ID,PUBLISHED,UPDATED,TITLE,CONTENT,CONTENT_SIZE,HAS_LINK,AUTHOR_NAME,AUTHOR_URI,CHANNELID
APnMJgW_Qw3DDukmgJrPttwAcZ2CkKDNm-_d4kDgG20,2013-10-11T16:50:32,2013-10-11T16:50:32,Brought﻿ me back 5 ...,Brought﻿ me back 5 years,24,0,Tùng Lâm Nguyễn,lamfmhn95,UCIN3NoBjfGwgFXZUtumazeA
APnMJgW_Qw1M5CTXAC9KKJgD9-vdxjjfob70-uX90sA,2013-10-11T16:32:41,2013-10-11T16:32:41,she was﻿ better ...,she was﻿ better this way..,26,0,satyam mahaju,ebWXr9KLj7j3cf6ScsliVQ,UCebWXr9KLj7j3cf6ScsliVQ
APnMJgW_Qw2j2NZZrHTykxsJujz2Uj3WYT1dsfN8Xe4,2013-10-11T16:24:02,2013-10-11T16:24:02,Old Miley﻿ :(.,Old Miley﻿ :(.,14,0,Alexandro Wonka,AIexandro,UCTZqf0PCBSsJPf9KnRlEBfA
APnMJgW_Qw3KK0ZuRb0dxs666XZ7QCUBUxcqFCnzss0,2013-10-11T16:18:00,2013-10-11T16:18:00,Old miley cyrus is ...,Old miley cyrus is better than new one﻿,39,0,rikusavolainen123,rikusavolainen123,UC-ASfrVYPjIY2FdfDX1C3dg
APnMJgW_Qw3cNE3hAsFd9RElyjWlVPlzpcSEjjNlXVk,2013-10-11T15:57:38,2013-10-11T15:57:38,She was better this ...,She was better this way.﻿ :(,28,0,Laura Bowden,laurabowden5,UC70W2G2IV5I0NB6RrSi2dxw
APnMJgW_Qw3EI_qCdvaIbc2LrkcOonTicNQPs2bCNHE,2013-10-11T15:49:28,2013-10-11T15:49:28,a﻿ menina que fez ...,a﻿ menina que fez trust perigo online fez esse clipe  que fda haha,66,0,ana beatriz,ZrlqLi7avwageS1x7tIAzQ,UCZrlqLi7avwageS1x7tIAzQ
APnMJgW_Qw0li4ZDlU8Ci_MQT8JpsXt1FkkexW9A35E,2013-10-11T15:48:35,2013-10-11T15:48:35,lol﻿,lol﻿,4,0,shoper45,shoper45,UCe3IyCQWBL2zejsXhuDhSTQ
APnMJgW_Qw1LjnfQzyI3am6c-TCb4Uyo3v6w-E1w-xQ,2013-10-11T15:38:38,2013-10-11T15:38:38,She﻿ was so ahead ...,She﻿ was so ahead of her time...,32,0,CrazyWabbits,Ladysheify,UCRNkEx3UoPDQCvtgcDUKM_Q
APnMJgW_Qw0pXHUNWDWO9XjplTsEhAzpqmO6iLyrZ4k,2013-10-11T15:22:18,2013-10-11T15:22:18,She didn't﻿,She didn't﻿,11,0,Rawan Ahmed,j5fM60RhOosj-IoWLs5q1w,UCj5fM60RhOosj-IoWLs5q1w
APnMJgW_Qw3-9mk-SeyV8m2chM_iMzJfAKF6Ve5MzNQ,2013-10-11T15:00:46,2013-10-11T15:00:46,She's﻿ died I miss ...,She's﻿ died I miss her :'(,26,0,MattyB Raps,lolipopmaha,UC-Ac2T5mexsL0U8yBY0lMTw
APnMJgW_Qw1wHGsKKX9eT2T-U7O1KPc2ToxzGrul5FQ,2013-10-11T14:48:15,2013-10-11T14:48:15,<3﻿,<3﻿,3,0,airam pinto,WoDhIbLr8fFgoLwBzL0kvQ,UCWoDhIbLr8fFgoLwBzL0kvQ
APnMJgW_Qw1JX8W7O5yzZrS3LBHwDOBOyt4zkUZJUF4,2013-10-11T14:45:30,2013-10-11T14:45:30,They have feelings﻿ ...,They have feelings﻿ too they can feel the same like 80 olds womens my dear :),77,0,Leya D.D,xQdvRmdb8HiUASFL1xBc4A,UCxQdvRmdb8HiUASFL1xBc4A
APnMJgW_Qw2PrCIB761aBQ9D1BIMi_AkBx8Gstj6MDo,2013-10-11T14:40:22,2013-10-11T14:40:22,Guzel hatun yazık ...,Guzel hatun yazık etti kendine﻿,31,0,Murathan Suladroglu,ecwTlWvjbXYn0ABxvAoTlw,UCecwTlWvjbXYn0ABxvAoTlw
APnMJgW_Qw3n_u1uuDRHjNu4400OfmyOuxsZo1ndSZY,2013-10-11T14:21:01,2013-10-11T14:21:01,Knowing This Girl﻿ ...,Knowing This Girl﻿ Is Gone  I Feel Really Sad,45,0,Niall Witestuff,OGOCaFzjndKgiubu17AVig,UCOGOCaFzjndKgiubu17AVig
APnMJgW_Qw2Ke2Q6VdmHSkzpdXaAP1PH-hXrABadxls,2013-10-11T14:17:13,2013-10-11T14:17:13,Geez I recently ...,Geez I recently viewed a new adult video clip with rihanna The girl has been fucking a black Basketball player  Watch her video right here if you want:  ﻿ daily-celebrity-gossip.me.pn,183,0,Sinegal Teve,QWCSBORzC77njJ1MK4vzUw,UCQWCSBORzC77njJ1MK4vzUw
APnMJgW_Qw0YjBSfU9Od8SrBhQOCzWdImtOAQnE4LF8,2013-10-11T13:51:07,2013-10-11T13:51:07,Please visit this ...,Please visit this Website:﻿ oldchat.tk,38,0,Merabi Mazmaniani,DCa-F-j03-BrIseZxLB9BA,UCDCa-F-j03-BrIseZxLB9BA
APnMJgW_Qw1Fcb-7cr5rzno5fGuSQUk-2qSubozFtQ4,2013-10-11T09:15:51,2013-10-11T09:15:51,beautiful﻿,beautiful﻿,10,0,carmine tripolino,Hf4V6-AWS1kK-NemaMGuGQ,UCHf4V6-AWS1kK-NemaMGuGQ
APnMJgW_Qw132E4u-2ZzGN3rNE2nuG0UhCeyY1l8NI8,2013-10-11T09:11:25,2013-10-11T09:11:25,Omg This love is﻿ ...,Omg This love is﻿ so funny plus cute!,37,0,Ayna985,Ayna985,UChghA9m7wBypGsQ-cnKtLvQ
APnMJgW_Qw3s4vkPJsuIMDYexFCHb3DJwaQRYZCxgxk,2013-10-11T09:10:18,2013-10-11T09:10:18,haha some are ...,haha some are mature﻿ and some aren't.,38,0,teenagelostcause,erinchrissy,UCUUw2ALJz9d75rTUk9z0MOg
APnMJgW_Qw0AkUswEpNeg7nMI2oRlVdsa8pHcx3DfWA,2013-10-11T08:57:45,2013-10-11T08:57:45,OLD MILEY I MISS﻿ ...,OLD MILEY I MISS﻿ YOU SOOOOOOOOOOO MUCH,39,0,handsup966,handsup966,UCSAWOtz8YdQLNZca5a4y06w
APnMJgW_Qw1h87oOGdCqNZLz-9nqoiKbq4YotfjJLyg,2013-10-11T08:57:01,2013-10-11T08:57:01,I fall in﻿ love,I fall in﻿ love,15,0,bankza111111111,bankza111111111,UCX8CkBCAZiciRQgIJ1FtRSA
APnMJgW_Qw129mnSC1SyQqGc85mhoJNJx6b5tpBmubU,2013-10-11T08:36:36,2013-10-11T08:36:36,Who is in that ...,Who is in that picture she﻿ holds up?,37,0,brendondboydurie,brendondboydurie,UCyhAhrZ6Ot7zixRnA7TF7pQ
APnMJgW_Qw0g9P0l5-XNVrsqdI1xyibnobEvIMCrlSc,2013-10-11T08:14:15,2013-10-11T08:14:15,Right now a New ...,Right now a New RIHANNA Adult TAPE  was leeched  I was confident this young lady is really a genuine bitch   Check out﻿ her video here : celebrity-news-daily.me.pn Its wild,172,0,Sylvia Carlson,cr914wTi2-Gnt1Gwu3p0yQ,UCcr914wTi2-Gnt1Gwu3p0yQ
APnMJgW_Qw2KVkaPtnmwOXEEov4kPQEQuBjF-mbmUYw,2013-10-11T07:32:11,2013-10-11T07:32:11,Have you been ...,Have you been curious about why they made this video? Me too! If only I could get an answer. Several things are meant to be kept as a secret  I suppose. Something I'm happy about is this new dating web site I stumbled upon. They can make it simple to view pictures of the﻿ people you will meet. If you're lonely and bored with watching youtube videos alone  check this out now. MyLocalDateFinder.co­­m,401,1,govermtamathat,govermtamathat,UC6aMbRcijxalfVcffr37b_w
APnMJgW_Qw1KOJ0pED_ObMRzyFyr8IBy5xdUs7hXzZs,2013-10-11T06:42:15,2013-10-11T06:42:15,People say they ...,People say they miss the old mile... But all I gotta say is... Look at her video views... She's got more views and attention﻿ now then she ever did. I don't think she misses the old miley.,188,0,DoDaPoomLaka,DoDaPoomLaka,UCyPnVs1esNMC6x7IW7HDjrg
APnMJgW_Qw05C1pmVdcjXAk0h4Kjv_TepVEVI_hkpkk,2013-10-11T06:18:42,2013-10-11T06:18:42,7 things﻿ umm.. I ...,7 things﻿ umm.. I just have 1 she doesn't inspire me anymore she got me singing :( come back smiley plz,103,0,DJBlueBuilder,GIJXZudav7nZCR015lq_iQ,UCGIJXZudav7nZCR015lq_iQ
APnMJgW_Qw0XTjGjNbmHvhUMYV6hzHpTwjdCiUmJKfo,2013-10-11T05:46:12,2013-10-11T05:46:12,hello everyone :)   ...,hello everyone :)  my name is Taylor and I've been trying to get﻿ out there with my music :)  i just reached 400 subs and am now working on 500! :D  sorry if this comment is a bother to you. if it is a bother please just ignore.  but if you could take the time to check out my channel that would be fantastic!,309,0,Taylorrosiee,Taylorrosiee,UCa9lQkaC_xli6zpTXi0ez2w
APnMJgW_Qw2s3ryI13lttQOyA1ckjKPASWFdfJ-fYV0,2013-10-11T04:34:22,2013-10-11T04:34:22,21﻿,21﻿,3,0,Juan Carlos Castaño,5pjmXru0ZoJKgDeyP8jXEg,UC5pjmXru0ZoJKgDeyP8jXEg
APnMJgW_Qw3DD1lsRAGFFThIMn0zwMYQjQ3wlbw7L-w,2013-10-11T04:15:42,2013-10-11T04:15:42,14 year old me ...,14 year old me used﻿ to think this song spoke to my soul.,57,0,figuresk8er94,figuresk8er94,UCtgoc6RvVCfezSvYvuN0CEA
APnMJgW_Qw2kWZ_W4A6naIwFOMmi2RnrFql1VKNSpV0,2013-10-11T04:06:47,2013-10-11T04:06:47,that is one﻿ thing ...,that is one﻿ thing .-.,22,0,Vivi Loza Ames,Vlozames,UC_NxbEpHxO-e9ZDXwY2TGYg
APnMJgW_Qw2YxjF8OV7WS--Z2eBeZnKO-DRPFKxEdPo,2013-10-11T04:05:33,2013-10-11T04:05:33,16﻿,16﻿,3,0,Vivi Loza Ames,Vlozames,UC_NxbEpHxO-e9ZDXwY2TGYg
APnMJgW_Qw3-UgqJht9fr4u9hoTMwOYZc-s_vbpsaQs,2013-10-11T03:57:40,2013-10-11T03:57:40,Video  stop﻿ and ...,Video  stop﻿ and goin very aggravating,38,0,Dee Miller,JKB5gw7Ssz3CizWiD-1oBw,UCJKB5gw7Ssz3CizWiD-1oBw
APnMJgW_Qw3-4xpG2HP2ZqByFM9LlDfQpsmHcHzfntc,2013-10-11T03:37:43,2013-10-11T03:37:43,This song remins me ...,This song remins me of my hometown  i cant﻿ listen to it without having a nostalgiagasm,87,0,Calikid331,Calikid331,UC4cs99RXWPDS3BW2Iu9iayg
APnMJgW_Qw0NU1Y5cwxCXULlBYwQqK-81hs4i6yIKZI,2013-10-11T03:17:51,2013-10-11T03:17:51,Seven Things I Hate ...,Seven Things I Hate About You: All Personality Seven Things I Like About You: All﻿ Physical,91,0,graciegr4c3,graciegr4c3,UC9OevFViIDYSG_W0nJbK0iQ
APnMJgW_Qw0N8Phnu2DQra9Nm-rbksPJ368UGox7Di8,2013-10-11T02:57:10,2013-10-11T02:57:10,1:39 back when ...,1:39 back when iphones weren't﻿ the only thing used in celebrity vids,69,0,Caitlyn Marie,4F5PRqYlp_z0fEmLAh3u5w,UC4F5PRqYlp_z0fEmLAh3u5w
APnMJgW_Qw3ZIOTbPo9ilT5k5KQQqGMa16o5ZJy-x_Y,2013-10-11T02:31:52,2013-10-11T02:31:52,i used to love﻿ ...,i used to love﻿ this song,25,0,pool8party,pool8party,UC5MZMl4ihF6AOFT9ml5W7tA
APnMJgW_Qw0Gt3WMRrgTAtJma7O0FzDMeCeYiIfw3zE,2013-10-11T02:24:47,2013-10-11T02:24:47,this is back when ...,this is back when Miley﻿ only needed her voice now she needs to be naked to get views :(,88,0,Abby Eisele,AbbyEiseleness,UC5Z3aIo5vxNQ2khxH9DzslQ
APnMJgW_Qw0lrtpLqlaeuulJrTHzRp6jyOTKeb5lDh0,2013-10-11T02:08:58,2013-10-11T02:08:58,"I wanna be﻿ with ...,"I wanna be﻿ with the one I know",33,0,Heather Ross,freakylinker867,UC8m24QQqMWCarTs74hEXefw
APnMJgW_Qw3nGfVlCl0tQQGGjSTqdgCKxC8mYoVedQU,2013-10-11T01:53:41,2013-10-11T01:53:41,oh  this is just ...,oh  this is just golden. if I could﻿ go back in time and rub the present in peoples faces...,92,0,Connor Agnault,M6ryeFx_kPKx_sk1Ix8feg,UCM6ryeFx_kPKx_sk1Ix8feg
APnMJgW_Qw1nWzbnMPaG-HL8PkkoWAPlmWEkGsi2Lqk,2013-10-11T01:49:40,2013-10-11T01:49:40,The 7 things I hate ...,The 7 things I hate about you  YOU TWERK﻿ YOU TWERK YOU TWERK YOU TWERK YOU TWERK YOU TWERK YOU TWERK.,102,0,F0uLy,F0uLy,UC6dwNc2eilIaPGw_ZGl54yA
APnMJgW_Qw1lGPoPy9_GVePO3mrFCttKY2R_-yG1xzc,2013-10-11T01:44:21,2013-10-11T01:44:21,:(﻿,:(﻿,3,0,Mary Negrete,prinesamoonly,UC4JwUXtTD5nx7LufWAbLPYA
APnMJgW_Qw1eD7yzNPnXIhnCjK-MAZn-wTWW_zJMfKw,2013-10-11T01:39:19,2013-10-11T01:39:19,i﻿ miss that miley,i﻿ miss that miley,18,0,emily king,gpfMg-T62D6z-AjE8MSIXQ,UCgpfMg-T62D6z-AjE8MSIXQ
APnMJgW_Qw1tY1GDfKn0VSz-I_jNY8BWZstGglNH1BI,2013-10-11T00:43:39,2013-10-11T00:43:39,Theres something ...,Theres something about her﻿ voice and her accent..god miley gots the god giving talent,86,0,tammy gonna,0jb-RSQjZeuygVmqypDJMQ,UC0jb-RSQjZeuygVmqypDJMQ
APnMJgW_Qw2V4w0Jsma-tzMdU3WuRPLWFa217h7kxrU,2013-10-10T23:43:04,2013-10-10T23:43:04,Why Miley ﻿ why?,Why Miley ﻿ why?,16,0,SymbioteSpideyman,SymbioteSpideyman,UCRdu5pOvW2W_bQbE9j2Hocw
APnMJgW_Qw3LCveFLE1v6N5_uDkL4_KkmxlThdEnVBM,2013-10-10T23:25:15,2013-10-10T23:25:15,What﻿ happened ...,What﻿ happened Miley?,21,0,William Phillips,pSyZURKPZ7GJcfFjOks4Vw,UCpSyZURKPZ7GJcfFjOks4Vw
APnMJgW_Qw305E9NRZIDNkGSeH27zMbh-KDC-6Wa9Lg,2013-10-10T23:23:55,2013-10-10T23:23:55,Hey Everyone  I'm ...,Hey Everyone  I'm singer!  I work so hard hoping to make it into the MUSIC INDUSTRY but its hard to get people to hear you when you don't have money for advertisements﻿ and exposure I am a Young Artist who has DREAMS and goals like everybody else Please take  a few seconds﻿ and visit my channel  just give me a chance to prove my talent Also  please take just 1 second of your life and Thumb this comment up .   thank you so much and god bless<3,446,0,Crystal Leal,yDk-x3PxIoKYQl0Xp5uioQ,UCyDk-x3PxIoKYQl0Xp5uioQ
APnMJgW_Qw0i9YcfA-Pk5U_GhOrwKQqOYCw6IrOeNh0,2013-10-10T23:05:45,2013-10-10T23:05:45,Yea﻿ dud,Yea﻿ dud,8,0,Jordan Croll,IA3E-XBXAVpnMeFEgW3ILw,UCIA3E-XBXAVpnMeFEgW3ILw
APnMJgW_Qw1bfBIs8mVlzeaPsTihVgizEFPTPrEj7Bs,2013-10-10T22:35:04,2013-10-10T22:35:04,i miss this﻿ miley ...,i miss this﻿ miley ;C,21,0,nicolhermosa,nicolhermosa,UC4ORBhD1rYNixnAH2vEoTeg
APnMJgW_Qw17yy3iOWmLlJpj8qeEpc7myKcy_VU-gyk,2013-10-10T22:29:37,2013-10-10T22:29:37,Cute girls! As for﻿ ...,Cute girls! As for﻿ the song...,31,0,ssesf Movies,ssesf,UCbjKICv6th4vdd_1uwHO2xQ
APnMJgW_Qw37IpzlP9HPpKrc050XiGP8QH8dTQUe_Tc,2013-10-10T22:19:01,2013-10-10T22:19:01,#tbt﻿,#tbt﻿,5,0,Chrissy S,0hRpj0UWHbsLRfrfZ46Sdw,UC0hRpj0UWHbsLRfrfZ46Sdw
APnMJgW_Qw32z3M6msI_8NotX9mn4dttKeUqA4U6aIc,2013-10-10T22:10:12,2013-10-10T22:10:12,Hurts my heart﻿,Hurts my heart﻿,15,0,Skateboarding01,Simplynaildesires,UCG-pT2Ac1aeDfCv22CGnVPg
APnMJgW_Qw36ANWxLN_6jmTqAbtAhTccpWwaP8ZmSpY,2013-10-10T21:14:39,2013-10-10T21:14:39,Girl﻿ stfu. Go on ...,Girl﻿ stfu. Go on wrecking ball with that.,42,0,letyouhaveit,letyouhaveit,UC_-_-8bFGej8_U6Noj9DdqA
APnMJgW_Qw3BuLG1VKsQxa2cOr1dQZ5Jujjx6DV6DNs,2013-10-10T20:54:02,2013-10-10T20:54:02,Now everyone wants ...,Now everyone wants the 'old Miley' back? And yet look﻿ at the thumbs up bar. See how many thumbs down? It's because this world's full of hypocritical idiots who're saying 'they want the old miley back'  but when the 'old miley' was on they still crticized and made fun of her. So at least do us a favor and shut up  unless you actually were a fan and are now disappointed in her. THAT is acceptable. Not the rest. Assholes.,423,0,elena biasi,ItsTheDrivewayBaby,UCmhDMSxFW7ZaWNlLGOJXGNg
APnMJgW_Qw2Utbbbs9hfTH4KzIyeimCOlRMwTirH544,2013-10-10T20:30:03,2013-10-10T20:30:03,Hahahaha Rihanna ...,Hahahaha Rihanna just made a﻿ big mistake She forgot to turn off her web camera and you know what  You can view her have fun with her twat  Discover the shocking video free of charge here :  celebrity-news-daily.eu.pn,217,0,Boyd Hounat,DfinW7QavHnhReHJ9w0NXw,UCDfinW7QavHnhReHJ9w0NXw
APnMJgW_Qw2FePtlgm-lR3CXI7Aw5G_nzi00R5YkTmY,2013-10-10T19:58:10,2013-10-10T19:58:10,I hate the﻿ new ...,I hate the﻿ new Miley... I wana the old back :(,47,0,Cláudia e Welington,claudiagaxinha,UCvwBmXtVyl-2MuZGvsOfNvw
APnMJgW_Qw3GBwC3-9nmxNOMRfx0-8B4PycNLVwCg4U,2013-10-10T19:40:45,2013-10-10T19:40:45,Shut up becas she ...,Shut up becas she is not thee same﻿ she is a stuped,51,0,nlsanderson88,nlsanderson88,UCBGxnlZQfph-Isaat5e6kHQ
APnMJgW_Qw2Rc5WHRefjUyl3tPOMmI4k-z9cYlXA0Vc,2013-10-10T19:06:14,2013-10-10T19:06:14,I don't think ...,I don't think people have realized that Miley﻿ was the same way she is now back during Hannah Montana. All the show did was make her look innocent when in reality she wasn't. You guys need to stop complaining and get on with your lives. I honestly prefer her now than I did back then.,284,0,Maranda Grantham,UmBnAte9inxtxKC1r134bQ,UCUmBnAte9inxtxKC1r134bQ
APnMJgW_Qw2u61T9MaYkG0lF3GJku74ud0vu4qOO1-Q,2013-10-10T18:35:05,2013-10-10T18:35:05,the girl at 1.30 is ...,the girl at 1.30 is soooo﻿ pretty!,34,0,Camille Du Bosch,h10Oe6ROY5FLmr4VzOwrOA,UCh10Oe6ROY5FLmr4VzOwrOA
APnMJgW_Qw1HxbcxwYTkgkKsLd9OoO67KrSyHo6K03I,2013-10-10T18:20:49,2013-10-10T18:20:49,Geez I recently﻿ ...,Geez I recently﻿ watched a new sex video with rihanna The girl has been screwing a black NBA player  Enjoy her video here if you want:   daily-celebrity-gossip.eu.pn,165,0,Craig Uport,jPbuRREjrn5n1dxYZZZ5hA,UCjPbuRREjrn5n1dxYZZZ5hA
APnMJgW_Qw0EfkLncxsldeyjje2kKvtaPNPQZu_hOrA,2013-10-10T17:09:21,2013-10-10T17:09:21,Right this moment a ...,Right this moment a cyberpunk leeched a brand new fuck video clip with﻿ the whore Rihanna Watch the entire thing right here : daily-celebrity-gossip.me.pn hahahha this particular girl is so dumb,194,0,Antonia Davis,KAaAeB4yZHv10zIRoK-M-Q,UCKAaAeB4yZHv10zIRoK-M-Q
APnMJgW_Qw3tiIpuCJ-2IEUW9kYjrCW5l1Lep-cf3lU,2013-10-10T16:55:20,2013-10-10T16:55:20,Maybe she just ...,Maybe she just wanna avoid to become anothor amanda bynes. so she﻿ just choose let it go~,89,0,Lucas Chiang,honeymctw,UCTw2Aqj91n8dyzwd6A1uOBQ
APnMJgW_Qw3uw_eaN2iDc1YJq4Qi26_265lxcHnEwoo,2013-10-10T16:50:42,2013-10-10T16:50:42,Good or﻿ perfectt,Good or﻿ perfectt,17,0,Ezgi Şayir,n8lmMX7V6DLYHNUs1F8Cew,UCn8lmMX7V6DLYHNUs1F8Cew
APnMJgW_Qw0_iZk1fzDcEv5FXt-8F1y6Xyc_Yjg1Q_U,2013-10-10T16:47:43,2013-10-10T16:47:43,That girl with an ...,That girl with an iroquois was﻿ meant to be a plastic rebel?? Lol,65,0,Gerda Maddie,GerdaVillekulla,UCFLA30O2HHTjCZ3lPoP4dVw
APnMJgW_Qw0GPRz0CwlIcuFcgKvYP2HRHNPTY-XGH-g,2013-10-10T16:36:16,2013-10-10T16:36:16,U still fine﻿ then ...,U still fine﻿ then and now :-),30,0,Ramiro Gutierrez,SxSxCOLTONEROx1xE,UCnDMmQBdn9C0qyiMeAh743Q
APnMJgW_Qw3DZF6sv5KZEN9zJB1Uk4YWFyZqVmuXJGI,2013-10-10T16:30:31,2013-10-10T16:30:31,my 7th thing is﻿ ...,my 7th thing is﻿ she broke my heart ;c  i want OLD MILEY BACK!,62,0,Charlie Poop,V6rwUQ9IrKpdoVjlXUcmwA,UCV6rwUQ9IrKpdoVjlXUcmwA
APnMJgW_Qw0cpU5AwYk1q8lEipbEgy_weffOwchOKvQ,2013-10-10T16:17:28,2013-10-10T16:17:28,I really miss this ...,I really miss this old Miley.  :'(﻿,35,0,Tiffany5611,Tiffany5611,UCCc8y2wgDUq3uVrabrLLNAQ
APnMJgW_Qw0rFh1aetq-XsGOkN74QZUPExgQDlkk1to,2013-10-10T16:07:17,2013-10-10T16:07:17,1:02 hahaha﻿,1:02 hahaha﻿,12,0,GummyDinosaur112,GummyDinosaur112,UCXfl5B47SuVU69f669xTV0A
APnMJgW_Qw0oZYasyw9mc9Ah4XW_AD6loyP4mkXbwWc,2013-10-10T16:05:51,2013-10-10T16:05:51,what﻿ happend to her,what﻿ happend to her,20,0,GummyDinosaur112,GummyDinosaur112,UCXfl5B47SuVU69f669xTV0A
APnMJgW_Qw2c6FKZsVytGoUo6srYQ_Y4GashjJKBMww,2013-10-10T15:54:50,2013-10-10T15:54:50,Pause at﻿ 1:01,Pause at﻿ 1:01,14,0,Ben Hamouda Miral,OR9SDiQOavjQYrA2csI-vA,UCOR9SDiQOavjQYrA2csI-vA
APnMJgW_Qw2iEVsmgGOUg4eky1q9-OucTo6vhr9o3Rc,2013-10-10T15:48:08,2013-10-10T15:48:08,Miley Cyrus   i ...,Miley Cyrus   i wanna say something to her from my﻿ heart : u have a great voice and great personnality   all u'r songs are just amazing   BUT BUT BUT BUT to be naked not the point   i﻿ miss miley that i know "every body love﻿ here"   i can't judging u coz i know that u'll come back soon we love u,298,0,omar bahnini,GUSB244Jy_WvJwPqt2CJ-Q,UCGUSB244Jy_WvJwPqt2CJ-Q
APnMJgW_Qw3jSMkAQDl0yrvPyuI2cq0dxirZvka-CM8,2013-10-10T15:48:03,2013-10-10T15:48:03,Goooooo miley do yo ...,Goooooo miley do yo thang!!!﻿,29,0,Vanessa Flores,h1Poldha-xtyyF_mgkutKw,UCh1Poldha-xtyyF_mgkutKw
APnMJgW_Qw2sQEofNUvjpjf51q8XUmNHzPO33HQDibA,2013-10-10T14:22:38,2013-10-10T14:22:38,How do these 12 or ...,How do these 12 or 13 year olds know wat love is﻿,49,0,cerina ross,TriQxKlw2PJ5vOCChMDcYw,UCTriQxKlw2PJ5vOCChMDcYw
APnMJgW_Qw0oXmdQm_X0mGaZGrIce3jDXyRV4_YuHg4,2013-10-11T03:29:01,2013-10-11T03:29:01,Because so many 12﻿ ...,Because so many 12﻿ and 13 year olds watched stuff like Twilight and Smallville and Harry Potter and they see making out and stuff.,131,0,Taylor Lange,tayl2991,UCbo-5owUpkzTT1UZU9r4zQg
APnMJgW_Qw1g_IYL0AXFVVdJUxjcGr0sKjpE0Y_hKM0,2013-10-10T14:05:34,2013-10-10T14:05:34,Love how everyone ...,Love how everyone says they miss the old her  but the thing is that wasn't her that was what disney wanted her to be. The only thing that I miss is her hair lol it﻿ was beautiful. Anyways She is just being herself.,214,0,147cryonme,147cryonme,UCCyWBPY7Mfd9Hvx2ecIBUUA
APnMJgW_Qw1psqFM6Oxjxoewv5pls2kUQENKBA46jG8,2013-10-10T13:55:43,2013-10-10T13:55:43,Kaya﻿ dobol,Kaya﻿ dobol,11,0,Tegu Marley,dBV1CBnnxa5ejB58QiFh3Q,UCdBV1CBnnxa5ejB58QiFh3Q
APnMJgW_Qw0c7YUUZpDgK0YJjT2_JVJHvIjJH7dB36M,2013-10-10T13:43:01,2013-10-10T13:43:01,Fuck﻿ off queer,Fuck﻿ off queer,15,0,Ronald Espinoza,MHqdYnhP4Wfryck2_FXJ2g,UCMHqdYnhP4Wfryck2_FXJ2g
APnMJgW_Qw1_YOxzpbF4YeAgUvJnb5V7iSaY_FalAOo,2013-10-10T22:41:21,2013-10-10T22:41:21,why is that an ...,why is that an insult? i assume you don't actually know﻿ what the means so  Im going to go with you're calling gay :P,117,0,liam welling,LiamWelling,UCmlWin2dWhtbU5MydTBms3g
APnMJgW_Qw2aXa-bJ08YUb1H86yes6mrUu1qRvw5pao,2013-10-10T22:56:16,2013-10-10T22:56:16,uh fuck off ﻿,uh fuck off ﻿,13,0,Ronald Espinoza,MHqdYnhP4Wfryck2_FXJ2g,UCMHqdYnhP4Wfryck2_FXJ2g
APnMJgW_Qw1Mjgyekm1pDSv8WUQjsRaXg3dUzrp_zqA,2013-10-10T12:01:49,2013-10-10T12:01:49,gzgz﻿,gzgz﻿,5,0,lyale28,lyale28,UCkTRvoVP5xX9dGgbD71SdbA
APnMJgW_Qw29gr2yGPlNv1wywiALHWs6AHCzZcBd0Lc,2013-10-10T10:48:20,2013-10-10T10:48:20,The same teddy﻿ ...,The same teddy﻿ bear! Lol,25,0,MrFaof84,MrFaof84,UCF50L-WmsO1EyBFDvWb2dmw
APnMJgW_Qw1l6nbfPhh1chWDxzwoF20UcfN3IH1ylYw,2013-10-10T10:39:30,2013-10-10T10:39:30,I miss﻿ the old her,I miss﻿ the old her,19,0,Natasha Krisheila,qJ7QSTiSGld5Gs32LMQ7kg,UCqJ7QSTiSGld5Gs32LMQ7kg
APnMJgW_Qw1AUD9w0ONGrZkX5zxxyzkQ3FLgbfu2J1I,2013-10-10T10:08:29,2013-10-10T10:08:29,same here.. i think ...,same here.. i think the﻿ old one better,39,0,abdul hadi,84an0Z-eyGlo-LZzfF2VmA,UC84an0Z-eyGlo-LZzfF2VmA
APnMJgW_Qw3dr9TYq_KUVlC2d0opB_FtaWdf03BNhaQ,2013-10-10T06:41:54,2013-10-10T06:41:54,Yeah﻿ you not ...,Yeah﻿ you not coming back  old Miley miss you.,46,0,Tofan Bieber,TofaloveJB,UCRfZlPOo77oVV5ILTHcsnNw
APnMJgW_Qw2UGHyv6jjvJA4hME2N3ehQQb73HBcpnO8,2013-10-10T06:08:56,2013-10-10T06:08:56,Amen Lauren﻿,Amen Lauren﻿,12,0,Marc Stump,AnointedDrummer86,UClm5Un4dsCR6rL83zKI_o3g
APnMJgW_Qw3FK7NAkqSMUsdWmBVAITdLjoE_ugVS6bY,2013-10-10T05:33:48,2013-10-10T05:33:48,Back when miley ...,Back when miley was﻿ pretty...,30,0,chloe steele,chloesteele7,UCrXyjJ9bxDqROfNU9PxsQsw
