ID,PUBLISHED,UPDATED,TITLE,CONTENT,CONTENT_SIZE,HAS_LINK,AUTHOR_NAME,AUTHOR_URI,CHANNELID
0Ipo_sSPLE2DBnL5g0d2PTqy0d6Oh76wrQq4XHNmqo0,2013-08-25T13:39:31,2013-08-25T13:39:31,tadinha da ...,tadinha da formiguinha kkkkkkkkkkkkkk ﻿,39,0,leticia silva,9JHuu75TWQerTGSeZjHjHQ,UC9JHuu75TWQerTGSeZjHjHQ
0Ipo_sSPLE294Pxbo9rEaeTUrKB2yWnsFbn69iyjRFQ,2013-08-25T12:16:12,2013-08-25T12:16:12,Kkkkkkk﻿ boa,Kkkkkkk﻿ boa,12,0,Anderson Da silva,kD_Yj4Zt_PxWHkgiC6ACPQ,UCkD_Yj4Zt_PxWHkgiC6ACPQ
0Ipo_sSPLE0ZDsPFwiG6Un5KnONZSwrX4ZxY8LgpaFU,2013-08-25T07:31:12,2013-08-25T07:31:12,30 milhões﻿ de ...,30 milhões﻿ de views por isso aff  tanta coisa interessante no mundo,68,0,Ronald Patrick,Rp1Ma1OAaiUscleoX96f1Q,UCRp1Ma1OAaiUscleoX96f1Q
0Ipo_sSPLE34QB2YYQVCYKe7Tz7x__YA4kbOgJaqTLs,2013-08-27T13:58:34,2013-08-27T13:58:34,Inveja mata...﻿,Inveja mata...﻿,15,0,DispWink Gamer,Gabriel3GBBB,UC53I8VMP_Kqg4zHcJ5P5r9A
0Ipo_sSPLE2W7UsrWGuiY8Csghwqh4FDudwgdTDDwPg,2013-08-25T04:23:08,2013-08-25T04:23:08,Excelente Vídeo!  ...,Excelente Vídeo! Hoje em dia muitas pessoas estão ganhando dinheiro trabalhando no conforto da sua casa pela internet. Eu por exemplo  dedico pouco tempo do meu dia com o sistema de renda extra da FR Promotora. Não precisa de experiência  ela nos ensina tudo como fazer para você ter lucros que podem chegar até R$ 798 50 por semana. Saiba mais em: ﻿ w w w . frpromotora . com/868195 (Retire Os Espaços) Dúvidas: marcos.divulgador@outlook.com "Quem Acredita Sempre Alcança",473,1,Marcos Annenberg,15GAFqbJ2ybd96kxQeIj0w,UC15GAFqbJ2ybd96kxQeIj0w
0Ipo_sSPLE1kPv69_vE8jqrXcMf6Rwtl4TLZ1CfGT5s,2013-08-25T00:53:46,2013-08-25T00:53:46, ...,kkkkkkkkkkkkkkkkkkkkkkkkkkkkkkk ﻿,33,0,joao vitor fontes da silva,CI_QuHu4h9tqJog_l2h8jg,UCCI_QuHu4h9tqJog_l2h8jg
0Ipo_sSPLE0OmcK2NpZSqdNxADkd2yrhZjJgA9MBvcY,2013-08-24T14:43:37,2013-08-24T14:43:37,kkkkkkkkk﻿,kkkkkkkkk﻿,10,0,luan davila pereira,WIUiZxiOdUwnPFUbAbpgtw,UCWIUiZxiOdUwnPFUbAbpgtw
0Ipo_sSPLE3gu13JiekK099vNeX4g3EhoPAXNCHwW9c,2013-08-24T12:39:35,2013-08-24T12:39:35,Eu fiquei falando ...,Eu fiquei falando quedo quedo minha﻿ mae estranho,49,0,lavignedomingues,lavignedomingues,UCIRLZMCWCJqcimOmNlBwZIA
0Ipo_sSPLE1J7WRuwUPSrra_urIo0C-fu_3I1sVdUFk,2013-08-24T12:37:41,2013-08-24T12:37:41,Odo odo﻿ odo sou ei ...,Odo odo﻿ odo sou ei ai,22,0,lavignedomingues,lavignedomingues,UCIRLZMCWCJqcimOmNlBwZIA
0Ipo_sSPLE04kdKocSzdb8SoY2hUulanvu5QoCUURWQ,2013-08-24T01:59:29,2013-08-24T01:59:29,Que﻿ fofinhoos *-*,Que﻿ fofinhoos *-*,18,0,bruninhajustino83,bruninhajustino83,UCrNJ_dURp5bMMFXhkf7safA
0Ipo_sSPLE0kg2hbRi-E30o0pmmjTBWaKg9ciQ5GUo8,2013-08-24T01:36:01,2013-08-24T01:36:01,Q﻿ dó q dó rsrs ...,Q﻿ dó q dó rsrs LINDOS bejinho...,33,0,Anna Paulla Lelinha,YXlyifu3ZbcqKlvWmnGXEA,UCYXlyifu3ZbcqKlvWmnGXEA
0Ipo_sSPLE3-Bg9JcgZ9MEeJ542-R5FBUgka-3X7bAI,2013-08-23T21:18:49,2013-08-23T21:18:49,que﻿ fofinho *_*,que﻿ fofinho *_*,16,0,caio pontes,z8S2t0OkY-ZRil-HQf9WtQ,UCz8S2t0OkY-ZRil-HQf9WtQ
0Ipo_sSPLE2KDFpoauFqXwiuVw3qqRaXqWZB-Nm6rL4,2013-08-23T20:57:28,2013-08-23T20:57:28,isso que﻿ e amor ...,isso que﻿ e amor por animais ne gente que fofo,46,0,Laysla Alves,aNHZQcPwQyoMBBwdgz3pLw,UCaNHZQcPwQyoMBBwdgz3pLw
0Ipo_sSPLE1tyuDM2rZ-s7K5WXjZOayCg_wAvtOfNn0,2013-08-23T20:36:52,2013-08-23T20:36:52,tanto amor pelos ...,tanto amor pelos animais o garoto vai﻿ ser vegetariano no futuro rs,67,0,bcdc2434,bcdc2434,UCAk9K4etlDlaAkpe2i5mx5g
0Ipo_sSPLE000GIDe4CkRxr1T22QdvDxzkmmkm9VkNM,2013-08-23T08:59:27,2013-08-23T08:59:27,Oh! Que lindinho ...,Oh! Que lindinho sentimental  fiquei com mais dó﻿ dele  do que ele da formiguinha.,82,0,Pro Uniformes,prouniformes,UCL7oisKFx5JgQLFDPJs8lIw
0Ipo_sSPLE2gFdWdWU9JP8c9fF5-WdAbImEzkYc0qc8,2013-08-23T03:49:55,2013-08-23T03:49:55, ...,Kkkkkkkkkkkkkkkkkkkkkkkkkk﻿,27,0,Fernanda Chequer,MHMonstrinhas,UCkJjzUDHKo40oPmJwtm0KuA
0Ipo_sSPLE3xSBgWfQItZsdgbvX3U9CWLoK_EvEc3RI,2013-08-22T21:17:02,2013-08-22T21:17:02,Que﻿ fofo. Que dó,Que﻿ fofo. Que dó,17,0,Julia Ceolato,pgc49FcoO7V35fTvXFI7RA,UCpgc49FcoO7V35fTvXFI7RA
0Ipo_sSPLE3tBP5eVGiZZ6EWY7MKVrDvcRiXy5z6atw,2013-08-22T15:53:20,2013-08-22T15:53:20,kii lindooooo ﻿,kii lindooooo ﻿,15,0,Fernanda Martins,8A6ARi0uyj1o-9UIucq82A,UC8A6ARi0uyj1o-9UIucq82A
0Ipo_sSPLE3YNy9Z_Z3UzWuyedORWnfkSH8LRn9ADBk,2013-08-21T21:59:57,2013-08-21T21:59:57,Que do que do que ...,Que do que do que do quedo que do  nao era pra matar﻿ a formiguinha voce matou a formiguinha mati kk que lindos!,112,0,isabella fernanda,KVdbBIGKVUWobM-DuCc0uQ,UCKVdbBIGKVUWobM-DuCc0uQ
0Ipo_sSPLE1Mr2EUnts7Lfi6mLTMscK_Fo3NUtnMzWM,2013-08-21T16:26:37,2013-08-21T16:26:37,Esse video ai ...,Esse video ai mostra a INOCENCIA da criança e isso﻿ e´bom. Ele preocupado e chorando pela formiguinha... criança e´criança.,123,0,Cavaleiro Solitário,Yql5pdC90ckhnu4bcVYs-Q,UCYql5pdC90ckhnu4bcVYs-Q
0Ipo_sSPLE1DbXNVF7vJqE7tFnsC9YV6mmxZ2b9VXBQ,2013-08-21T14:48:45,2013-08-21T14:48:45,Quí...dó ... Quí .. ...,Quí...dó ... Quí ...doooooó  Eles  são  muito﻿  fofos :O,56,0,danielafelicio67,danielafelicio67,UC7HysIUwVR6ge-uvsCXy9yA
0Ipo_sSPLE1u9Zl3usVD_MFokdwgnZeTzQS31fcKlww,2013-08-21T13:43:43,2013-08-21T13:43:43,Que  lindinho﻿  os ...,Que  lindinho﻿  os  dois!!!!!!,30,0,Francine Goncalves,2geHXRLAeOmjJlqXi9YPvA,UC2geHXRLAeOmjJlqXi9YPvA
0Ipo_sSPLE05GnwS1BqZMyu7zS1m6Oo_PMWsyOTuvFY,2013-08-21T11:30:23,2013-08-21T11:30:23,kkkkkk   MATI  .﻿,kkkkkk   MATI  .﻿,17,0,Henrique Oliveira,gya4Azcf9w7SQXZp6c-XFA,UCgya4Azcf9w7SQXZp6c-XFA
0Ipo_sSPLE071G-PQCw-zzvUln7epFCMY-bLXVHj5c0,2013-08-21T01:03:23,2013-08-21T01:03:23,Formiguinha? \    O ...,Formiguinha? \    O    ﻿ /    Ta o tamanho da formiguinha o.O  KKK,66,0,Bruninha Tjs,REi_ofgJKVsdL2rfAkl7bA,UCREi_ofgJKVsdL2rfAkl7bA
0Ipo_sSPLE2KOdLGjZKD8jYNqHizPptDp4sFv_QPps4,2013-08-21T00:25:23,2013-08-21T00:25:23,meu﻿ deus,meu﻿ deus,9,0,sergio cesco,1325sergio,UCo0CZ1lCAK_SFNAplPDTjEw
0Ipo_sSPLE1icNxhgG0Mb_EhK5eGb_9yLE8N5jksyq4,2013-08-20T22:41:22,2013-08-20T22:41:22,Dá uma olhada em um ...,Dá uma olhada em um vídeo chamado Palladium Mor. Para quem﻿ quiser realizar seus sonhos ou solucionar um problema  vale a pena. Vejam todos os vídeos do canal Palladium Mor e reparem que ele chegou a postar o resultado antecipado da Megasena da virada  basta conferir a data do vídeo  a coisa é séria.  Visitem o site Palladium Mor  lá existe uma técnica capaz de solucionar qualquer problema  vocês irão se surpreender. Um forte abraço.,437,0,Nina Bourc,1k62occ7FovSe7R3rSDcwQ,UC1k62occ7FovSe7R3rSDcwQ
0Ipo_sSPLE2TqTFmQ1Q9_OaeR8Yh6JsMGoSj1Nc3JeM,2013-08-20T04:34:29,2013-08-20T04:34:29,fofa é a cabeça de ...,fofa é a cabeça de minha rola   ter filho hoje só pode ser egoísmo  só nos dao trabalho   é caro  desrespeitosos e por aí vai  por que nao  adota um? tem q ser do mesmo﻿ sangue? egoístas malditos....,199,0,Breno Abreu Britto,kOLzd2NB0xesWzbqS2rvxQ,UCkOLzd2NB0xesWzbqS2rvxQ
0Ipo_sSPLE0AeYNXkL-Ks-5eXu3tRjaLChGYCkAY4Xw,2013-08-19T02:42:08,2013-08-19T02:42:08,que do kkkkkkkk ...,que do kkkkkkkk aqui jaz﻿ a formiguinha ;(,42,0,Fabiele Fernanda Gomes,g-fAiuIAef-hw7hUJoBRGA,UCg-fAiuIAef-hw7hUJoBRGA
0Ipo_sSPLE0wq54JLJidbfQUW-9iLxnbHP8ADX3ZCm0,2013-08-18T14:58:12,2013-08-18T14:58:12,q lindo   ﻿,q lindo   ﻿,11,0,fernanda avelino dos santos,tWqlKKJepNLRJAcCuXFS7Q,UCtWqlKKJepNLRJAcCuXFS7Q
0Ipo_sSPLE2EC6J6PvuQrT_37uLwnjOr63wq6AEyADI,2013-08-17T20:56:18,2013-08-17T20:56:18,Excelente Vídeo!  ...,Excelente Vídeo! Hoje em dia muitas pessoas estão ganhando dinheiro trabalhando no conforto da sua casa pela internet. Eu por exemplo  dedico pouco tempo do meu dia com o sistema﻿ de renda extra da FR Promotora. Não precisa de experiência  ela nos ensina tudo como fazer para você ter lucros que podem chegar até R$ 798 50 por semana. Saiba mais em:  w w w . frpromotora . com/868195 (Retire Os Espaços) Dúvidas: marcos.divulgador@outlook.com "Quem Acredita Sempre Alcança",473,1,Marcos Annenberg,WzkM1Q7IQ4eM48gRv6bmvw,UCWzkM1Q7IQ4eM48gRv6bmvw
0Ipo_sSPLE3HHDktpbJCE_V7WgkkkA2WM1y5ZHBOcjo,2013-08-17T18:02:59,2013-08-17T18:02:59,que morra no ...,que morra no inferno ﻿,22,0,FuzziGame,guilhermehsgamers,UCh6Lgn_IdyFy-fqwe5dUbNw
0Ipo_sSPLE2p9U47QgPah-ybW4V6M_65QtWw3Pf_hFE,2013-08-17T15:26:34,2013-08-17T15:26:34,kkkkkkkkkk ...,kkkkkkkkkk tadinhoooooooooo qui do  ﻿,37,0,juliana82358,juliana82358,UCz7X1UIEfjr8gy47hEFsxIQ
0Ipo_sSPLE3n9hIwrLm8EcIEpHfbAQiM_rs9Avsmwn4,2013-08-17T12:26:29,2013-08-17T12:26:29,-Guilherme você﻿ ...,-Guilherme você﻿ matou a formiguinha? -Mati -Que dó  que dó que dó da formiguinha que dóóóó!!!! kkkkkkkkkkkkkkkkk,113,0,Malixa Lais,SfRFS7zgMfXp4E4__O2Dmw,UCSfRFS7zgMfXp4E4__O2Dmw
0Ipo_sSPLE1XNQZYdyhAo7wfSPaf57HcN5bPRHnZ-HE,2013-08-17T07:36:37,2013-08-17T07:36:37,0:22 mati. ...,0:22 mati. kkkkkkkkkkkkkkkkkkkkkkkkkkkkkkkkkk tem q se fude memo! o﻿ mlk tem q aprende desde pequeno q o mundo eh vida loka ngm vai passa a mao na kbça dele ai fora!,165,0,GothicPrince999,GothicPrince999,UCFRxCoieHoz-ubmXyUrSVvw
0Ipo_sSPLE06tRjKACR316LTfGJisNiMlQ1p0O-hNBY,2013-08-17T02:24:49,2013-08-17T02:24:49,MATI!﻿ hauhauhahauha,MATI!﻿ hauhauhahauha,20,0,Leonardo Prado,Sdj5gOFy2AhYBmOs4HmChg,UCSdj5gOFy2AhYBmOs4HmChg
0Ipo_sSPLE0JlJla4NDi9WbSaFb_kOo6j8_DyjRZXJY,2013-08-17T00:34:31,2013-08-17T00:34:31,Você já pensou em ...,Você já pensou em trabalhar no conforto da sua casa? E poder ter uma renda extra podendo chegar a mais de R$ 8.818 25 mensais? tudo isso sem ter que comprar e nem vender nada  apenas divulgar!. O cadastro é grátis. É isso mesmo  Uma empresa séria  100% correta em todos os aspectos. Junte-se a nós! para mais informações acesse agora mesmo o site clicando no meu nome acima e faça logo o seu cadastro. É uns dos únicos que pagam 100%. Por﻿ favor  não é spam! e muito obrigado pela atenção de todos,497,0,VENDA BOA,KvyPayaOaHDGjfgd__DgAw,UCKvyPayaOaHDGjfgd__DgAw
0Ipo_sSPLE19xDb8UugMczv8uRVQdyqU-S9OVItJmbY,2013-08-16T20:03:44,2013-08-16T20:03:44,kkkkkkkkkkkkkk ﻿,kkkkkkkkkkkkkk ﻿,16,0,Jvs Tutoriaiss,HIDAN100000,UCPa6nkB1yP-GMNPICz8TpYA
0Ipo_sSPLE3nc_-y_Iz7dGCozYnfcnTD0A-Pc8oaslM,2013-08-16T07:28:54,2013-08-16T07:28:54,eu não acho  ...,eu não acho  nenhuma graça em crianças... mas esse menino﻿ é muito fofo :D,74,0,felipe da silva,felipeodjcv,UCLfLx-N684MhRNs-niiFyqg
0Ipo_sSPLE0u2An8nmhW11VLQBZtKHC0w_NdGSaXj8A,2013-08-15T23:06:15,2013-08-15T23:06:15,oque vc fez com a﻿ ...,oque vc fez com a﻿ formiguinha dele? -matii!  kkkkkkkkkkkkkkkkkkkkkkkkkkkkkkkkkkkkkkkkkkkkkkkkkkkkkkk,101,0,gabrielly tavares,EtLVQTEHvrMp9VskoTapBA,UCEtLVQTEHvrMp9VskoTapBA
0Ipo_sSPLE1g0v3DAsidOFXyVB6PwI78CBnSWkLlhiQ,2013-08-15T20:10:18,2013-08-15T20:10:18,kkkkkkkkkkkkkk ...,kkkkkkkkkkkkkk muito﻿ egraçado,30,0,joao pedro,pHmzHzmsv7I2UoacnZYsVg,UCpHmzHzmsv7I2UoacnZYsVg
0Ipo_sSPLE0gIO3nVcauHW1D7s76ha54n3nRgI_oKnM,2013-08-15T16:36:23,2013-08-15T16:36:23,Que lindinho﻿,Que lindinho﻿,13,0,Roberto Pereira Benevides,Mu7YcnjkhKyi_o5yru8SVA,UCMu7YcnjkhKyi_o5yru8SVA
0Ipo_sSPLE2q0Dh1VqehWVY9EPaSskqk-fUns-gWdFg,2013-08-15T00:43:28,2013-08-15T00:43:28,q doo ele matou a ...,q doo ele matou a formiguinha q﻿ do,35,0,isadora pretto reis,BdRjqzRrOI4wbQNJufV37Q,UCBdRjqzRrOI4wbQNJufV37Q
0Ipo_sSPLE3DiluGf4H7BuYGfrLwywy3NAYguD1VDro,2013-08-14T22:52:47,2013-08-14T22:52:47,muito﻿ engraçado ...,muito﻿ engraçado kkkk,21,0,Tatiane Gomes,VsGYB4BWJnbjr-OZOgjPeA,UCVsGYB4BWJnbjr-OZOgjPeA
0Ipo_sSPLE0_jTVeYQTZmBjeKpmpsZwTsDYKeNuonVU,2013-08-13T17:05:12,2013-08-13T17:05:12,Excelente﻿ Vídeo!  ...,Excelente﻿ Vídeo! Hoje em dia muitas pessoas estão ganhando dinheiro trabalhando no conforto da sua casa pela internet. Eu por exemplo  dedico pouco tempo do meu dia com o sistema de renda extra da FR Promotora. Não precisa de experiência  ela nos ensina tudo como fazer para você ter lucros que podem chegar até R$ 798 50 por semana. Saiba mais em:  w w w . frpromotora . com/868195 (Retire Os Espaços) Dúvidas: marcos.divulgador@outlook.com "Quem Acredita Sempre Alcança",473,1,Marcos Annenberg,Fz1wAfwbM5rC5TUR7H1pYQ,UCFz1wAfwbM5rC5TUR7H1pYQ
0Ipo_sSPLE2tE_WkQPf1o5JQeca1igOr5DSdI0OPA9A,2013-08-13T01:57:39,2013-08-13T01:57:39,Oq vc feez com a ...,Oq vc feez com a Furmiguinha Deleeeeeê ::;Mati﻿ s2,50,0,Daphany Araujo,manuzinha594,UCVsEx26OjQu9uD0bX8QW_Mg
0Ipo_sSPLE0AJybyVv65WPx1-_DBDAzFIzp4NU-dApY,2013-08-12T16:51:25,2013-08-12T16:51:25,que﻿ coisas fofas,que﻿ coisas fofas,17,0,pedro lima,Q_5yr-cFfbaIlcHC4DNVuA,UCQ_5yr-cFfbaIlcHC4DNVuA
0Ipo_sSPLE0BJnlNekwOCWV-TvWllfQK2VB2RHfE0b8,2013-08-12T13:13:59,2013-08-12T13:13:59,Quando um ...,Quando um zootecnista americano foi até a amazônia brasileira ele viu tanta "saúva" comendo a floresta que﻿ disse que o Brasil iria perder toda sua mata para a "praga" da Formiga saúva  mau ele sabia que a praga realmente é outra!!!. Avisem o menino que existe mais formiga no mundo do que mamíferos na terra.,309,0,MrSordado,MrSordado,UCBz7ggFU7NF7qgR9XLAmhJQ
0Ipo_sSPLE1nkNJQNycIcrhob9Ixyz8yTz517URDxjE,2013-08-12T03:23:02,2013-08-12T03:23:02,muito﻿ engraçado ...,muito﻿ engraçado esse vídeo,27,0,rosivan santana,rosivan21,UCBTfHfvLzw4gGscZF7JXgIw
0Ipo_sSPLE1LOQ2SqVC6jBdJqQNhoJQTPfo1gCwY3WI,2013-08-11T21:05:54,2013-08-11T21:05:54,eu﻿ mati a ...,eu﻿ mati a formiguinha,22,0,gabiluxca,gabiluxca,UCS2hkJUM-urJqmJyXCWuyNA
0Ipo_sSPLE2f2x2Bu-E5RjqWLFsBFexxJtEot_EQ4cY,2013-08-11T02:41:31,2013-08-11T02:41:31,kkk matou a ...,kkk matou a formiguinhaa    q﻿ doooooh q dohhh kkkkkk,53,0,Gessica de sa,IJYlnqB0JCh5yE6tQr4vJw,UCIJYlnqB0JCh5yE6tQr4vJw
0Ipo_sSPLE1ZGv8KBaVJOPMPqrFLwyaYs8XzmCKOWDE,2013-08-11T01:05:04,2013-08-11T01:05:04,se fosse eu eu ...,se fosse eu eu batia﻿ kkkkkkkkkkk,33,0,joao vitor soares,G8BGQFS2sWjinwtdjABR9Q,UCG8BGQFS2sWjinwtdjABR9Q
0Ipo_sSPLE0YRTUN1me3Jn7UXDpzCNpt6L6QIRAvN4I,2013-08-11T01:02:45,2013-08-11T01:02:45,q﻿ dooooooo q ...,q﻿ dooooooo q dooooooooo q do da formiguinhaaa q doooooooooooooooooo,68,0,joao vitor soares,G8BGQFS2sWjinwtdjABR9Q,UCG8BGQFS2sWjinwtdjABR9Q
0Ipo_sSPLE17w-ekJ99PRpLqby_M-Mz1utfzsNndVME,2013-08-10T19:07:22,2013-08-10T19:07:22,Eu  eu  eu mati '-'﻿,Eu  eu  eu mati '-'﻿,20,0,Marcos Paulo Tavares,marcosranque,UCtwCrUC-a89PBGMtR425DCA
0Ipo_sSPLE39GLF_YDvIjHkRYATcNFDepBHKUKLifDg,2013-08-10T16:53:57,2013-08-10T16:53:57,Esse ai vai ser ...,Esse ai vai ser Biologo﻿,24,0,ludmila silva,yhcB5xnziqI_tng9oTfmVg,UCyhcB5xnziqI_tng9oTfmVg
0Ipo_sSPLE2rQ4VY9UGwklzQ1WK3inp95FcP7_2f2Mw,2013-08-10T01:18:48,2013-08-10T01:18:48,ohh﻿ tadinho :c ...,ohh﻿ tadinho :c muito fofinho o menino !,40,0,Mariana Silva,therealmariiana,UC92poBtyF-WoSHx5-9z_AYw
0Ipo_sSPLE23bDC6C3uR5kcyYIkNhu3dPDur2xxD3M8,2013-08-09T21:48:23,2013-08-09T21:48:23,nao﻿ ele falo - ...,nao﻿ ele falo -morri KKKKKKKKKKKKKKKKKKKKKKKKKKKKK,50,0,Pesadelo Gamer,agsimhabbo,UCNtrJK9Zg0z2gepJLXc8iNw
0Ipo_sSPLE04OLvPylFJh4EyGrJ9b8yrxr6GlyKL3rg,2013-08-10T14:13:11,2013-08-10T14:13:11,Não  ele falou﻿ " ...,Não  ele falou﻿ "mati" mesmo  rs.,33,0,José Ribeiro,joseneto98,UCQGrETFQzSGnmi0_qsMN_5Q
0Ipo_sSPLE3d6LuDwBFz47AKXfXEKBVmOWlECW1GerM,2013-08-09T21:09:25,2013-08-09T21:09:25,Que﻿ fofo,Que﻿ fofo,9,0,kamila souza,rQl7nZvVfyA96cUQJ1xNTg,UCrQl7nZvVfyA96cUQJ1xNTg
0Ipo_sSPLE2_LC0IKPycK60-RyWroE5Ns5CzjfmU_aw,2013-08-09T17:12:12,2013-08-09T17:12:12,Que﻿ dó!!!! Que fofo,Que﻿ dó!!!! Que fofo,20,0,hevilyn03,hevilyn03,UCyvECE4AjsEduCfy2Hu27Bg
0Ipo_sSPLE2bQBc-ZYE4O_aiMbm16WII0UPw5L2KDcU,2013-08-09T06:32:42,2013-08-09T06:32:42,Agora posta os ...,Agora posta os titulos do Corinthians x os do SP ai por favor.. KKKKKKKKKKKKKKKKKKKKKKKKKKKKKKKKK' corinthians﻿ será eternamente tratado como a escoria do futebol..,164,0,Bim Gui,GuilBimsd,UCbwcCvXPLY4kpWuhd1YYtIQ
0Ipo_sSPLE26_LpBeEVpr68m_2gjUFBhs_NOOzXeFq4,2013-08-08T00:38:48,2013-08-08T00:38:48,tadinho﻿,tadinho﻿,8,0,bruno sena,CT_iRJxMtVjE5F7sXnqLfg,UCCT_iRJxMtVjE5F7sXnqLfg
0Ipo_sSPLE0V9DZicF-tE7YnSro1xRIuTCzBZ-HXQNI,2013-08-07T23:04:08,2013-08-07T23:04:08,Que liiindo﻿,Que liiindo﻿,12,0,Rafaella Keyt,KJBtogeAEU4BOZLdBPS_yA,UCKJBtogeAEU4BOZLdBPS_yA
0Ipo_sSPLE2zgvt1NkCY-lkteUT16LSoACrGm9JR2Rs,2013-08-07T00:12:56,2013-08-07T00:12:56,Cara as crianças ...,Cara as crianças são um amor mais esse sotaque da mãe deles é insuportavel dá até raiva escutar essa mulher﻿ falando,116,0,joilsonnunes33,joilsonnunes33,UCT2imp829_TwQHExRMkhj5Q
0Ipo_sSPLE15sEZHhK_pB84N8e63CL-dPa8dvbhx7LE,2013-08-06T13:48:33,2013-08-06T13:48:33,hashahahs - ...,hashahahs -Guilherme﻿ vc matou a formiguinha? -Mati kkkkkkkkkkkkkkkkkkkkkkkkkkkkkkkkkkkkkkk,91,0,Agatha Dlç,T74T9zZKQP3dYSJs4Ov0bw,UCT74T9zZKQP3dYSJs4Ov0bw
0Ipo_sSPLE1Gp9FWK0WH3k3T1Sjp1LyeMCL_PLyB5p4,2013-08-05T21:00:52,2013-08-05T21:00:52,o marido dela ué﻿ ...,o marido dela ué﻿ rsrs,22,0,edu lima,ministroedulima,UCIK-iH5G5SE9kH1Vwjvyx1A
0Ipo_sSPLE3wtBwt4dzVHqslT9vOoNFpjhPdITOmjJo,2013-08-05T17:46:23,2013-08-05T17:46:23,mataram a ...,mataram a forminguinha que dó﻿ que dó .  Coitadinho :`(,55,0,Chiquititas Para Sempre,DooZKXLQcV7q2I5ESrR-_Q,UCDooZKXLQcV7q2I5ESrR-_Q
0Ipo_sSPLE21Su_4r6asbR1rQJ32e-urC53tqQjUuUw,2013-08-05T13:48:27,2013-08-05T13:48:27,tadinho ﻿,tadinho ﻿,9,0,Garça Gafanhoto,COO0CurmToyQReRI2e-GlQ,UCCOO0CurmToyQReRI2e-GlQ
0Ipo_sSPLE2BEwvSWwpqRrR2_iRrmwiTl_em0jrpY6E,2013-08-05T04:28:24,2013-08-05T04:28:24,yep i agree  this ...,yep i agree  this is really fantastic. Listen  i really didn't expect that this site would send me a check of﻿ $240 for doing some surveys. if you wanna try just try now: bit.ly\1cBMsRJ,185,0,Balvinder Bance,balvinderbance,UCrqODVRTmiiwGJYIMHWZAkg
0Ipo_sSPLE15vRYABRoOKoMq_Cc72bS80Z5DCN4Ky_8,2013-08-05T01:59:05,2013-08-05T01:59:05,da﻿ mal do ...,da﻿ mal do kkkkkkkkkkkkkk,25,0,Jefferson da silva,MsJETLIVE,UCkMq0auLhZecTXnzuL4VfpQ
0Ipo_sSPLE0QIS9a0YZtI5g2Uop1muyaXLgohkcetYA,2013-08-04T05:15:12,2013-08-04T05:15:12,mati ﻿ kkkkkkkk,mati ﻿ kkkkkkkk,15,0,thayna oliveira nunes,X4sThvd-nQMEX0xd0eXDyQ,UCX4sThvd-nQMEX0xd0eXDyQ
0Ipo_sSPLE36woA2DBH-KPR91pB_AxIVIPdsoxx4WTA,2013-08-04T02:28:55,2013-08-04T02:28:55,0:14 Rachei ﻿,0:14 Rachei ﻿,13,0,Pedro Felipe,albz5iA483mPxVE8TH3sag,UCalbz5iA483mPxVE8TH3sag
0Ipo_sSPLE1a-9q1K_5cbRnnU3trsoXhFbHFRwOUaPg,2013-08-03T20:07:07,2013-08-03T20:07:07,Dá uma olhada em um ...,Dá uma olhada em um vídeo chamado Palladium Mor. Para quem quiser realizar seus sonhos ou solucionar um problema  vale a pena. Vejam todos os vídeos do canal Palladium Mor e reparem que ele chegou a postar o resultado antecipado da Megasena da virada  basta conferir a data do vídeo  a coisa é séria.  Visitem o site Palladium Mor  lá existe uma técnica capaz de solucionar qualquer﻿ problema  vocês irão se surpreender. Um forte abraço.,437,0,Nina Bourc,1k62occ7FovSe7R3rSDcwQ,UC1k62occ7FovSe7R3rSDcwQ
0Ipo_sSPLE1DYg-TWJO-DgfDlYPm7Xa8jpU2yMh--qc,2013-08-03T17:33:06,2013-08-03T17:33:06,esta chorando por ...,esta chorando por uma formiguinha  que dó é do peixe da vila que o﻿ barcelona fc judiou e massacrou  1 2 3 4 5 6 7 8 que dó que tanto humilhação o peixa virou bacalhau,167,0,rique als,urGrtkmR-8GXYUwPQgqgzg,UCurGrtkmR-8GXYUwPQgqgzg
0Ipo_sSPLE1dWTfql4W7j2goRmOohvogE7f1NkFF-Ug,2013-08-03T13:33:01,2013-08-03T13:33:01,Quê que aconteceu ...,Quê que aconteceu com﻿ a formiguinha dele?  Mati. kkkkkkkk,58,0,Lara Fernandes,-G8X-JYiXA5Aq3rRLufeRQ,UC-G8X-JYiXA5Aq3rRLufeRQ
0Ipo_sSPLE0_5wR5ykHdLIwTGFXBKTrgpy8sQ7aJirY,2013-08-03T03:04:44,2013-08-03T03:04:44, ...,Tadinhoooooooooooooo :-((((( Tão pequenino e﻿ já sofrendo tanto com a morte dum bichinho <3,91,0,Maria do Mar Guitart Ferrao,mariadomar,UCJClBNDeO_7SXUOI3kcdNeg
0Ipo_sSPLE3_IldZDRlXJRlVfrWuHDZt26kVptu52Iw,2013-08-03T01:52:33,2013-08-03T01:52:33,tão bom quando se é ...,tão bom quando se é pequeno... tão inocente.... agora esses adultos FILHOS DA PUTA mata até seres﻿ da mesma raça ¬_¬",117,0,Nakashita Suzuko,iXXt2nychVknsx3kMwZOPA,UCiXXt2nychVknsx3kMwZOPA
