ID,PUBLISHED,UPDATED,TITLE,CONTENT,CONTENT_SIZE,HAS_LINK,AUTHOR_NAME,AUTHOR_URI,CHANNELID
fv3p7g022b73FnoXyGeTAqePqSEBbizYAhR88T2eHy8,2013-10-09T14:30:00,2013-10-09T14:30:00,Maybe no one will ...,Maybe no one will read this. But   PLEASE TYPE IN "Taj Mack" i'm a rapper with a dream.﻿ I know there's like 200k of those in this world but please check out my music and subscribe if you want thanks I would love nothing more than to have a decent following on youtube from people if anyone reading this could give it a "THUMBS UP" other people will see it just a simple button press.. could make my dream come true..Thanx  ..God..Bless..You..,443,0,bobbill538,bobbill538,UCb9vmCIF63ex80lUAXZ44Xw
fv3p7g022b6EInMbcabzBttLfZ5MnPE6tMk2Bc_mobM,2013-10-09T14:24:45,2013-10-09T14:24:45,Right this moment a ...,Right this moment a hacker leeched a whole new fuck video with the slut Rihanna Enjoy the complete thing right here : daily-celebrity-gossip.eu.pn hahahha this particular﻿ girl is so stupid,189,0,Mathews Mispold,u3xLA0EoBOtW44rppnJxtw,UCu3xLA0EoBOtW44rppnJxtw
fv3p7g022b4idTvUxsEYljZiDw-xapLO6wjgM4lcuUU,2013-10-09T12:53:39,2013-10-09T12:53:39,Chris Brown : Dick  ...,Chris Brown : Dick  Dick  Dick Busta Rhymes : Asdasdasdasdasdasdasdasdasd...­. Lil﻿ Wayne : Pussy ﻿ Pussy  Pussy and Sushi!,123,0,gianis tersenidis,n0tgZf96kl8ett6mauVuuw,UCn0tgZf96kl8ett6mauVuuw
fv3p7g022b70-5jH2meP4SE0PTjeEL_pce4asuoyr5Q,2013-10-09T12:47:26,2013-10-09T12:47:26,Like﻿ si viniste ...,Like﻿ si viniste aca por Vine,29,0,Javier Alejandro,narutoelmejormanga,UCUI6gBS8m-clilRDTRoDFnw
fv3p7g022b7025WUdd75I8ysKpdBI33Ykm7aiRDL57E,2013-10-09T11:58:39,2013-10-09T11:58:39,Fuck﻿ VEVO Fuck ...,Fuck﻿ VEVO Fuck COMMERXMCIAL,28,0,Alexandre Ryder,alexandrechiodo2,UC-ZziVwlTSx3GNSfFrKNUGA
fv3p7g022b6NIHStvRRuQcQ_zjTcfbBnIbW1s13DiC4,2013-10-09T11:47:02,2013-10-09T11:47:02,Mr.Miyagi!!!!﻿,Mr.Miyagi!!!!﻿,14,0,shujiman0117,shujiman0117,UCqd5lheskPz9phU6y6KfeKw
fv3p7g022b6GlzsK5CDRHpbO3pDL5NM7FQFYaXaoAXk,2013-10-09T10:11:30,2013-10-09T10:11:30,This video made me ...,This video made me think the first time I watched it. I understand that's not the reaction a lot of people might have  but I'm not like most people. That is why﻿ I've always had problems meeting people who might like me or perhaps be  interested in me. Luckily  all that changed when I found the right dating website for me. If you want to try it out for yourself  simply go to this web-site. MyLocalDateFinder.co­­m,416,1,millenbdyanb,millenbdyanb,UCdNVRDHtegxFN9zMHzvfyOw
fv3p7g022b7kLxoeodDQsx4rAVT7PBtMXxXH7fo-vyY,2013-10-09T10:01:57,2013-10-09T10:01:57,haha lil﻿ wayne,haha lil﻿ wayne,15,0,Yannick Meijer,1yQfcRZLCdN4xE0roZKuZg,UC1yQfcRZLCdN4xE0roZKuZg
fv3p7g022b7Mgtd6J63JDjacvPvxNBAYi6ZCL_hS6_k,2013-10-09T09:59:43,2013-10-09T09:59:43,Let's go﻿ ...,Let's go﻿ djakzjdaizdjazoidhjzahuifgyuezgfuyfugezufyezgfyuezghfeizdhoiedjoazijdoaizjdjoifjeizhfuezhfezhfhezuifhezuihfueizhfuezhdnonvygezcnezuhycuibfyuezgfcbyuezgcfz and again and again.,185,0,Maginoirx,Maginoirx,UCMdSUbiMKthq3MShEaQqVhg
fv3p7g022b6MvdkDYYPwp2Fnm9sbsQv0Sy18Hh9J3nM,2013-10-09T09:37:04,2013-10-09T09:37:04,I can't imagine it ...,I can't imagine it   Rihanna did it once again A fresh sex tape with her has become leeched currently If you want to view her banging head over to﻿ : daily-celebrity-gossip.me.pn It's totally free 100%,201,0,Jane Shelton,B3icvwsz4fIizxuxFZwQyg,UCB3icvwsz4fIizxuxFZwQyg
fv3p7g022b6PwXdzYR2AjRk-3xOWDSnyQGs6FgOKQGo,2013-10-09T09:31:55,2013-10-09T09:31:55,KUSH ACTAVIS? ...,KUSH ACTAVIS? PROMETH AND MUSHROOMS AVAILABLE. also have pills xannax roxies ecstacy hy­dros percocets and many more. research chemicals like﻿ meth ur-144 molly bk-MDMA Ketamine and many more. Discreet Packaging. Express Delivery Available? with UPS FedEx EMS.Tracking numbers and references available. Text 773-347-3710,320,0,iyan ingram,2pwQbGX4I1GINQnZVO8rLg,UC2pwQbGX4I1GINQnZVO8rLg
fv3p7g022b7-V_s31ZIDTQqANvZQrQyPqBA9p968d6U,2013-10-09T09:25:23,2013-10-09T09:25:23,Does anyone else ...,Does anyone else skip﻿ Chris part?,34,0,maymouna sissoko,id2P7SRVxOZKp_kxlJUhYA,UCid2P7SRVxOZKp_kxlJUhYA
fv3p7g022b5kSblpzGvYV_9LyW0HhRnXlTPV-GnNiGg,2013-10-09T07:58:58,2013-10-09T07:58:58,cool story﻿,cool story﻿,11,0,fr3wby,fr3wby,UC0MU4StEPznNLbTpQ7766rQ
fv3p7g022b6YUePipPlt3pSuXnEsOHB8XCGjMACGoMc,2013-10-09T07:26:21,2013-10-09T07:26:21,No one is probably ...,No one is probably going to read this  or care what I have﻿ to say   but wouldn't hurt to try right? I feel at least ONE person will.  I'm an aspiring vocalist.  I know there are more than MILLIONS around the world in this industry  but  I feel my brand  sound  and? look is different! Give me a chance?  Please check out my music? "THUMBS UP" if you read this  and help spread the  Word so others could see please? It's just a simple click away. Check me out & thank you!  - Titino,482,0,Titino Williams,LiLCLBW,UCNlTQHk_-W7L1mVPgxfcqWg
fv3p7g022b7T4klsJDad_sN94eHBFYBb5vUx2lzvhrs,2013-10-09T05:25:50,2013-10-09T05:25:50,how you gonna hate ...,how you gonna hate from outside﻿ of the club? You cant even get in,66,0,Kris Valle,0XcwkK-rpt9d1kze2v9CUg,UC0XcwkK-rpt9d1kze2v9CUg
fv3p7g022b6F7S7qmemDaSI9hh6OBpU_gBSPIaADmpc,2013-10-09T05:21:16,2013-10-09T05:21:16,Lets look at the ...,Lets look at the facts Lil Wayne is from New Orleans so that means he's a pussy. Chris Brown is from Virginia so he's a bigger pussy. Busta Rhymes is from Brooklyn which gives him some credit but he chose to rap with these tossers so i cant say much. People listen to﻿ this shit? I make more in 2 days than you do in 10 years  lmao i hope you realize these fuckers are making fun of every single one of you.,407,0,evanp196754,evanp196754,UCuFtpbHS2oFllmeKuiu6FUA
fv3p7g022b60_RENGxZjGo-GYlwcmoSBVvlCxdD3mPM,2013-10-09T04:45:50,2013-10-09T04:45:50,I want﻿ that Lambo.,I want﻿ that Lambo.,19,0,LamboFreakLP670,LamboFreakLP670,UCQ49-57fLZxMIxYV7sx6yfw
fv3p7g022b5Q4ejyY7obDU5h4amB_hT2NJj4bs0n4lU,2013-10-09T03:31:01,2013-10-09T03:31:01,Hahahaha Rihanna ...,Hahahaha Rihanna just made a large error She did not remember to shut off her cam and guess what happens  You can see her play﻿ with her pussy  Discover the shocking video for free here :  celebrity-news-daily.me.pn,215,0,Mathews Mispold,u3xLA0EoBOtW44rppnJxtw,UCu3xLA0EoBOtW44rppnJxtw
fv3p7g022b4nCrippEwaymFqkSR--HvFqAJhRjAJhM8,2013-10-09T02:41:23,2013-10-09T02:41:23,Can you all PLEASE ...,Can you all PLEASE go view my channel!!!  It's a blessing for all the views I've gotten so far!!!  I just﻿ want to start off by saying it is my DREAM/GOAL﻿ to become a singer!!  I'm not a Beyoncé or﻿ anything  but I promise I﻿ am working hard to get there!!  I know it's not going to be an easy trip to get there.  But I hope you all can PLEASE go and﻿ check out my covers!!  PLEASE AND THANK YOU in advance!!!  P.S. I SUBSCRIBE BACK!!! XOXO  PLEASE THUMBS UP!!!,462,0,courtney charles,QvQOrdHNDwtYZytsIZTIRA,UCQvQOrdHNDwtYZytsIZTIRA
fv3p7g022b6xdJ4efngc-cbk4Qzr29PdR5ZIFGyedro,2013-10-09T02:24:52,2013-10-09T02:24:52,Lets﻿ go ...,Lets﻿ go adjfaksldjioeshjruaskhfksfiocibiudiuwbgisfpgasdufsduifhsdaufisidfhauifdshfaisuhfipashudfhiudshfiusdhriuehaiushddisufhasdufhdsjfnsdihfsduhfsadlkfasiuhrewaihjrnwindasdfaweqruoq cmdxsufish and again and again,214,0,MrAteam8,MrAteam8,UCFrakaO88bGe4mD4Zyw2FLg
fv3p7g022b7cbozxxfqBA5O3sL_5QiTwVasC_52Qs8Y,2013-10-09T02:19:57,2013-10-09T02:19:57,Followed the ...,Followed the instructions to the T. Penis﻿ is in a cup and cant find a hospital  what do I do now?,98,0,Mrgunman1955,Mrgunman1955,UCZYgDCTqrR3YXm7UuO6LURw
fv3p7g022b5rfOvEnqnJf0JYz7psCUGphv05tICNXAc,2013-10-09T01:51:46,2013-10-09T01:51:46,Check my channel﻿,Check my channel﻿,17,0,Mojo Raps,LFctmBHG7Ng8N2pSg2XmBw,UCLFctmBHG7Ng8N2pSg2XmBw
fv3p7g022b5ryb3XF7cHRTjoyH65RVBnxiCqJGf8-Nw,2013-10-09T00:23:03,2013-10-09T00:23:03,Nope﻿ it's breezy,Nope﻿ it's breezy,17,0,rohnin26,rohnin26,UCbD1aeQ88oKSNVrtafXDL8g
fv3p7g022b7P7FnrbPIRjK47YNU-FbvXtEk0UuJgOb0,2013-10-08T22:37:23,2013-10-08T22:37:23,The only reason﻿ ...,The only reason﻿ people are here  is for Busta...,49,0,ALPHAJesse,ALPHAJesse,UCDFH0plwVppGtmXfkFQAbGQ
fv3p7g022b4dyEoy5UXGR4fYHrHNuMCaMhYY4pZlIpQ,2013-10-09T04:05:17,2013-10-09T04:05:17,I agree!!!!﻿,I agree!!!!﻿,12,0,T Gardner,tenaike,UCKbZtBAUd6iDb0dslxDkITA
fv3p7g022b4mIpKZFtfugiKrDeY0PMpWlDYidC-Om68,2013-10-08T21:56:15,2013-10-08T21:56:15,More like: Busta ...,More like: Busta Rhymes Ft. Busta Rhymes ﻿ Busta Rhymes,55,0,Mike Rose,mrose120,UCgjoeWARPmPo0LzdZElCX_Q
fv3p7g022b5eHTWvIV4wBGoqfKIDIUrF45FfjK9n1Kk,2013-10-08T21:54:45,2013-10-08T21:54:45,why does one﻿ of ...,why does one﻿ of these say chrisbrownvevo official and this is vevo more famous,79,0,Night Wolf,lightningboltkid7,UCXCcejUsLegkQ7hTsjwOCUg
fv3p7g022b7lQ2WK-8b7fdpk-UxRwsISGEd8xO_6IDQ,2013-10-08T21:55:11,2013-10-08T21:55:11,nvm ﻿,nvm ﻿,5,0,Night Wolf,lightningboltkid7,UCXCcejUsLegkQ7hTsjwOCUg
fv3p7g022b44FNx2XEg5XIxfxZ5t6qq1MkAYGyPmlJQ,2013-10-09T01:00:59,2013-10-09T01:00:59,I'm pretty sure ...,I'm pretty sure nobody just understood what you said.And by looking at your yt picture I'd kindly suggest finishing the 3rd grade before coming﻿ back to this song again.Thanks.,176,0,Jack McCann,-P9xL8gC3hVfGq_jTsbrFg,UC-P9xL8gC3hVfGq_jTsbrFg
fv3p7g022b6zvJ6Ra0KUr7pwmsjdmSzNLwfSGps7ryE,2013-10-08T21:52:12,2013-10-08T21:52:12,i dont know Chris ...,i dont know Chris Brown﻿ 'beat' that rap pretty hard  get it.,61,0,Adrian Brown,qkF3lV8LdO2Hi5Nc4ieR8w,UCqkF3lV8LdO2Hi5Nc4ieR8w
fv3p7g022b4EQD_yzNkJRbs2W7iV7yeP8RsE0rkP_Co,2013-10-08T21:34:54,2013-10-08T21:34:54,Lil Wayne's﻿ best ...,Lil Wayne's﻿ best song,22,0,Joseph Sparoww,VGJN5ip2zMasUWmYrSuO_A,UCVGJN5ip2zMasUWmYrSuO_A
fv3p7g022b6WXw2Yg_dPJRhFEOPsKq46ybzTiwF_yK4,2013-10-08T21:16:54,2013-10-08T21:16:54,quem   do  brazil ...,quem   do  brazil ai ﻿,22,0,dandizinho insano,YzgRlpP-Mu8yxiI0e_jG6A,UCYzgRlpP-Mu8yxiI0e_jG6A
fv3p7g022b6uOVdSgfx0h0hmqIetP0wWh7UEhJXMQV8,2013-10-08T21:04:11,2013-10-08T21:04:11,Smack ma bitch up.﻿,Smack ma bitch up.﻿,19,0,urmum still,dNdcs4AbKRFxxTEr2tK1zg,UCdNdcs4AbKRFxxTEr2tK1zg
fv3p7g022b6bZYIexQ5jF6Amj5wXIg2nTy3GPkPR5ns,2013-10-08T20:47:34,2013-10-08T20:47:34,Busta certainly ...,Busta certainly kept my dice rolling :3﻿,40,0,Kitafune Matsuki,Vindicated1993,UCR5g0cJ5LJed_Ob2oy6djRQ
fv3p7g022b57Qf2mr-PoSiyUgMw8tC1pv_b385pdyXA,2013-10-08T20:40:14,2013-10-08T20:40:14,busta  what﻿ the ...,busta  what﻿ the fuck ????,26,0,Eriberto Costa,BoyEriberto,UC6ZSwMYocxAhTYW4Io40Rpg
fv3p7g022b6XqUomjdvBAf1_U5-GHNaEcUlK_Cldckc,2013-10-08T20:38:06,2013-10-08T20:38:06,1. First Open﻿ you ...,1. First Open﻿ you Youtube.exe 2. Select BustaRhymesSpeedhack.exe 3. ENJOY !,76,0,DUmaall,DUmaall,UCWqNKhF0Iz-YqqGKte9kE-g
fv3p7g022b6XtuUfqmQwXmXLm5EH8K9dTyRoaXwZTwU,2013-10-08T20:08:58,2013-10-08T20:08:58,error*﻿,error*﻿,7,0,iiTaazR,iiTaazR,UCSZ7Ga88XTEt-7mi7tERkWA
fv3p7g022b4mPLpCQDud1DOMyUWYgY3viuaEzNUZUHQ,2013-10-08T19:32:04,2013-10-08T19:32:04,busta ﻿,busta ﻿,7,0,matheo rey,gddJJepPyfvH0ttphXny-A,UCgddJJepPyfvH0ttphXny-A
fv3p7g022b5HAaPlKhI6iE4BQc2c2EvvdKH6j0YyhR0,2013-10-08T18:41:23,2013-10-08T18:41:23,Busta﻿ rhymes is a ...,Busta﻿ rhymes is a hacker,25,0,online1040,online1040,UC6JOVOiPqV_BzZEHzU5nrLw
fv3p7g022b61LRqzkR7HqsSLqYQdEzLAu05egbioLCs,2013-10-08T18:40:46,2013-10-08T18:40:46,hey i am not here ...,hey i am not here to spam. i am here for help and advice cause i want to better my life. i also am on a journey and i would like people to come follow me and help me through my journey i dont make videos just for me i make them to interact with the people in the youtube world. i been through hard times and had ups n downs just looking to get out of the struggle. i love doin this﻿ i want this to be part of my lifestyle so those who want to help me be known thank you so much this is what i live for,501,0,zacharywolford,zacharywolford,UCDv6goCJxKNa72EqEeuY46w
fv3p7g022b7MibnQlLlBdYF7k-nlgLmOTvmpZZpGGxo,2013-10-08T18:31:10,2013-10-08T18:31:10,He doesn't eat ...,He doesn't eat sushi...﻿ that's what I learnt from Lil Wayne!,61,0,Lily0960,Lily0960,UCO1Ov_ZOrkn0__dFo5kqsOg
fv3p7g022b6uYvRkyffLIV_K2aWeNutcODRp7K8mpBY,2013-10-08T18:29:26,2013-10-08T18:29:26,DAMN lil wayne ...,DAMN lil wayne MUKRED THIS! - go viral today with AUTHENTICHITS(.)C0M  go viral today  get﻿ at on of hits!,106,0,Doc Lacrosse,MrEffiedavis,UCHKXw-NlHOWXFIsOPPTNHyQ
fv3p7g022b47oJxpJzPqLm6eutNQQaVOrOUvN_bUXpA,2013-10-08T17:38:00,2013-10-08T17:38:00,busta rhymes like a ...,busta rhymes like a smg he kill eveybody with﻿ his mounth o.O,61,0,BatinVEVO,BatinVEVO,UCIDEPJiaPihbnjDeREC9BGQ
fv3p7g022b7lYYhJnoKjEUq25hWQW8wQ6gMMaIIg5Ys,2013-10-08T17:36:27,2013-10-08T17:36:27,The rapping ...,The rapping goldfish brought me﻿ here. :D,41,0,Alexandru De Gelder,aliddas,UC6DIzQeW9uyAJZWkrYMs2CQ
fv3p7g022b6dckF6cB-Ip4KTIR2pC92Y2yWFUD5CD7w,2013-10-08T17:34:53,2013-10-08T17:34:53,Busta﻿ Rhymes : ...,Busta﻿ Rhymes : SpeedHack.exe,29,0,alisnoop6c,alisnoop6c,UCLXX0jKNJYcnbtIbn24P1tw
fv3p7g022b7SEma-vGa2hHpKH4vIxNIPzUBuYdkn-B0,2013-10-08T17:08:04,2013-10-08T17:08:04,Did﻿ you just said ...,Did﻿ you just said eror?!,25,0,Julio Campos,JulioCamposVEVO,UCTjrdhrKZ1-0HLnhYLl8WDQ
fv3p7g022b7sxWlt_u2WbKVQ5YKuBnwxHP33TbaVkrw,2013-10-08T16:34:20,2013-10-08T16:34:20,At this time a ...,At this time a whole﻿ new RIHANNA Erotic Video tape  was leeched  I knew this particular young lady is really a true whore   Check out her movie the following : celebrity-news-daily.eu.pn Its insane,198,0,Davis Grum,vdNDLE8bPGaGOYfEeOnwJQ,UCvdNDLE8bPGaGOYfEeOnwJQ
fv3p7g022b6ZnNwN8k867p0AH1uepyLM5WPodhZjYQ0,2013-10-08T16:00:52,2013-10-08T16:00:52,Swag﻿ !,Swag﻿ !,7,0,Maginoirx,Maginoirx,UCMdSUbiMKthq3MShEaQqVhg
fv3p7g022b6eMcMmYK9ozbhdFOAv4A2BzLSytQFM6EY,2013-10-08T15:39:30,2013-10-08T15:39:30,song go hard as﻿ a ...,song go hard as﻿ a mothafucka!!!!!!,35,0,Nolan Rose,mT8VqIaCN1x9mbXEnQDw9Q,UCmT8VqIaCN1x9mbXEnQDw9Q
fv3p7g022b5-FCaK9YcI4uUHAqnVpN1EYNazKXt1DuQ,2013-10-08T15:23:06,2013-10-08T15:23:06,yeah its so easy to ...,yeah its so easy to get millions of Views Likes Comments and many other things to popularity explode all﻿ just with help of ur-views . com,138,0,Jaclyn Considine,JaclynConsidines,UCH2Awz5dKurpcATbnQaOD2Q
fv3p7g022b7WQ1C9HtLCo8H4oMdNybKeXZk5cX9w4S0,2013-10-08T15:04:31,2013-10-08T15:04:31,Does﻿ busta ever ...,Does﻿ busta ever talk?,22,0,jojo22687,jojo22687,UCDqdGVB68wDTgTyIjilRMXQ
fv3p7g022b4N7vayPfU_1qDxl-MbJvZYzdKwLCi0-JU,2013-10-08T14:47:08,2013-10-08T14:47:08,Busta Rhymes %1  ...,Busta Rhymes %1  English  %99  jafhaugfhcbygy..  but﻿ very successful!!!,72,0,mücahit Karaaslan,JXp-ZEWkh8rx8U4uoe6P6Q,UCJXp-ZEWkh8rx8U4uoe6P6Q
fv3p7g022b7Bnz14SGbpLdlSKY5F_hlVtMNfGm8dJt8,2013-10-08T13:33:22,2013-10-08T13:33:22,press﻿ 4,press﻿ 4,8,0,2024vasco,2024vasco,UChXRusl9u5tTDE6PBxtje-A
fv3p7g022b7m4qah8Y5rL2RJnaD-AVJwtQ3SwB6RuXU,2013-10-08T11:46:03,2013-10-08T11:46:03,Nigas are the﻿ best ...,Nigas are the﻿ best ♥,21,0,Mohammed Al Jallaf,r8xJvsyPSSfo8PnwaG0VLg,UCr8xJvsyPSSfo8PnwaG0VLg
fv3p7g022b5GRMDxIuYmATdA3H3p_8SveZNu7Gctb3Y,2013-10-08T10:33:41,2013-10-08T10:33:41,chris﻿ brown and ...,chris﻿ brown and little wayne are faggots,41,0,GandhiThisIsUr DAD,iHateAboriginals,UCI-G8_upxRTtm-WNnzhuQ_w
fv3p7g022b4bi7dp_MboQi7ovEG2T8A5Y5x49Ghlwgo,2013-10-08T10:30:04,2013-10-08T10:30:04,Hey everyone  I'm ...,Hey everyone  I'm Dakoda Bigelow.  I'm a 17 year old singer  rapper and producer.  I've gained over 400 000 views so far but I really need﻿ more views  likes and subscribers in order to make it.  Check out my brand new music video for my song So Gone!  Also check out my song called Like That.  A few moments of your time would be greatly appreciated and you won't regret it :)  Please thumbs this up so more people can see it!  Thanks for the support.,452,0,Dakoda Bigelow,DakodaBigelow,UCVdVSEuvPgb35qks6oIxr4A
fv3p7g022b4AzceHYGHKdVWAy-aCSzTmofpX8j4t2UM,2013-10-08T09:04:38,2013-10-08T09:04:38,this﻿ is the ...,this﻿ is the shhhhiiiiiiiii,27,0,cherie ross,I-OEtEn9s_TAKz-VLzUvgw,UCI-OEtEn9s_TAKz-VLzUvgw
fv3p7g022b7DNiDoCnA9cdRsjlavnjKhHaAd5a8O-rc,2013-10-08T09:00:52,2013-10-08T09:00:52,lol ﻿,lol ﻿,5,0,cherie ross,I-OEtEn9s_TAKz-VLzUvgw,UCI-OEtEn9s_TAKz-VLzUvgw
fv3p7g022b55acF1s0Mu-ozxKGc1zK1gpxwEiFaXyWg,2013-10-08T08:57:49,2013-10-08T08:57:49,Today a cyberpunk ...,Today a cyberpunk leeched a﻿ brand new fuck video with the bitch Rihanna Watch the entire thing here : daily-celebrity-gossip.eu.pn hahahha this girl is so dumb,160,0,Katrina Coulter,m0jIZsaiP2rWaILzXdIWOA,UCm0jIZsaiP2rWaILzXdIWOA
fv3p7g022b68mdXKOp-y8j2WOQmKUX7mpkvn2fGEyZg,2013-10-08T08:55:35,2013-10-08T08:55:35,we rolling news ...,we rolling news papers down under...for the mozzies...﻿,55,0,cherie ross,I-OEtEn9s_TAKz-VLzUvgw,UCI-OEtEn9s_TAKz-VLzUvgw
fv3p7g022b7z1liJaXwwPf9lzROiU2DI_Iha6wvHjCs,2013-10-08T08:26:11,2013-10-08T08:26:11,Today﻿ a whole new ...,Today﻿ a whole new RIHANNA Adult TAPE  was leeched  I was confident this girl is a genuine bitch   Take a look at her movie the following : celebrity-news-daily.me.pn It's wild,176,0,Baldwin Drecandlere,JCWxqNZ2gzXbaju6WIGguw,UCJCWxqNZ2gzXbaju6WIGguw
fv3p7g022b5u_AXKT3-zlGL1zpFoaK5LG39jTdJXxjg,2013-10-08T05:36:19,2013-10-08T05:36:19,I'm a Walmart ...,I'm a Walmart customer service associate I handle the moneypak's﻿ and records. If you have $100-$900 to load on a greendot moneypak I can go into the system and add an extra zero retaining to the amount making it $1000-$9000 in just mins. serious inquires only please call or text #(229)200-9746,295,0,Travis Johnson,HHtZIj5VgbkCKSFin7OMjw,UCHHtZIj5VgbkCKSFin7OMjw
fv3p7g022b7vF1V9ssZW5g4kdpGLBUDDSfTGa11oZgk,2013-10-08T05:14:01,2013-10-08T05:14:01,busta rhymes﻿ is ...,busta rhymes﻿ is cheater..rs,28,0,Leonardo Campos,leonardocpelegrino,UCLr1mAenKq1YCHlxUOoDK_w
fv3p7g022b4cWtoLdpoEAJ7Kea2Jfwa6-GlUDPT0iJA,2013-10-08T05:05:21,2013-10-08T05:05:21,Hahahaha Rihanna ...,Hahahaha Rihanna just made a massive error She﻿ forgot to shut off her cam and do you know what  You can view her have fun with her snatch  Watch the video totally free right here :  crazy-celeb-news.eu.pn,205,0,Rivera Provey,XgYgpE_sc8HZ_YV8qOSqyw,UCXgYgpE_sc8HZ_YV8qOSqyw
fv3p7g022b7bqoCAQ0FljxAKyBxHHyJEFVG5IJe9874,2013-10-08T04:58:23,2013-10-08T04:58:23,Want to meet your ...,Want to meet your true love You must think of that question when watching a youtube video like this one. I did not believe in soul  however since I signed up for this dating web-site  I needed to reconsider that. I found someone great. They like watching YouTube videos all night﻿ as well! We've had much fun together  I knew I needed to share the web site. Here it is... MyLocalDateFinder.co­­m,395,1,ashleighlcatoeu,ashleighlcatoeu,UClRcXl2kgrL6yK0XvpqoimQ
fv3p7g022b5ebW1chO4t8nBSDm8_nc0Gdcrb2vP4SXI,2013-10-08T04:02:29,2013-10-08T04:02:29,Still Slap﻿,Still Slap﻿,11,0,Kush420moBITCHES,Kush420moBITCHES,UCNqCMhxThGiWPgt8nM3L5vg
fv3p7g022b4Uiu-WmNUks4Ewjpzv8zNUuSLfAwpUV0o,2013-10-08T03:28:32,2013-10-08T03:28:32,busta rhymes has a ...,busta rhymes has a error on the computer for rapping xD﻿,56,0,alif nax,yiW-XNgrhIH02r2xc8iaNA,UCyiW-XNgrhIH02r2xc8iaNA
fv3p7g022b6IXuG_hposbSBWvisOsLfdD5nXlhOnzs8,2013-10-08T01:39:16,2013-10-08T01:39:16,1:37﻿ Everybody ...,1:37﻿ Everybody comes for this. You're welcome.,47,0,aaleex012,aaleex012,UC_2G3Y0a7h_7PRZzfsvPtjw
fv3p7g022b6f00loZZ8a3mAmX5pXJUfp1No8Uzjbya0,2013-10-08T01:10:09,2013-10-08T01:10:09,chris browns swag=﻿ ...,chris browns swag=﻿ skiing goggles and ski hat busta rhymes swag= 90% sideways hat lil waynes swag= long ass hat,112,0,TheUnstopabblemc,TheUnstopabblemc,UCpmSUXyl_OQNmkKseQzQoEw
fv3p7g022b4sWGSCZpUXE9IIIL7rlmS7-W9G3soCVDk,2013-10-08T01:06:54,2013-10-08T01:06:54,I love you ﻿,I love you ﻿,12,0,yuliana ulloa,9zxSspxwqIZ4kyDJg0stdA,UC9zxSspxwqIZ4kyDJg0stdA
fv3p7g022b7uMxMZwVNrCcGTSpoqjrXGRYebiabd7KE,2013-10-08T00:32:06,2013-10-08T00:32:06,PLEASE DON'T GET ...,PLEASE DON'T GET SCAM BY THIS GUYS POSTING SHIT ON YOUTUBE . THEY ARE ALL SPAMMER.  I KNOW I GUY CALL JAY   HE IS LEGIT AND GOT LEAN/PINT( Actavis promethazine codeine cough )﻿ yo can call (469) 723-9902,203,0,princes Megan,DRBSD5vkAHXR-UVKszNaLA,UCDRBSD5vkAHXR-UVKszNaLA
fv3p7g022b6CwuC3gEC08pgxho5QMqI9NWu_M6cnqec,2013-10-08T00:19:32,2013-10-08T00:19:32,Fyou﻿,Fyou﻿,5,0,Mary J Rodriguez,htHFDa1WBOpuGL7s5UEaOw,UChtHFDa1WBOpuGL7s5UEaOw
fv3p7g022b5kvBizh9lRN49qrgxL1p8G8toF7Tepfj0,2013-10-08T00:19:16,2013-10-08T00:19:16,<<<<--------if you ...,<<<<--------if you actually give a fuck and read all of this  then thank you. i work my ass off 2 make it in the﻿ music biz  but its impossible 2 make it if nobody  ever hears you  and its hard to get subscribers and  people to hear you when you have no exposure....i dont﻿ have the money for amazing music videos or big youtube advertisements....so all im left with is spam. if you could take two seconds and just check out my page or type in AKIL TOLLIVER it would be very appreciated﻿ thank you,497,0,AKIL TOLLIVER,akiltolliverofficial,UCdQxou2dPr3jHsoqlokFB9g
fv3p7g022b4XWfcHG7kT0eas8KuxW3Eaw-kwWyOIRoM,2013-10-07T23:35:05,2013-10-07T23:35:05,karmin﻿ is so much ...,karmin﻿ is so much better,25,0,blueant93,blueant93,UCD409K4ipMLwPaJrF9v2kSA
fv3p7g022b40cd-Q1gXGEXkXlTrVP-h8JhnocinPhL4,2013-10-07T23:24:30,2013-10-07T23:24:30,Lets gooo ...,Lets gooo dksjffsnfjfjhd idkfldivkgkbotlfivkgmdkgo﻿,51,0,Douglas Gabriel,OK7sTucKYSQcpZIFALhCfA,UCOK7sTucKYSQcpZIFALhCfA
fv3p7g022b7jXjWVdkqYtoYKO3SFc4XA_blVN7Yiw2I,2013-10-07T23:15:25,2013-10-07T23:15:25,Chris Brown Is ...,Chris Brown Is Doing His Thing Right Now﻿,41,0,Eugene Jackson,UKK_jWtIztis7qqH4u1nMQ,UCUKK_jWtIztis7qqH4u1nMQ
fv3p7g022b6lLQLD4J3xIWN5yXALBpS1ND0ndjMDqQs,2013-10-07T23:02:31,2013-10-07T23:02:31,At this﻿ time a New ...,At this﻿ time a New RIHANNA Adult TAPE  had been leeched  I was confident this gal is really a genuine whore   Check out her video clip the following : crazy-celeb-news.me.pn Its outrageous,189,0,Ross Graccer,2Eat-vScR9BLhz3dsTjC1Q,UC2Eat-vScR9BLhz3dsTjC1Q
