ID,PUBLISHED,UPDATED,TITLE,CONTENT,CONTENT_SIZE,HAS_LINK,AUTHOR_NAME,AUTHOR_URI,CHANNELID
JX_6LttYLajElfQPdjcunMeZVThQ6Jqw3730Qy69tGE,2012-12-07T09:56:28,2012-12-07T09:56:28,you﻿ do not talk ...,you﻿ do not talk slow,21,0,Henrik Staib,haz20102010,UCuyCsNzAl-TYcLXpffVd0Sg
JX_6LttYLahTwmbuM49GVj9qo7dWhqN_jx9trF8va2c,2012-12-07T06:20:56,2012-12-07T06:20:56,im going to college ...,im going to college next year...would u recommend this for a soon to be freshmen? I need something that will be﻿ able to keep all my notes and keep me entertain when my teacher bores me=P,187,0,MegaWarcraft12,MegaWarcraft12,UCyAl-YdNbBAmIONPvq09cjQ
JX_6LttYLaiklGL6YLqMSl-wKCvcPok867_q6KE9uKY,2012-12-07T06:15:14,2012-12-07T06:15:14,will you do the﻿ ...,will you do the﻿ surface Pro review?,36,0,Ben Hoang,Benjhoang,UCfQx8sziZ8c5nZYU7udGDVQ
JX_6LttYLahOtyTmrojeVoVoJ1WjyJKcviSBYSwPmPk,2012-12-07T05:22:16,2012-12-07T05:22:16,so u can't put ...,so u can't put itunes in it?﻿,29,0,Marco Perez,sk8mrko,UCfAXLAbALdgB6Ez3XqxjTdA
JX_6LttYLaifW9XkPT1YWLmlmBsFYXqXe0nLji92qs8,2012-12-07T01:08:40,2012-12-07T01:08:40,Hahaha  this piece ...,Hahaha  this piece of﻿ crap hasn't even sold 600k. LMAO.,56,0,AshamanDice,AshamanDice,UCD-r9EEshzcnvNNbURPqcgg
JX_6LttYLaikjFAVffscCERlwigE2siLOZuNpzkc95s,2012-12-07T03:52:51,2012-12-07T03:52:51,that's due to ...,that's due to limited distribution that﻿ doesn't make it a piece of crap,72,0,6poppin90,6poppin90,UCJmvbSQ3cITWlW48lPbdYXg
JX_6LttYLagJ187Y-q6LVK98tGvkSZpWqpjTPTLsSOo,2012-12-06T06:57:24,2012-12-06T06:57:24,can u change the ...,can u change the wallpaper in﻿ the UI and desktop ,50,0,xAznHomie101x,xAznHomie101x,UCwA_9IsY7Vf3K30BNoUTNPw
JX_6LttYLagJloBrssmgzZkfbr2zcR7z66jsqQzXXZE,2012-12-06T05:43:51,2012-12-06T05:43:51,"Visit our website ...,"Visit our website for the full﻿ review" holly shit! as if 33 minutes wasn't long enough,88,0,Cristian Ibarra,CRIF7k320,UCOw4ZUmpqlYWj3dPlS1eTGA
JX_6LttYLah4M0vyn9FnRINc4Mp4OmTC9S4P-WNx98w,2012-12-06T05:06:43,2012-12-06T05:06:43,on tablets they ...,on tablets they need to﻿ make the front camera better then the back,67,0,Cameron Weatherspoon,IAmTheOnePoint0,UC0X44BWvOOhW57y7Ang1bHQ
JX_6LttYLaiRglnDFsHfgMAceNiCmLoA8m5y6OGNamk,2012-12-06T04:00:32,2012-12-06T04:00:32,i love their new ...,i love their new lock﻿ thing!!,30,0,zFFXz .,zFFXz,UCJAApMX_wLlb1WTgAPSlaew
JX_6LttYLai7tSjeN23uuszsV7AoLNh_jcJMFUdRxIE,2012-12-05T19:45:38,2012-12-05T19:45:38,Is it possible to ...,Is it possible to fold the keyboard backwards completely? so you﻿ can use it as a tablet without taking the keyboard off?,121,0,kinomoto0005,kinomoto0005,UCxf_Vt6bMhSiQ8WCFQUrSVw
JX_6LttYLaiMAw-XAXyH0o_qwbKFBBYEPV6IlvOHjAU,2012-12-05T21:17:36,2012-12-05T21:17:36,Yes and there is a﻿ ...,Yes and there is a﻿ built in sensor that disables to keyboard so you don't have to worry about accidentally pressing a key.  You can also use the kickstand resting on the keyboard to make a sort of lap platform for resting on your legs while sitting down in a chair.  All and all  it's the most versatile and easy to use tablet in practically any environment you happen to find yourself in.,390,0,Rainbowsixoperator1,Rainbowsixoperator1,UC1thRRWV5zoCKau5otDR7yQ
JX_6LttYLai0P6vy9VjKZh5ePdYUGUsQwYTJ2KE0mfg,2012-12-05T23:02:49,2012-12-05T23:02:49,thank you  just ...,thank you  just what i wanted to﻿ know.,39,0,kinomoto0005,kinomoto0005,UCxf_Vt6bMhSiQ8WCFQUrSVw
JX_6LttYLahLoMVWd1RRTZ577q9ulUe13Nwu9WnvZNA,2012-12-06T07:18:05,2012-12-06T07:18:05,Just helping out ...,Just helping out where I can.  I was skeptical of the Surface RT and was leaning towards the Surface Pro.  But after really assessing what I'd be using the device for  the RT is perfect. ﻿ Long battery life  Microsoft Office 2013 pre-installed  and entertaining/useful apps. The Windows 8 RT OS offers the right amount of program support from apps on the store  file management  and Microsoft Office 2013. No compromise for an all-day-get-stuff-done-and-have-fun tablet that does what I need it to do.,501,0,Rainbowsixoperator1,Rainbowsixoperator1,UC1thRRWV5zoCKau5otDR7yQ
JX_6LttYLah4DALezXcwep1irXzRj-OhOVSeF8XUX4I,2012-12-06T19:45:32,2012-12-06T19:45:32,Good point  since I ...,Good point  since I want to use it as a﻿ replacement for my laptop i really wanted the pro  but the short battery life is a huge down for me  only 4-5 hours is not enough for a tablet device.. i think the RT might be a better option after all.,243,0,kinomoto0005,kinomoto0005,UCxf_Vt6bMhSiQ8WCFQUrSVw
JX_6LttYLagfPF-Sd8QIJp72MMiAMBdjz1RPqzsQTi8,2012-12-07T04:00:45,2012-12-07T04:00:45,Wait for the ...,Wait for the Surface Pro 2 which will have a 4th gen Intel processor that uses half the amount of power the 3rd gen Intel processor found in the current gen Surface Pro. I'm going to get the RT and wait for the Surface Pro 2. It's not really speculation because it's pretty assuming that Microsoft will release newer hardware and the 4th generation Intel processors come out next summer so the Surface Pro 2 will be after that so expect a much longer battery life expectancy out of﻿ the Surface Pro 2.,501,0,Rainbowsixoperator1,Rainbowsixoperator1,UC1thRRWV5zoCKau5otDR7yQ
JX_6LttYLahNgkNA5FV1a1uwxc04bU0x-7ON0ao761w,2012-12-05T18:42:26,2012-12-05T18:42:26,Great review.. btw ...,Great review.. btw I just checked prices﻿ for this tablet on amazon and seems like﻿ amazon has decreased the prices :) Checkout yourself: amzn.to\VDVi7N,152,0,Nick Chikovani,nchiko97,UCPmuCiU9EuYUU_QJZ5tNnIA
JX_6LttYLaixtC8fHukMfPt59-jCgmK7CGW7SG-Z7LQ,2012-12-05T08:13:08,2012-12-05T08:13:08,I asked this in ...,I asked this in your Lenovo Think pad Review but is there a tablet out there that can run﻿ Yahoo Dominoes or Yahoo Poker?,121,0,AvalonWolf,AvalonWolf,UCYWOjWJGcHrESvw9C-B55rg
JX_6LttYLag8qeyGqI-ZxJiVCkelhbKFr3KasKJvhYE,2012-12-05T01:48:56,2012-12-05T01:48:56,@Zoe﻿ William,@Zoe﻿ William,13,0,ccspaulding815,ccspaulding815,UCMAX5w1daDIqM7v40PyntOQ
JX_6LttYLaiqiuyiYSG5GznnBS6_vQHr6bkZPrbNmWo,2012-12-04T22:38:12,2012-12-04T22:38:12,man all i﻿ wanna do ...,man all i﻿ wanna do is download the basic apps that you would normally get on say an iapd e.g. angry birds doodle jump etc - i want however to be able to work on it using microsoft word etc and listen to music - would you suggest i get the pro version or this RT one!,267,0,John Clapam,Gbstfy1ANDoeillo,UCCKj2SWfvAOmnsqI2TSSCDQ
JX_6LttYLajQrwgywFJaFGDPu7nUrWcuN2XIH4yPS6c,2012-12-04T22:49:35,2012-12-04T22:49:35,well  i'm just some ...,well  i'm just some guy  but my recommendation would be  if you want something similar to an ipad/ android go﻿ with the rt version (available now)  it should also come with some of the office suite (it's not going to be touch friendly  i recommend getting a touch/ type cover or a wireless keyboard/ mouse if you're going to be using office)  it's going to be much cheaper and have better battery life  just dont forget it wont run regular windows applications other than office,478,0,overlordnicksclips,overlordnicksclips,UC22v1USuTYjf9sMoAIIsGjA
JX_6LttYLajgap2fK91tp6F3x9Q73wecjCpF2l9SDwI,2012-12-05T04:38:28,2012-12-05T04:38:28,Some of the apps ...,Some of the apps are REALLY﻿ slow and laggy on the RT  especially the  Cut The Rope app. I'm personally waiting for the pro version to come out. Might as well spend $900 on a great one then waste $500 on a half version like RT.,227,0,Jennifer Rizk,eBmhYve8hX3m9uIbVvXFAA,UCeBmhYve8hX3m9uIbVvXFAA
JX_6LttYLai7gh4rOqqk2YlhXrY3C9Utu7IMg3I_ARg,2012-12-04T20:38:21,2012-12-04T20:38:21,i'm not sure yet ...,i'm not sure yet whether to﻿ ditch the fantastic windows 7 experience to what seems like a huge phone,101,0,technomustard,technomustard,UCyt1J9rvIcElcxziO-JmA8Q
JX_6LttYLaisT5cbb35yKY5JMIL17-26Ji_ecrnTvpk,2012-12-04T20:26:55,2012-12-04T20:26:55,I bought the Smsung ...,I bought the Smsung ATIV 700T 11.6" Win8Pro Tablet and yes - runs the ARM apps - as well as Sketckbook  Maya  and Flash (my three mains)...SUPER sweet﻿ machine. I highly reccommend this format and the Pro version of the OS.  The MS one will be a little lighter  have the KB flap and have a smaller screen - I'm sure it'll be great.,331,0,John Cantlie,jcantlie,UCgopGmy9SGAc7WcVntcnKzg
JX_6LttYLaiXcr5wwl3niPUHl-uoW2ZvYB0tXnvuH9I,2012-12-04T20:25:30,2012-12-04T20:25:30,great review! any ...,great review! any idea if it﻿ will allow me to catch up on tv online  for example 4OD and iplayer?,98,0,Zoe Williams,SnowyZoe69,UCwMrFaj3tLmEGKvpKFwuM0w
JX_6LttYLahd-EACGTgTd4jL4CPnTbLqaznMS67MLnc,2012-12-04T19:46:25,2012-12-04T19:46:25,Can i put a SIM﻿ ...,Can i put a SIM﻿ card in the tablet?,36,0,Flavio Ramos,flavinithe13,UCS61LFF7NiXodNy9-0NhIrA
JX_6LttYLajnsfbxriDNFFW2HeaCyUTtpM0QnJAZfWw,2012-12-04T13:48:00,2012-12-04T13:48:00,We have know that ...,We have know that surface RT can not download or install﻿ any apps except from its﻿ store. However  can you download a file and install it in the other computer. Then you copy the whole folder and past it into the surface RT. Can this work?,240,0,Michael L. Zeng,chaohuanzeng,UCK5YNGeAWhHi7M_bQOzeNfQ
JX_6LttYLai7IRMcJfJvSF4Lq2Wui2tzjYwjZLO1sKk,2012-12-04T12:53:45,2012-12-04T12:53:45,But  as a side note ...,But  as a side note - these are by far the﻿ best YouTube reviews.,65,0,Jack Burrows,Howdy9044,UCy9jckgqu9QPLmKrR9qgogA
JX_6LttYLajA4SHLfe1kZc89JfjQo73kqFmB9CB1Vok,2012-12-04T12:53:10,2012-12-04T12:53:10,I've never really ...,I've never really liked Windows products  because I've had bad experiences with them.  I turned to Mac years ago  and have never had an issue.  But Windows 8 just  oh I like it!  I'm tempted to buy some Windows 8 device  just to have it!  I'd love Apple to go more iOS on their Mac OS.  But with Steve Jobs saying no﻿ to touch screen Macs  I doubt it. :'(,355,0,Jack Burrows,Howdy9044,UCy9jckgqu9QPLmKrR9qgogA
JX_6LttYLaiUBZN1czaYWkq6VDajtZu3UbMq3iyTRhM,2012-12-04T16:55:55,2012-12-04T16:55:55,Steve jobs died hes ...,Steve jobs died hes not in charge﻿ for apple anymore..,54,0,GamingStudio2011,GamingStudio2011,UCWFE6TZnypO5vcfijyOLTGQ
JX_6LttYLahsJJTFDyIgq2ZagoZHVEUWysEEJQTfnWE,2012-12-04T05:12:59,2012-12-04T05:12:59,what the fuck i ...,what the fuck i cant understand her words lol man she speaks so fast its just like a flash of words fuck fuck fuck﻿,115,0,Luis Felipe Zaguini,lfzaguini,UCxlnKX_b8g2-J4kKRiBPYIQ
JX_6LttYLagNx8RKNrRtHwnrnE8bDEsn43n9vYaD3O4,2012-12-04T05:11:52,2012-12-04T05:11:52,wait till﻿ the next ...,wait till﻿ the next version of Surface pro comes out. I hear its gonna have the Intel processor Haswell which is twice as fast as Ivy Bride and uses less than half resources as Ivy Bridge. (Surface Pro has Ivy Bride now),220,0,TheJaceMaster,TheJaceMaster,UCUVDvkSJ0eBFarr1COih8bA
JX_6LttYLagSZ2Yp7RoUKQEmFGSWhRkm64QlcqU9zew,2012-12-04T05:37:05,2012-12-04T05:37:05,there's no telling ...,there's no telling when that's going to come out  partially because we aren't even close to haswell coming out also any comparisons are quite pointless at this point until they start making them (wikipedia says 10%﻿ performance increase  just like ivy bridge) (i think a 100% increase would be ridiculous to expect) (wiki does say 100% integrated graphics increase  that'd be awesone) besides i'm going to need a tablet pc for school,433,0,overlordnicksclips,overlordnicksclips,UC22v1USuTYjf9sMoAIIsGjA
JX_6LttYLajVw6sVuWVIPeEI-qtk8xlg6tW1JBnYugg,2012-12-04T21:10:37,2012-12-04T21:10:37,but the intel guy ...,but the intel guy said that haswell is twice as fast as ivy bridge. When the guy demoing the chip clocked it down to half it's power  it ran﻿ the same as ivy bridge.,165,0,TheJaceMaster,TheJaceMaster,UCUVDvkSJ0eBFarr1COih8bA
JX_6LttYLagnDIaN1FizT32u_Rhsmy4ELfbubuhX0zM,2012-12-04T21:22:04,2012-12-04T21:22:04,link?﻿,link?﻿,6,0,overlordnicksclips,overlordnicksclips,UC22v1USuTYjf9sMoAIIsGjA
JX_6LttYLagecMFTpSBbFpqIlS_iBf7eZ6_7ICJxP6c,2012-12-04T21:46:25,2012-12-04T21:46:25,youtube doesn't ...,youtube doesn't allow us to post links in comments but just go search on youtube "Intel Haswell Processor" and in the video that was at the IDF  watch it.﻿,155,0,TheJaceMaster,TheJaceMaster,UCUVDvkSJ0eBFarr1COih8bA
JX_6LttYLajLw49ff0-I9uTBGzbsIpfaNLDZsB5WPi4,2012-12-04T22:00:18,2012-12-04T22:00:18,interesting  still ...,interesting  still cant﻿ wait that long for a surface/ tablet might wait for haswell to build a pc though  depends if they're going to change prices much,153,0,overlordnicksclips,overlordnicksclips,UC22v1USuTYjf9sMoAIIsGjA
JX_6LttYLahu0pgre_HMt1jsJCocEcSm0VQ-Q2DoJSE,2012-12-04T03:21:57,2012-12-04T03:21:57,can it﻿ play dota 2 ...,can it﻿ play dota 2?if it can i will been buy it soon :),56,0,chew chee chin,kelvin3021,UCqYoJHQsbLimINO521gS1Zg
JX_6LttYLagnyV6gGpAcpEKMASqGTBkhDdnLVDmPEEE,2012-12-04T03:14:15,2012-12-04T03:14:15,@ ...,@nhoktungcoi93quynhon Yes. Most.. it was﻿ built in flash support.,65,0,Entertaining America,EntertaningAmerica,UCBrdCYiDva-yzQR2qhQ1JqA
JX_6LttYLaiccQKhy1lKk77lN9CmjAG-CPjgBY0vO-s,2012-12-04T00:08:57,2012-12-04T00:08:57,i have question . ...,i have question . The surface can play game on wedsite﻿ ????? . Can i watch a movie on wedsite ???,98,0,nhoktungcoi93quynhon,nhoktungcoi93quynhon,UCPiYOqpLy_PajqjO7f7iMng
JX_6LttYLahs8AGzbqWvzRP1zKCOGPLRA2OLqUKD53Y,2012-12-04T18:21:05,2012-12-04T18:21:05,whats a wedsite?﻿,whats a wedsite?﻿,17,0,96benwest,96benwest,UCGezvuhl-0TWYn7waLamNBA
JX_6LttYLahWolzXdhwvwFquxbSa_5-FAUntY2h-I1o,2012-12-05T02:10:18,2012-12-05T02:10:18,Some game online ...,Some game online play on wedsite . Dtank﻿ or something,54,0,nhoktungcoi93quynhon,nhoktungcoi93quynhon,UCPiYOqpLy_PajqjO7f7iMng
JX_6LttYLajNwEdDhFy4qjo4alj_ebCBpw_CquZ3-0k,2012-12-03T23:58:18,2012-12-03T23:58:18,Is iTunes available ...,Is iTunes available on﻿ this?,29,0,KyleDorty,KyleDorty,UCswhm0aQvYZiZdhCjE3dU4Q
JX_6LttYLag17ADWpK_87r-iToi49f2xidUi5Buj_So,2012-12-03T21:08:26,2012-12-03T21:08:26,she is the﻿ best ...,she is the﻿ best tech reviewer on youtube.,42,0,patrick jackson,pattycarljackson,UCrpucbQvmsl09D6zm9CzKcQ
JX_6LttYLaj3Wl8-3qhbhN49nZaI2pCyaAJeL3aLElE,2012-12-03T13:08:57,2012-12-03T13:08:57,this﻿ was a good ...,this﻿ was a good review  until she said KANE West.  It then became great  lol!!  go Microsoft!,94,0,ecojoe22,ecojoe22,UCvIKewig771tfQOEvUaW1nQ
JX_6LttYLagMidkFoMJfG-TbLLWZnL4PXSCMW14JRBA,2012-12-03T09:13:48,2012-12-03T09:13:48,Very nice review  ...,Very nice review  Love﻿ it:),28,0,BurnnoticeAddict15,BurnnoticeAddict15,UCTNujg3ix-Hiw5TxcfK6yVg
JX_6LttYLaj2wUxD0yezXo1AL-LK9P2zhhR_o3Pyg7U,2012-12-03T08:14:24,2012-12-03T08:14:24,This review is way ...,This review is way better than lockergnome's﻿ ... just saying ...,65,0,Ahmadovich,a7madLethaL,UC9rR-gY4EBk59gMEax8SmqA
JX_6LttYLahEU7TZvQvXph4HmIKy9Zaj4Ti7d2xbsyU,2012-12-03T02:22:38,2012-12-03T02:22:38,whats the point of ...,whats the point of 64 bit if it doesn't run retail programs? I mean few programs actually Require﻿ 64 bit anyways,113,0,Pokeplun,Pokeplun,UCshGjq6Hwjr7PKVlaZ-H5uQ
JX_6LttYLagjBLTEwz3Q153ZfgLYDN5IPvXgrx9w9c4,2012-12-03T01:57:54,2012-12-03T01:57:54,"Pretty much like ...,"Pretty much like apple's smart cover only this one actually does something." I love how she﻿ says that so calmly lol.,118,0,Ashley Villegas,greensplat101,UC6fiUgqMMzC4NLgdDLJwMPA
JX_6LttYLaiUknqRY9lOgi8Lc1dpN8-RpEo9Yek9V4U,2012-12-03T00:02:07,2012-12-03T00:02:07,I am giving away ...,I am giving away either an IPAD ﻿ a windows 8 surface or 400 dollars worth of other prizes on my channel and all you have to do is leave comments to win. Check it out if your interested.  thumbs up... ( •_•) ( •_•)>⌐■-■ (⌐■_■) So people can see YEAAHHHHH!!!!!!!,261,0,AmbitionXLottery,AmbitionXLottery,UCvqSH_87GHc-jOWYtiB0bCA
JX_6LttYLaijNZITcxPeM6g9d-XnAizWA63hKZv0qC8,2012-12-02T21:49:40,2012-12-02T21:49:40,is the vivo tab ...,is the vivo tab from asus faster﻿ than the surface idk which one to get??,73,0,Doctorwho23100,Doctorwho23100,UCsfHE194yEDZ7B3LQ0UsPEw
JX_6LttYLahHt3TEAisMjQGwNSWxyJn1EhD22LB_gOA,2012-12-02T21:20:59,2012-12-02T21:20:59,Is that a full﻿ ...,Is that a full﻿ version of Office? Or is it a preview that you can purchase? How long was the battery life test?,112,0,shawngee1,shawngee1,UC8kwFo-IGpwgYLpLLxFJufg
JX_6LttYLaizBJsxBGU3DsVc7D12fRx9se6Hyf1hwys,2012-12-03T02:23:19,2012-12-03T02:23:19,It is currently a ...,It is currently a preview but will install to the full version free when it﻿ comes out,86,0,Pokeplun,Pokeplun,UCshGjq6Hwjr7PKVlaZ-H5uQ
JX_6LttYLaiQJjrN0SfJ3eCugBsw7C-7fG0JNOlDnus,2012-12-02T18:57:00,2012-12-02T18:57:00,Microsoft Surface ...,Microsoft Surface or Asus vivobook??? which one﻿ should I get??,63,0,keaton19000,keaton19000,UCz_ZOPIv-yiFwc3db-AX_CA
JX_6LttYLaghwuvkvS3QiVMB9OGa-e3GeanM9iCuOwc,2012-12-02T16:37:59,2012-12-02T16:37:59,Brilliant review. ﻿ ...,Brilliant review. ﻿ Thanks!!,28,0,Paul Boland,BearGuyPaul,UC3ryRDcAkdTHmQKJ-ubfQeQ
JX_6LttYLahHQSdnKGaS4SDpbZu89R0RMGbCtCr3_HM,2012-12-02T11:16:22,2012-12-02T11:16:22,For christmas I ...,For christmas I want something for school work like﻿ office and entertainment. No big pc apps like itunes and stuff. Should i get this or a laptop?,147,0,keaton19000,keaton19000,UCz_ZOPIv-yiFwc3db-AX_CA
JX_6LttYLajTeEDByaE73T-IJKzJkslgMcoeDfRXVlg,2012-12-02T11:08:04,2012-12-02T11:08:04,Does the Surface ...,Does the Surface Pro also have microHDMI?﻿,42,0,Anton SM,iLoveMusic5282,UCrD1Aohf9TWhaVVAzujJeJA
JX_6LttYLagvOzNVmA2vIKRGHVQMuZCzejgQ1SY6Xac,2012-12-02T05:52:26,2012-12-02T05:52:26,Sucks that the Pro ...,Sucks that the Pro will suffer in﻿ battery life  If they don't improve that  then I wont get one. It's pointless to get a tablet with hardly enough life to last through a day.,175,0,Kaiser Harukari,rysliv,UC07Uf4wtPH64uq_kg3gsC4A
JX_6LttYLahHIoprGSKGwDPOPar-ds8QplO0g-Q5iYk,2012-12-02T05:51:04,2012-12-02T05:51:04,the pro version ...,the pro version wont run the arm apps  only the x86 ones  they are compiled for both. It has 3-4 hrs battery life ﻿ so much for it being a tablet  3-4 hours is hardly enough.,174,0,Kaiser Harukari,rysliv,UC07Uf4wtPH64uq_kg3gsC4A
JX_6LttYLajnsFt86bRJARQAkV42yvUxkaUIHtobUsM,2012-12-02T18:16:07,2012-12-02T18:16:07,4 hours is around﻿ ...,4 hours is around﻿ the norm for tablets/ convertibles with similar specs,72,0,overlordnicksclips,overlordnicksclips,UC22v1USuTYjf9sMoAIIsGjA
JX_6LttYLag23qQ2qlsfiJWZb3l1HVTr4Kq9lnpo8Bc,2012-12-02T05:39:01,2012-12-02T05:39:01,Really  I would ...,Really  I would have thought that the Surface would have a better battery life!!!??? That's a bummer. But its durability is a big plus....I guess I will make my mind when it's going to be out. I'm not﻿ in a hurry anyway. Thank for your answer!,243,0,Bemap30,Bemap30,UCeyehBAGS08TBJ3LpN-Ijvw
JX_6LttYLajq_9-8omSKdk7G_yf554EBFAjd988I_Fw,2012-12-02T05:18:07,2012-12-02T05:18:07,Does anyone know a ...,Does anyone know a retailer where I could test the surface?﻿,60,0,Tommy Faust,GamingAndRockin,UC-vmojHx2uJLXGRvstqBxVg
JX_6LttYLagtEsP5egYx2U8D5fPgWElZp5v4IYlMpKA,2012-12-02T18:37:25,2012-12-02T18:37:25,I think they are ...,I think they are only being sold and displayed in your local Microsoft store (and website)... You can go to their website and find out where is the closes store﻿ to you.,169,0,Luis Davila,scxmd,UCHDub5ZqKVkJztgRSVV4DZw
JX_6LttYLajHd22uQOzT2pomPBWxhV98QgXur12dKig,2012-12-02T03:13:28,2012-12-02T03:13:28,But does﻿ it blend,But does﻿ it blend,18,0,NotMiceElf123,NotMiceElf123,UCNFU11XrTf0dXJej3crm-YA
JX_6LttYLaiq1axdJ0qCS3s42nORf7ls3LAuY2iihhc,2012-12-02T00:29:49,2012-12-02T00:29:49,I have tits..﻿ Its ...,I have tits..﻿ Its sick,23,0,lxDazzLexl,lxDazzLexl,UCA0WBraQFpW-aXB1k9MAW2g
JX_6LttYLajQU22X3BF5BkLqaBkCS-TDn0UW6e_h9Dg,2012-12-01T23:26:40,2012-12-01T23:26:40,i want to buy this ...,i want to buy this  but i am﻿ poor,34,0,mrvideouploads1,mrvideouploads1,UCdOuLgxIoDKi-SlZggEkAZg
JX_6LttYLajI5HWABh5L9kBpjgBQvMMPRovd0wSySoA,2012-12-01T21:45:53,2012-12-01T21:45:53,I think I will﻿ ...,I think I will﻿ wait for the Surface with the win8 system.,58,0,Wen Dyson,B1ChG7WlrptfyFTQqaZOOw,UCB1ChG7WlrptfyFTQqaZOOw
JX_6LttYLaiUA4wdm9OTGoBt_TY8O7lahguK9g0Ez_s,2012-12-01T18:09:28,2012-12-01T18:09:28,do they every have﻿ ...,do they every have﻿ sales,25,0,Dedeliyah00,Dedeliyah00,UCUvb2ExZPaLGPERp-2l0Law
JX_6LttYLaiDIpd8tJdsRT-5NvhERjmxofMP9aGVRYc,2012-12-01T18:09:07,2012-12-01T18:09:07,should﻿ i buy  this ...,should﻿ i buy  this.  do microsoft every have sells,51,0,Dedeliyah00,Dedeliyah00,UCUvb2ExZPaLGPERp-2l0Law
JX_6LttYLaissfCPWXOtSWmoEO1i8uZVhS_JlNKJeUc,2012-12-01T17:02:19,2012-12-01T17:02:19,I JUST WANNA ...,I JUST WANNA FRICKEN ANSWER DOES﻿ THE KEYPAD WORK?,50,0,Alex Bird,PC360CraftedGaming,UC4hNWoA0ZZINIfFmmUoQg1w
JX_6LttYLajfwvgeoxVeWuCls_Z3Kbr6c7_qxTmZySg,2012-12-01T20:14:29,2012-12-01T20:14:29,what do you mean ...,what do you mean does it work OBVIOUSLY if it didnt work they woudnt have includeed it aand its actually 10000 time better than typing on﻿ the screen,149,0,salimmonsalvo98,salimmonsalvo98,UC-wAoDpy-DOe8Xt1HpXLrnw
JX_6LttYLaj40gD_dzTc64izCGiS093-2xgojq1T4Pw,2012-12-01T16:33:57,2012-12-01T16:33:57,@king474748 lol ...,@king474748 lol same and happywheels﻿,37,0,glintinthedust,glintinthedust,UComHW4XQtqP5yOSXDu4LRhA
JX_6LttYLajB-Zi_6KK-_nkAtcegDGZlV7B-3WBNpOI,2012-12-01T08:44:47,2012-12-01T08:44:47,It lags  its too ...,It lags  its too expensive ﻿ so get an air,42,0,CompactDisk,Comp4ctDisc,UC2y-OmmYwfkmSJ35eg3oDVA
JX_6LttYLagpngciyr3afBLPYCTCMNTZuE5gWwK6Pow,2012-12-01T08:39:08,2012-12-01T08:39:08,"like apples smart ...,"like apples smart cover only this﻿ one actually does something" lmfao,70,0,Chrono Scythe,kakashi3black,UC-etVbBvWv-kpp6qn9Obo2w
JX_6LttYLah1cEKal0uUR26a2egBK6oKNitawaMyV2g,2012-12-01T01:27:50,2012-12-01T01:27:50,Hey Lisa  love your ...,Hey Lisa  love your reviews. Now my problem﻿ is  Yoga or Surface pro? I like both hardware  I prefer the surface design and portability. But the Yoga does have a nice design as well and it has a full keyboard. I think I will decide when the battery life will be compared. Putting aside the RT version of the Surface  which one did you prefer?,342,0,Bemap30,Bemap30,UCeyehBAGS08TBJ3LpN-Ijvw
JX_6LttYLai5GCrbPcGrpYKYM1Si7EX8QbmKX_iRsww,2012-12-01T12:20:33,2012-12-01T12:20:33,Surface if you﻿ ...,Surface if you﻿ want portability  although you will sacrifice battery life. Battery life on the Surface Pro is rated at 4 hours  while battery life on the Yoga is rated at 8 hours. I'm not sure what'd feel like resting your hands on a tactile keyboard. I also have durability concerns. Surface Pro is also likely to receive official updates for longer. However  both the Yoga and the Surface Pro are awesome PC's  so it comes down to your preference of portability or a PC that can turn into a tablet.,501,0,Jack Fetter,fApIVyYOI_UqBlWLY1aMEQ,UCfApIVyYOI_UqBlWLY1aMEQ
JX_6LttYLai3ZNVuuWY0G9LgGCmURQWXxez4fO4pGLw,2012-11-30T06:54:28,2012-11-30T06:54:28,if it was on best ...,if it was on best buy i buy it but is only online i dont like shopping online but next year it﻿ will come out on the stores,123,0,w3r0ification,w3r0ification,UCL2NBVLWGVSwfmqFSwGIRHQ
JX_6LttYLag2vzyg8qFtCO3ZRaw7-bfMqyn1vHRa6s0,2012-11-30T04:32:01,2012-11-30T04:32:01,According to CNET  ...,According to CNET  Surface PRO starts at $899  I think its going to be DOA  I'd rather get a 13.3" Zenbook Prime UX32VD﻿ for just a little more weight  a few less minutes of battery life but in a much bigger screen that is way more productive than a 10.6 inch,259,0,playVideoOnDemand,playVideoOnDemand,UCWby5iKFkEvEEkYvaCFWe0A
JX_6LttYLaipWDlZ13JsrpWEyG3yZUAqzgD7TdlQd-A,2012-11-30T10:56:43,2012-11-30T10:56:43,i﻿ agree 9 hundo ...,i﻿ agree 9 hundo you must be kidding me,39,0,cgletts,cgletts,UC-2RVrf6LkjpNdZ1UYTzrZA
JX_6LttYLagF7oHs9M7e_U97hMqULbTL2uZV5wlmLlk,2012-11-30T04:21:30,2012-11-30T04:21:30,soooooo ipad or ...,soooooo ipad or surface rt.......a monkey﻿ could make that decision,67,0,Veyronp87,Veyronp87,UCRJncYy9BNRwt5NNywalm4A
JX_6LttYLagFlD_gx-q2a9FNB7UH3sRvsVFHjPLb-c8,2012-11-30T02:07:12,2012-11-30T02:07:12,XD I﻿ want to play ...,XD I﻿ want to play minecraft on it,34,0,freaky6429,freaky6429,UC3FC6Kp_jNqtOD6PcolRe1Q
