ID,PUBLISHED,UPDATED,TITLE,CONTENT,CONTENT_SIZE,HAS_LINK,AUTHOR_NAME,AUTHOR_URI,CHANNELID
lBRyY_hjtQtrVLQISQ8RButThtfxO71zDE9b7nF7OjQ,2013-09-24T06:48:24,2013-09-24T06:48:24,Why the hell are ...,Why the hell are there so many butt hurt fandroids attempting to make flame war in every Apple videos on YouTube? Don't you﻿ guys have better things to do other than spending your pathetic life hating?,201,0,Ray Krislianggi,raykrislianggi,UCzFTLSeQ0Y1GFiUAMdyLDIA
lBRyY_hjtQuU_bZvL56rBg1-sWUR3cz5ceF4uTxW_rw,2013-09-24T06:42:08,2013-09-24T06:42:08,IPhone 5c﻿ is a joke,IPhone 5c﻿ is a joke,20,0,hmjs13,hmjs13,UCyq35H1BB7yTxYjLjkUfMJQ
lBRyY_hjtQsl_JeR2RydgNp1svYZE-bZc1W0BTa6u0M,2013-09-24T06:35:42,2013-09-24T06:35:42,iphone﻿ 5c = iphone ...,iphone﻿ 5c = iphone 5crap,25,0,ExV6120,ExV6120,UCjcHbCHSsPYJ0uZD0nAeEww
lBRyY_hjtQvJpSa7xO-WW2Wxv1_6cCHzARTILxnPuNY,2013-09-24T06:28:41,2013-09-24T06:28:41,What about the ...,What about the damn﻿ iPhone 4s? why can't i find a damn compairson? It's just 5c vs 5 vs 5s videos like wtf they're all the same ..,131,0,ツComplicatedMagic,NikkisGamingChannel,UCTtN1B75jAAcd7zQE1zxACQ
lBRyY_hjtQs3_kf3kL3yoAbcX1bqdq3KdnWs7QTAPGo,2013-09-24T07:25:23,2013-09-24T07:25:23,Well I don't see ...,Well I don't see the point in comparing a 2 year old phone to a new phone. Just look for a iPhone 4S vs iPhone 5﻿ if you want to know that bad. I don't know why anyone would care about a 4S now anyway...,203,0,tech4life0431,tech4life0431,UCuB2TuN8Ko-E57fUrhCyRyg
lBRyY_hjtQvRRw7G5oTVT3g2HHHrO-vb2q_Vajkr-dU,2013-09-24T07:41:07,2013-09-24T07:41:07,If you don't know ...,If you don't know why﻿ anyone would care  then why the fuck would you respond to my comment  you ignoramus.,107,0,ツComplicatedMagic,NikkisGamingChannel,UCTtN1B75jAAcd7zQE1zxACQ
lBRyY_hjtQsrSbPaW4NFfoleupZZGG9t1hMvT3xodeU,2013-09-24T06:18:41,2013-09-24T06:18:41,I can instead get a ...,I can instead get a s4  o g2﻿ o d king if smartphone HTC one,60,0,ashkum1996,ashkum1996,UC1Y2nZ-RYBEoG75HTBdSdkQ
lBRyY_hjtQtI7BNr46tbu268LomUXxm54uUa6I-GcAY,2013-09-24T06:17:50,2013-09-24T06:17:50,N one more thing ...,N one more thing its no way a budget phone  I stay in India n d expected price is 38 500inr plz temme﻿ how is this a budget phone??,131,0,ashkum1996,ashkum1996,UC1Y2nZ-RYBEoG75HTBdSdkQ
lBRyY_hjtQtqnb-gbd7muEYdsQBBYFNR_uxJskswHac,2013-09-24T07:27:37,2013-09-24T07:27:37,"Apple" and "budget ...,"Apple" and "budget" don't fit in the same﻿ sentence. I think the 5C is just a ploy to sap more money out of their buyers.,122,0,tech4life0431,tech4life0431,UCuB2TuN8Ko-E57fUrhCyRyg
lBRyY_hjtQtTzpE_fO5UnYsQ7Zr1TvxcL3YJJeFeVcU,2013-09-24T06:16:22,2013-09-24T06:16:22,HD Facetime is the ...,HD Facetime is the only advantage of 5c to 5. I would still get a 5﻿ if possible!,81,0,fightnight14,fightnight14,UCaKHXXOOnE9vncVehjKzsbQ
lBRyY_hjtQvkkPW08a6D0KgmIZB0C6hy7z41cFfPkI8,2013-09-24T06:16:15,2013-09-24T06:16:15,I would like to say ...,I would like to say a simple thing   I5 is much more﻿ premium n sober  n moreover y u wanna buy a year old phone made of plastic thats lame!!,141,0,ashkum1996,ashkum1996,UC1Y2nZ-RYBEoG75HTBdSdkQ
lBRyY_hjtQvpFD_HJ0lurCpMemD2KWsJLnCmd5hNIgg,2013-09-24T06:16:00,2013-09-24T06:16:00,o god..  plz stop ...,o god..  plz stop doing all the panning and zooming and crap..﻿  it doesn't make the video look artistic or cool anymore.,121,0,Jeremy C.,bqrius,UCboISnGcAgR6H4EHv3-pJIw
lBRyY_hjtQtNqe9VGS9ulZkixCIOmIKzKiTtqZBUlDo,2013-09-24T06:15:28,2013-09-24T06:15:28,Out of all the ...,Out of all the pocket Now People﻿ your the best fuck that Porto Riconn fuck,75,0,Jonah Montgomery,Gg03x5cSzgi1QsW6O4H-jA,UCGg03x5cSzgi1QsW6O4H-jA
lBRyY_hjtQuXRMbqTzMD6SXcGC2ra3apUCCthY2NlX0,2013-09-24T06:14:43,2013-09-24T06:14:43,Your the guy in. ...,Your the guy in. all﻿ the pocket now People That portor Riconn Fucking sucks and Hates on everything That's not samsung He expects to fucking much of shit When it's only 2013 and he just irritates me When reviewing devices,222,0,Jonah Montgomery,Gg03x5cSzgi1QsW6O4H-jA,UCGg03x5cSzgi1QsW6O4H-jA
lBRyY_hjtQu5S9NyASWbvmfn2-Xg5TQl3OYVRSE--jo,2013-09-24T06:13:08,2013-09-24T06:13:08,I would love to see ...,I would love to see a comparison between the 4s and the 5s running ios7.﻿,73,0,Giorgio H'Armani,geogod,UCMeXc98MitjIkaH003k1tbA
lBRyY_hjtQsTA859ustZ7R6R3qsWo7EHGliM2aT1WQg,2013-09-24T05:54:38,2013-09-24T05:54:38,Get the 5. If you ...,Get the 5. If you want color  get﻿ a case.,42,0,Comp3630,Comp3630,UCMFeUP34zNm-iEHUN72QsMA
lBRyY_hjtQtlFnHB41nu-OJyQcZuEpg-4kyv-AUB0xU,2013-09-24T05:47:23,2013-09-24T05:47:23,man﻿ your reviews ...,man﻿ your reviews are much better than any other reviewers ...,62,0,Azhi Brown,Azhi360,UCeoIzJ5T-zREsZUil9nzuVQ
lBRyY_hjtQtlFnHB41nu-D1pm6AM-O9WqJK6BFV3zhU,2013-09-24T05:47:23,2013-09-24T05:47:23,Apple﻿ stopped ...,Apple﻿ stopped selling iphone5 T_T,34,0,MrINFINITELUCK,MrINFINITELUCK,UCWVajoFCuwyPhWaHz48287Q
lBRyY_hjtQvw9ICreO6cXcU5B4Hz0C0KSbAlqB7F1b4,2013-09-24T05:46:35,2013-09-24T05:46:35,I'm holding out for ...,I'm holding out for a bigger screen  4.8﻿ or 5 inch maybe.,58,0,Nick Martinez,nmartine4,UCg0MW1Scn_Y3HcMt4DoUbOg
lBRyY_hjtQvxSJkqOURtIW4mcRfEH-2eAfXbwaq2JcA,2013-09-24T05:45:07,2013-09-24T05:45:07,I don't like﻿ the ...,I don't like﻿ the new ios,25,0,Lorenzo G.,createbad,UCgKLZoL3U-XL4pQ9y9eIkiw
lBRyY_hjtQs2VaT1Tx1ydgYYCfgchJ8Rj2F6t661HE8,2013-09-24T05:44:05,2013-09-24T05:44:05,Hey xp0lym4thx the ...,Hey xp0lym4thx the stock prices just hit a record on the iPhones and﻿ it already beat the crap out of the galaxy s4 and the htc one.So burn that crappy htc one,159,0,Kaleb Koehn,JwZ99OC8ji34SdJbLhz6LA,UCJwZ99OC8ji34SdJbLhz6LA
lBRyY_hjtQuTnNxx6Zd6nk4btznZoosrlQXy3rR62q8,2013-09-24T05:42:44,2013-09-24T05:42:44,Sarcasm e.e﻿,Sarcasm e.e﻿,12,0,99luis11,99luis11,UCKVYkGUKh1bpCY32jChr8aQ
lBRyY_hjtQsvxG2gGbaR3JzDpdqAaNZRIUCaNOXxrRc,2013-09-24T05:42:00,2013-09-24T05:42:00,Wow apple truly s** ...,Wow apple truly s***  HTC One came out like half a year ago and it's beating the crap out of these new iphones.﻿,112,0,xp0lym4thx,xp0lym4thx,UCwbYs0XYI8A1Dnmut2BOnhg
lBRyY_hjtQtwnIzFZlGkJHBK862PPjV_8xoZmdfliqI,2013-09-24T05:41:59,2013-09-24T05:41:59,AND ALSO Michael﻿ ...,AND ALSO Michael﻿ Fisher was is your first thoughts about the 5s and 5c since you haven't held one in many years?,113,0,Kaleb Koehn,JwZ99OC8ji34SdJbLhz6LA,UCJwZ99OC8ji34SdJbLhz6LA
lBRyY_hjtQszSBvir0Giis07KPsg2m2-G5q72gOX40U,2013-09-24T05:41:42,2013-09-24T05:41:42,Icrap toy﻿,Icrap toy﻿,10,0,santos Ventura,santitoyperla,UCvDyrrVBKQaPP5qMrDuzczQ
lBRyY_hjtQvvyfNL2qRWjFLiOVE8Sj8oEWJuXfIgBdo,2013-09-24T05:40:00,2013-09-24T05:40:00,Hey Michael Fisher  ...,Hey Michael Fisher the iPhone 5c it wasn't supposed to be a cheaper iphone. The "c"﻿ in the iPhone 5c stands for color not cheap they wanted to match it with ios 7 with new colors.,180,0,Kaleb Koehn,JwZ99OC8ji34SdJbLhz6LA,UCJwZ99OC8ji34SdJbLhz6LA
lBRyY_hjtQueGUOjLh07EN3Cdi0UEgYZ1JiibttXUmg,2013-09-24T05:38:16,2013-09-24T05:38:16,MF makes the﻿ best ...,MF makes the﻿ best reviews/comparison videos in youtube,55,0,XMUS JAXON FLAXON-WAXON,kai878,UCIf3U9Qvg0bJicgiCW2n40Q
lBRyY_hjtQt9wNNFG5OtnFzNFIw3zwj9JKk5GVPMg80,2013-09-24T05:37:04,2013-09-24T05:37:04,The only advantage ...,The only advantage with the 5C is probably that it will last one more iOS Generation. For﻿ example the iPad Mini will have more software support than the iPad 2 despite similar hardware.,186,0,ScottsiPodtouchhelp,ScottsiPodtouchhelp,UCkfYvYJ7cCu1dZlA1TwELwg
lBRyY_hjtQvOfTjkteCKUGzG0fSxYTAUZK0pKW-HPz4,2013-09-24T05:36:32,2013-09-24T05:36:32,I'm really looking ...,I'm really looking for a good quality  mid range phone that I can take to hockey and MTBike riding. Would put it in﻿ a rechargeable Mophi type case. I hear the i5C is above average in terms of fix ability?,205,0,Andrew Hoffman,MrAndrew1953,UC5V5paQ8UzC8qfvqmORpGTA
lBRyY_hjtQudZOLWKwpSJ-gn13WBMYXoMuY2wdi_2pw,2013-09-24T05:36:27,2013-09-24T05:36:27,I just find it ...,I just find it really ironic﻿ that Michael Fisher is reviewing a phone that looks like it was made by Fisher Price...,117,0,imma jumpin,5bjT9yG_ugU_Ra3LOk51tA,UC5bjT9yG_ugU_Ra3LOk51tA
lBRyY_hjtQv5CxjKxUrInErOSrkiN9oHjeWUxpsV9Ls,2013-09-24T05:27:08,2013-09-24T05:27:08,IPhone 5c.﻿ one of ...,IPhone 5c.﻿ one of most worthless things  ever made in history.,63,0,Alika Kobiashvili,bid1998,UCq8r4Vupg-Xt4oi7p99jaBA
lBRyY_hjtQv_1wWzYFP9kWkLE8ejMGfTSyDI--MImKU,2013-09-24T05:29:55,2013-09-24T05:29:55,And is a "low cost" ...,And is a "low cost" smarthphone﻿ >.<,36,0,99luis11,99luis11,UCKVYkGUKh1bpCY32jChr8aQ
lBRyY_hjtQuQG6JXsvfjLaFkdOP1iGKuRtvzVGiBWTQ,2013-09-24T05:35:16,2013-09-24T05:35:16,its not low cost  ...,its not low cost  i'm not sure if you're being﻿ sarcastic.,58,0,jerome ley,Jer0meLey,UCvtuiBehl6GuhQKz84ftuKA
lBRyY_hjtQt7LdfRY7B6ulYll36GmbA11Wd4NCdz6MY,2013-09-24T05:21:16,2013-09-24T05:21:16,WOOO﻿ another ...,WOOO﻿ another Michael Fisher video! =D Best reviewer out there!,63,0,cc3493,cc3493,UCQL-FFsOn8WJITizdOp8-YQ
lBRyY_hjtQvH8nwuvIUJoQDpwHHzE97bfKzk-lXfPKY,2013-09-24T05:13:17,2013-09-24T05:13:17,Love this﻿ video ...,Love this﻿ video style and format. Great work,45,0,Tuan Nguyen,soys4uc3,UCtMUzm4mgRTOW1QK1xDwIRg
lBRyY_hjtQuoir76gz_dDHXxe_um8Bec2vF1zd4lTL8,2013-09-24T05:06:43,2013-09-24T05:06:43,Excellent vid ﻿ ...,Excellent vid ﻿ Michael.,24,0,Neoprene00,Neoprene00,UCG3E5YKvMEGWphy4kEGs0iw
lBRyY_hjtQtT9NnUXAdMj5mMntdbbSir5SGu2AFacDI,2013-09-24T05:05:25,2013-09-24T05:05:25,I'd probably get ...,I'd probably get the iPhone 5(if its $99) instead of the iphone 5C because its got metal and﻿ glass and its of much better quality.,131,0,rafafederer1,rafafederer1,UC1m2Ua5rEuCVs2DodGXLXag
lBRyY_hjtQt7zM2fZK2QY6kCE4-kFEUFNEPEIyfEl_E,2013-09-24T05:05:11,2013-09-24T05:05:11,Save money and buy﻿ ...,Save money and buy﻿ the iPhone 5s,33,0,Mahmoud Fadl,EhP9MJJqwUgJhdRWgqqMmw,UCEhP9MJJqwUgJhdRWgqqMmw
lBRyY_hjtQso1SNL_2MrSdMn3PHcudqtK5ILBfF6UfM,2013-09-24T05:03:40,2013-09-24T05:03:40,thanks﻿ for the ...,thanks﻿ for the comparision now i will get 5c,45,0,Kpop Fan,Rig2uu3Ms_SvXFXOrV-q2w,UCRig2uu3Ms_SvXFXOrV-q2w
lBRyY_hjtQtMHD4OAgnmEJvBJbQLJpam5B85tX9qy8o,2013-09-24T04:57:54,2013-09-24T04:57:54,Their something ...,Their something wrong if their are plenty of iphone 5c still on shelves﻿,72,0,Elena Faenza,shadyws310,UCJJa2fwbOLAO8wxsnnSxSgg
lBRyY_hjtQvNuWKaKNpsJ-Wb-GXyiucf7X9phqTVRFM,2013-09-24T04:57:48,2013-09-24T04:57:48,What's with this﻿ ...,What's with this﻿ hype with different colours? I didn't give a shit,67,0,Timothy Glenn,5zmVdQwhuAITSz0dJG2ACw,UC5zmVdQwhuAITSz0dJG2ACw
lBRyY_hjtQs1xDvXEHz2rt7fCXHjYRbbtuvat3APgqo,2013-09-24T04:52:20,2013-09-24T04:52:20,Finally a great ...,Finally a great comparison of like-spec'd phones! Tired of seeing iPhone 5C﻿ vs 5S.,83,0,Nathan Alvarez,TheNathanChronicles,UCXrkXgJI4Nwn3t0a5lVvjng
lBRyY_hjtQsl_NBdKZAWpGqdMi48CYlq7ikvhJeENx8,2013-09-24T04:46:44,2013-09-24T04:46:44,Nice video.﻿,Nice video.﻿,12,0,SayMoreTaimoor,SayMoreTaimoor,UCR5rrR9YImBAwflaFSkJwZw
lBRyY_hjtQu44VJAeGFJQmtZ-MBWYThG6-AfHfE8N2s,2013-09-24T04:45:51,2013-09-24T04:45:51,damn... i thought i ...,damn... i thought i was the first one to comment...  (what﻿ can i say  i need a life),85,0,Ken Cabigas,ekaQ69Px5hjiGnB9uOppSw,UCekaQ69Px5hjiGnB9uOppSw
lBRyY_hjtQvK-rZJlsIVE_EG8dZFbUY6dSJ0jCiN_uc,2013-09-24T04:44:23,2013-09-24T04:44:23,Amazing comparison ...,Amazing comparison!﻿ ;),23,0,Omar Villagomez,1OA7r4lnBRAAs6mzuxRzAA,UC1OA7r4lnBRAAs6mzuxRzAA
