ID,PUBLISHED,UPDATED,TITLE,CONTENT,CONTENT_SIZE,HAS_LINK,AUTHOR_NAME,AUTHOR_URI,CHANNELID
o5vLvSu2GH11P7M12aHOSeh4GlOfYf-Q3pVUjiRd5BM,2013-10-01T04:55:40,2013-10-01T04:55:40,Dude  you just sold ...,Dude  you just sold me one﻿ of those!,37,0,jaymalb29,jaymalb29,UC4wtV2pABr4Y8d6l2hBZxpA
o5vLvSu2GH323YEcbyvyRmYnRnqz4RKzNPdzqgzAgYg,2013-10-01T04:03:34,2013-10-01T04:03:34,Yea! Super﻿ Mario ...,Yea! Super﻿ Mario cart  thats the killer app!!,46,0,Montahue,Montahue,UCx2tYN-J03IP-h0aAkUFjog
o5vLvSu2GH0YeKITNF6OhY6Ikw2mRQEfW_teodkO7GY,2013-10-01T01:27:25,2013-10-01T01:27:25,Those who like the﻿ ...,Those who like the﻿ iPad are the gayest humans,46,0,Emmanuel lemus,ywpn1r6dtzhXP_SylRqyNQ,UCywpn1r6dtzhXP_SylRqyNQ
o5vLvSu2GH2VU2mZLD7Ye_qchvNey0H0vdAAyhg9F5A,2013-10-02T21:24:58,2013-10-02T21:24:58,Come on.. ipads are ...,Come on.. ipads are overpriced but it is﻿ true that they are convenient and easy to use tablets.. i would recommend one anyday.. well maybe until the surface 2 comes out?.. hope it delivers good performance though :),216,0,Daryl Lim,DaryXnfinite,UCzGYzsuFExWykDun90eLM2A
o5vLvSu2GH3PxURL9QL53km9FyJCSkiaS71WBrr8JYI,2013-09-30T23:12:51,2013-09-30T23:12:51,My laptop screen ...,My laptop screen broke last week so my laptop is pretty much useless unless﻿ I hook it up with my HDMI cable. Would this be a good replacement for a laptop?,156,0,Angelo Tolentino,rogk8fO1yB1mlOmsqn6SEg,UCrogk8fO1yB1mlOmsqn6SEg
o5vLvSu2GH2pBqAtrUpR1E3YUqdUKPvp4RedcINRo_Y,2013-09-30T21:21:21,2013-09-30T21:21:21,Nice﻿ review. I ...,Nice﻿ review. I want to get that so bad,39,0,SIOUXMAN74,SIOUXMAN74,UC3s0XUfGAXn5-58R_8WCcvg
o5vLvSu2GH1Y0bXEQA3EWtkClW1BPBWz2c9YlxrHnvY,2013-09-30T21:04:21,2013-09-30T21:04:21,hows your ass feel ...,hows your ass feel?﻿ lol you mad bro?,37,0,NumbNutzDTD,NumbNutzDTD,UCLAbJwojZfrKrsaoYbE-RmA
o5vLvSu2GH1fB4V3wRnOLXpR2oeWeScILXkTPqh96JM,2013-09-30T19:22:11,2013-09-30T19:22:11,If Sean loves ...,If Sean loves pretty old and limited RT  imagine his orgasm if he ever tries those new Bay Trail tablets coming to stores this October. Sean  can you imagine FULL UNLIMITED DESKTOP WINDOWS 8.1 in your pocket  literally? This is what 8" Bay Trail tablets will bring you. No more this Surface crap where you can't use this desktop app or that one  where Excel doesn't have VB  and all that stupid MS shit. Bay Trail is [PALPATINE]POOOWEERRR!!! FULL  UNLIMITED  UNRESTRICTED ﻿ POWEERRR!!![/PALPATINE] :)),501,0,Electruver,Electruver,UCIvBOD4hPsuDqGtP5HQqVNw
o5vLvSu2GH0FLWmLneV4i65XWJrJC2alcfCgzKy9-nw,2013-09-30T18:47:42,2013-09-30T18:47:42,do u like﻿ the ...,do u like﻿ the touch keyboard?,30,0,Lee Anderson,LeeWilliamAnderson,UCsEml7M0fD0TBTDl81RVR6A
o5vLvSu2GH02uoH-SHoCBjtOXEIWBRkv2AXECI93Zq8,2013-09-30T15:43:32,2013-09-30T15:43:32,Dude  all of the ...,Dude  all of the things you just mentioned are either﻿ the same or easier on Android. If you have nothing sensible to say  then please don't say anything at all.,161,0,Robin Jacobs,broederjacobs,UC5Tolg4AtZzqVCHdnO7JRJA
o5vLvSu2GH2b_wdiHbigfCyptr6TnChPfwPbHkfW31M,2013-09-30T19:17:32,2013-09-30T19:17:32,Robin  there's no ...,Robin  there's no Halo on Android  no kickstand  no snap on magnetic keyboards with gestures  no Windows desktop  no ability to snap multiple tablet apps together on your screen using split-screen trick  no magnesium cases  it's mostly cheapo Asian plastic. Android seems like cheap hobo crap compared to this. The only reason why Android is still being bought is its super low price. But you always get what you pay for! I'm﻿ yet to see ANY exception from that rule  ANY. Really really :),489,0,Electruver,Electruver,UCIvBOD4hPsuDqGtP5HQqVNw
o5vLvSu2GH2vpGhL2jmZd2tBdkVgZkn8UzbIVStKPrE,2013-09-30T05:54:18,2013-09-30T05:54:18,I have the RT too ...,I have the RT too and I do the same thing as you on the browser and I﻿ pin my favorite websites on my menu so its like apps! Works beautifully!!!,145,0,jippyoo7,jippyoo7,UCAzS_uJH563Mi9QGIqwl9AQ
o5vLvSu2GH3mSuV5XBpCcbTcFw8i_W5w8UDus76U_is,2013-09-30T05:34:54,2013-09-30T05:34:54,I own my surface﻿ ...,I own my surface﻿ PRO i love i use it like a laptop and even you can print,74,0,pepe hdez hdez,2nwuiEUQ0FRamZeyVmAZdA,UC2nwuiEUQ0FRamZeyVmAZdA
o5vLvSu2GH2lzI8X-uYCgo50tEv6GoufAA2vtiXTFo0,2013-09-30T04:58:46,2013-09-30T04:58:46,OMG yes! facebook  ...,OMG yes! facebook  youtube﻿ all better on full website experience. PEOPLE GOTTA KNOW THIS!,90,0,yourdailycydiafix,yourdailycydiafix,UCha43bQA2C2xpt66PrcNQOw
o5vLvSu2GH3URGwTLazy2W8B7HP_bY8oUFTYyxxa7Ik,2013-09-30T04:56:22,2013-09-30T04:56:22,YES﻿ exactly! i ...,YES﻿ exactly! i have NO idea why the media hates this tablet so much! fricken fake recycled reviews tsk tsk.,108,0,yourdailycydiafix,yourdailycydiafix,UCha43bQA2C2xpt66PrcNQOw
o5vLvSu2GH15nKz2Yl9rX_sFFqlrVdj1UYdZjKZDx0Q,2013-09-30T00:22:20,2013-09-30T00:22:20,linked your video ...,linked your video to seekingalpha com  an investment site  & got plenty of positive responses. Chalk up another few RT/Pro sales﻿ thanks to you bro. cheers.,156,0,will,wil3714,UCFeYTLYF4dm7fe1BemWngjw
o5vLvSu2GH3LqjG4RKE4rJNnKe8f4ZhYCkWKt7oEYOY,2013-09-29T17:44:17,2013-09-29T17:44:17,Awesome. I really ...,Awesome. I really like the surface rt. Impressive stuff and a lot more flexible than android or ipad.﻿,102,0,Andrew Johnston,MrAbjohnston,UCH6Hk3ZPlIUZi9GbBVgH3Ag
o5vLvSu2GH3uLTvlAfxffIgUFy602c15e1CcOFkgjmA,2013-09-29T17:42:34,2013-09-29T17:42:34,I own both a ...,I own both a Surface﻿ RT and a Surface Pro. I love them both. :D,64,0,Govind Parmar,SMR0000,UCbo1trTCNCILBvckG2YX3Bw
o5vLvSu2GH2Nkw9KqOjy5eQa92hng1cmsqZQJlt0tos,2013-09-30T04:03:51,2013-09-30T04:03:51,Why﻿ would you need ...,Why﻿ would you need both?,25,0,davidfgranger,davidfgranger,UC4-EnbheJzWwgNb-vRG0XsQ
o5vLvSu2GH3ciEi8zjjAvo1_YtNFWfOYgzdJlXAOl9A,2013-09-29T17:31:56,2013-09-29T17:31:56,TEAM WINDOWS ﻿,TEAM WINDOWS ﻿,14,0,Princesstml1,Princesstml1,UCJQG8qtgp-wQV9NyevF2_Iw
o5vLvSu2GH2QG2ZOrNvhb_PMrViqRHsPr_jfoZVB5iM,2013-09-29T17:21:02,2013-09-29T17:21:02,How﻿ did you get ...,How﻿ did you get the roms?,26,0,AshiyaMizuki1995,AshiyaMizuki1995,UCrLrJXzy8Rvl_SJrXLOOl3A
o5vLvSu2GH2ZODKrX3inf-cvj5tUdWq4Sl7-bWI6jjA,2013-09-29T17:19:04,2013-09-29T17:19:04,awesome review. Btw ...,awesome review. Btw  is this the Surface 1  or﻿ the Surface 2? Thanks,69,0,Walter Sandoval,wjse1,UCAMM1p1MDFxOSZDGtwIhxdA
o5vLvSu2GH13mNaWfRs3FeLYDVkXVyoT7Q1opCJ9wqc,2013-09-29T14:32:53,2013-09-29T14:32:53,Just found out ...,Just found out there's a GBA and GBC﻿ emulator on the Windows Store too =D,74,0,iMiguelAOG,iMiguelAOG,UCCTBJZ6ZXr3b7ZDIYQFpeeQ
o5vLvSu2GH3VcCEFvWqbNbyF9AKOgYdrqH2qaMAbnM8,2013-09-29T08:50:17,2013-09-29T08:50:17,After seeing﻿ this ...,After seeing﻿ this Im super exited for the Surface 2.,53,0,Jakob Lundvall,Moonrift,UC84UN47Gw7xEOD7vII2v9dg
o5vLvSu2GH3qr5S46qATTZeeMnGNVlv5LC8LRE9r4UA,2013-09-29T08:48:30,2013-09-29T08:48:30,Great video  with ...,Great video  with a﻿ great tablet.,34,0,Reinier Roelofs,YoungoneNL,UC6Qp8DYT-feIFRwXmlj_hsw
o5vLvSu2GH2zqUCEJUswkNEeH-nvLkuYZb8eWpjax2E,2013-09-29T07:47:26,2013-09-29T07:47:26,Wow awesome﻿ video. ...,Wow awesome﻿ video.  Microsoft should pay you for this :P,57,0,arkine11,arkine11,UC7YQksUmmLxneh3ram_R3IA
o5vLvSu2GH1qUxyr-OkqXQ87T5JBib5XRBVPUzfuHf0,2013-09-28T22:50:25,2013-09-28T22:50:25,I have a quick ...,I have a quick question  I heard that chrome wouldn't work on it? Also﻿ does iTunes work on it as well?,103,0,Hector Romo,arechiga4u,UCYvVMJy0ts63s1xWPgVyYnw
o5vLvSu2GH1Jzdk1BubXst7aOn783bySTbbtDvoKgwM,2013-09-28T22:33:14,2013-09-28T22:33:14,I agree completely. ...,I agree completely. I bough the RT for my 18yr old daugther and she is in love﻿ with it. I have not seen any lags or issues with the desk top mode that some complain about. The bad reviews were just paid negative hype in my view. I am seriously looking to the Surface 2 for my personal use.,290,0,Christopher Herbert,lamboiah,UCV8Wpdu4eBieirnl19YvCHQ
o5vLvSu2GH1oap3pRPWcXnb95tTI9FM4ldrqyGrpoR0,2013-09-28T20:25:05,2013-09-28T20:25:05,Fuck﻿ the reviews  ...,Fuck﻿ the reviews  I am buying a Surface 2,42,0,21Empark,21Empark,UCRDXw9ojrQqzgXGWT0t-X6Q
o5vLvSu2GH1uflSvlO2pLOhSYRzTZd6EQfkngULYsfc,2013-09-28T19:57:48,2013-09-28T19:57:48,Well this changed ...,Well this changed my﻿ mind.,27,0,Miguel Angel,MiguelAMX1,UC4_QiRzTkfIy0eHFl8quUcw
o5vLvSu2GH3q76TGp9CUP7mJ8fGCDa-3T4XbvQuYK8Q,2013-09-28T14:25:55,2013-09-28T14:25:55,oh and how do i use ...,oh and how do i use it to print? Thx Guys Im old so﻿ be nice!,61,0,Da Commanda,thethecommander,UCtvY-cZhGoM1oERO8Hd6jWA
o5vLvSu2GH1NkVMIAmPsu7IPYuibN5JNhzzMoJCNp8U,2013-09-28T15:18:59,2013-09-28T15:18:59,The same way you're ...,The same way you're used to. Go to Desktop  open your file ﻿ find the Print icon in your word processor or just press Ctrl + P. If you're using a Modern app (the colorful apps from Microsoft or the ones you downloaded from the Store)  swipe from the right edge to open the Charms bar  and press Devices then press Print. Be sure to add a printer.,346,0,Sono Harle,zrlan7710,UCMJzh5A1JD1EKS56Ke05bew
o5vLvSu2GH3nqGl_1_CXKzzz8u4XDH62ue-0-dEfXPo,2013-09-28T14:24:45,2013-09-28T14:24:45,How do i connect it ...,How do i connect it to my TV thru hdmi  Thx Guys! ﻿,51,0,Da Commanda,thethecommander,UCtvY-cZhGoM1oERO8Hd6jWA
o5vLvSu2GH1Aoq6H6jIqi_a-Mz9GGcyTyOukzFD_oAI,2013-09-28T12:56:57,2013-09-28T12:56:57,Your first retard ...,Your first retard mistake was to compare surface with an ipad device. Real users know mac is garbage.  Surface have cheap and crappy﻿ hardware  locking mentality  anti-freedom of choice  anti-consumer  etc  It makes me sad and exasperated because i hoped surface would be good and a usable device :(,299,0,labobo,labobo,UC_znARsMGbFXd9SlR5Uze1Q
o5vLvSu2GH0KbmeivQ1C_Y3TXytnYIN0tBFo0jazxTU,2013-09-28T04:39:53,2013-09-28T04:39:53,what is the﻿ actual ...,what is the﻿ actual name of the adapter you used to hook it up to your computer?,80,0,Jose Gonzalez,gonzo1184864,UCrXnHEO4DmAn6Z2b-v4AUsg
o5vLvSu2GH0R_FxEV4RfohGq_HB4Ny07vb3XF7cxtKE,2013-09-28T12:42:12,2013-09-28T12:42:12,Micro-HDMI﻿ to HDMI ...,Micro-HDMI﻿ to HDMI adapter.,28,0,Sean Ong,sfomail,UCqD1vWlpai9SUvfNfzVvUqA
o5vLvSu2GH2WqfcQs2h22kXRsbd644zLTV-xLisPbPA,2013-09-28T04:12:58,2013-09-28T04:12:58,Dude  this was one ...,Dude  this was one of the best reviews I've ever seen. You single-handedly are responsible for the sales of probably several hundred units of﻿ these so far. Microsoft needs to hire you to do a late-night infomercial or something.,229,0,bjohnson55555,bjohnson55555,UCnJ6dFzL0AGyxh19a5OlVbQ
o5vLvSu2GH3KxwIErvTP4Hl6Af5MNOrVtgBshm_st10,2013-09-28T00:54:27,2013-09-28T00:54:27,Nice﻿ video! ...,Nice﻿ video! Seriously considering Surface 2 now thanks to you,62,0,Electruver,Electruver,UCIvBOD4hPsuDqGtP5HQqVNw
o5vLvSu2GH2E92czsTWgkZ4MaTyJny3uvzwDVdtz6Ss,2013-09-27T23:54:19,2013-09-27T23:54:19,Future﻿ Energy!!!,Future﻿ Energy!!!,17,0,Douglas Buytendorp Bizarro,sMwANRWG722EWpmksTHfuw,UCsMwANRWG722EWpmksTHfuw
o5vLvSu2GH3uNHsC0VPYkZjf24rW8oRxXSZABSzAPmU,2013-09-27T18:35:10,2013-09-27T18:35:10,now my country ...,now my country Promotion....only RM681 =﻿ 211.00USD  I'm thinking....it is worth to buy? :( Confuse...,102,0,OneLittleThe,OneLittleThe,UCoiKdnglDnZdp_MDi82AoEw
o5vLvSu2GH25Rpe6VD9LSMS6qAFpAVc-ywHhuyQSor0,2013-09-27T22:32:51,2013-09-27T22:32:51,Go grab it....its ...,Go grab it....its an awesome device....﻿,40,0,Rahul Sharma,PixelWalk,UCyQC0Ik7SQGs_Z5fSsHqsmg
o5vLvSu2GH0_OH5apkXTCuCk-GeeFi2TsMtbTvNt4mQ,2013-09-27T16:47:00,2013-09-27T16:47:00,this video ...,this video literally sold me on an RT﻿ now. Thanks!,51,0,sweetswing1,sweetswing1,UCEF6rf_iuO6TtCEbHntC0hA
o5vLvSu2GH0wauYZOubsmVP5oJdkR90XxpYZL4bwKJ0,2013-09-27T15:15:43,2013-09-27T15:15:43,Nice video. Now I ...,Nice video. Now I want﻿ to buy Surface) But I think to wait for Surface 2. It will be even better,97,0,Henry Wayat,HenryWayat,UCo6REZLkHU_qwSHG4YJ1Lzw
o5vLvSu2GH3rM78T785_d_RlbHahyVut5qMo7WSgQ00,2013-09-27T06:52:49,2013-09-27T06:52:49,It's really not a ...,It's really not a bad idea to be honest. Microsoft﻿ needs to step up the marketing game :-),91,0,Timo Hermans,C7QU-apveqi_Dlok5GAf_A,UCC7QU-apveqi_Dlok5GAf_A
o5vLvSu2GH1dms7vcddqiHIVz4XNRZMwXf2GXT3gT2Q,2013-09-27T02:36:49,2013-09-27T02:36:49,Just ordered one!!!﻿,Just ordered one!!!﻿,20,0,TheSmashingHammer,TheSmashingHammer,UClpWhbyMx-T9wy4qgFR3kFw
o5vLvSu2GH3nM6KKsjUc34yPk444OjTLYTyqdTYmXk4,2013-09-26T23:56:37,2013-09-26T23:56:37,Greatest video on ...,Greatest video on surface I ever seen. I have had mine for a year﻿ and never knew I could do some of the stuff you mentioned.,125,0,t8keit2dahead,t8keit2dahead,UCAAiPFSzrW9ktTbMubYFkzg
o5vLvSu2GH0wHGmGCn3YnKtDmOkM7RcivAZTP_zKCYo,2013-09-26T23:28:48,2013-09-26T23:28:48,Sean   Will you be ...,Sean   Will you be buying a Surface 2 or Pro 2? And are you going to do a﻿ review for that device?Just asking,109,0,wilson lau,J0ijNWeTmlUor9yQPeVXLw,UCJ0ijNWeTmlUor9yQPeVXLw
o5vLvSu2GH1aUhcGtbqdXWp5KUSpWCCrzf-8yK5ATzY,2013-09-27T15:48:48,2013-09-27T15:48:48,Thumbs up  if you ...,Thumbs up  if you want Sean﻿ review Surface 2 if he will buy it,63,0,Henry Wayat,HenryWayat,UCo6REZLkHU_qwSHG4YJ1Lzw
o5vLvSu2GH32ammq4mWNKHrdtrU5y1I-XInF1OgBYck,2013-09-26T23:14:56,2013-09-26T23:14:56,Sean you are a ...,Sean you are a genius  my best regards as I keep going back to your﻿ video as reference,87,0,wilson lau,J0ijNWeTmlUor9yQPeVXLw,UCJ0ijNWeTmlUor9yQPeVXLw
o5vLvSu2GH3IgShvMY4S-zVRyZJ3PyhjKa9c1-opPNQ,2013-09-26T22:41:01,2013-09-26T22:41:01,Amazing video dude! ...,Amazing video dude! Thanks! Btw.. does.anyone have any idea if it is possible to increase internal storage? Eg. Open up the back and swap in a larger﻿ ssd (if it even uses ssd),176,0,XenatR,XenatR,UCQx47cq8oVmLq3veu7BTJNw
o5vLvSu2GH1gMD6JBiB_kAihAZiCxwZGuE9H5Adp7nA,2013-09-26T23:27:56,2013-09-26T23:27:56,think its flash so ...,think its flash so SSD wont work but you can use SkyDrive 7GB free  USB ﻿ & MicroSD card as well  many options,110,0,wilson lau,J0ijNWeTmlUor9yQPeVXLw,UCJ0ijNWeTmlUor9yQPeVXLw
o5vLvSu2GH1HV42SAdJ3q4DJ3Q6YWmsrbneVhtWJmlU,2013-09-26T20:54:42,2013-09-26T20:54:42,Surface 2 Here i﻿ ...,Surface 2 Here i﻿ come,22,0,kjbpnbb+hnp,TheGodSaw,UClAmlUBtDD0wYDHMNepyLDA
o5vLvSu2GH3zvgzx-aMoWURZqXdacyw84QRV2G5UYqs,2013-09-26T19:07:13,2013-09-26T19:07:13,Wow﻿ man ! Thanks ...,Wow﻿ man ! Thanks for this awesome review  I would like to buy one of these later when I need them for school  by then the generation will be  more advanced  so I suppose  it'll be a good replacement for the traditional laptop ? :),231,0,Tarik Durak,TarikDurak,UCGtrwYzN7D9ZBwD_syFDvAw
o5vLvSu2GH1B8Fz7hs072h0C9p0HYuQtJWRwWYDMBtA,2013-09-26T17:34:52,2013-09-26T17:34:52,are you able to ...,are you able to open more than 1 screen at once﻿ side by side? and if so how many?,82,0,Veronica Elliott,8AyBC7R3jLMP87KuhGocjw,UC8AyBC7R3jLMP87KuhGocjw
o5vLvSu2GH0HER38N8fqvDH_yJN3xvCVNjSU8XuOTjA,2013-09-26T15:40:22,2013-09-26T15:40:22,Is it possible to ...,Is it possible to plug in a usb with movies and watch all wellknown formats? (mp4  avi  mkv etc). This video opened up the RT for me  I had no idea that you could do all these things. Might go for a RT2 instead of﻿ a Pro 2 now.,227,0,thesoulhack,thesoulhack,UCRgSNrx-4WsCXM6Q99ET-GA
o5vLvSu2GH0a5hTwRqTRUzBPMKv-hdprdvfAZu9CQnY,2013-09-26T19:03:18,2013-09-26T19:03:18,VLC Player is ...,VLC Player is coming in the Windows﻿ Store (check kickstarter). Until then  there are other great video apps in the store.,122,0,Eivind Gussiås Løkseth,eloekset,UC-l-1bgxX1I72MNbL9wX01A
o5vLvSu2GH1EhcenN-icEQHFfn-iiDBPvxfdPlADd7o,2013-09-26T14:27:29,2013-09-26T14:27:29,Thumbs up if you ...,Thumbs up if you think that﻿ Microsoft should hire this guy.,60,0,Driss El Azami El Hassani,SuThco1GYpxYVzopjX5zzA,UCSuThco1GYpxYVzopjX5zzA
o5vLvSu2GH3YESLCT5dh9hYlDgqok-Rqz3XxcrDUpVc,2013-09-26T14:27:08,2013-09-26T14:27:08,Dude  that is an ...,Dude  that is an awesome video.  Thank you for taking the time to create and post it.  I've owned a Surface RT since they first came out and was﻿ luke warm on it.  I had no idea it can do some of the things you point out in your video.  One question:  My Office version does not have Outlook.  Are you using the updated Win 8.1 OS?  Thanks for this video.  Very cool!,367,0,Trey Drier,ccjEkP5KUR8L17IsB-LlKA,UCccjEkP5KUR8L17IsB-LlKA
o5vLvSu2GH1dhVnn16De2xjAQV5mmfJtckjrWp1hx84,2013-09-26T14:38:18,2013-09-26T14:38:18,Yeah  I downloaded ...,Yeah  I downloaded the RT 8.1 preview the day I bought my Surface. I heard the that it will﻿ be available free to all next month (October).,139,0,Sean Ong,sfomail,UCqD1vWlpai9SUvfNfzVvUqA
o5vLvSu2GH2BARaOD_o-H0m6KM2tOYuEcpcReGUKnc0,2013-09-26T12:45:18,2013-09-26T12:45:18,awsome vid bro..you ...,awsome vid bro..you just sold﻿ that thing to me. buying one now coz you made it look so cool lol,96,0,venasio peato,veepeato,UCHvMl0NReV9LQ_D59QFhZlQ
o5vLvSu2GH3Ypf0h91HYw9XQ7Ni5sTuxosnKkIDMHyA,2013-09-26T12:38:39,2013-09-26T12:38:39,I'm glad there are ...,I'm glad there are people who see that the RT really isn't that bad. Yes  it can get buggy sometimes  but﻿ I love my surface and despite the small number of apps  it works perfectly for exactly what I need it to,211,0,Spiky Porc,v1Hrd2tzLh0FD5wHd9U7HA,UCv1Hrd2tzLh0FD5wHd9U7HA
o5vLvSu2GH12qscO_WgRGhiawL8-KCxg2djExuNrqcc,2013-09-26T12:04:26,2013-09-26T12:04:26,Do you need Xbox ...,Do you need Xbox Live for the﻿ Play-to functionality?,53,0,channel4erfah,channel4erfah,UC_zlVehC_7JmyFnvRpgb9uQ
o5vLvSu2GH2S7Y1IeCLeoW07D1vdnDZ5Z4_H7ni4LGo,2013-09-26T13:57:13,2013-09-26T13:57:13,I don't think so. I ...,I don't think so. I did a﻿ bit more research to see how it worked  and I guess it uses something called DLNA - so that means you can also play-to blu-ray players and some smart TVs  etc... Although I haven't tried those out yet. Who knew!,238,0,Sean Ong,sfomail,UCqD1vWlpai9SUvfNfzVvUqA
o5vLvSu2GH3TnRV-naLEAcSxdmhYYqr2iHsbIFqqoAw,2013-09-26T10:56:51,2013-09-26T10:56:51,i very agree  ...,i very agree  surface rt is great  I'm the user too  n later ago my friend mock me that rt don't have the candy crush apps  n now their﻿ apps stop on level 410  i still can play till now level 417 with my surface rt  now they are jealous,237,0,hary bibi,mL5aZGDHCpTSpQHQlsSm2Q,UCmL5aZGDHCpTSpQHQlsSm2Q
o5vLvSu2GH2B-BWRaCGJQ3jCCNqcgeJjHPU-cy8-fr0,2013-09-26T03:57:58,2013-09-26T03:57:58,Does the﻿ surface ...,Does the﻿ surface rt have Bluetooth?  \,39,0,BORDNER696,BORDNER696,UCt2leYkSvaVW8vxy-bim80A
o5vLvSu2GH1Yhr5BKPPW8WTPCyDFdzZtOHh-yIDZ36g,2013-09-26T13:59:24,2013-09-26T13:59:24,Yes﻿,Yes﻿,4,0,Sean Ong,sfomail,UCqD1vWlpai9SUvfNfzVvUqA
o5vLvSu2GH3yapKlkKasOz1r0h5naRdTHu8KKFcUoik,2013-09-26T00:20:25,2013-09-26T00:20:25,Do you work for ...,Do you work for Microsoft?﻿,27,0,Carlito Diego Gavin,JayoMcAteer,UCn0sRjQ8uSV5MRbSuOtKEMg
o5vLvSu2GH1x_ot9E59b9sPKp_KZPj3uW-RtVw0Lt94,2013-09-26T14:00:22,2013-09-26T14:00:22,Haha  that﻿ would ...,Haha  that﻿ would be fun. No  I work in the Renewable Energy / Solar industry.,78,0,Sean Ong,sfomail,UCqD1vWlpai9SUvfNfzVvUqA
o5vLvSu2GH1f9OaxL42mg4T-BbXunqSm8qxu7S3pLx8,2013-09-25T23:18:23,2013-09-25T23:18:23,Wow! Im sold im﻿ ...,Wow! Im sold im﻿ gettin the surface 2 thanks for this vid man..!,64,0,bikolano15,bikolano15,UC-YMkWKAKznYqoSpMnYj5vA
o5vLvSu2GH0ipZiEL89rUAJzxTCHHZRwpWh--qXSVOE,2013-09-25T23:07:07,2013-09-25T23:07:07,WHAT app did u ...,WHAT app did u download﻿ to get mariokart,41,0,Keila Hernandez,RVl8oDgf2SoAIvh9giH4VA,UCRVl8oDgf2SoAIvh9giH4VA
o5vLvSu2GH08p99OVVXYArXgTHj93QitxOPqC9flokY,2013-09-26T08:12:08,2013-09-26T08:12:08,I﻿ think its called ...,I﻿ think its called Snes8x in the Windows Store  theres also a GameBoy color one now too called VGBC8,101,0,Steve G,artfuldodga,UC-ZQCOmj9o4-m9WoJLBllgw
o5vLvSu2GH1ILhTjWjxpZ49BPNGzzNRo107k13u10WA,2013-09-26T08:14:44,2013-09-26T08:14:44,to get the game you ...,to get the game you need to find game Roms  which is basically the game wrapped up in﻿ one file  ready to be loaded into an app like Snes8x,139,0,Steve G,artfuldodga,UC-ZQCOmj9o4-m9WoJLBllgw
o5vLvSu2GH2luflarh7OSii1p_rVA74KqCPhoNdmF2s,2013-09-25T23:06:33,2013-09-25T23:06:33,What do﻿ u download ...,What do﻿ u download to get super mario kart,43,0,Keila Hernandez,RVl8oDgf2SoAIvh9giH4VA,UCRVl8oDgf2SoAIvh9giH4VA
o5vLvSu2GH1yFwUPNFaVhIMTJD3NT0bx6z5fU9H-06Q,2013-09-26T03:18:07,2013-09-26T03:18:07,It's called﻿ Snes8x ...,It's called﻿ Snes8x. It's free on Windows Phone and Windows 8.,62,0,Dornon2,Dornon2,UCjUKAFMA0QonLwTTVzcUR2A
o5vLvSu2GH0A4GMbNaU_UFwIZefrB5X_Blj0Q6pgq6c,2013-09-25T22:41:41,2013-09-25T22:41:41,You﻿ have convinced ...,You﻿ have convinced me  i will buy Surface 2,44,0,OSXgrumpycat,cupiiid,UCbxJ18GSipser3myPjEq6qw
o5vLvSu2GH3Wx6_h0AYMSLKNZlhOmebzFO-p39xlEPY,2013-09-25T19:33:04,2013-09-25T19:33:04,Dear﻿ santa...,Dear﻿ santa...,14,0,SwagginzHD,SwagginzHD,UCYpt7Kq8LO3FkrKORSYFSdg
o5vLvSu2GH2_gI0NAGW_Z2-kde1rorj5IfLyiGCxIQs,2013-09-25T19:09:43,2013-09-25T19:09:43,Bien﻿,Bien﻿,5,0,Gat0flak0,Gat0flak0,UCJCgGzKOR1gWr5inGVGomWA
o5vLvSu2GH0I3NoxzOOLoRA9XkE5X7gF1dphRFa7dP0,2013-09-25T18:55:39,2013-09-25T18:55:39,Dude your 100% ...,Dude your 100% right I am going to wait for the generation2 version! Just didn't know it'll be﻿ released so soon thanks!,120,0,Stellar lupus,weight1197,UCR-aBqLs90qkzm423OVdhkA
o5vLvSu2GH2xip5dEpL4Qj8GN9ccBn3U336C10jbZX4,2013-09-25T06:17:22,2013-09-25T06:17:22,I'm not much of a ...,I'm not much of a gamer but my partner is﻿ and he's been trying to get me to play league of legends for ages now but my little laptop is too slow to play it on  I was wondering if you know if I could play it on the surface RT as my one that I just got for my birthday last week arrives tomorrow and I wouldn't actually mind playing LoL,335,0,Bree Freeman,BreeFreeman2121,UC8QSu8K14BjR9kXDkcqar0g
o5vLvSu2GH2FfWur0L8tTNL53FQPr2ajOBUpj7Weh0g,2013-09-25T11:33:33,2013-09-25T11:33:33,you can't install a ...,you can't install a x86 programme ie LoL on an RT device =( Only a surface pro is able to play﻿ LoL perfectly,109,0,TheHunter1012,TheHunter1012,UCRnfHfoCWbCmvoTMRL7KwlQ
o5vLvSu2GH00L-rOUTP-4KzRyBvML3MPWy4O9fu7Wbk,2013-09-25T16:18:03,2013-09-25T16:18:03,Doesn't matter. x86 ...,Doesn't matter. x86 software is garbage on a tablet because they weren't built for touch.﻿ They don't have a touch UI. Most people don't even need x86 software on a tablet  because tablets are used as consumption devices.,221,0,HTHAMMACK1,HTHAMMACK1,UCfBhcscl46tFRJI6_dQPTEQ
o5vLvSu2GH0erUgCDTXAxSKe8sNMJpC_U7hppG2N-_4,2013-09-26T04:33:30,2013-09-26T04:33:30,Very true  that's ...,Very true  that's why I'm gonna give Surface 2 a try once﻿ it's available here =),81,0,TheHunter1012,TheHunter1012,UCRnfHfoCWbCmvoTMRL7KwlQ
