ID,PUBLISHED,UPDATED,TITLE,CONTENT,CONTENT_SIZE,HAS_LINK,AUTHOR_NAME,AUTHOR_URI,CHANNELID
CZvxOzloaN7jtv0DqOGRMalcOS1MuKyMk9irSQd--Rk,2013-09-11T23:23:08,2013-09-11T23:23:08,oh i'll kill you﻿ ...,oh i'll kill you﻿ run -_- pfff seriously,40,0,yacine lilblow,9KFy7NPRF6gaq2sJ2GPLeA,UC9KFy7NPRF6gaq2sJ2GPLeA
CZvxOzloaN5h8dV3RTdlUCrPToPOEaf-shJ2aeBR3BE,2013-09-11T10:03:09,2013-09-11T10:03:09,Retarded shit!﻿ Not ...,Retarded shit!﻿ Not even funny...﻿,34,0,Houssem Ncibi,jKQzxBP2aQrFZ0qoWuilpg,UCjKQzxBP2aQrFZ0qoWuilpg
CZvxOzloaN7MvtEUpJQj2PTULpTTaaPaT9_Hb5cizmI,2013-09-11T09:40:35,2013-09-11T09:40:35,why do you joke on ...,why do you joke on İslam?﻿,26,0,Tuna Cahit Gençyılmaz,n2BFfysQqhuooX0PK3LN7g,UCn2BFfysQqhuooX0PK3LN7g
CZvxOzloaN63BTQ_86-I6kRnVHwRykMolJKt44X6dfc,2013-09-11T09:23:49,2013-09-11T09:23:49,Who do you think u ...,Who do you think u are living in sin drinking using drags and bad influence for all the world we don't use this dirty tricks﻿ and make fun of another religion Islam tought us to be respectful to other,200,0,amly2711,amly2711,UCUNMFINGXdmT5Fpm-iEduqg
CZvxOzloaN7EIQQpXWsMJ1SsOR7Xph6Q2YKOu3kKG3w,2013-09-11T06:43:09,2013-09-11T06:43:09,Fuck Pisslam.﻿,Fuck Pisslam.﻿,14,0,DarkangelIXV,DarkangelIXV,UC60OeFCKfGu2nf7AmoAIh8w
CZvxOzloaN4gwlHOqcCoCULKB322x5MY3ku62IpFmbE,2013-09-11T06:30:03,2013-09-11T06:30:03,My Muslim friend ...,My Muslim friend that came from Afghanistan said﻿ it different. He said it was completely misinterpreted. 72 just means an unimaginable amount and virgins was arguable a mistranslation. What it was before the translation is the greatest of things. However virgins were considered greatest because they were not flawed. All it was supposed to be is an unimaginable amount of great things.,387,0,KilledByChickens,KilledByChickens,UCADdBYSpaOgIUFFKfpPQwmA
CZvxOzloaN6zm9Qw_36TqemtEq7x2NZXiee_imZ0aCI,2013-09-11T04:18:56,2013-09-11T04:18:56,The﻿ pope isn't the ...,The﻿ pope isn't the Antichrist  Obama is.,41,0,thefro90,thefro90,UCqqV6GzfSz69hvu9-3na8OA
CZvxOzloaN44r7TyjgPGLyJkEXJY5bLPBFSDwr3VaZI,2013-09-11T01:03:36,2013-09-11T01:03:36,100% PROOF Pope ...,100% PROOF Pope Francis is ANTICHRIST ::: (VIDEO)﻿ >>  ::  End Time AMERICA : ----2013  2014 Forewarnings :: (VIDEO) >>  . ISRAEL to Give POPE "Legal Custody" of TEMPLE MOUNT :: (*News/VIDEO) >  .  coming MIDEAST HOLOCAUST & Final Prophecies READY ----- :: (VIDEO) >> .,269,0,PatmosIsle,PatmosIsle,UC8Qo18rshzw6bdvE-X2Hc0Q
CZvxOzloaN47CJ6TiONne9dZwxunqCxUon4FrzETbpU,2013-09-10T23:39:05,2013-09-10T23:39:05,Am laughed so﻿ hard ...,Am laughed so﻿ hard I trun red,30,0,EVELIN BARCENAS,UcNegCAjUSigWXoDeLgsPw,UCUcNegCAjUSigWXoDeLgsPw
CZvxOzloaN7oGRLNNeVgr9jaCw_3QeuaQuQPPEuyBds,2013-09-10T21:52:58,2013-09-10T21:52:58,amx_slay @all ...,amx_slay @all Terrorists﻿,25,0,Robert Bocan,dewhns,UCoweNTHPnzhq7wWO1Gj2m9Q
CZvxOzloaN4CZZ9oLuJK13JElvB1S4bzzYN3Lcy2jvw,2013-09-10T20:55:51,2013-09-10T20:55:51,You idiot﻿ you are ...,You idiot﻿ you are making people not like arabs bitch,53,0,Nour Saad,6OAe4OurdWwh31ZLOS_4EQ,UC6OAe4OurdWwh31ZLOS_4EQ
CZvxOzloaN6DxzSK4wWjBWWvYtAenf7akVhJkeB3kBI,2013-09-10T20:32:47,2013-09-10T20:32:47,because my name is ...,because my name is Ahmet and it s hurting me  in europe when people hear my name they﻿ are saying  "where is ur Bomb?"  so did i help u to understand?,150,0,nasthuner,nasthuner,UCsyVwYkgE0gkZcY9_SHeERA
CZvxOzloaN5eb5fLqqTkc5bkJbsrB-sLXE2TdYTAl-M,2013-09-10T19:22:27,2013-09-10T19:22:27,I just decided to ...,I just decided to come back to leave a comment because this video changed  my life! Seriously! I'm not kidding! I watched it some time ago and it got me thinking about love (don't ask why) so I did a search and found this dating web-site. In short  I met someone great. I'm so happy I knew I needed to go back and share the website with anyone else who is going to give up on love. Before you﻿ stop searching  go to this web-site! MyLocalDateFinder.co­­m,454,1,netaybriskere,netaybriskere,UCP32Rer9rtRK5DPSPC-I2aA
CZvxOzloaN7sqAxj1xOlC_A9uu0EcE7QlbYKB3SozNk,2013-09-10T19:08:25,2013-09-10T19:08:25,I feel u﻿ must ...,I feel u﻿ must study the holy qur'an,36,0,Priyo CBoys,PvZvBx-StN4q04Wx7a6OdQ,UCPvZvBx-StN4q04Wx7a6OdQ
CZvxOzloaN6d-WrZ8r8LNVVJfSC21NjdiGUJkFHed2Q,2013-09-10T18:21:43,2013-09-10T18:21:43,Also spell halal ...,Also spell halal right you daft bugger... Islam only permits killing if in self defence look it up and read into islam instead of reading bias.. Im a muslim who was brought up like most muslims to respect all religions even in the quran it﻿ says the jews and christians our bretheren.. Get educated then comment moron,317,0,Dayan Naveed,DMastero96,UCXMpBkrcgLMrG-NpKiWJ9Ig
CZvxOzloaN7tqFYycXWMfIAD_9ElXwhVqEJ9x3LyWwI,2013-09-10T18:10:22,2013-09-10T18:10:22,In islam it never ...,In islam it never says 72 virgins it says you only get one like having one﻿ spouse. Those taliban twats no nothing.,115,0,Dayan Naveed,DMastero96,UCXMpBkrcgLMrG-NpKiWJ9Ig
CZvxOzloaN4xvgvqb9adbM-HAOek9aHZSJmBAT0bU7I,2013-09-10T15:43:13,2013-09-10T15:43:13,he promoting a﻿ ...,he promoting a﻿ negative image about arabs,42,0,abdelatif ait aazzi,hEnmNcVVMQe6KUtx02NhAg,UChEnmNcVVMQe6KUtx02NhAg
CZvxOzloaN4AZsbpadfzciKSRcUBLzzOvpS_TCpCd20,2013-09-10T13:18:55,2013-09-10T13:18:55,Muslims do not ...,Muslims do not respect other religions either they hate them they trying to remove every other religion﻿ or those who are against them stop talk bull crap  You getting brainwashed when you are born so just dropp it.,215,0,kokainkalle,kokainkalle,UCuQ_BbrzuJ1mINzr68tX9IA
CZvxOzloaN4J21ykaOYMn6Giir6ZRrWG14dp3UzcE60,2013-09-10T14:21:28,2013-09-10T14:21:28,Im suporter of EDL ...,Im suporter of EDL and SDL who fight against MDL Muslim defence League we are removing Islam for Europé cause its not peacefull at all you are doing bad things in that religion and dont fucking say its not real muslims that doig those stuff you are killing animals so they have to suffer would you like me to slice ya neck and emty it for﻿ blood and say some useless Words while doing it?,388,0,kokainkalle,kokainkalle,UCuQ_BbrzuJ1mINzr68tX9IA
CZvxOzloaN7ClcGHdVuOk92QSJG2fjLq9SW0dskhYUY,2013-09-10T14:31:02,2013-09-10T14:31:02,easy﻿ to say that ...,easy﻿ to say that behind your screen full of﻿ disrespect such a pity get a life i don't even have time to read all these lies that u're saying no sense,151,0,yacine lilblow,9KFy7NPRF6gaq2sJ2GPLeA,UC9KFy7NPRF6gaq2sJ2GPLeA
CZvxOzloaN6UB7BMESeBtmBymkxdV6Zf71GaBkE8jY8,2013-09-10T14:40:25,2013-09-10T14:40:25,call hala meat lies ...,call hala meat lies kid. They cut the animals throat to let the blood flush out while they saying some Words that is complete useless Hala meat are shit and you know it. And you know what you muslims trying to remove our pork meat will never ever succeed. Islam is﻿ an evil cult that has to be removed from this World.,318,0,kokainkalle,kokainkalle,UCuQ_BbrzuJ1mINzr68tX9IA
CZvxOzloaN47xWRKHTJ7Udujhu8NrHKodJdEVms7W5k,2013-09-10T14:49:15,2013-09-10T14:49:15,are you done yet﻿ ? ...,are you done yet﻿ ?? u know no one is reading this,50,0,yacine lilblow,9KFy7NPRF6gaq2sJ2GPLeA,UC9KFy7NPRF6gaq2sJ2GPLeA
CZvxOzloaN7nF2rsowxqNubpPDH9352IWUGo49uX0NE,2013-09-10T15:12:24,2013-09-10T15:12:24,yea right first of ...,yea right first of all you are secondly Gl for the muslims in Usa "﻿ US Bikers gathering to counter Demo Million muslims march on 9/11 ",136,0,kokainkalle,kokainkalle,UCuQ_BbrzuJ1mINzr68tX9IA
CZvxOzloaN7nHUPW1K6aas7TC2mVl5gioTllLOH_ngw,2013-09-10T15:54:53,2013-09-10T15:54:53,Silence﻿ .... i ...,Silence﻿ .... i kill you xD,27,0,yacine lilblow,9KFy7NPRF6gaq2sJ2GPLeA,UC9KFy7NPRF6gaq2sJ2GPLeA
CZvxOzloaN4ZflP-GkYirg6mOWYs7EK0L-NAnGGVinE,2013-09-10T16:08:14,2013-09-10T16:08:14,oh no i better ...,oh no i better Watch my﻿ throat!,32,0,kokainkalle,kokainkalle,UCuQ_BbrzuJ1mINzr68tX9IA
CZvxOzloaN5KkNKxZNJn4Ay-o3AFqr6BfNckuz5Mf0o,2013-09-10T13:17:02,2013-09-10T13:17:02,Islam Is not ...,Islam Is not Peacefull religion at all ....﻿,44,0,kokainkalle,kokainkalle,UCuQ_BbrzuJ1mINzr68tX9IA
CZvxOzloaN7doMXb-fximFsOSf_EwB6m8NdaSu9Lwao,2013-09-10T13:12:04,2013-09-10T13:12:04,It's also in ...,It's also in Christianity. One of the Ten Commandments is that you cannot worship any other god. Does that mean Christians are meant to be terrorists﻿ as well?,159,0,LilMissBlackEyeliner,LilMissBlackEyeliner,UC28LKaHN7XsnM_qmNUW2-kA
CZvxOzloaN611P0Gl_Fw8RIJHZMnIwZyNoL3YIzeQ-0,2013-09-10T13:16:16,2013-09-10T13:16:16,Cannot worship That ...,Cannot worship That has nothing﻿ to do with this. Christianity doesn´t try to kill you when you dont belive in their god muslims does.,134,0,kokainkalle,kokainkalle,UCuQ_BbrzuJ1mINzr68tX9IA
CZvxOzloaN6GtAq2tp4I2IlkML5XVvNLWVnTHC3bRBI,2013-09-10T12:35:56,2013-09-10T12:35:56,That wasn't nice  ...,That wasn't nice  it's﻿ racist!,31,0,Asmaa Mandili,simoreta,UC73cYPGBNIIvwMemoxX-d3Q
CZvxOzloaN7EmF03x-ri2LKS0eP998DIXRPzPCimosY,2013-09-10T13:11:05,2013-09-10T13:11:05,Its not dont be a ...,Its not dont be a stupid. ﻿,27,0,TheReaperGameplays,TheReaperGameplays,UCRStpkF6ylKt5mjO4CgAHpA
CZvxOzloaN7QW4w4kFeWjYoGmbL2cwhR5tqzm3L7UIA,2013-09-10T13:20:06,2013-09-10T13:20:06,Yea cause muslims ...,Yea cause muslims are a race ???? Litterally get﻿ a fucking brain ... Muslims will never be a own race...,105,0,kokainkalle,kokainkalle,UCuQ_BbrzuJ1mINzr68tX9IA
CZvxOzloaN5nChjKAphHHFXUwuwAlcbNviYZbPc7bP4,2013-09-10T11:16:10,2013-09-10T11:16:10,zhh﻿,zhh﻿,4,0,abdallah hagar,z5w_1WUkQVdk3ot25pbJSw,UCz5w_1WUkQVdk3ot25pbJSw
CZvxOzloaN712kDFMNfELuBvj_GVrmzQPSaIU20DB5Y,2013-09-10T10:40:07,2013-09-10T10:40:07,îy﻿,îy﻿,3,0,thenarwhalpod,thenarwhalpod,UCX3D4PC9xZ2re3pqU1Hzzwg
CZvxOzloaN7YGS8BXgRC3xa5Dpyb-axmSpWUFnc0f9E,2013-09-10T08:19:52,2013-09-10T08:19:52,американска тъпня.. ...,американска тъпня......﻿,24,0,haivan4o,haivan4o,UCCjgwd6AuPD8FuUypiBL4eg
CZvxOzloaN7xbNNRQUdlrbWaGkUltSl48YT7w_NqRkU,2013-09-09T22:41:46,2013-09-09T22:41:46,30177 people need ...,30177 people need to﻿ visit jingle bombs,40,0,skylarcrespen,skylarcrespen,UCBYKBkMq_E1PKfFwSAkJ8OA
CZvxOzloaN5ymQ9ek54SyEUYVhPwglKgG54izLlf3TE,2013-09-09T19:34:38,2013-09-09T19:34:38,Lol :-)﻿,Lol :-)﻿,8,0,Merejsum Martimez,merejs,UCHelyd2zzTVtgYjUuMgEfeg
CZvxOzloaN7SRzrOTzRmPlv2zhlS4BOIZXdDB7czc8M,2013-09-09T19:03:18,2013-09-09T19:03:18,Good fun :-)﻿,Good fun :-)﻿,13,0,The0nlineMonkey,The0nlineMonkey,UCpLBGkAzzol9u8O030JI3tg
CZvxOzloaN6-6eLV0EBIzJBwq590ITHHFNb4Y93PHCA,2013-09-09T18:20:11,2013-09-09T18:20:11,Imagine him playing ...,Imagine him playing with his dolls...﻿,38,0,Taghunya,Taghunya,UCWijtaUw2iDa-38_PlhqSSA
CZvxOzloaN6NJRjl5ufMKywV-rJ7CFY8XDYUWz_BZT4,2013-09-09T17:56:44,2013-09-09T17:56:44,Funny as﻿ its a ...,Funny as﻿ its a fleash wound,28,0,Jordan Cawley,tqfs5HfuSa8y8_0Pbzp9-w,UCtqfs5HfuSa8y8_0Pbzp9-w
CZvxOzloaN5tdGYyMrzoDYVc3DeXzJnB_8yX7PbofaA,2013-09-09T15:21:59,2013-09-09T15:21:59,Hahaha﻿,Hahaha﻿,7,0,Hussam Ali,4pzOHAGjk-ISSqDEuKPhyg,UC4pzOHAGjk-ISSqDEuKPhyg
CZvxOzloaN6sD57v3l3hsjWgxIaA8wVxMulqK2Fub-I,2013-09-09T11:21:10,2013-09-09T11:21:10,i think hes ...,i think hes clearing his trougth probally hard﻿ to speak like that for a long time,82,0,MrChaosDark,MrChaosDark,UCsfaUPvIX2yl1fg8xfRK6Gg
CZvxOzloaN5FU4g_ZQMXpzj9KMAfWGOtDe1iM3K2r-A,2013-09-09T11:13:45,2013-09-09T11:13:45,30k bad 500k ...,30k bad 500k possitive seems like a low negative nr﻿,52,0,MrChaosDark,MrChaosDark,UCsfaUPvIX2yl1fg8xfRK6Gg
CZvxOzloaN5o4YZKA9oajDPdR8AciTfUtdYz_z-sHhg,2013-09-09T09:44:23,2013-09-09T09:44:23,i'm a muslim ohhhh ...,i'm a muslim ohhhh are you﻿ scared ?? -_- this is ridiculous,60,0,yacine lilblow,9KFy7NPRF6gaq2sJ2GPLeA,UC9KFy7NPRF6gaq2sJ2GPLeA
CZvxOzloaN54SP_oD-hI1-tpSy0j_tSdQuQ-6Qx2nqU,2013-09-10T04:07:06,2013-09-10T04:07:06,most comedy is ...,most comedy is ridiculous :P I﻿ know a couple jokes about asians  my kind  but comedy is not suppose to be taken literally and seriously :P,139,0,IIC7,IIC7,UCsR0WvlFVJFcT4_8MyYxK5Q
CZvxOzloaN7LkH2x9vOIRJ2wuj4euosF9Etvi7mIy1c,2013-09-10T13:10:20,2013-09-10T13:10:20,He didn't say I'm a ...,He didn't say I'm a muslim  he said I'm a﻿ terrorist. It's a tad racist that you consider 'terrorist' and 'muslim' to be interchangable  even though he specifically states that he is NOT muslim near the end.,207,0,LilMissBlackEyeliner,LilMissBlackEyeliner,UC28LKaHN7XsnM_qmNUW2-kA
CZvxOzloaN54Nluywt6_x9xw2cSEPq7xn2M1gdgHO2I,2013-09-09T07:34:59,2013-09-09T07:34:59,Ha! I figured there ...,Ha! I figured there would﻿ be some rackets commenting on this. Idiots just mad because our country can force them to their knees,128,0,RealBaconProductions,RealBaconProductions,UClE-wsz3pK980UAcMoalHWA
CZvxOzloaN49lodr4jGSNnI8y4JrfCNZw4FjgbEwGjk,2013-09-09T07:18:15,2013-09-09T07:18:15,Over 30 000 people﻿ ...,Over 30 000 people﻿ approve of terrorists,41,0,The Chawman Channel,Chawman,UCdwaurahKlEfyLvwshCnsGA
CZvxOzloaN5c2X6MaXeEaEiODjzCOT1HgXfWM5qoh9g,2013-09-09T06:33:40,2013-09-09T06:33:40,The only Terrorist ...,The only Terrorist is you Dirty Terrorist American. Your country is the #2 Terrorist nation behind Terrorist Israel. Piece of shit.﻿,132,0,كريستيانو رونالدو,jPgMSs3aC3w_NTdHpOXv5g,UCjPgMSs3aC3w_NTdHpOXv5g
CZvxOzloaN7ZXvZFzXLKVOr5jb9apLTaAVnvkDzz-y0,2013-09-09T15:57:36,2013-09-09T15:57:36,go away﻿ savage ...,go away﻿ savage your kind is no liked,37,0,DROPMEADEAGLEBRAH,DROPMEADEAGLEBRAH,UCcA8bC4Inf6KeS9I9tSLuIA
CZvxOzloaN6wA5YMzh-utefnvy41qJB0cAc0htTaACQ,2013-09-10T04:05:17,2013-09-10T04:05:17,So a comedian﻿ is a ...,So a comedian﻿ is a terrorist?,30,0,IIC7,IIC7,UCsR0WvlFVJFcT4_8MyYxK5Q
CZvxOzloaN4r8f5JVMiGOB05sIwAcMJipHnWaA6WpRw,2013-09-09T04:59:34,2013-09-09T04:59:34,^~^﻿,^~^﻿,4,0,thehyperlink1,thehyperlink1,UClEgiAZN9dmCTWuz_7GE2zg
CZvxOzloaN4NCIRzjnnhTGMKH5QVP2JnqRaZIQTaqAY,2013-09-09T04:33:01,2013-09-09T04:33:01,I﻿ kiiiiiiilllllll ...,I﻿ kiiiiiiilllllll yoouuuuuuu,29,0,elloco12100,elloco12100,UCeiGcVqb9LK84NEmEg6_38w
CZvxOzloaN7qmYnxLsxuyXxFZ48dX4i0qS3kBFhX2Ak,2013-09-09T03:18:19,2013-09-09T03:18:19,Silence!... I Kill﻿ ...,Silence!... I Kill﻿ You! ^~^,28,0,Diego Ortiz,babyjokerortiz,UCQQVZDNKbCtx9hylQXZvgNQ
CZvxOzloaN5zfy6K1RJD4XcG4htoY63aDVUW9RuUEig,2013-09-09T01:07:36,2013-09-09T01:07:36,Soo wat do you﻿ ...,Soo wat do you﻿ think of bush? ; i love bu... Oh you mean the president hahahahaha,82,0,Playotics3,Playotics3,UCy6jm-Mdk2f05uiXDCA4_ew
CZvxOzloaN6VyaN-zne9UXZwgDgn0mb_u5pdiAFeyB0,2013-09-08T23:47:35,2013-09-08T23:47:35,I Kill You﻿ :3,I Kill You﻿ :3,14,0,Jackie Rueda,7SHRUcSgeIuRa91nfjB7bw,UC7SHRUcSgeIuRa91nfjB7bw
CZvxOzloaN5Xca90BY_Qp96LpPEce3FW8I8yYyjUPqE,2013-09-08T21:09:30,2013-09-08T21:09:30,this is funny as ...,this is funny as hell﻿,22,0,Dan Zugman,ZtmtUZPHQI6ikBJgwVTgow,UCZtmtUZPHQI6ikBJgwVTgow
CZvxOzloaN792XCfksMyfAu7tDbS6xURROt2PnoRhWU,2013-09-08T17:00:08,2013-09-08T17:00:08,Muslims...﻿,Muslims...﻿,11,0,Inta ir Arturas Lukoseviciai,gun21000,UCNjZLCidejsYJs1_DPzNF3w
CZvxOzloaN6241mDUlbC7zPgfTu4Xd2MPt19HveI8TM,2013-09-08T16:38:13,2013-09-08T16:38:13,Tom Cruise??﻿,Tom Cruise??﻿,13,0,kimmykola,kimmykola,UChu1XzB4Z95rh01hRUgW1Tw
CZvxOzloaN5oSVr-a7r5m2vLtqLmX8LzksZRIOHdJd0,2013-09-08T15:02:31,2013-09-08T15:02:31,racism level over﻿ ...,racism level over﻿ 9000,23,0,yacine lilblow,9KFy7NPRF6gaq2sJ2GPLeA,UC9KFy7NPRF6gaq2sJ2GPLeA
CZvxOzloaN4wvFWFVo68fWAJZ_3TWGKuiPIi4hPSWIU,2013-09-08T16:27:47,2013-09-08T16:27:47,No not﻿ really...,No not﻿ really...,17,0,j4cko56,j4cko56,UC8mOZzMXyejCpO5Vm29n_Qw
CZvxOzloaN6u2n0ZKB7Cw89YHWeXKdEzxVjzm_pwFQI,2013-09-08T16:35:47,2013-09-08T16:35:47,Why is﻿ it racist?,Why is﻿ it racist?,18,0,kimmykola,kimmykola,UChu1XzB4Z95rh01hRUgW1Tw
CZvxOzloaN7C8Kh8FKZdchhTPp6CcV_1p-ZCrNCbeBQ,2013-09-08T12:12:21,2013-09-08T12:12:21,Nicolai  I agree ...,Nicolai  I agree you. You and your country respect﻿ allah because I see your country and its allies acting in accordance with your allah's statement; "For those my enemy who will not want me to rule them bring them before and slaughter them" - a reason why any government in any developing world that is not in the good book of the so called world super power must be crushed.,376,0,Abdullahi Abba Bukar,0UV3ExVNg_daMXJUMUO3Dg,UC0UV3ExVNg_daMXJUMUO3Dg
CZvxOzloaN5BGry59ECaRkKhhSTFvfBPdUygGRC1gMo,2013-09-08T11:21:06,2013-09-08T11:21:06,Hilarious﻿,Hilarious﻿,10,0,Kat Reames,dKpk3scFzuzbq4taobQ_Rw,UCdKpk3scFzuzbq4taobQ_Rw
CZvxOzloaN7WNMyF8D6TcJ-AnYHSigDNnuUhxykURWo,2013-09-08T11:15:06,2013-09-08T11:15:06,KENDİ İŞİNİZİ ...,KENDİ İŞİNİZİ RİSKSİZ KURABİLME﻿ FIRSATI !!! Part time veya Full time çalışabilecek  İnterneti ve Sosyal Ağları Kullanabilen  Gelişime Açık  Teknolojiyi Yakından Takip Eden Azimli Hedefi Doğrultusunda Sabırla Çalışabilecek? Firma Temsilcileri Aranmaktadır. Hergün 09.00 İLA 24.00 Arasında Online Canlı Sunumlarımıza Katılabilirsiniz. DeTaylı bilgi ve ön Başvuru : harikakazanc.blogspot.com harikakazanc.blogspot.com adresini kopyalayıp tarayacınıza yapıstırınız,461,1,Fatih cebisli,DY5C4ivWKP9HUChj5bbaoQ,UCDY5C4ivWKP9HUChj5bbaoQ
CZvxOzloaN5VMxanG1EDZrSnkKJWiGwobGrS-tWOaws,2013-09-08T10:03:33,2013-09-08T10:03:33,This nigga﻿ is ...,This nigga﻿ is funny xD,23,0,lakersrule321,lakersrule321,UCiPYKjqNcGgcfMhaF4ygqKg
CZvxOzloaN4j-vMre3QXEZOYBSfwd_mbB9_smoGbpAE,2013-09-08T06:03:59,2013-09-08T06:03:59,Really﻿ funny,Really﻿ funny,13,0,Anas Savv,-pg0D6nMOS6h2Qdkfohp0Q,UC-pg0D6nMOS6h2Qdkfohp0Q
CZvxOzloaN5Sn9P2VVJK1q28VzRrNogpwb_p11_LUZk,2013-09-08T04:49:05,2013-09-08T04:49:05,SILENCE I KILL﻿ YOU,SILENCE I KILL﻿ YOU,19,0,Johnny Garcia,D49V73U6Tvp0p0OJsrV1Zg,UCD49V73U6Tvp0p0OJsrV1Zg
CZvxOzloaN6WwksSHPY6qmKbfpOwFG3TXcxlPw7d0S0,2013-09-08T02:00:46,2013-09-08T02:00:46,Kokainkalle WTF so ...,Kokainkalle WTF so if u see a﻿ Muslim  u automatically think TERRORIST.,71,0,imaad sohail,wN5-J1GU6oJS9C49JcKGYg,UCwN5-J1GU6oJS9C49JcKGYg
CZvxOzloaN5xtTGSGaSUgWXxUYpdlI6e00Ht5-wJ7z0,2013-09-08T01:02:58,2013-09-08T01:02:58,Of  all of his ...,Of  all of his shows I love this one  just cant stopping laughing my﻿ ass off,77,0,Sonja Bina,silverhawk19723,UCH9OYdDoERwzxdqVdm1FWnA
CZvxOzloaN5AMomi1HNd7RFWRvlCR8X4JNLDDkgMeJQ,2013-09-08T01:00:25,2013-09-08T01:00:25,hey﻿ Victoria i'm ...,hey﻿ Victoria i'm the same,26,0,Sonja Bina,silverhawk19723,UCH9OYdDoERwzxdqVdm1FWnA
CZvxOzloaN4GZERBbRWLFkLvfeB7jqJ5k2nXA2eeGoo,2013-09-08T00:38:36,2013-09-08T00:38:36,SILENCE!!! I KILL ...,SILENCE!!! I KILL YOU ﻿,23,0,markonijum1,markonijum1,UCTT-7_wHh_ZpuhMGb-GDnOQ
CZvxOzloaN7cun14sD9u2PlAwsd4yO5Akyypqc77I5c,2013-09-07T23:32:04,2013-09-07T23:32:04,It's﻿ So Funny! :D ...,It's﻿ So Funny! :D I KILL YOU,29,0,Reem Jaber,1WiWrgXjVYws0XACKlDzEQ,UC1WiWrgXjVYws0XACKlDzEQ
CZvxOzloaN5DdB0LTBqv66sAAMesvo0wPXrG5zlRGtg,2013-09-07T22:02:50,2013-09-07T22:02:50,i still cant ...,i still cant understand why so many﻿ negatives votes ......,59,0,Luis Inverno,INVERNO1977LUIS,UCsY6WtS8pZ7S8KAh9PbmCJw
CZvxOzloaN7DwjFxxnBg9Je9ejtQTgQ9KIYeTy_sxz4,2013-09-07T20:40:21,2013-09-07T20:40:21,I﻿ KILL YOU,I﻿ KILL YOU,11,0,samuel spowage,ZUQdTahzHIfjT2MmIwZ2mA,UCZUQdTahzHIfjT2MmIwZ2mA
CZvxOzloaN6JuY3ApO0PuIlW2CQOP3DOiITD2IQ8-LQ,2013-09-07T17:18:49,2013-09-07T17:18:49,I like﻿ you a lot  ...,I like﻿ you a lot  love you so please keep on doing it!!,56,0,angelayoung575,angelayoung575,UC8D1Aq3oP1onvFlSD_otoEQ
CZvxOzloaN6MLKoJbD_Lzflj7gDfXCNifLyiBNm3YUA,2013-09-07T17:05:40,2013-09-07T17:05:40,I﻿ don't like it ...,I﻿ don't like it when he says I will kill you,45,0,Helan Samo,rbCLkxhshL1aRJTTu2A9OQ,UCrbCLkxhshL1aRJTTu2A9OQ
CZvxOzloaN6qhEAWvF19FlLNlaGxBxdHRoDP55uH9Bc,2013-09-07T16:24:55,2013-09-07T16:24:55,You're one fucking ...,You're one fucking cold﻿ blooded retard ..,42,0,FreezieBerry,FreezieBerry,UCFiRlcDk1L2XhkWUEJd7Bvg
CZvxOzloaN4lJN11ZoLX3kVc3-kzIH0FUjmSEQtREUo,2013-09-07T15:39:28,2013-09-07T15:39:28,Right after seeing ...,Right after seeing this video  I knew I needed to discuss it with my date. I brought it up the other evening and﻿ this dude I met couldn't stop laughing. He likes being with me  I suppose. The good thing about this dating website I registered to is they have so many great people. I guess I'm going out on a date with someone special next weekend. If you're searching for interesting individuals  just visit this site and sign up for an account. MyLocalDateFinder.co­­m,469,1,gertudehdawleyb,gertudehdawleyb,UCWkJZaJ-inaoXWsG16q4elg
CZvxOzloaN4yyssmK69H5_wlBvXuLKICySdr4ST7jRg,2013-09-07T13:47:14,2013-09-07T13:47:14,Achmed﻿ is one of ...,Achmed﻿ is one of my favourite.,31,0,Amy Lee,5svY5RfUDBR7zvVQowH_MA,UC5svY5RfUDBR7zvVQowH_MA
CZvxOzloaN5lQjnuBoEGAVunIpsE6oVSJ0eEts1abMA,2013-09-07T13:39:36,2013-09-07T13:39:36,Screw the racist ...,Screw the racist woozle  THIS is the﻿ humor we need from Jeff!,62,0,Woldow JR,WoldowJR,UCIW0or8snrH230XH15IJQzQ
CZvxOzloaN58PwD8kErJL2CXA_tUJUYYuM2mMR7WduQ,2013-09-07T12:16:57,2013-09-07T12:16:57,Great never gets ...,Great never gets old﻿,21,0,Climb9fall1,Climb9fall1,UCriIaM0DU0kVEhBWdsqMrbA
CZvxOzloaN66EKTzk4zFnBA1xLrb6pPxgLlp5uXBetM,2013-09-07T12:03:57,2013-09-07T12:03:57,did﻿ any notice A-C ...,did﻿ any notice A-C-FLIMs loose right arm,41,0,Twitch T,ei_EEEjyo9I5RzPQfBAZgQ,UCei_EEEjyo9I5RzPQfBAZgQ
CZvxOzloaN7GLgc_NyYs56DMnS7-hN2byzOqlLrOMR0,2013-09-07T00:36:42,2013-09-07T00:36:42,You people r ...,You people r retarted ... he is the perfect terrorist. A﻿ DEAD TERRORIST,72,0,Curtis Childress,Ll4ru4zhDqSow3RJbXYq9g,UCLl4ru4zhDqSow3RJbXYq9g
