ID,PUBLISHED,UPDATED,TITLE,CONTENT,CONTENT_SIZE,HAS_LINK,AUTHOR_NAME,AUTHOR_URI,CHANNELID
oLcVjeWJKwqwEWx-FIJKrATJpxu0NBdyTYjf2s5k08g,2013-06-25T08:15:43,2013-06-25T08:15:43,เออะ﻿ ไร มึง อ่ะ,เออะ﻿ ไร มึง อ่ะ,16,0,nontakan namparsit,BNsAlDrB2i5-ggnzA9nqGA,UCBNsAlDrB2i5-ggnzA9nqGA
oLcVjeWJKwqPCbL_lmkBizBFLBbgEUlK6EiNGLasYRU,2013-06-26T15:59:30,2013-06-26T15:59:30,galaxy sucks and u ...,galaxy sucks and u do too team iphone  ﻿,40,0,Ananda Rodriquez,kHecbG8SiJ6egDGg6mln7w,UCkHecbG8SiJ6egDGg6mln7w
oLcVjeWJKwpA036qErxalIfGjicSO5cdOcFrkvMpAZg,2013-06-24T11:08:55,2013-06-24T11:08:55,!       ...... ...,!       ......akakakasskksowoaoaowoqoalwoqoaosoaoaoaoaoaoslaoslalaos﻿,69,0,Janpaul Ticong,zDaNAp8JU3fXOkJD1SmP-g,UCzDaNAp8JU3fXOkJD1SmP-g
oLcVjeWJKwoyT2gIyojy3J371mN5q_I84peZYjK-yZs,2013-06-24T11:08:32,2013-06-24T11:08:32,)))))))))))﻿,)))))))))))﻿,12,0,Janpaul Ticong,zDaNAp8JU3fXOkJD1SmP-g,UCzDaNAp8JU3fXOkJD1SmP-g
oLcVjeWJKwqKzxJiIsmVr-N_2tPwQ0Xy0ul3pGX-S-o,2013-06-24T07:24:29,2013-06-24T07:24:29,I like Apple but   ...,I like Apple but   they copy too much because of IOS 7.They copied android from control center Airdop is basicly NFc and live wallpaper.They copied Windows from﻿ the notification center .Apple does make quality things instead of Samsung plastic case.The Galaxy S4 is better because specs wise   for example 1080*1920 =440 PPi and 1.9 Quad Core processor vs iphone 5 636*1136 I think but 326 ppi and 1.3 dual core .,414,0,ultrapandabear,ultrapandabear,UCv15C7CeH01cll0Hh9dKo5Q
oLcVjeWJKwo26OmZhFYTYXxgmGMVXHeWAkKIbUhBd4E,2013-06-25T06:27:14,2013-06-25T06:27:14,Still Remember that ...,Still Remember that the iphone 5﻿ came out way before the the Galaxy s4.,72,0,Jacob Voeller,JVFilmsrader,UCvROpC4AFS7Yqx212pGcExA
oLcVjeWJKwqK0o-NeyBJ7bQktaUXWeOxBHQA48o1BFI,2013-06-23T20:58:58,2013-06-23T20:58:58,you the best﻿ man,you the best﻿ man,17,0,albert philonzy,filonzy619,UCEjUulM_1bttZgD6ciK2o-w
oLcVjeWJKwpy0lQP8_SLY5cipeKZ0OicaaQPHi-g0Aw,2013-06-23T17:22:59,2013-06-23T17:22:59,BUT U SHOULD TAKE﻿ ...,BUT U SHOULD TAKE﻿ OFF THE IPHONE SCREEN PROTECTOR !!!,54,0,unknown909adable,unknown909adable,UCbewJULgAuLAGSIqvSKMmUA
oLcVjeWJKwpVHG2EWnH4EeoShubWh2PBK3c6YWOFs2k,2013-06-23T17:21:32,2013-06-23T17:21:32,ONE OF THE BEST ...,ONE OF THE BEST COMPARING VIDEO ON YOUTUBE   THANKS :)﻿,55,0,unknown909adable,unknown909adable,UCbewJULgAuLAGSIqvSKMmUA
oLcVjeWJKwqwxMCa9W1PDJvmAJw_oDcHwfhizwYCdMI,2013-06-23T11:28:24,2013-06-23T11:28:24,the gs4 has a ...,the gs4 has a bigger screen and it is HD          the iphone﻿ has a smaller screen and not HD       the gs4 run faster because bigger screen and its HD no rely thinks about it,175,0,AsylumTheCrazy,AsylumTheCrazy,UCCNS83pS7l6w-n2DpR0a7hQ
oLcVjeWJKwpMnLDHp1LBtbUL4X_eoOo_o4_4g_cNrx4,2013-06-23T08:47:18,2013-06-23T08:47:18,People look at ...,People look at Apple as the company that makes the best phones simply because of the popularity of their devices. If a person was walking on a street and﻿ saw a guy with a phone that has the apple logo on the back they go: "ooh ahh" he has an iphone. WOW! Big deal! What really matters is the "specs"(what the phone has inside) just remember that when buying a phone ; ),370,0,Ivan Rodriguez,rodriguezivan01ir,UCYVbGb_nF3h8QWtuw6gxMHg
oLcVjeWJKwqxdGGVNaL22SceMJ2cd627xWTbjTkDa6k,2013-06-23T03:32:10,2013-06-23T03:32:10,i like you. your ...,i like you. your honest﻿,24,0,MrJimmyPenguin,MrJimmyPenguin,UC8bXupW00vEPm_fLPUx-saA
oLcVjeWJKwpj6yhAtJYJboza33tIbwliEjsVyt32Ce4,2013-06-23T03:46:52,2013-06-23T03:46:52,smei-honest﻿,smei-honest﻿,12,0,MrJimmyPenguin,MrJimmyPenguin,UC8bXupW00vEPm_fLPUx-saA
oLcVjeWJKwrpAlwLRcqGYLtxxGZwnWayx-5fF0R8wds,2013-06-23T03:00:56,2013-06-23T03:00:56,Iphone got very ...,Iphone got very boring after 4 years so I got the﻿ s4 this week and I LOVE IT if your thinking of switching make the move u wont be dissapointed with the S4,156,0,jose soto,BovD94vmE9NwDwztfWT35g,UCBovD94vmE9NwDwztfWT35g
oLcVjeWJKwq1ZOrDfb0OnarGmsJwrsVRUn5ErroFw5U,2013-06-23T01:36:03,2013-06-23T01:36:03,Fragmentation is a ...,Fragmentation is a bs term  and Google play music blows iTunes waaay out of the water  try it and﻿ you'll never use iTunes again  trust me,138,0,Jacob Macek,jacobmacek,UCvWlzc2dnrV0PG2PVNvk4NQ
oLcVjeWJKwrlbUSRD2cD40ieXr3VzZKMFw-e043ZNWw,2013-06-22T22:19:27,2013-06-22T22:19:27,the pic u have it ...,the pic u have it set to aoto u fool set it to a﻿ better thing,62,0,Brandon Grannum,bajanbadman1000,UCW2HjVT8eidKwmYtKgWt6Wg
oLcVjeWJKworDel9wA8Eyi9n35gsxaR_2Vm3kMXqYDI,2013-06-22T18:05:54,2013-06-22T18:05:54,Both are﻿ great ...,Both are﻿ great devices,23,0,Kevin Zeng,A7CckQd__3ZD6JZFIm4wpA,UCA7CckQd__3ZD6JZFIm4wpA
oLcVjeWJKwpzoffsFzmgpIS_3xX_2O1yUhC7z7RCW7A,2013-06-22T19:42:59,2013-06-22T19:42:59,Finally a good﻿ ...,Finally a good﻿ comment!:),26,0,henk riksen,dutchnoob21,UCjeLFDIoU1yJ_UL0paVrMpg
oLcVjeWJKwo6sOOrfpNprnPXb9Z3pGdqVGT9-WqbqGE,2013-06-22T17:57:56,2013-06-22T17:57:56,I was﻿ an iphone ...,I was﻿ an iphone user for 4 years I had the 4s I got bored with iphone so I got the s4 this week and im loving it so much better so much faster I have big hands so the size of the phone works for me. If your thinking about making the switch do it you won't regret it,266,0,jose soto,BovD94vmE9NwDwztfWT35g,UCBovD94vmE9NwDwztfWT35g
oLcVjeWJKwqL6S_mmjGauGj8iiXLA9KAMxNcNP6R3zQ,2013-06-22T11:45:53,2013-06-22T11:45:53,My only﻿ gripe with ...,My only﻿ gripe with Android is the lag.,39,0,UsmanFit,UsmanFit,UCB6eDG91s882qQAkSD48IZQ
oLcVjeWJKwqk6mTbN3e8wsvjDO2wQP11nbhyhSCOhFg,2013-06-22T11:49:29,2013-06-22T11:49:29,are you mad... ...,are you mad... there is no lag﻿ on my gs4..,43,0,GazAttack2K10,GazAttack2K10,UC25m8abY3XQDsL15ndi2YPA
oLcVjeWJKwqPL_urc6MkFqXE0Ug0le08fTWSz8Yuj0I,2013-06-22T15:44:07,2013-06-22T15:44:07,said﻿ no one ever,said﻿ no one ever,17,0,Lachlan Ashenmiller,RjBHbjXx6CMQUO8wCGGCCQ,UCRjBHbjXx6CMQUO8wCGGCCQ
oLcVjeWJKwrkL8O3cH7SI4ecdkx2fanHfT965lVU_AY,2013-06-22T16:22:46,2013-06-22T16:22:46,I have an iPod﻿ ...,I have an iPod﻿ Touch that lags pretty bad.,43,0,Brian,ItssBrian,UCECpWG6R6PgOQmSvEto9pbg
oLcVjeWJKwqjmVlVy4-s2d0_qn6rqwt8Er665rDbr08,2013-06-21T23:47:37,2013-06-21T23:47:37,Not for nothing but ...,Not for nothing but it seems like the iphone 5 has a lot less lag.  Now I came from a droid razr to an iphone 5 so thats an obvious change from older to newer  but even the S4 has some hesitation and stutter clearly shown in this video that the iphone simply doesnt have.  That is my one solid beef with android  they just can't get their OS as smooth﻿ as iOS.  Its also the single most frustrating thing about an android phone  and I've owned many.,449,0,italia10588,italia10588,UCHKw1RVDWSt-Ef0CkKABP9w
oLcVjeWJKwrVw2t-3nL1fXeeVl7q8lj9uGojlevlTo0,2013-06-21T23:45:30,2013-06-21T23:45:30,I'm sorry but the ...,I'm sorry but the s4 is so much better than the iPhone 5. It has wayyyy more capabilities and isnt owned by apple. We all know apple is the stupidest﻿ company ever.,164,0,ooflajboo,ooflajboo,UCXzVKgAKhwsKjRvdRXYvNng
oLcVjeWJKwp23ArrwhitYqKm4tRGakxH8udDJJKjHz8,2013-06-21T22:56:08,2013-06-21T22:56:08,12:40﻿ truer﻿ words ...,12:40﻿ truer﻿ words were never spoken,37,0,sbharj24,sbharj24,UCF9FQRDOGn7w4FJPpOMcdVw
oLcVjeWJKwoAZOZ5-YcO9zcXMlCK9lqwOMwOj4OJnmE,2013-06-21T19:40:23,2013-06-21T19:40:23,you asked﻿ you ...,you asked﻿ you village idiot?,29,0,31Dodgerfan,31Dodgerfan,UCXXIWOCjrYrY2HUaOoaCDxQ
oLcVjeWJKwo7MHjjCv2vEYMLGprdfO4SBdi0uHe28iY,2013-06-21T16:15:02,2013-06-21T16:15:02,Who cares. S4 way ...,Who cares. S4 way better. I was a once Apple fanatic. Once I narrowed a friends s3 I was in love by all the things﻿ I could do and how it felt. Since then Apple could suck my shweaty balls.,189,0,matix0587,matix0587,UCxckiEF-oOQFm6QOr9GpARw
oLcVjeWJKwqEinH3Ts9Ryf-K5YVyQcypkDrylHJc7Pc,2013-06-21T14:39:10,2013-06-21T14:39:10,iphone﻿ does not ...,iphone﻿ does not allow to zoom pictures beyond 100% due to quality degradation,78,0,Melvin Mathew,dN8niPdK2mDws-2UAXwErQ,UCdN8niPdK2mDws-2UAXwErQ
oLcVjeWJKwp47NcpVvxr43MHMAlpriOknPzJTe3VDPQ,2013-06-21T13:22:09,2013-06-21T13:22:09,i phone 5﻿ is better,i phone 5﻿ is better,20,0,Jack Schneider,oCGRt9fPNkqQ5UmlC74VQw,UCoCGRt9fPNkqQ5UmlC74VQw
oLcVjeWJKwqX3s5swIyDCGqRoMai6v9n1ja74qtq730,2013-06-21T12:08:19,2013-06-21T12:08:19,iPod﻿ touch 5g ICU,iPod﻿ touch 5g ICU,18,0,Ihaab Majid,theIHAABchannel,UCHt89pXBp_Jmd_wZ_Y9D4MQ
oLcVjeWJKwqtafVHom3ILDtIc9YbkPlXTpNQn050cME,2013-06-21T03:51:18,2013-06-21T03:51:18,It does not matter ...,It does not matter where something is assembled  really. A Diamond Plated Jeep (ridiculous  I know﻿ xD) could be assembled in China but it would be identical to a Diamond Plated Jeep assembled in the USA. You know why? Because its the same material!,249,0,TheAppleFanatic,iPhone4Gaddict,UC7dG9SgHZ0ISaL4UtAQKOTQ
oLcVjeWJKwqZZlk10KivEgHW6v6rZb8wgnurmh782aE,2013-06-21T11:18:27,2013-06-21T11:18:27,Actually no! Where ...,Actually no! Where it is assembled and by who affects the quality﻿ of the final product! If you're older than 13 you should know that! You know why because not all countries  have the same amount or skilled labour and they do not all use identical machinery so of course it's not the same!!,290,0,iced0knife,iced0knife,UCakwhUchFKJSfguw7lzsGqA
oLcVjeWJKwp0KQuprCQp1pOm_B8dBemqoQAG7HLJIXg,2013-06-21T03:49:14,2013-06-21T03:49:14,well﻿ said,well﻿ said,10,0,TheAppleFanatic,iPhone4Gaddict,UC7dG9SgHZ0ISaL4UtAQKOTQ
oLcVjeWJKwqUpp1qUHhMWXoYAjIZd1jTEv9s8HZ7sg0,2013-06-21T03:47:45,2013-06-21T03:47:45,Theres no point ...,Theres no point arguing with fanboys because they are very stubborn people. They think there phone is GOD﻿ and everything else sucks. Of course  they are wrong.,160,0,TheAppleFanatic,iPhone4Gaddict,UC7dG9SgHZ0ISaL4UtAQKOTQ
oLcVjeWJKwrep7fKdKcq7j1RzYM-igGxVrei36fHg60,2013-06-21T03:45:51,2013-06-21T03:45:51,Dude that last part ...,Dude that last part was ridiculous. You do know how big little kids hands usually are right? Like the﻿ size of a nokia 3310.,124,0,TheAppleFanatic,iPhone4Gaddict,UC7dG9SgHZ0ISaL4UtAQKOTQ
oLcVjeWJKwqtgFT4VZlnHBCqlUUc43mWAPioRBblhbU,2013-06-21T03:44:18,2013-06-21T03:44:18,You know  you dont ...,You know  you dont have to be a fanboy to get your point﻿ across.,65,0,TheAppleFanatic,iPhone4Gaddict,UC7dG9SgHZ0ISaL4UtAQKOTQ
oLcVjeWJKwrbw6qzS4-64Whydi6Gyg3kS9l0NM42Wn4,2013-06-21T03:35:04,2013-06-21T03:35:04,Theres a drastic ...,Theres a drastic difference between "assembled" and "made" in China.﻿,69,0,TheAppleFanatic,iPhone4Gaddict,UC7dG9SgHZ0ISaL4UtAQKOTQ
oLcVjeWJKwp671ksUZUdkqRrwbHB36eWsADPXuDs-w0,2013-06-21T01:56:59,2013-06-21T01:56:59,My brother has the ...,My brother has the Galaxy﻿ s4 and it has shorter battery life than my iphone 5.,79,0,iTeddybear,BulletBlitz91,UCJVUj_UFjQVrxBY8tzpk5Uw
oLcVjeWJKwriL8je__ftyburRg9FulOS5bM41S8V2Bc,2013-06-21T00:42:08,2013-06-21T00:42:08,You said "iPhone" ...,You said "iPhone" not﻿ apple you compared aphone with a company,63,0,Ibrahim Ahmed,TheUkeKid101,UCqUPOBX6kEAOoRzzDFPXFBA
oLcVjeWJKwqShVZmFm_caqmgzwxHteigc93WEKo3zGc,2013-06-20T23:37:36,2013-06-20T23:37:36,If the Apple Store ...,If the Apple Store and the Icloud sync with all Apple device were not so great IMO ﻿ I would get a higher end Android.,118,0,Matthew Villanueva,aXqhPeDYDhY9onK3ll2SnA,UCaXqhPeDYDhY9onK3ll2SnA
oLcVjeWJKwq5IYj3AGcLMrmQJkySs8XUyejjv9pNTe8,2013-06-20T19:48:28,2013-06-20T19:48:28,It all comes down ...,It all comes down to preferences and opinions...﻿ But from my own observations of using Apple and Android  the iPhone seemed quicker.,133,0,NickWayne100,NickWayne100,UCdlT6r4Xljvs4IWD2qbAwyg
oLcVjeWJKwoNeSqKlvLkEUOW_AK3DZIThPd_5lmdwZI,2013-06-20T19:47:31,2013-06-20T19:47:31,How about you come ...,How about you come up with a valid argument against mine first? Dumb cunt..﻿,76,0,NickWayne100,NickWayne100,UCdlT6r4Xljvs4IWD2qbAwyg
oLcVjeWJKwpNTd5tcCm1NEAz0w--NxkqqXs4wNQLQ1g,2013-06-20T20:58:32,2013-06-20T20:58:32,You're the dumb ...,You're the dumb cunt for not being able to use a phone such as﻿ the GS4!,72,0,iced0knife,iced0knife,UCakwhUchFKJSfguw7lzsGqA
oLcVjeWJKwpqOtiSSdRXstnr0D4An_Jy98XOu3UZyMQ,2013-06-22T18:18:20,2013-06-22T18:18:20,Look  retard  I ...,Look  retard  I never said i didn't know how to﻿ use it. I said the iPhone is much easier to use. Go back to 3rd grade and learn to read please :),146,0,NickWayne100,NickWayne100,UCdlT6r4Xljvs4IWD2qbAwyg
oLcVjeWJKwqN_ewNerNKO4vu3-FkA7xQ_1F-3rdhgug,2013-06-22T19:47:11,2013-06-22T19:47:11,well since i'm not ...,well since i'm not stupid to just stick with "uncustomizable" iPhone  I'll go with GS4 which allows me to customize my phone. I bet my﻿ grandma would love to use "EASY" iPhone haha,180,0,MegaDeadMiner,MegaDeadMiner,UCvD9OAP6gPWkWxkmAABYOKg
oLcVjeWJKwr8z4lxk3MFokcAIAmWhipCl0dkaoQaKhA,2013-06-20T19:43:00,2013-06-20T19:43:00,Root the S4﻿ and it ...,Root the S4﻿ and it gets better c;,34,0,The GoLd Clan,MCiLuZiioNz,UCjIoTQul5aPje1Ye7Lb05Bg
oLcVjeWJKwoKiERjBovkKRPbL5ADHxoNReIbT4LYP-g,2013-06-21T03:48:50,2013-06-21T03:48:50,Jailbreak an iPhone ...,Jailbreak an iPhone and it gets better c;﻿,42,0,TheAppleFanatic,iPhone4Gaddict,UC7dG9SgHZ0ISaL4UtAQKOTQ
oLcVjeWJKwo-plUudLnnBtmjAF9D97WiDeJY548mXhk,2013-06-20T16:59:53,2013-06-20T16:59:53,Nice. both of﻿ them ...,Nice. both of﻿ them are cool!,29,0,stefysmith25,stefysmith25,UCenhHf4kNA9GaZWtwphmzmw
oLcVjeWJKwq_ov9nfZTK127OWTqDSUdQ6WkzdHp7srA,2013-06-20T14:13:04,2013-06-20T14:13:04,i love em﻿ both....,i love em﻿ both....,19,0,Christopher Johnson,krissjay1,UCx0OOTRtLCY41e8pI36e5NQ
oLcVjeWJKwrpEoIDXEpPLwZ6x8VZgGmbuCiKNI6sIUc,2013-06-20T07:15:45,2013-06-20T07:15:45,the iphone 5 is﻿ ...,the iphone 5 is﻿ jailbroken,27,0,gravekeeper77,gravekeeper77,UCfH4ttkou_I_DBeJMed_x7A
oLcVjeWJKwpHvFEz9M0fZH0EkjpM9zelp8Jgi204ego,2013-06-20T04:15:45,2013-06-20T04:15:45,You﻿ are a big bad ...,You﻿ are a big bad keyboard warrior aren't you? Watch out  we have a fucking bad ass here.,90,0,ChrsL1987,ChrsL1987,UCvx0xLJMsUABU796xiA7VcQ
oLcVjeWJKwrV458VDG143neNK0tDLtoHzOmHA3DCDbM,2013-06-20T02:53:17,2013-06-20T02:53:17,So﻿ true uglyist ...,So﻿ true uglyist iPod jail broken screen ever,45,0,Kaylee Tirado,f6QROSHCgGLgqSDUGspaiQ,UCf6QROSHCgGLgqSDUGspaiQ
oLcVjeWJKwrpjX-M0FglFE0X5aeaoWoEfhj1LFVNmGw,2013-06-20T00:16:38,2013-06-20T00:16:38,Ugliest﻿ jail ...,Ugliest﻿ jail broken screen,27,0,Wenxuan Wu,W1001766,UCJrC0uKwcNoWkzrQosqiM9Q
oLcVjeWJKwpR3Bb7ErlUhSvtfyC_y_OqqZNiKQu-bpg,2013-06-19T22:59:03,2013-06-19T22:59:03,true..﻿,true..﻿,7,0,Filmonss,Filmonsss,UCRlAvJJ0J4OHoLI4wDLgfTg
oLcVjeWJKwq5KeMDA-OVU9LXzTJoF0mFjhIWpnwo1PU,2013-06-19T22:52:51,2013-06-19T22:52:51,It really was an ...,It really was an excuse to why the s4 is so﻿ terrible. Also  you are the one acting like a little kid.,102,0,Cameron Malloy,CoxGBaEHgEalWV7xeom-jg,UCCoxGBaEHgEalWV7xeom-jg
oLcVjeWJKwpskWJGUHjHK-mTK3oaw4YvGnnHkiBIdAw,2013-06-19T21:49:33,2013-06-19T21:49:33,Are you right ...,Are you right handed? Because you left hand is﻿ lagging behind. Apple boy.,74,0,hjazimi,hjazimi,UCUrn9hcsxVjd9v_7l_he-ag
oLcVjeWJKwr2Bf3WTPrUghWDT-6xOI-7YaPuIK_NwMk,2013-06-19T21:34:08,2013-06-19T21:34:08,what tweak makes ...,what tweak makes the dock do﻿ that on the iPhone?,49,0,bullsfan7777777,bullsfan7777777,UCc7Gnr4DTplwoxmx2MZ8BPw
oLcVjeWJKwqjoxopTOV3NPYRLZkZvP4FM5TpUAbfEPc,2013-06-19T20:03:25,2013-06-19T20:03:25,Iphone 5- Dual Core ...,Iphone 5- Dual Core  Alum body ﻿ IPS screen  Galaxy S4- Quad-core Snapdragon 600  2GB RAM  AMOLED-type screen  Plastic Body  HTC﻿ One -- -Quad-core Snapdragon 600  2GB RAM  Dual frontal stereo speakers with built-in amplifiers  Studio-quality sound with Beats Audio™  IPS screen  Alum Body  Iphone5 + Galaxy S4= HTC One,319,0,drmhobbyshop,drmhobbyshop,UCfYqkJ2lQ62y3jTCFYfwljg
oLcVjeWJKwpgS3WVvSTNnDnvTNuMu9_e76WdN7ndNJQ,2013-06-19T16:42:40,2013-06-19T16:42:40,Im very used to the ...,Im very used to the android system ive always had one  but alot of my friends and family have iphone and it seems simple﻿ i dont like that it isnt as customizable and i dont want to jailbreak it so i think i chose S4,216,0,LahLah Wilson,SuchAhbarbie,UCwuzWAa8S18ZkUODixpwJPg
oLcVjeWJKwqsqo9veeFFBxDfzNynRijrVFur1kA8kWQ,2013-06-19T14:49:19,2013-06-19T14:49:19,IPhone sucks﻿ s4  ...,IPhone sucks﻿ s4  is better,27,0,Tsaqif Muhammad,MrTsaqif99,UChdk52y1tlr3hWu5yMMxCrw
oLcVjeWJKwrQuHgAPqq9tlL7pIhcagGobxqQ8clRpX0,2013-06-19T14:33:22,2013-06-19T14:33:22,iPhone 5 sucks its ...,iPhone 5 sucks its called﻿ the htc one,38,0,Mike Stegmeier,AkWheD6dw0deJ03XaRHpVQ,UCAkWheD6dw0deJ03XaRHpVQ
oLcVjeWJKwrrQodaE-Ochnpyf3RgKfMKSD2sIhtnJd8,2013-06-19T14:17:01,2013-06-19T14:17:01,iphone is﻿ the best ...,iphone is﻿ the best phone,25,0,amarpreet kaur,g9JiL6aaYqpqGAsP8JQ7lA,UCg9JiL6aaYqpqGAsP8JQ7lA
oLcVjeWJKwodGy5XH4BrncwvlfFAVTjLnGGH5d8sp9s,2013-06-19T12:32:37,2013-06-19T12:32:37,How stupid can you ...,How stupid can you be? I'm not talking about your choice.﻿,58,0,Kami Noir,ArcadeJinx,UCKmhUzRCsvjxVnXLPq6HDXg
oLcVjeWJKwqDkNx8luyQ96SSFIKgghjAYLuNWbLGKXk,2013-06-19T11:31:17,2013-06-19T11:31:17,Apple patents ...,Apple patents retina display and asks﻿ Samsung + LG to produce it. Not trying to be an anti fanboy  just saying what's a little bit bizzare about Apple's "strategy".,165,0,HBSUser,HBSUser,UCGFXlHhrtWwe7G6ZwBWfyRg
oLcVjeWJKwq-CrE8HW5l-XhkRXxwONq5RbXAFzoD6Xo,2013-06-19T09:06:02,2013-06-19T09:06:02,Iphone﻿ is a shit :D,Iphone﻿ is a shit :D,20,0,Minh Mẫn Nguyễn,ngminhman123,UC9AQPsDB_NFhXcEjyzARqYw
oLcVjeWJKwqwIAjyarDxVqSKqW4GV2unfQZ6yx9dXCU,2013-06-19T06:01:11,2013-06-19T06:01:11,iPhone is the best/ ...,iPhone is the best/ akram﻿ rasasi,33,0,ghada Jaber,R8sF5fSuWYYmvBBACKUyNw,UCR8sF5fSuWYYmvBBACKUyNw
oLcVjeWJKwqgcNb_bWFWnpx8db8iaWwcvdHng_FEmQY,2013-06-19T00:30:07,2013-06-19T00:30:07,Fuck i dont know ...,Fuck i dont know which one i﻿ should get,40,0,Rugbylover39,Rugbylover39,UCqLv-P6AFiLu5m-2vt0qCpg
oLcVjeWJKwqlClcMCDh7p8j5VmqATS5pJBzxVQsadEg,2013-06-18T18:34:58,2013-06-18T18:34:58,Actually  you can ...,Actually  you can download an Emoji keyboard from the﻿ Google Play store.,73,0,CoreyMallozzi,CoreyMallozzi,UC67P0Lrhn8N_9EwQ0FdPbAw
oLcVjeWJKwrARWy-dSG7sA_kIg35Mh9AL_kwwm0WJ0o,2013-06-18T18:33:59,2013-06-18T18:33:59,Why don't people ...,Why don't people understand the two phones﻿ are the same exact price? Idiot.,76,0,CoreyMallozzi,CoreyMallozzi,UC67P0Lrhn8N_9EwQ0FdPbAw
oLcVjeWJKwqpbvenJxXtsLRZo-6waEdHWBOTaEZybDY,2013-06-18T18:33:07,2013-06-18T18:33:07,Same price in﻿ US  ...,Same price in﻿ US  both $200,28,0,CoreyMallozzi,CoreyMallozzi,UC67P0Lrhn8N_9EwQ0FdPbAw
oLcVjeWJKwow4ZmefhuoTTnOU2RNHYFuqSSEH-K6anU,2013-06-18T18:30:33,2013-06-18T18:30:33,They are the same ...,They are the same exact price. Both $200 ﻿,42,0,CoreyMallozzi,CoreyMallozzi,UC67P0Lrhn8N_9EwQ0FdPbAw
oLcVjeWJKwpTQK8cO0FSnVjBSMarnB4f4ifUhBP48_0,2013-06-18T18:28:26,2013-06-18T18:28:26,No.﻿ Just No.,No.﻿ Just No.,13,0,CoreyMallozzi,CoreyMallozzi,UC67P0Lrhn8N_9EwQ0FdPbAw
oLcVjeWJKwqj8YMcPfma8M_86X7Vf3MsPjPfwInUv8E,2013-06-18T18:27:17,2013-06-18T18:27:17,Couldn't have put﻿ ...,Couldn't have put﻿ it better.,29,0,CoreyMallozzi,CoreyMallozzi,UC67P0Lrhn8N_9EwQ0FdPbAw
oLcVjeWJKwoYOyr6Nc-iYIB1DPvtzjAJqY59hzpW_Yk,2013-06-18T18:26:36,2013-06-18T18:26:36,Tons of people do. ...,Tons of people do. Simplicity﻿ gets boring after a while  that's why I don't use Apple anymore. Just cause you don't believe it matters  doesn't mean it doesn't.,161,0,CoreyMallozzi,CoreyMallozzi,UC67P0Lrhn8N_9EwQ0FdPbAw
oLcVjeWJKwpUdVZX4FqOX1u1RS_pQO6xldFTDFqKoWM,2013-06-18T18:25:12,2013-06-18T18:25:12,Apple outsources ...,Apple outsources nearly all of the manufacturing jobs to China  while one of Samsung biggest manufacturing plants (they have 2 with one in South Korea) is in Austin  Texas. So Samsung manufactures more phones in America than Apple does. So technically  Samsung is more American than the iPhone  therefore  your﻿ argument is invalid.,332,0,pmcaninch42,pmcaninch42,UCo-N3lP00DN-z_6CqboekxA
oLcVjeWJKwqmt9bOpo2Hrn4Q8TZtRknJLlWKm1LFh2k,2013-06-18T18:24:34,2013-06-18T18:24:34,Dude the GS4 is ...,Dude the GS4 is literally the same exact price as the 5. Just﻿ stop.,68,0,CoreyMallozzi,CoreyMallozzi,UC67P0Lrhn8N_9EwQ0FdPbAw
oLcVjeWJKwps83y_nmKroRZTUshWkF-XFGcW3ouKHXc,2013-06-18T18:23:06,2013-06-18T18:23:06,The size may kill ...,The size may kill it for some  but it makes it for﻿ others. I wouldn't have got the GS4 if it wasn't big. I won't use phones smaller than a 5 inch screen.,154,0,CoreyMallozzi,CoreyMallozzi,UC67P0Lrhn8N_9EwQ0FdPbAw
oLcVjeWJKwo-BxdNUkwWRWNJSdLhkYN2kH9DicXuK1g,2013-06-18T18:21:06,2013-06-18T18:21:06,preach it﻿ brother!,preach it﻿ brother!,19,0,CoreyMallozzi,CoreyMallozzi,UC67P0Lrhn8N_9EwQ0FdPbAw
oLcVjeWJKwooimFbu6ksKxQjPUkTfE1_0iHr_aRDdhw,2013-06-18T17:50:59,2013-06-18T17:50:59,The iPhone loads ...,The iPhone loads faster websites because its resolution is lower and it needs to load less﻿ pixels.,99,0,Mynkraphter,Mynkraphter,UC_S6xK6IQf9qmq2eHgypinQ
oLcVjeWJKwovEa6kpDHPql2gXXRK1R1w1Akyy0PAmu4,2013-06-18T16:59:02,2013-06-18T16:59:02,Make ur iphone to ...,Make ur iphone to pay u back :) HEY GUYS..download the app in app market named " juno wallet +tv" or "bamboo wallet".they are both the same.enjoy making some easy money ;)  MY REFERRAL CODE: (- -----AM2074620------)  ****IM NOT GONNA LIE TO YOU THAT IF U PUT THIS CODE U WILL GET 10$ EXTRA BONUS..I BELIEVE IN "HONESTY IS THE BEST POLICY".SOO﻿ ONLY IF U WISH TO HELP ME OR THANK ME FOR THE INFO ABOUT THE APP  USE MY REFERRAL CODE.I WOULD BE GRATEFULL FOR THE APPRECIATION :)   GOD BLESS YOU :),494,0,ashish george,bufdyh,UCJ3KJa-2KYBOvHjPk6PaY1Q
oLcVjeWJKwq_B_WLDElrDBCc4et6Sdf4F1kxmUDXBl4,2013-06-18T16:47:36,2013-06-18T16:47:36,What a biased  ...,What a biased  fanboy "comparison" if you can even call it that.﻿ I'm unsubscribing. How pathetic.,98,0,Nicholas Setaccioli,3GstSl0pPRvb073tRUyBNw,UC3GstSl0pPRvb073tRUyBNw
