ID,PUBLISHED,UPDATED,TITLE,CONTENT,CONTENT_SIZE,HAS_LINK,AUTHOR_NAME,AUTHOR_URI,CHANNELID
PlKgHOmNrTsbddR2rxmI2Wn5IwEvw-Shyjj-_lOFXg8,2013-09-28T20:01:14,2013-09-28T20:01:14,When﻿ Sony finally ...,When﻿ Sony finally gets around to actually making their own OS... They will burn... >:3,87,0,Kai Rodrigues,dDe25Nxs3QLOk8qEb8KMng,UCdDe25Nxs3QLOk8qEb8KMng
PlKgHOmNrTtqHvSptGGj5dsbpRBXXaE6SlNxGqWrAag,2013-09-28T20:02:00,2013-09-28T20:02:00,Well.... Chances ...,Well.... Chances are.... Microsoft will step up their game by then....﻿ When that happens.... Popcorn.,102,0,Kai Rodrigues,dDe25Nxs3QLOk8qEb8KMng,UCdDe25Nxs3QLOk8qEb8KMng
PlKgHOmNrTv6ny50A5G3_jQqGERVQ3SMiIXNoL8n4rs,2013-09-29T05:48:39,2013-09-29T05:48:39,And yet﻿ still ...,And yet﻿ still reports billions of dollars in profit every year. I wish I could dig a grave filled with money.,110,0,ymcpa73,ymcpa73,UC-6HPVn4qvsVp7kPM6-5S7g
PlKgHOmNrTu5zxum-ocCWgkwZK8IujKd16Ie9kMB7nA,2013-09-29T07:41:39,2013-09-29T07:41:39,mark your tombstone ...,mark your tombstone   you'll die before Microsoft does.﻿,56,0,entyceit,entyceit,UCLvD_F4gcJUsSf37hja6aww
PlKgHOmNrTvRQaR2eMJV85k1mL_YTB-JJaMCwY8nhy8,2013-09-28T11:30:46,2013-09-28T11:30:46,I used to be a ...,I used to be a Surface RT detractor just because is﻿ got the impression that is was a "watered down" Windows experience. Then I actually bought one and used it. I was completely wrong. It is a wonderful tablet and does nearly everything the Surface Pro does except no stylus and no legacy software capability. I own both the Pro and RT. I enjoy the both for different reasons. You really have to try these tablets to appreciate just how good they are.,451,0,txmoney,txmoney,UCSzz2IAT30RgdeXLQEtI3OQ
PlKgHOmNrTsGEeg2TZj9hC1XT08K2xI-8hty6zmgTOI,2013-09-28T09:09:25,2013-09-28T09:09:25,price to﻿ upgrade?,price to﻿ upgrade?,18,0,dirkit247,N7XFj0fSxpybQFMkc_fwEg,UCN7XFj0fSxpybQFMkc_fwEg
PlKgHOmNrTtwhhWXiDNnRl4ALLQsFJrMzqhIRs7Oltc,2013-09-28T07:19:29,2013-09-28T07:19:29,apple released  the ...,apple released  the oh so gorgeous oh so beautiful smart cover  the world went crazy and drooling. microsoft release probably﻿ one of the most beautiful and innovative keyboards ever made  the world went 'meh' and complained why it's not included in the package. some people thinking never ceases to amaze me. i wonder what apple kool aid taste like cause i never drink one and probably never will.,398,0,TheMichaelRN,TheMichaelRN,UCEempI61iBkCQ0moptreLMw
PlKgHOmNrTsxZQNEH0MdB7kc6QwAAEPcALpX0iv26Y4,2013-09-28T07:15:39,2013-09-28T07:15:39,My next tablet   ...,My next tablet   cause it's﻿ finally full hd. Plus  it has the best premium feel  compared to the ipad soda can material.,121,0,Bo Vorachack,jacure123,UCV1tKVLNljvEsW1ZD3pYD7g
PlKgHOmNrTuPSZk0dm-TEQmdTiIPMnsMwKQ8zwXfA3c,2013-09-28T04:23:05,2013-09-28T04:23:05,you know﻿ hes an ...,you know﻿ hes an apple or andriod fan boy lol,45,0,joshua flores,MrJoshrocha,UCiC1c_tihKEHkZdugjKPSkg
PlKgHOmNrTvw9BZvLAYeWB_7nYSHk5dC_c4yvk1jyXo,2013-09-28T00:24:40,2013-09-28T00:24:40,People fail to ...,People fail to realize how powerful﻿ a Surface tablet is. Due to its USB port and HDMI. It can do so much more than all the other tablets.,138,0,Ingiomar Martina,Ingi0m4r,UCyMc8ceWo3s1bQBXdZ8VlmA
PlKgHOmNrTuysrklzlNicHGISVI596DOpXAvIHGWfNo,2013-09-27T22:56:33,2013-09-27T22:56:33,You could be right. ...,You could be right.  I read somewhere that it's a mini HDMI  but the article may﻿ have been wrong.,98,0,arkine11,arkine11,UC7YQksUmmLxneh3ram_R3IA
PlKgHOmNrTuaVM9VPz-N7xvHEPI56E2xyJv9piar_r8,2013-09-28T19:44:12,2013-09-28T19:44:12,I think it﻿ is a ...,I think it﻿ is a micro HDMI actually. Now with a closer look.,61,0,kooooolmatt,kooooolmatt,UCuNN8VwnfRdi495dgbeIFTw
PlKgHOmNrTuCZPwJwEiMoUy5BN0D47LVmei9BfUzmN8,2013-09-27T20:50:14,2013-09-27T20:50:14,If﻿ you preorder it ...,If﻿ you preorder it does it come earlier than 22/10/13,54,0,harrishansk,harrishansk,UCxe5D_K7zmUOThOOrEEH1AQ
PlKgHOmNrTvKOYe8nj-AxY5EXBlyo5yTFTesq3ZFIQo,2013-09-27T17:03:43,2013-09-27T17:03:43,Or get﻿ a MiFi,Or get﻿ a MiFi,14,0,shutterbugwarrior,shutterbugwarrior,UCnAToGauPP4PRj527KlvNwg
PlKgHOmNrTt7lw8CbK5GkHS-InNvkmoDti92ME37d2E,2013-09-27T15:14:12,2013-09-27T15:14:12,nice!﻿,nice!﻿,6,0,capo tini,bigaldev,UCHFtOxAOhg5Lsjd21ZSduzQ
PlKgHOmNrTt27LJ1TqJgx7YiYUfiVVFizIXIE2JOPEw,2013-09-27T10:45:17,2013-09-27T10:45:17,Screen﻿ size 10.6" ...,Screen﻿ size 10.6" quite portable and powerful device.,54,0,offvisitor offvisitor,MsFankie,UCXttvOcIRFqab9521cu74Aw
PlKgHOmNrTvNmoEXoreSmR9SmalByDaDabvZfyPkfOY,2013-09-27T05:21:02,2013-09-27T05:21:02,I'll wait it﻿ out ...,I'll wait it﻿ out until the Surface 3. My iPad 4 can satisfy me for now (:,74,0,GoldenVIII,AL1FeOdJivi54XeoOaR19w,UCAL1FeOdJivi54XeoOaR19w
PlKgHOmNrTuzBrOCbb1-aqshoMlFMsdL9JT3QhQRoBc,2013-09-27T03:38:10,2013-09-27T03:38:10,what is the screen ...,what is the screen size for﻿ pro 2 again?,41,0,Ammar Sultan,Emmyiee,UCpKsBTDJIRiaHSAFvc9lGeg
PlKgHOmNrTvCewj4KbhFixfV2Nh-m2ZbRb00KkLR6-8,2013-09-27T01:57:41,2013-09-27T01:57:41,Cool﻿,Cool﻿,5,0,yogcastism,yogcastism,UCVaAOSVKCUPF7UswtmdoelA
PlKgHOmNrTvpSoYjO-_YnWI-tWdf_DSCrnmCe0aIbtg,2013-09-27T00:44:01,2013-09-27T00:44:01,Windows 8 is really ...,Windows 8 is really sleek on a tablet...I think it's beautiful. Just need to refine desktop version of the OS; it looks so out of place. iPad and Android Tablets will lead the way bc of the ecosystem tho  but the surface will provide more functionality out of the box over the iPad and﻿ most Android tablets.,308,0,Tierre Jevon,atlien1988,UCdHpSwUHEkX65_k5AoSE7tA
PlKgHOmNrTsJCPzsGKSnlPid9nnewRtAJGulNaLnwnM,2013-09-26T16:08:03,2013-09-26T16:08:03,I'd love﻿ an ...,I'd love﻿ an unbiased review  I'll check elsewhere,50,0,Kristopher Campbell,kriscamp608,UC4GZjG5fdGEubcozqld6Few
PlKgHOmNrTsV0EoFwlDKTI1LCEILvbr3nRozursyePQ,2013-09-26T16:07:27,2013-09-26T16:07:27,Is love am unbiased ...,Is love am unbiased review. I'll﻿ check elsewhere,49,0,Kristopher Campbell,kriscamp608,UC4GZjG5fdGEubcozqld6Few
PlKgHOmNrTtrWIweFkLHXo6jfTYIb6F1bilCs_vVtHQ,2013-09-26T06:37:41,2013-09-26T06:37:41,what about ativ tab ...,what about ativ tab 700t?﻿ can you ask artist to do some good sketching?,72,0,Crimson Fox,xxxbiomanxxx,UCJKgviLlltivvp7bBd_Qe4A
PlKgHOmNrTvQMxapbw0tiQ84TCiIn3i2lSMrr_v5yCY,2013-09-26T00:14:34,2013-09-26T00:14:34,Can you﻿ create ...,Can you﻿ create folders with Windows 8 or 8.1  or is everything on the side slide? Pretty big deal.,99,0,Oliver Coady,MasterCoady,UC0i7Rox-216-LYbuWkK6ldg
PlKgHOmNrTsrtk-NaxndTLKNeJSFGAEt1CN5mgMBINY,2013-09-26T01:08:53,2013-09-26T01:08:53,Yes.  Just treat it ...,Yes.  Just treat it like any other operating system﻿,52,0,CODomingo,CODomingo,UCfMlrX7cGCW69JjImhUERGw
PlKgHOmNrTuC4vlW8DimNfRgAkXh9YymbpLVz5iWUP0,2013-09-25T21:41:57,2013-09-25T21:41:57,whoa﻿ sturdy @ 3:44 ...,whoa﻿ sturdy @ 3:44  pressed down?,34,0,entyceit,entyceit,UCLvD_F4gcJUsSf37hja6aww
PlKgHOmNrTu8HwLFpn87qyu0Z_Z_Dp5vln-_4yp11Ew,2013-09-25T21:27:08,2013-09-25T21:27:08,Ridiculous!﻿  Why ...,Ridiculous!﻿  Why no built-in 3g version? I rather prefer Samsung Galaxy note 10.1 than this. Expensive yet no 3g,113,0,rio grabato,lixrio86,UChDZ1N8ay_Jtkf9EwLrOD0Q
PlKgHOmNrTvaYfGvHj2dZHN88mr8KX9bgZuR6d5lXHc,2013-09-25T21:42:57,2013-09-25T21:42:57,theyre announced ...,theyre announced for spring 2014.  but why does it matter?﻿  U can tether phones now,84,0,entyceit,entyceit,UCLvD_F4gcJUsSf37hja6aww
PlKgHOmNrTvf0paX74zfdbpaadVHqOLpo3JDsZgvZiw,2013-09-26T01:11:46,2013-09-26T01:11:46,I don't get why ...,I don't get why people has the﻿ need to spend more money to get a built-in 3g  4g lte.  I use my Samsung galaxy note 2 to tether my surface pro.,144,0,CODomingo,CODomingo,UCfMlrX7cGCW69JjImhUERGw
PlKgHOmNrTtbhzkEqaoJjgwbfghW5vw8VOSKHzh3nzk,2013-09-25T19:45:21,2013-09-25T19:45:21,it's amzing tablet ...,it's amzing tablet i wan't to buy this tab how much﻿ ?,54,0,chetan sharma,chetansharma5295,UCMCV2S0K5WwYSotFCZV-7QQ
PlKgHOmNrTuOPEs9_rHMylLPj5x3p_Svr_k19MQVc6M,2013-09-25T16:40:37,2013-09-25T16:40:37,im looking﻿ for a ...,im looking﻿ for a waterproof windows phone but no one makes it!,63,0,nil1230,nil1230,UCnrCWCdMihkEnq0XfKwEqWg
PlKgHOmNrTtomrTNRMU7Nt4xWggX1xSpPNlAOlccxeU,2013-09-25T06:31:56,2013-09-25T06:31:56,Line：mad369852在寂寞的時 ...,Line：mad369852在寂寞的時候就要去潔西茶莊~~妹妹服務超好的  潔西激情外送.讓優質妹妹跟你一起嘿咻嘿咻到天亮ㄅ★淫都男人性福天堂 寂寞豪華ㄉ午夜~~~疲憊無力ㄉ身軀~~~讓性感魅惑小妖精服務尊貴ㄉ你ㄅ★ 一層層薄薄的衣衫★等著你一件一件的脫掉★若隱若現ㄉMM在床上等著你喔  ＊一個人在無聊＊寂寞＊休假＊出差＊旅遊空閑時間都可以選擇品茶調節身心  ＊枯燥ㄉ生活~~乏味ㄉ工作~空虛ㄉ夜晚~慾望該如何滿足來吧！！潔西優 質正妹等你約＊  ◆＊美眉類型：學生、OL、專櫃、人妻、麻豆、showgirl、模特兒、麻豆.... 氣質、可愛、甜美、悶騷、妖豔、火辣、性感、淫蕩....  ◇一律見妹妹本人滿意後在現金交易（不喜歡可退可換） 新竹~臺北﻿ 4500起價~◆★~~高雄~臺中~彰化~南投 3000起價  聯絡【潔西】  性福及時：xinyu88977  性福 skype：ggl3408@hotmail.com   潔西茶坊•（多多）好茶不斷更新中-歡迎前去諮詢.潔西會用心給您安排(非誠勿擾喔)^...^,461,1,潔西 陳,dgJpVeFHmcTyDrtUT7KJeA,UCdgJpVeFHmcTyDrtUT7KJeA
PlKgHOmNrTsS5YXie5b5WcbY7n_SwVS8EcOglEoG6AQ,2013-09-25T02:28:24,2013-09-25T02:28:24,The Surface will﻿ ...,The Surface will﻿ never be as good as an iPad for those talkers,63,0,Marcus Cooper,marcus3of5,UCb5KibrZKbJm5wP062jiLgA
PlKgHOmNrTshdboSsce-LIy3RiVW3cdhjXxYuT7jcc8,2013-09-25T03:10:07,2013-09-25T03:10:07,How so? the Surface ...,How so? the Surface Pro has a i Processor whereas the iPad has a limited one. Surface runs full desktop apps and iPad does not. iPad can't multitask  Surface Pro can. Surface﻿ RT however was a complete crippled version. Give you that. Surface Pro is obviously superior than iPad  but then again it's a flawed comparison since the Surface Pro should be compared against the MBP,376,0,jesuaflores,jesuaflores,UC01q_7WG6ifltTukmaSVihw
PlKgHOmNrTtHguihYZXi5KSyATC5Ln26IOIipQqlqj4,2013-09-25T18:02:26,2013-09-25T18:02:26,As a product I ...,As a product I think the surface 2 can compete well against the iPad with the right crowd (students  business etc.). I'm a student and﻿ I've used both  ipads for 2 years and the surface rt for one  I gotta say the surface is much better for school in my opinion. The problem is can MS sway consumers? The upgrade from Rt to 2 is very substantial but is it enough to get consumers to stop suckling the teet of tablet iOS for a moment? Possibly not.,447,0,JohnBash612,jeniablakebear,UCVOFc3K5DwaMVN7PUo13LjQ
PlKgHOmNrTvJZ9RqDeeUhltH-Xqk_unfRpSRuFHpfrQ,2013-09-25T01:54:48,2013-09-25T01:54:48,What's﻿ the point ...,What's﻿ the point of the Surface Pro? just get a maxed out ultra book.,70,0,BellumOmnium8,BellumOmnium8,UC_IBnBbflmeSv0YjD2FCHkQ
PlKgHOmNrTsqKkzqtaZP2oYpeFFvAmpyWzLy9Kbp0Y0,2013-09-25T05:10:38,2013-09-25T05:10:38,Well maybe someone ...,Well maybe someone wants a light  portable device that has a touch screen and maybe a pen input and is easy to carry around and work with on﻿ the go. Tablets are better for that purpose. If you don't have a need for a tablet then don't get one. Other do.,254,0,kooooolmatt,kooooolmatt,UCuNN8VwnfRdi495dgbeIFTw
PlKgHOmNrTs7IX7LswhjyRvSTNdSVVHJWfMlqJ3o9_s,2013-09-25T18:06:07,2013-09-25T18:06:07,The digitizer  the ...,The digitizer  the touch screen  the size  the durability and portability are some reasons. It﻿ makes more sense to get a pro 2 if you're constantly on the go  and a decent monitor for extreme home use than to lug around a 13-17 inch ultrabook  no matter how light it is.,271,0,JohnBash612,jeniablakebear,UCVOFc3K5DwaMVN7PUo13LjQ
PlKgHOmNrTs7rpWFI9A07LVgfKw9yYWGuSDxqrKVns4,2013-09-25T01:30:54,2013-09-25T01:30:54,Definitely planing ...,Definitely planing on getting the pro. The only problem i had with my last pro was of course the battery life. ...which will not﻿ be an issue this time around. I'm goinf,169,0,Devin Ellis,sGV1BozHFQeQXEPr-_FPyQ,UCsGV1BozHFQeQXEPr-_FPyQ
PlKgHOmNrTsqc8Y3DsIEIniunl5jWYNh2II2wg-UoFI,2013-09-25T01:28:33,2013-09-25T01:28:33,Everyone is ...,Everyone is forgetting the HDMI port.  Going to be an excellent movie wathcing tablet since it is so much easier to prop﻿ beside the TV and plug into it  rather than using a laptop.,181,0,arkine11,arkine11,UC7YQksUmmLxneh3ram_R3IA
PlKgHOmNrTsKc7NHSycX5Uzg1GBYunoh7qlFqVc8ftM,2013-09-25T17:56:59,2013-09-25T17:56:59,You are correct for ...,You are correct for the surface pro 2 but the surface 2 has an hd video out port  whatever that means. Either﻿ way you can get an adapter for under 10 dollars that will work for hdmi on both models,197,0,JohnBash612,jeniablakebear,UCVOFc3K5DwaMVN7PUo13LjQ
PlKgHOmNrTsrXmZcSG6UDuxNCHKTOoh8YIZUU8clqjY,2013-09-25T19:41:22,2013-09-25T19:41:22,I think it's also ...,I think it's also just a display port. Just from looking at it but what ever. N yes thats is the﻿ point of display port  it can display multiple different outputs. I'm glad to see display port instead of HDMI.,209,0,kooooolmatt,kooooolmatt,UCuNN8VwnfRdi495dgbeIFTw
PlKgHOmNrTtppcPTwIFk-sTVCO5QyzdpC5zXlnsycp4,2013-09-25T00:24:46,2013-09-25T00:24:46,I﻿ am going to get ...,I﻿ am going to get the surface pro 2.,37,0,Ivy M,achickmiguel,UC3Q82mpk-NLTFeIzDwUJIvg
PlKgHOmNrTtAXZ8enIyCStEIzou5PM6oATQ7MfEmBOw,2013-09-24T20:14:46,2013-09-24T20:14:46,i really﻿ am ...,i really﻿ am considering the surface 2 for school,49,0,MacbookCore,MacbookCore,UCcwxXrXGhoqPfW9OupDNXzA
PlKgHOmNrTvqgGJ8LoeJGpu82iO10LDpAoQOIENDDnQ,2013-09-24T18:26:32,2013-09-24T18:26:32,r u buying this ? ...,r u buying this ? waiting on the﻿ new ipad or the new nexus 10 ? i`m probably buying the nexus at this point,108,0,Elliott J,esj4373,UCeIQ3NqzVD5WCDia-cq_lDw
PlKgHOmNrTs5aBbSLzJCTfbRTfraHATMi65382-5yy0,2013-09-24T19:43:22,2013-09-24T19:43:22,So you﻿ want a ...,So you﻿ want a worse tablet with shittier build quality and worse performance? Android tablets are woeful.,106,0,HTHAMMACK1,HTHAMMACK1,UCfBhcscl46tFRJI6_dQPTEQ
PlKgHOmNrTvCh5fFJS6HB06VFiDTn0c-xo5Udhbizgc,2013-09-24T20:35:56,2013-09-24T20:35:56,so the pro is more ...,so the pro is more of a mini laptop then a tablet and going for 899.99 there will be a select crowd for this item the surface at 449 will be no better then the new nexus 10 which is a real deal tablet and will be on the fast﻿ track with the new ipad 5 real soon the surface RT will be trailing the race in last place,316,0,Elliott J,esj4373,UCeIQ3NqzVD5WCDia-cq_lDw
PlKgHOmNrTs2BrQEzzMq-68Hu_hNvbmyD0owinUjl1U,2013-09-24T20:42:55,2013-09-24T20:42:55,sorry meant the ...,sorry meant the surface 2﻿ - not RT,35,0,Elliott J,esj4373,UCeIQ3NqzVD5WCDia-cq_lDw
PlKgHOmNrTsjQrM_1MxRM45MpQ_ABkVb5PFXQhJM9mI,2013-09-24T23:54:02,2013-09-24T23:54:02,Eliot   Mind you  ...,Eliot   Mind you  the Nexus 10 is﻿ great  but can you tell me why the Nexus 10 is better than the Surface 2?  I always ask critics this question  yet no response. Quite odd when you think about it.,197,0,spyhunterx,spyhunterx,UCsu8kTz34uchPssDStILkIw
PlKgHOmNrTt8oWWurbS1vF07qv8F7XYk5aWH0bmIp9I,2013-09-25T00:08:11,2013-09-25T00:08:11,this answer is not ...,this answer is not what you where expecting BUT after reading more and seeing more of the surface 2 at the 445 price﻿ i might just buy one over the new nexus coming out soon the reso is now 1080 and like the sd card slot also the keyboard docking is great,255,0,Elliott J,esj4373,UCeIQ3NqzVD5WCDia-cq_lDw
PlKgHOmNrTtXDqQuma3AHvVXXAc_5qT0EZa745br18A,2013-09-25T00:03:29,2013-09-25T00:03:29,Android tablets are ...,Android tablets are woeful? I cant tell if you are being serious﻿ or not.,73,0,Visitor,Thefrrst,UCdg0sS64k7qPpICDJTptUow
PlKgHOmNrTs1qzYFJRZYGOyNEKceqhfuGud4TXdh7F0,2013-09-24T17:10:58,2013-09-24T17:10:58,Acayip guzel lan﻿,Acayip guzel lan﻿,17,0,Samed Celen,N-sYnn91Gdmb2k0dTsqdyA,UCN-sYnn91Gdmb2k0dTsqdyA
PlKgHOmNrTuVLAaR2DPtkgnD3hEVBWPQdiMGoc_CYJw,2013-09-24T17:10:44,2013-09-24T17:10:44,Cooooool﻿,Cooooool﻿,9,0,Samed Celen,N-sYnn91Gdmb2k0dTsqdyA,UCN-sYnn91Gdmb2k0dTsqdyA
PlKgHOmNrTvbO8FqKe7UfwEp0YZE8rq82bWHQp0ZMP8,2013-09-24T16:39:55,2013-09-24T16:39:55,Want want﻿ want ...,Want want﻿ want want!!!,23,0,Elin West,wezzztElin,UCq5d3SYetvxYLS4HFb_dNCw
