ID,PUBLISHED,UPDATED,TITLE,CONTENT,CONTENT_SIZE,HAS_LINK,AUTHOR_NAME,AUTHOR_URI,CHANNELID
bIkUVBzw_8CYRW-ghauEulWRpyT4s0S0ST-6PEqGGtA,2013-10-07T17:55:37,2013-10-07T17:55:37,WALES<3﻿,WALES<3﻿,8,0,finbowie10,finbowie10,UC7FVTBDysUpHBiFP0T-2dIQ
bIkUVBzw_8CinE1KtBZID8eLhY676L62aIYKCyX-jgc,2013-10-07T17:45:49,2013-10-07T17:45:49,watch my new﻿ ...,watch my new﻿ oroor﻿ movie /watch?v=nns6GzwF8Hg,47,1,Shots Vine,ZIs0fk8HWBTANOJlBkCytQ,UCZIs0fk8HWBTANOJlBkCytQ
bIkUVBzw_8CPbuPKXPFfnVOcy61nTyCAbePGyV9ggsI,2013-10-07T17:29:05,2013-10-07T17:29:05,Olá  Gostaria de ...,Olá  Gostaria de convida-lo(a) para﻿ ouvir meu novo trabalho. Música divertida e dançante  #Compartilhe !!! inscreva-no meu canal /watch?v=NOCUrR7Kj9E /watch?v=NOCUrR7Kj9E /watch?v=NOCUrR7Kj9E /watch?v=NOCUrR7Kj9E,213,1,Marcinho Smith,ORISAOGUM1979,UCVTFANaaih4zpM9J6_pw3ng
bIkUVBzw_8DpXY9iB9U8sRrql6aK_JgrxHj3tY678mo,2013-10-07T17:28:55,2013-10-07T17:28:55,Olá  Gostaria de ...,Olá  Gostaria de convida-lo(a) para ouvir meu novo trabalho. Música﻿ divertida e dançante  #Compartilhe !!! inscreva-no meu canal /watch?v=NOCUrR7Kj9E /watch?v=NOCUrR7Kj9E /watch?v=NOCUrR7Kj9E /watch?v=NOCUrR7Kj9E,213,1,Marcinho Smith,ORISAOGUM1979,UCVTFANaaih4zpM9J6_pw3ng
bIkUVBzw_8AQ6OT1_rlzfgatIkWMx23UsBt7rNynYf8,2013-10-07T17:25:24,2013-10-07T17:25:24,Michel Telo- ...,Michel Telo- Wonderful﻿ Man,27,0,charlie quinlan,Hf0AwWfxHLx36r3cR-nucQ,UCHf0AwWfxHLx36r3cR-nucQ
bIkUVBzw_8AC6dRwIaAvSSy9JboGvpEdUKFXYBFKEMs,2013-10-07T17:12:33,2013-10-07T17:12:33,Degrowth for a ...,Degrowth for a living-livable world-planet  less﻿ consumption (better  organic...) and less births (human overpopulation).,122,0,degr owth,_jekDpudSrGSb2UCwWEklg,UC_jekDpudSrGSb2UCwWEklg
bIkUVBzw_8BpvLhSkPnOqXl6hIiBYTU53GE4hFtYnUQ,2013-10-07T16:59:14,2013-10-07T16:59:14,ITALY LOVE MICHEL ...,ITALY LOVE MICHEL TELO ﻿,24,0,michael vitali,V5MpGI0uKocSKqA-Vn3DyA,UCV5MpGI0uKocSKqA-Vn3DyA
bIkUVBzw_8DsjrNt5hW1Z3JPMq7VRtvi-RI1TZHmp5s,2013-10-07T16:58:28,2013-10-07T16:58:28,beautifull...great﻿ ...,beautifull...great﻿ michel,26,0,michael vitali,V5MpGI0uKocSKqA-Vn3DyA,UCV5MpGI0uKocSKqA-Vn3DyA
bIkUVBzw_8ARFPWOL2N3yCQuiwskTkXOe0GzgrSreAY,2013-10-07T16:50:49,2013-10-07T16:50:49,Made in Brasil :)﻿,Made in Brasil :)﻿,18,0,Marcos Guilherme,EOMGNOYTB,UCGQXGudnF2riqnsqcSduXOQ
bIkUVBzw_8BEQLXYildLRrVBvz1Pljca58CCKA9PP7w,2013-10-07T16:46:03,2013-10-07T16:46:03,porn on my channel ...,porn on my channel . take a look! ﻿,35,0,Mirela Rider,MrRedo123,UC69bFxXhu_ugIjIhvsgYv9g
bIkUVBzw_8Awc5N3WLG_u8mbvSHS2AdL_FNpD1LtsIk,2013-10-07T16:33:42,2013-10-07T16:33:42,earn money from ...,earn money from home  guaranteed victory ! for more information visit this site  im not liying trust me !   w w w .sfi4.com/12731085/FREE﻿,138,1,aleksa4tektonik,aleksa4tektonik,UC0zwrk4GR0YbENRB1W7tQ9g
bIkUVBzw_8Cq0HSTVudwc8iXzWULhY-9NJlnr7p7PG8,2013-10-07T15:40:01,2013-10-07T15:40:01,That﻿ cameraman is ...,That﻿ cameraman is one hell of a perv,37,0,David Woods,TheRealVeterans,UCPApsXU6w8z7WVszDQLJWQw
bIkUVBzw_8Ct1wedyhC6bhRVDb5e_FzIs3tEHoCJUas,2013-10-07T15:14:01,2013-10-07T15:14:01,ฟังไม่ออกแต่ฟังได้ ...,ฟังไม่ออกแต่ฟังได้ทุกวัน﻿ *-*,29,0,PornChai KunAam,7wzUJRhByRCbk59hJImaHw,UC7wzUJRhByRCbk59hJImaHw
bIkUVBzw_8AG1ebgfWZcJhHDcXqhzwIFQsps1QxBH-o,2013-10-07T14:45:15,2013-10-07T14:45:15,Degrowth for a ...,Degrowth for a living-livable world-planet  less consumption (better  organic...) and﻿ less births (human overpopulation).,122,0,degr owth,_jekDpudSrGSb2UCwWEklg,UC_jekDpudSrGSb2UCwWEklg
bIkUVBzw_8AhUIEh8LspahWA-FiVEyPHfK1SFuQ3iD8,2013-10-07T13:59:26,2013-10-07T13:59:26,Jing Mo because I ...,Jing Mo because I think it offers﻿ me.,38,0,พิธูษ ณะ,TheLove123oc,UCvLGdHcLel9biS12XP8yyoQ
bIkUVBzw_8BOAvu5XVoVaOYMpQ1LJDcJzTzj57S4TVM,2013-10-07T13:39:16,2013-10-07T13:39:16,good : )))﻿ :*,good : )))﻿ :*,14,0,Giorgi Kapanadze,iconcerts100,UCI5cmr4-AVPzBkti_9PZ9UA
bIkUVBzw_8Cn155z5SiF1YN2s49Q8a_DK7hyx4dJc_I,2013-10-07T13:39:07,2013-10-07T13:39:07,super ﻿,super ﻿,7,0,Marcel Kitłowski,qpPdb_EmfUbft3mceeKHQw,UCqpPdb_EmfUbft3mceeKHQw
bIkUVBzw_8D56vLB0JbrdKlUKvHxF0i_BO5Vm89pTY8,2013-10-07T12:15:11,2013-10-07T12:15:11,Huhu﻿,Huhu﻿,5,0,Zuhaili Fauzi,w6dO6MMQWUMN6VGm-ysvyw,UCw6dO6MMQWUMN6VGm-ysvyw
bIkUVBzw_8DTp9KtmBk4s2jr6Nl5WMSBR-KdsiCpesA,2013-10-07T14:59:13,2013-10-07T14:59:13,adam incici :D ...,adam incici :D kızlara reel﻿,28,0,kerem küçükbayram,HSyiPINDEz33kXKamD55lQ,UCHSyiPINDEz33kXKamD55lQ
bIkUVBzw_8DF7U3T-1z7Cv73sUYFFXx4GfQWb7dd0UA,2013-10-07T10:57:55,2013-10-07T10:57:55,:-)﻿,:-)﻿,4,0,starfaery,starfaery,UC70l5BiE77SA7LLetVsP89w
bIkUVBzw_8DfxjKuoRmxXgHfVD7WkI4fhZhboRA2YF4,2013-10-07T10:34:46,2013-10-07T10:34:46,อย่าให้รู้นะ เพลงมี ...,อย่าให้รู้นะ เพลงมีความหมายอะไร เพราะจริง﻿,42,0,DoNae Cha,D0Nae,UCbYb2jSe-qCtvgTcvA7Ea2Q
bIkUVBzw_8ARfst0I3ARSowfGnQJmFoMQLuGHMKzMmw,2013-10-07T14:59:25,2013-10-07T14:59:25,bizde﻿ anladık ...,bizde﻿ anladık zaten :D,23,0,kerem küçükbayram,HSyiPINDEz33kXKamD55lQ,UCHSyiPINDEz33kXKamD55lQ
bIkUVBzw_8D65c2HZ5s1_XOQnhyuNunBnMyrYpCOSxc,2013-10-07T10:17:45,2013-10-07T10:17:45,This person I found ...,This person I found on a dating web-site said I would like this video clip and she was absolutely right! I want to tell her in person. Now I wonder if she'll see this comment! I'm so glad I met her. She's actually changed my life in a positive way.﻿ If you're alone and searching for romance  I suggest looking into this website to meet someone you may like. MyLocalDateFinder.co­­m,382,1,meurergarmidai,meurergarmidai,UC0d2xYxyWXxoUjl5yrvHurA
bIkUVBzw_8BwAkxKmemF1oeyLxCxyR2H5ySXZNYsKyE,2013-10-07T10:09:32,2013-10-07T10:09:32,يالبيييه﻿ المزز ...,يالبيييه﻿ المزز اتوقع اكثر اللي بالتعليقات مزز من تخلي؟,55,0,omar esam,0MAR19961,UCEvBGS2xS_iPvzbXbUZdWHQ
bIkUVBzw_8Bfbrp38bjaIXAdidz4Kb7izMx25pSZyUs,2013-10-07T02:04:40,2013-10-07T02:04:40,Lmao so this was ...,Lmao so this was the song all the Portuguese girls were dancing to on the ship﻿,79,0,treasure1277,treasure1277,UChJLzjNe7JFnTSvHMOxvXKA
bIkUVBzw_8DuD3dvYQRWgRdiB5XwnY2Oy4_KjJeBKrU,2013-10-07T00:20:10,2013-10-07T00:20:10,)7'dN.﻿ Hnb,)7'dN.﻿ Hnb,11,0,ovargas1311,ovargas1311,UCPol9I-CL_0fnnZGf2X3NJw
bIkUVBzw_8CLAbZ25295mO32pUl4io4M3bTkBQXU-fs,2013-10-06T22:17:01,2013-10-06T22:17:01,Amoo essa musica﻿,Amoo essa musica﻿,17,0,Maria Eduarda Andrade,hAWq-pTfmdIXogVw0pEN6g,UChAWq-pTfmdIXogVw0pEN6g
bIkUVBzw_8DDH3jN4ZAND8EMZuih7edUkzpxYLl0NMk,2013-10-06T20:04:07,2013-10-06T20:04:07,اح﻿,اح﻿,3,0,omar esam,0MAR19961,UCEvBGS2xS_iPvzbXbUZdWHQ
bIkUVBzw_8DOCC-VGqC7mcPveHMzwBO_zqyoDPEVvIA,2013-10-06T20:04:03,2013-10-06T20:04:03,هلا﻿ بالعائلات,هلا﻿ بالعائلات,14,0,omar esam,0MAR19961,UCEvBGS2xS_iPvzbXbUZdWHQ
bIkUVBzw_8BiShYQbMK8CQPUD3aIGbt2n-hT4iZfp00,2013-10-06T16:56:39,2013-10-06T16:56:39,pouy﻿,pouy﻿,5,0,Lucie Pavlacká,Lulinka1984,UCuryG2ASEzdf-YhMWm1fNqA
bIkUVBzw_8DruI4Eyj-6pXhVv3v3xmHNYAklYZlx3Ko,2013-10-06T16:56:25,2013-10-06T16:56:25,lalalalapou﻿,lalalalapou﻿,12,0,Lucie Pavlacká,Lulinka1984,UCuryG2ASEzdf-YhMWm1fNqA
bIkUVBzw_8CoJqk5o-F5rLDwXrdnGUZ3-WdgeQYsvwg,2013-10-06T06:05:30,2013-10-06T06:05:30,Nossa nossa assim ...,Nossa nossa assim vc mim mata﻿ *--*,35,0,edson junior,9enxMGWLaLn6ZclHjJGIFA,UC9enxMGWLaLn6ZclHjJGIFA
bIkUVBzw_8BtDX-3AcglXsuNziuApCV1l1BtHY4Mp2g,2013-10-06T04:46:20,2013-10-06T04:46:20,มันมาก﻿,มันมาก﻿,7,0,Pantawan Boonmo,pantawan45,UCYmO9szE3aHJexLY9E7Kmfg
bIkUVBzw_8Ayv7My2G-OdDuHfhQXHCCWKLAyAAF9kPw,2013-10-05T22:15:37,2013-10-05T22:15:37,Hey guys﻿ please ...,Hey guys﻿ please watch my miley Cyrus video wrecking ball thanks :-),68,0,Cleiton Lage,carloslage22,UCgqLsdbX86yBfio40-mg9Mg
bIkUVBzw_8BPbDeQhM7K2JTL6rkxKfSSpde4uiWehYc,2013-10-05T22:14:53,2013-10-05T22:14:53,Ola muchachos﻿ por ...,Ola muchachos﻿ por favor mire mi video wrecking ball by miley Cyrus thanks :-),78,0,Cleiton Lage,carloslage22,UCgqLsdbX86yBfio40-mg9Mg
bIkUVBzw_8CG5LJbk1NhvYmmHuGrNqsktzL8MoLsIEk,2013-10-05T21:50:47,2013-10-05T21:50:47,Para mi﻿ es la ...,Para mi﻿ es la mejor cancion,28,0,Juanluis Garcia Real,c69fza9wb2V-YGn8zhrfMQ,UCc69fza9wb2V-YGn8zhrfMQ
bIkUVBzw_8CmRcRHbHQuGeuFUjfDPXQjwfW5GE600dk,2013-10-05T19:00:07,2013-10-05T19:00:07,98926 дебилов ...,98926 дебилов которые поставили﻿ дизлайк!!!!!!!!!,49,0,katyas943,katyas943,UCtGFAabMh2h3z8nLdheAkYA
bIkUVBzw_8Bo1jT0MAXM3BImEVN2rB4tbExWIhwftLw,2013-10-05T17:08:09,2013-10-05T17:08:09,Video succesful ...,Video succesful because brasilian girls are hot﻿,48,0,charoussek,charoussek,UCHOTw8R1XU2Jg1Ymj-uEQ4A
bIkUVBzw_8CxWoMC185YDBR4pkePkwH-dRuIyr5-Djg,2013-10-05T14:10:06,2013-10-05T14:10:06,fjvfh﻿,fjvfh﻿,6,0,Mario Aguilar,nTcyRSajBRIO0-Uht30UIQ,UCnTcyRSajBRIO0-Uht30UIQ
bIkUVBzw_8BAHVM1SUF2XnKEsnMUr6pxo2R9B5wxe_Y,2013-10-05T12:20:42,2013-10-05T12:20:42,Bitch﻿ his not gay ...,Bitch﻿ his not gay stop judging wtf he's cute,45,0,sheilabmore89,sheilabmore89,UCfPwW8m1og4jD5Taj8XyeYg
bIkUVBzw_8AzN4SNDC2ANVI6vpB0ur5vhVSLx4NSTqk,2013-10-05T11:34:26,2013-10-05T11:34:26,What??﻿,What??﻿,7,0,ΦΙΛΙΠΠΟΣ ΙΩΑΝΝΙΔΗΣ,SmzBSYQ7NLULhfvQRvvRNA,UCSmzBSYQ7NLULhfvQRvvRNA
bIkUVBzw_8Crup8VsKcqq6y2Bwd6s6mTgSpUQracx5Y,2013-10-05T07:39:29,2013-10-05T07:39:29,Gay st... Oh don't ...,Gay st... Oh don't mind﻿ me I'm just seeing how many bad faily comments are on this vid,87,0,Harvey Duncan,FuZbvkakywb53yduPM1HgQ,UCFuZbvkakywb53yduPM1HgQ
bIkUVBzw_8C1vAh7KgMgzfV9rHMhtpOUMH35Z4OWkNg,2013-10-05T07:23:13,2013-10-05T07:23:13,Nice﻿ song,Nice﻿ song,10,0,ZIYAD FOX,VTYyxtav86nSyHdYLf-cOQ,UCVTYyxtav86nSyHdYLf-cOQ
bIkUVBzw_8ApHYyic1Dvyi20cud16gGRCoTMC0JOGUg,2013-10-05T05:32:30,2013-10-05T05:32:30,Comes salchicha y﻿ ...,Comes salchicha y﻿ te tiras pedos,33,0,charoussek,charoussek,UCHOTw8R1XU2Jg1Ymj-uEQ4A
bIkUVBzw_8AJVYV-RLLNvu_bOtNebTSeuxDCflN9SD4,2013-10-05T05:32:07,2013-10-05T05:32:07,Salchi pedo﻿,Salchi pedo﻿,12,0,charoussek,charoussek,UCHOTw8R1XU2Jg1Ymj-uEQ4A
bIkUVBzw_8C_Cpi9HiB_Kv0U6r5A2p2Tj2LhQZlwNR4,2013-10-05T02:10:31,2013-10-05T02:10:31,AI SE EU TE﻿ PEGO,AI SE EU TE﻿ PEGO,17,0,Boubacar Cisse,UvWLuJ3Jtkhq9hVRZ3cifQ,UCUvWLuJ3Jtkhq9hVRZ3cifQ
bIkUVBzw_8CCOCImxJZTJocREO4DWMDVX2cDNZTfgOc,2013-10-05T00:10:13,2013-10-05T00:10:13,00:02 ki az a csaj﻿ ...,00:02 ki az a csaj﻿ jobbszélen? ;),34,0,Schwerer Gustav,Szokollu,UC5Wy9atXueMq3XsbMw6VWJA
bIkUVBzw_8BlY9p7EhjMVJhuu3xyMphYY00jIXSPcuY,2013-10-04T23:08:52,2013-10-04T23:08:52,How does﻿ this crap ...,How does﻿ this crap have this many views,40,0,Kaleb Fantu,0jIkuQr6CiZqdf7PojrD1g,UC0jIkuQr6CiZqdf7PojrD1g
bIkUVBzw_8BGQrZ3x4G-rUijaTDO94oDisAmdthatUE,2013-10-04T21:49:29,2013-10-04T21:49:29,Delicia*﻿,Delicia*﻿,9,0,Spite Fire,rEzjtWT_KN13oszdEpDGFA,UCrEzjtWT_KN13oszdEpDGFA
bIkUVBzw_8Bc8EhTYVG7ijtGFL3y14-N64PBkUeV__Q,2013-10-04T21:49:05,2013-10-04T21:49:05,He﻿ just say nossa ...,He﻿ just say nossa and delcia,29,0,Spite Fire,rEzjtWT_KN13oszdEpDGFA,UCrEzjtWT_KN13oszdEpDGFA
bIkUVBzw_8Ar6itm7JFk0CNcADccUbumUmPTpjrA5Hk,2013-10-04T21:00:45,2013-10-04T21:00:45,M É X I C O﻿,M É X I C O﻿,12,0,Diego Montaño,kth4JsRt8qA-kCEqFkkEHA,UCkth4JsRt8qA-kCEqFkkEHA
bIkUVBzw_8DWDTJKzJLnykLKDXGcNk1FLNh7Av33ojs,2013-10-04T17:46:40,2013-10-04T17:46:40,Like﻿ si veniste ...,Like﻿ si veniste por malafama20 saludos,39,0,TheJacker78,TheJacker78,UC9rOJDxTG-MVYUzgwgsgMVg
bIkUVBzw_8ARwMMgchyAUK6qa7cr_6KWj0UFUDvClTc,2013-10-04T17:10:31,2013-10-04T17:10:31,Thhe besst song﻿ ...,Thhe besst song﻿ ever ^^,24,0,3ashwh,3ashwh,UCmvS-xT6eICMYtC0ojNqLiA
bIkUVBzw_8CCmUeBqlD0ZWbSegfQ2URdRe69vVzWpNk,2013-10-04T14:35:49,2013-10-04T14:35:49,Stupid bitches get ...,Stupid bitches get all wet over this dumb fucker. Its funny as hell﻿ theyre all wet and hes gay. They have pictures of him in a few brazilian magz with his dude. And all these hoes are on his nuts like that homo justin bieber. Cant stand it. Lol,245,0,Gerardo Valdez,jerryboi831,UCUTcLMgs3zN70x-fzYGkq_Q
bIkUVBzw_8AEU2FNkL0qVhgHJclk2bOIsg6xCjEZAVY,2013-10-04T14:01:06,2013-10-04T14:01:06,Love﻿ this song,Love﻿ this song,15,0,edvinas matelis,7b1jVb-_X4jl5jVjHe4tXw,UC7b1jVb-_X4jl5jVjHe4tXw
bIkUVBzw_8B-6OAK0-ez5rhdjMN-55fpk6mWMEWTTPs,2013-10-04T02:25:15,2013-10-04T02:25:15,Beanero﻿ beanero,Beanero﻿ beanero,16,0,Squishy Pooh,0h21vhx4kDs2soxD4oO1cg,UC0h21vhx4kDs2soxD4oO1cg
bIkUVBzw_8C-YBez_RzkEEuq2UpPuWEI4IYTBo4ytrI,2013-10-03T23:14:25,2013-10-03T23:14:25,me encanta la ...,me encanta la musica﻿ de todos idiomas ajaja ;)) loved,54,0,valerycampos87,valerycampos87,UCJuJqtenrIkopiw5Lr0SNBg
bIkUVBzw_8C_f5MhSMc4XDc3V_rUs3FjfkHJlaXix34,2013-10-03T22:52:35,2013-10-03T22:52:35,Yo me la se en ...,Yo me la se en español va "moxa moxa me gusta la machaca prestame un peso preprestame un peso" mentira va a si te cojo a S si te cojo bn rico﻿ like si entendiste si eres de Guadalajarak,185,0,ismael151200,ismael151200,UC3ebtTp_c0aYTjwZVIsG61w
bIkUVBzw_8BDnqrXrBVeztyznGAwrh_V5tvIwyehPgs,2013-10-03T22:20:07,2013-10-03T22:20:07,Ohhhh... Latin..﻿,Ohhhh... Latin..﻿,17,0,sahat manimbo,sahatmanimbo,UCdKi7vdmfVAepzXotgjGFFw
bIkUVBzw_8Arit48Ljv8qZLuqJjSgqqkoK5hOJYSWJo,2013-10-03T20:55:47,2013-10-03T20:55:47,Brsiiiiiiiiillllll ...,Brsiiiiiiiiillllll saudadona do﻿ meu Brasil.,44,0,juju bett,songseun,UCrS1dNwVyk_3RU_3SLdY2DQ
bIkUVBzw_8APV0qI2drR0Ub3O5WnhDa1kp8A9iK9LD8,2013-10-03T20:37:28,2013-10-03T20:37:28,Du pain du pain jai ...,Du pain du pain jai rien manger rien rien manger jai trop﻿ fin ptn sa sool,74,0,MRxFz7,MRxFz7,UCGOqn-xBiJFgdBw3Hxdlu0w
bIkUVBzw_8A1WRRgUn8NHhvGqmtl5YIFLkzpe2LTFNQ,2013-10-03T19:59:34,2013-10-03T19:59:34,Ay yay yayyyyyyy﻿,Ay yay yayyyyyyy﻿,17,0,Putri Kaysee,Z3g1IBewufYaHK7bCwMdJQ,UCZ3g1IBewufYaHK7bCwMdJQ
bIkUVBzw_8Bg_xVv83w8wW2DubR19Qj-jIWizRVCC38,2013-10-03T19:35:29,2013-10-03T19:35:29,Ohh Brazilian ...,Ohh Brazilian girls﻿ ohhh,25,0,Ricardo Romero,rromero1091,UC369HV-nrlyx6WPj5muj9LQ
bIkUVBzw_8CtgtN2MDAvfK-33OdQgGlDnpFnFwX-sAE,2013-10-03T19:09:43,2013-10-03T19:09:43,Bravo﻿,Bravo﻿,6,0,Naruecha Sakaew,hF9R5EJlATpMhgTy3K5xAg,UChF9R5EJlATpMhgTy3K5xAg
bIkUVBzw_8C7RAOWFCy3HObvOcOYN2lb7r_8DTZg2Ak,2013-10-03T16:56:12,2013-10-03T16:56:12,Me﻿ encanta,Me﻿ encanta,11,0,isabel93isla,isabel93isla,UC1wFdtLyRI1FGu6pPbuD3pQ
bIkUVBzw_8AJD-EZ4rTUkSTNBUYUVp-5OzYxBfIx5Uw,2013-10-03T11:19:04,2013-10-03T11:19:04,LOL PEGO MÉANDRES﻿ ...,LOL PEGO MÉANDRES﻿ DICK,23,0,Jean-François Forget,mAvSdfqvZSqffl3SOHynOQ,UCmAvSdfqvZSqffl3SOHynOQ
bIkUVBzw_8Ce93gJi40GnpQmzITvh2GSNdgkyroEr64,2013-10-03T04:41:49,2013-10-03T04:41:49,Made in Brazil !! ...,Made in Brazil !! MICHEL TELÓ !! 100%﻿ BRAZIL 3,47,0,João Victor,PLITOish,UCpHz_9gBrlRe7HO0P2Hkhtg
bIkUVBzw_8DEIYTw6BIAIEznmuiflnFj5MBrhwuWiPI,2013-10-03T02:52:28,2013-10-03T02:52:28,Legal    Muito bom﻿,Legal    Muito bom﻿,19,0,camila porphirio,sVLZjlco5xZV0msRRlMpjg,UCsVLZjlco5xZV0msRRlMpjg
bIkUVBzw_8AI6Ew4K4pdV_JVA-mQ_GcUoHzhNBJMaqw,2013-10-02T23:51:04,2013-10-02T23:51:04,:-)﻿,:-)﻿,4,0,starfaery,starfaery,UC70l5BiE77SA7LLetVsP89w
bIkUVBzw_8DqZhPI2tYhLHXI6z6zODZq4AZEzMO99yQ,2013-10-02T22:19:36,2013-10-02T22:19:36,Fav﻿ spanish song,Fav﻿ spanish song,17,0,victorhernandez867,victorhernandez867,UC90-VhAFeoBkM_yUqutyuQg
bIkUVBzw_8Cde6CHA0euLv5jLutMkT5_lb7s-P5rTa4,2013-10-02T21:52:34,2013-10-02T21:52:34,Who ever said ...,Who ever said Polska !!! Fuck the﻿ polish cunts !!!,51,0,robedesign,robedesign,UC1HQmyZL06t-NdnGHMOoEug
bIkUVBzw_8DKjuXSK3ZwkZUdaIa5hVrWAQfMW4tEwAs,2013-10-02T21:50:48,2013-10-02T21:50:48,Made in Ireland ;)﻿,Made in Ireland ;)﻿,19,0,robedesign,robedesign,UC1HQmyZL06t-NdnGHMOoEug
bIkUVBzw_8AKebot0qTbVq7vhnhv4x3LgBqYo18TzA8,2013-10-02T20:09:01,2013-10-02T20:09:01, ...,Neeeeeeeeeeyyyyymarrrrr﻿,24,0,killerkilley2k9,killerkilley2k9,UCCdx4K9Qwu6hY_MlYuOq2RA
bIkUVBzw_8A3V6ywfBU9FZps1mQxd5pdMblLQ4-m13E,2013-10-02T19:18:19,2013-10-02T19:18:19,My﻿ video favorito,My﻿ video favorito,18,0,Yvana Maharaj,KctoZJv-pOfAJeIjEyifgA,UCKctoZJv-pOfAJeIjEyifgA
bIkUVBzw_8DhJt4nWujkkcStaAJuIbd-E0zhKtmz03M,2013-10-02T16:57:11,2013-10-02T16:57:11,Me gusta﻿ este  ...,Me gusta﻿ este  video,21,0,brithany mishelle villafuerte franco,VwkGm4Oz4W5SL2-2gogbgw,UCVwkGm4Oz4W5SL2-2gogbgw
bIkUVBzw_8Cr5ZjtNbjI1l5NjXwciRb838OOoYUxmp0,2013-10-02T14:51:35,2013-10-02T14:51:35,Brazil﻿,Brazil﻿,7,0,paulopion,paulopion,UCey3w0IFQGCNWqZAXOJ8zmA
bIkUVBzw_8AREXPfbFU8pQHfLJNox3PCGh55g0aePoA,2013-10-02T14:18:53,2013-10-02T14:18:53,Neymar﻿,Neymar﻿,7,0,Lennox Lewis,NQI7M6GDnj1pgW3LcGwFuw,UCNQI7M6GDnj1pgW3LcGwFuw
bIkUVBzw_8CVJ3qfKNGmrxVGOuVaEq9KKO0YpMgBp18,2013-10-02T11:16:03,2013-10-02T11:16:03,I﻿ like it,I﻿ like it,10,0,Hartono Achien,h4fTrdlqt0O3UH1F2WARdg,UCh4fTrdlqt0O3UH1F2WARdg
bIkUVBzw_8Dt8UZzNP66R9n0ccms1BdKwQfCOqzTI9A,2013-10-02T09:30:15,2013-10-02T09:30:15,รักนะจุ๊บจุ๊บ﻿,รักนะจุ๊บจุ๊บ﻿,14,0,วรรณา บรรลือ,Banlue86,UCMOMkFICMNxvcB7x2N-rz5g
bIkUVBzw_8ClsThT3-VO4r619WJe5_BIyNMDAPWN-do,2013-10-02T06:39:15,2013-10-02T06:39:15,Esta cacion con﻿ ...,Esta cacion con﻿ tequilas en el driving uuuhh,45,0,Juan Melgar,lKRQmbmlXWHHBD3nrZkiQA,UClKRQmbmlXWHHBD3nrZkiQA
bIkUVBzw_8BBVk9octQOLrjcpxgByNJ40wW-hvL28ZE,2013-10-01T21:10:47,2013-10-01T21:10:47,Méjico﻿,Méjico﻿,7,0,Monica Malese Jow Schmidt,fKUi992oC6QugbrxExcd8A,UCfKUi992oC6QugbrxExcd8A
bIkUVBzw_8CN3-DbX9DqmpOXnG6RSkYcLNCuP4MG3Vs,2013-10-01T20:06:41,2013-10-01T20:06:41,Finland!!my﻿ ...,Finland!!my﻿ favorite song:3,28,0,ninniis99,ninniis99,UCqoJ9QgA-wjH8yBbPbiPgQA
bIkUVBzw_8Ao0kUYo49AyoLlWqMu9zm-2q-4oE8l2AE,2013-10-01T19:02:34,2013-10-01T19:02:34,bella﻿,bella﻿,6,0,nicro160,nicro160,UCvIRqB6-bMq2Mba8A9JF0Vw
bIkUVBzw_8B5BBuwChMQQ81VDC6w_gSZxECP7-23byQ,2013-10-01T18:33:02,2013-10-01T18:33:02,Bella﻿,Bella﻿,6,0,Aurora Severi,d6gytYi6tEFfS7Woty_AUQ,UCd6gytYi6tEFfS7Woty_AUQ
bIkUVBzw_8Bg5ZAzheye2p2H3XRJE6lfVpljdcvTgRg,2013-10-01T17:18:23,2013-10-01T17:18:23,COLOMBIA﻿,COLOMBIA﻿,9,0,alex adams,cpDAGHVw3dEScWLGEEz_dQ,UCcpDAGHVw3dEScWLGEEz_dQ
bIkUVBzw_8CVDG6rH3MmPYAF8pjpCPCDjbs3h8I9wmk,2013-10-01T17:18:06,2013-10-01T17:18:06,C.﻿,C.﻿,3,0,alex adams,cpDAGHVw3dEScWLGEEz_dQ,UCcpDAGHVw3dEScWLGEEz_dQ
bIkUVBzw_8C9pFlBnhfQxa00CGLGDZZSO1akFDG-Ejs,2013-10-01T17:15:18,2013-10-01T17:15:18,spurs!﻿,spurs!﻿,7,0,reispurs22,reispurs22,UCRjUZuin8a0z35NOjdkl7eg
bIkUVBzw_8DGrsSIe4xTuqcRGzlkgairXcSrKtRM82M,2013-10-01T12:59:52,2013-10-01T12:59:52,P A K I S T A N﻿,P A K I S T A N﻿,16,0,Shahzad Anjum,L5iG_WQ1pHlIjypuzot5Yg,UCL5iG_WQ1pHlIjypuzot5Yg
bIkUVBzw_8CNJY-wMC5Hi6rS6GTA4wzTAJbCUldHj7M,2013-10-01T11:24:46,2013-10-01T11:24:46,Thats﻿ my cousins ...,Thats﻿ my cousins favorate somg,31,0,Troy Bernard Teodosio,l14wTBZwM1o1IbRB5tyA0Q,UCl14wTBZwM1o1IbRB5tyA0Q
bIkUVBzw_8DSg1xOXpjuO21Po1PB22i_NlzAWIvyy80,2013-10-01T08:37:57,2013-10-01T08:37:57,ларцсккзкткич﻿,ларцсккзкткич﻿,14,0,abusalihfather1,abusalihfather1,UC2GKO0iA6jwSaOe2PvP02JQ
