ID,PUBLISHED,UPDATED,TITLE,CONTENT,CONTENT_SIZE,HAS_LINK,AUTHOR_NAME,AUTHOR_URI,CHANNELID
Y4CVd7ksyzJBoDbIlVdq232q4zk-kYQ7VAta4itVvoQ,2013-01-09T17:38:12,2013-01-09T17:38:12,actually that part ...,actually that part of what he said is true... overall i﻿ have no clue what ur arguing about though,98,0,ExpressiveBeats,ExpressiveBeats,UCE0plRyGe3cDBofOBA7gXBg
Y4CVd7ksyzKa5f3Z2yARNbj4g_fCsSbFz9tsFTwb7OA,2013-01-09T18:50:43,2013-01-09T18:50:43,Oh  thanks for ...,Oh  thanks for stopping by to agree with him and offering nothing to back up your assertion.  And  if you want a quick summary  the first guy spoke out against the use of "care less about" in the video.  He also insulted Americans a bunch.  I questioned whether or not he understood the phrase's use  as sarcasm.  He then deleted﻿ his comment.  Now the two of you are telling sarcasm was "invented" by the English without a shred of evidence.  That's pretty much it.,466,0,FromMuToYou,FromMuToYou,UCDeNh09CHDrhzpx_fiI5YWA
Y4CVd7ksyzLOe174MGvvZ005QTVPE_o7k1MDoVNLeXk,2013-01-08T21:03:35,2013-01-08T21:03:35,LTE  better camera ...,LTE  better camera in poor light levels  faster﻿ processor and bigger screen. Fair enough these are minor changes but they are still better you're just sad you dont have/cant afford an iphone 5.,194,0,Michael Atkinson,michip1234,UCv-MzTZyPbr9DergP1muGyg
Y4CVd7ksyzJuMiyF1GFn4MCC21XPesaMIljpT53HBQo,2013-01-08T23:00:54,2013-01-08T23:00:54,You wont notice the ...,You wont notice the processing speed. Assuming there is a difference. The real reason they put different chips in them is to stop people jail breaking them so easily because it stops people upgrading. 0.5"difference in screen size.﻿ Not impressive. The mapping system is still crap  and my main point was the difference between the 4s and 5 is so small it's a bit of a dissapointment. I can afford it  I just don't want it. You're just a gullible consumer who'l buy anything advertised to him. :P,496,0,SoulDragonWithFlow,SoulRunnerWithFlow,UCFmM-1Qn7YwfqRoXmipQz2A
Y4CVd7ksyzJjmHZVOPl74zymzH0-reIrn60D8kahNzM,2013-01-08T19:09:24,2013-01-08T19:09:24,♥ ℓﻉﻻ٥ ♥ ℓﻉﻻ٥ ♥ ...,♥ ℓﻉﻻ٥ ♥ ℓﻉﻻ٥ ♥ ℓﻉﻻ٥ ♥﻿ ﻿ ﻻ٥﻿ ♥ ℓﻉﻻ٥♥ ♥ ℓﻉﻻ٥ ♥ ℓﻉﻻ٥ ♥ Start New Year﻿ with NEW iPhone5 >>> iphone5lottery.info ﻿ <<<,116,0,madjohny10,madjohny10,UCvcwEXiCi7Y6PriotetapxA
Y4CVd7ksyzK9sfOsR-CzGhUfw8Y8dRZv0wZjnpKJ17E,2013-01-08T05:20:06,2013-01-08T05:20:06,For bluetooth in ...,For bluetooth in ios6 we used top of the line technology ...gotcha again its total shit﻿,88,0,Johnny Hausner,TheKnoxville69,UCD3eibvC4WSF6r9-niXHCuQ
Y4CVd7ksyzL0O0gDMrQaFmE4wWIH2WLbVznFr-vaEHI,2013-01-08T04:50:28,2013-01-08T04:50:28,Tits﻿,Tits﻿,5,0,themafiamidget,themafiamidget,UC8XXZr0WcskkpBAoJEFGKKw
Y4CVd7ksyzL-mgCHHPJsSie0MsVyqCcmF_h32-_s5oM,2013-01-08T04:50:02,2013-01-08T04:50:02,U﻿ can see tit!    ...,U﻿ can see tit!    :),21,0,themafiamidget,themafiamidget,UC8XXZr0WcskkpBAoJEFGKKw
Y4CVd7ksyzK2ZUzjO5R1VmlMwWalFR_idr46vZrvfro,2013-01-08T01:56:16,2013-01-08T01:56:16,nope: 2G ﻿ 3G  3GS ...,nope: 2G ﻿ 3G  3GS  4G  4S  5,29,0,55Darie55LP,55Darie55LP,UC9EOYyjmCw4hRQOwhpJbJiw
Y4CVd7ksyzLtjtHgeTYtERU-cXbsC2Fam75sBEtXVEI,2013-01-07T23:01:40,2013-01-07T23:01:40,Scratch My﻿﻿ back ...,Scratch My﻿﻿ back ill scratch yours - Visit my channel,54,0,ViperzOP,ViperzOP,UCYY448VMkK6CAwTW3OPmRBQ
Y4CVd7ksyzJRxve8bYmMbLb9bKuYzGrVo6Gm5fMMwAU,2013-01-07T21:49:23,2013-01-07T21:49:23,LOL this isn't a ...,LOL this isn't a real ad and apple﻿ has nothing to do with it,61,0,Alex,1onlydiddis2c1vid,UCFgP2JtwhbLij8DEx90MaLg
Y4CVd7ksyzKjlla__5UMXJFISaDV1sH-kZpuco9bM04,2013-01-07T23:00:03,2013-01-07T23:00:03,Holy fucking shit ...,Holy fucking shit thats﻿ the joke,33,0,mariopawnch,mariopawnch,UC9ybiMykj_7oAWjjB1WD2Gg
Y4CVd7ksyzLtra2YWyMlM0fy67MMiqK3qN_g_T-gweE,2013-01-07T20:24:41,2013-01-07T20:24:41,loooool﻿,loooool﻿,8,0,larouche roi,laroucheroi,UCYMqdyvYwLOw1PcregzzGhQ
Y4CVd7ksyzIpMM4ItDNc0czJ98dTXRwGwB72NqcPhRM,2013-01-07T19:36:23,2013-01-07T19:36:23,panorama unlike﻿ ...,panorama unlike﻿ any free app you could have downlaoded 3 years ago  BAZINGA,76,0,traxgod,traxgod,UCx15ll4xPT9RizS-Hnkn3CQ
Y4CVd7ksyzJ8JKfzGqXixJ4sF6Gf80Kcz1-M5dvzUo8,2013-01-07T19:04:15,2013-01-07T19:04:15,♥ ℓﻉﻻ٥ ♥ ℓﻉﻻ٥ ♥ ...,♥ ℓﻉﻻ٥ ♥ ℓﻉﻻ٥ ♥ ℓﻉﻻ٥ ♥﻿ ﻿ ﻻ٥﻿ ♥ ℓﻉﻻ٥♥ ♥ ℓﻉﻻ٥ ♥﻿ ℓﻉﻻ٥ ♥ Start New Year with NEW iPhone5 go >>> iphone5lottery.info <<<,117,0,madjohny10,madjohny10,UCvcwEXiCi7Y6PriotetapxA
Y4CVd7ksyzLdosEDXxErp9N8Pqavem640VtWcog3BeQ,2013-01-07T17:08:19,2013-01-07T17:08:19,Want extra cash? Go ...,Want extra cash? Go check out FeaturePoints . c o m   on iOS and use bonus code 5U2384 to earn bonus points. Get points for trying free apps  and redeem those points for awesome rewards including Amazon  and iTunes gift cards  PayPal payments or﻿ even an iPad mini.!      Enjoy! 👍,281,0,Billy5431000,Billy5431000,UClXVNGNIZ_hNpGALWKpe0Lg
Y4CVd7ksyzKbB0tkZFuyJdRujmazxVmVl0VKHXYm7ek,2013-01-07T15:49:23,2013-01-07T15:49:23,Adjective.﻿,Adjective.﻿,11,0,kirenjohn,kirenjohn,UC4l9537AZuEMjfoKPItUrbw
Y4CVd7ksyzJ3Yb37BZl_pvvax_zEiTbHi98qjRzjfiw,2013-01-07T13:41:36,2013-01-07T13:41:36,I want ome﻿ because ...,I want ome﻿ because of these guy's,34,0,ramiroisram,ramiroisram,UCPci70uv0jUUDTThvpq3vTA
Y4CVd7ksyzJYzXihdfYNGhEG1BzCacbVW-pFSYNd5HY,2013-01-07T05:59:46,2013-01-07T05:59:46,I will wait﻿ for ...,I will wait﻿ for the iphone mini.,33,0,Marvin Barry,v4mpgOORUIYQmBfGAga0FA,UCv4mpgOORUIYQmBfGAga0FA
Y4CVd7ksyzK6n-EozYQLXNUlBTL14AGxrXajYKa61uQ,2013-01-07T23:00:25,2013-01-07T23:00:25,Wait  the iphone is ...,Wait  the iphone is already tiny as hell compared to﻿ everything else,69,0,mariopawnch,mariopawnch,UC9ybiMykj_7oAWjjB1WD2Gg
Y4CVd7ksyzLuByTM-xtl43d2XEC7ui3tHKQAkMGFD-s,2013-01-07T01:55:57,2013-01-07T01:55:57,fuckin awsome.﻿,fuckin awsome.﻿,15,0,Manel Dias,maneldias1998,UCZs0f8shm_bCUiWIFofhOxg
Y4CVd7ksyzJkn02n_F3t_kbnbcXam3JhLKD8PdN12P4,2013-01-06T22:55:49,2013-01-06T22:55:49,WIN AN iPAD MINI!  ...,WIN AN iPAD MINI! Make money playing games on your iPhone or any iDevice!!!!  1. Go to featurepoints website in safari and use referral code H2C9AA to get max bonus points allowed!  2. start downloading﻿ and playing free games to earn gift certificates and even CASH!,267,0,Michael Willavage,bD5OjhGfFreZa1vnRmYOmw,UCbD5OjhGfFreZa1vnRmYOmw
Y4CVd7ksyzJ4FG_iV-pkEEV1vDzuKeGa7z8JOfLc3X4,2013-01-06T19:20:19,2013-01-06T19:20:19,jennifer we﻿ need ...,jennifer we﻿ need to talk....lol!,33,0,gamestreamer77,gamestreamer77,UCi_sw2_lYmG4NiImIt4ze1w
Y4CVd7ksyzI8rilJd8ApcnWzfJ6TPSZlButh_3SlTKQ,2013-01-06T10:40:43,2013-01-06T10:40:43,This﻿ is hilarious! ...,This﻿ is hilarious!!!!!!!!!!!!!!!!!!!!!!!,41,0,Ali Mohammed,everrare,UCnc0ZTs3bsrHzNWFWwUyZdQ
Y4CVd7ksyzJj2bWe7uA5mGBKf88OaO4W83gZO93u3d0,2013-01-06T02:07:11,2013-01-06T02:07:11,watch?v=nf5-Prx19ZM﻿,watch?v=nf5-Prx19ZM﻿,20,1,Mister Fox,Misterfox20,UC6vvCY6PNzxu90rUVR47Jgg
Y4CVd7ksyzLiRmsBqIiYqgOd2_DskR6VG7qj4VUlv_g,2013-01-05T05:35:57,2013-01-05T05:35:57,watch?v=D3CN5MM-xVc ...,watch?v=D3CN5MM-xVc iPhone﻿ 5s/6.,33,1,JaysWarRoom,JaysWarRoom,UCwBe8yfBoOqyGOFQaI3o5Ng
Y4CVd7ksyzIq5Y8pAMQm0adIvJZxgAaLEm-1x8TX_sc,2013-01-05T05:35:33,2013-01-05T05:35:33,watch?v=D3CN5MM-xVc ...,watch?v=D3CN5MM-xVc iPhone﻿ 5s/6.,33,1,JaysWarRoom,JaysWarRoom,UCwBe8yfBoOqyGOFQaI3o5Ng
Y4CVd7ksyzJNlB8_v-k7QhEnS0vAWFJi45WbvYiginU,2013-01-05T05:35:23,2013-01-05T05:35:23,watch?v=D3CN5MM-xVc ...,watch?v=D3CN5MM-xVc iPhone﻿ 5s/6.,33,1,JaysWarRoom,JaysWarRoom,UCwBe8yfBoOqyGOFQaI3o5Ng
Y4CVd7ksyzJf456t34dbbWcgDjhBht0amGSeNaowoUY,2013-01-05T02:12:55,2013-01-05T02:12:55,what is the name of ...,what is the name of the song that starts﻿ at 0:54 ?,51,0,Ben Perchez,BenHacksYou,UCTjTHb0SRYhu0zJChTt7qKw
Y4CVd7ksyzLFyCGPLD3dBQnuOVXY7cDIPvQrBkrasMg,2013-01-05T01:43:30,2013-01-05T01:43:30,Do you have an iOS ...,Do you have an iOS Device? Such as Iphone  Ipad  etc. Do you want to earn Amazon gift cards? Itunes gift cards? Ipod touch? Ipad Mini? or get paid apps for free? Or maybe do you want to get the new ipad?! For free!! You don't need to do a lot of work  all you need to do is? click the button spin! And its absolutely free and it has no virus! Trust me!? it's worth it! Go to freeappslotsdotcom?refcode=33wjfldt with your ISO Device  and you will﻿ gain 5 EXTRA spins!,466,0,jeff guo,Kc0-3JuvrrxjWI7dj5muhA,UCKc0-3JuvrrxjWI7dj5muhA
Y4CVd7ksyzK6aSqthy08LzjzyqqY42hpAR_5rwC4-HE,2013-01-05T01:12:12,2013-01-05T01:12:12,featurepoints(.)com ...,featurepoints(.)com Refer Code " PYUKJJ " to earn extra points use this website from your ios devices and download apps to recieve points and then you can﻿ exchange the points for " Itunes Giftcards   Amazon Giftcards and even paypal giftcards ",245,0,Omar Hesham,chetos90,UC4lWYMc76GQcIC1zAF06G3g
Y4CVd7ksyzKY6elg8VXGSUBX60LA0Hq1a1rirjjHg1E,2013-01-03T22:47:40,2013-01-03T22:47:40,lol this﻿ is ...,lol this﻿ is hilarious!,23,0,Armaan Bhatia,wn3Ju-gANGjjpypFPIyEfQ,UCwn3Ju-gANGjjpypFPIyEfQ
Y4CVd7ksyzL-WO8QDIrhmgimKtod6Q3_xwpim4gcSJI,2013-01-03T22:44:44,2013-01-03T22:44:44,Checkout this new ...,Checkout this new app I found Called "Checkpoints".﻿ Right now this is the #1 rewards app at the App Store.  When you download it put in this bonus code "vmay05" you should get points for it. You can use your points to get free gift cards from amazon  Walmart   and more. Enjoy!,278,0,Billy5431000,Billy5431000,UClXVNGNIZ_hNpGALWKpe0Lg
Y4CVd7ksyzLOpOGRV6a835dypyg1iEP3-xtdMj0BRjk,2013-01-03T22:34:52,2013-01-03T22:34:52,Apple 4 ever!!! ﻿,Apple 4 ever!!! ﻿,17,0,Zero Intersect,-PG_HQ7u55vL1AppVkoIiA,UC-PG_HQ7u55vL1AppVkoIiA
Y4CVd7ksyzLi0DWxqpxoYaODzBBcWy-ooDzF7CqSYIo,2013-01-03T16:34:43,2013-01-03T16:34:43,I'm not a native ...,I'm not a native speaker  what's the last word he says? After extramazinglutionary﻿ (or something like that).,109,0,Eternal10462,Eternal10462,UC2G-RQbA6y5v-V3reuFurvA
Y4CVd7ksyzLAGEFZdPtAsBHjx3RcD_un3sdHdEXaYZ0,2013-01-03T10:29:49,2013-01-03T10:29:49, ...,Extramazinglutionary! ﻿,23,0,John Mateu,JohansonM,UCtiiWoBT3_xgZ1kY1g_ClRQ
Y4CVd7ksyzIIW4qfu1KbtZDgrCdE2i3PWZYfr7rFNPQ,2013-01-02T23:13:09,2013-01-02T23:13:09,Hey I recently ...,Hey I recently found this awsome app in the app store called fly points. with this app all you have to do is watch featured ads or download featured apps credits you with $.10 you can use﻿ this to get walmart amazon or best buy gift cards. my invite code is baaaconman if you use it you will get a 2000 point head start. Good luck!,331,0,baaaconman1,baaaconman1,UCaRMYTTXLr5K5x-cD75sxiQ
Y4CVd7ksyzJjFFQZnf4OeYlxkJ_xhDsmOchZecTxp-A,2013-01-02T14:26:12,2013-01-02T14:26:12,Darell Johnson: In ...,Darell Johnson: In iPhone 5 we said F*** Google Maps.﻿ And invented something called flyover. Plus we have turn by turn navigation spoken by Siri. Hit it  bitch  Siri: Turn left on to Lombard street. Then turn right on to Van Ness avenue.  Darell Johnson: Now Siri can do even more for you. She can get sport scores   make dinner reservations and even tell you whether your wife is cheating on you. Jennifer  we need to talk.,425,0,MrMattsung,MrMattsung,UCFDtOpRoEmQ6j6tcJvGjopg
Y4CVd7ksyzIaq9gsdBnECnA4HjG56PnUNXaIenD862Q,2013-01-02T09:05:39,2013-01-02T09:05:39,what is the name of ...,what is the name of the second song?? im﻿ desperate!!!,54,0,Ben Perchez,BenHacksYou,UCTjTHb0SRYhu0zJChTt7qKw
Y4CVd7ksyzLvS3Ul22ni-PBu5XYRZF1vcz1RwnCl5Aw,2013-01-02T02:31:16,2013-01-02T02:31:16,Hahahaha!! I Love ...,Hahahaha!! I Love Apple! And my iPhone! But this﻿ is Jokes!!!!! haha,68,0,Mario Simek,lilmario22,UCtpeylzRuFZCz6T75nGVrSA
Y4CVd7ksyzJ2UzoHhPu1GdXh1HEYisy5gKvPqx0YQeE,2013-01-01T00:44:45,2013-01-01T00:44:45,2013﻿,2013﻿,5,0,Freddie Craven,H6_ZF_qP0pnD95DaYRscOQ,UCH6_ZF_qP0pnD95DaYRscOQ
Y4CVd7ksyzLZitBCCDr5TKl-tIx7zwGPH1TGeaTqbqE,2012-12-31T20:35:50,2012-12-31T20:35:50,If you want to know ...,If you want to know how to get then iphone 5 for free then﻿ check out﻿ iphone5forfree.webs.com,94,1,Liveinstyle777,Liveinstyle777,UCVs6QyQRjOa0tWxW7m601kA
Y4CVd7ksyzJxCwYOGPX06X-2gIewV4gbGvujp8BSNHo,2012-12-31T15:55:53,2012-12-31T15:55:53,1:08 In the new ...,1:08 In the new iPhone 5 we updated the﻿ camera lens..........COVER! that was good.,83,0,emils8002,emils8002,UCYaHoWTnE8Rg23GkZ57z5UA
Y4CVd7ksyzL4QB31TloXSuawV_qhbEB90sDZdqJzDqA,2012-12-31T12:04:54,2012-12-31T12:04:54,I think﻿ Apple is ...,I think﻿ Apple is running out of ideas because every idea... There's an App for that,84,0,efnarios,efnarios,UC-Jy-veYZ0lAepl2QJpGqGw
Y4CVd7ksyzL8EAxAroVbMS9nwHxMpVs-KItXN3CkbVg,2012-12-30T19:27:36,2012-12-30T19:27:36,''this phone can ...,''this phone can make you do anything anything i mean anything i will i'll do anything seriously anything FOR REAL NAME SOMTHING-I'LL DO IT RIGHT NOW!!!'''    hahahahaHA-that was tooooo funny XD﻿ XD XD he gets all ''competitive'' xD...,235,0,umkboss,umkboss,UCzM8SurlrBRCfJZDChebhCg
Y4CVd7ksyzJ0EdqiQd1kxWS30Iny8KFsm_Ine_3CyQc,2012-12-30T16:17:37,2012-12-30T16:17:37,Fuck that shit i ...,Fuck that shit i will stick﻿ with my gs3,40,0,TheDanno5050,TheDanno5050,UCAS_lF_rJDyOIpFlQSCRbNQ
Y4CVd7ksyzKtETLZExt938qN5pLQK1L-gq6Hlb7Ee7M,2012-12-30T08:18:58,2012-12-30T08:18:58,Wait isnt it﻿ the ...,Wait isnt it﻿ the 7th iphone?:o,31,0,Brian Lin,gokussj90001,UC3yLhhScUcHTdeHyrSvEh6w
Y4CVd7ksyzJe9Q-KgdI7ifhjOf5xFZ-ZqsAkhMbgOdk,2013-01-02T12:36:00,2013-01-02T12:36:00,it is the 6th...﻿,it is the 6th...﻿,17,0,HenryHins,HenryHins,UCynl8vFgnW6UgTzVClzhAuw
Y4CVd7ksyzJdH-vqxkVuld35M7yhkG6WI0yZlUHF3lE,2012-12-29T16:40:13,2012-12-29T16:40:13,Holiday special at ...,Holiday special at iPhoneUnlockedCheap . com $12.99 for a factory ATT iPhone unlock with coupon﻿ code IPULC12 - 100% guaranteed﻿ and permanent,142,0,dbcott77,dbcott77,UCKFYBscanM71HHLP1Pi_t_w
Y4CVd7ksyzKVqBtPZvHSSrDc7kLz4-2WfxM44R4dG4U,2012-12-29T14:23:14,2012-12-29T14:23:14,Would you like to ...,Would you like to earn free money with your iDevice?  How﻿ it works: You download a app and run it for 30 sec which you get rewarded with FeaturePoints for.  You can redeem the points for Gift Cards  Paid Apps and raw PayPal money! or even an iPad mini! Easy and fast! video: watch?v=DPHxFo0YEjg  Start now at: featurepoints(.)com/r/ FS2OM9  (go to the link on your iDevice)  The link﻿ above also gives you a start bonus﻿ of points!  Works with all iPod Touch  iPhones and iPads!,479,1,FeaturePoints iOs,dalledoglugter,UChiPjbWCDtz5AnRzY8EI0bg
Y4CVd7ksyzLLzYEnN9_C_zWHwUYYXdz7rKZ1sSJLG0s,2012-12-29T13:42:50,2012-12-29T13:42:50,﻿ PMSL!!!!,﻿ PMSL!!!!,10,0,SirStanleyBowles,SirStanleyBowles,UCnRTB-I5iIQ5Eo30FB4DNgw
Y4CVd7ksyzLLpCGkqWztIXifeBTUenm-34Kn4b69Opg,2012-12-28T23:39:18,2012-12-28T23:39:18,Checkout this new ...,Checkout this new app I found Called "Checkpoints". Right now this is the #1 rewards app at the App Store.  When you download it put in this bonus code﻿ "vmay05" you should get points for it. You can use your points to get free gift cards from amazon  Walmart   and more. Enjoy!,278,0,RdGreenMusik,RdGreenMusik,UC6pa-h24x4C4RtP82Y17Rlw
Y4CVd7ksyzIZ5G9EW0PNnpEYKXJ4NOW8iszncNc4VO8,2012-12-28T22:59:34,2012-12-28T22:59:34,Apple﻿ maps sucks,Apple﻿ maps sucks,17,0,Tris Smith,xwIyubfEhcIS3gtZ67TE_Q,UCxwIyubfEhcIS3gtZ67TE_Q
Y4CVd7ksyzJ8jneeemyP7VEpEqu8HAk5nZhYJQrpYfM,2012-12-28T15:33:51,2012-12-28T15:33:51,Will's face when he ...,Will's face when he said "You can have tits on﻿ your phone.",60,0,LarryNanner,LarryNanner,UCK5kA63y8_65vPW3V4hPkSQ
Y4CVd7ksyzKuowlLAOJAbMP-oY_VdC32DX3I-Z0ZsqQ,2012-12-28T13:22:09,2012-12-28T13:22:09,Lol "build the ...,Lol "build the ipghone 9 and worked﻿ backwards" HAHA!,53,0,soussi,soussitox,UCD6fpl5YNOecLq7MazxCPEg
Y4CVd7ksyzIc0NmH_6N6VvcesRNv8ntRbcDpD22wlik,2012-12-28T11:46:09,2012-12-28T11:46:09,We updated the ...,We updated the camera lens... cover. I love my iPhone﻿ 5 but that bit was genius.,81,0,Joseph Shambrook,JoeyShambrook,UCFl9AERq0oQsy5UfNWjJW6Q
Y4CVd7ksyzLS0gMA5nEsfvgi786jbLL0sEIZKdbrRK8,2012-12-27T14:37:02,2012-12-27T14:37:02,wrong. original  3G ...,wrong. original  3G  3GS  4 ﻿ 4S  5,35,0,ToxicSpiker,ToxicSpiker,UC5eWOTfUhp4PSxMTm3trLOg
Y4CVd7ksyzIK0xWKFmK0JShjlV2oB9rgY5vkGTSpT2Q,2012-12-27T17:27:12,2012-12-27T17:27:12,you are wrong ...,you are wrong iphone 2g iphone 3 iphone 3g iphone 4 iphone 4s iphone﻿ 5,71,0,Mantukas mantauskas,MantuxVideos,UCKxolE0oLgHxPrHoNAp_9gg
Y4CVd7ksyzIN3lGHQq6VZnFrATzpX1Ee68jMkjjxRwk,2012-12-27T17:37:46,2012-12-27T17:37:46,where is the 3gs ...,where is the 3gs then??? toxic was right.-_-﻿,45,0,Joseph Alejandro,1Ny3bLfxdePRZdjtdkboRg,UC1Ny3bLfxdePRZdjtdkboRg
Y4CVd7ksyzJr1i9orR7KK3-xPBmXi3w0TSpVqYAzmzk,2012-12-26T22:52:05,2012-12-26T22:52:05,IPHONE 5 users... ...,IPHONE 5 users... Adam Sandler Brad Pitt Selena Gomez Bruce Willis ChrisBrown Nikki Minaj Rihanna EllenDeGeneres M­ileyCyrus AngelinaJolie Jhonny­Depp SamuelJackson WillSmith T­omCruise WillFerrel ReeseWithe­rspoon.DavidBeckham JudeLaw Beyonce AnneHathaway and many﻿ many more ..they Proudly and Publicly use IPHONE 5...... and﻿ who uses samsung s3? ??  You Do the Math.,370,0,lubomir kulla,10510543,UCv8VasF0r4KPxiXWsQ7x9tg
Y4CVd7ksyzJlFERlTTafiNkMJdEg9x6tvbyHP0EUmFA,2012-12-26T13:03:06,2012-12-26T13:03:06,Are you an Apple ...,Are you an Apple fan? Have you ever﻿ wanted to win a﻿ brand﻿ new﻿ iPhone 5﻿ ? Well today is Your﻿ lucky﻿ day iphone5lottery.info,128,0,madjohny10,madjohny10,UCvcwEXiCi7Y6PriotetapxA
Y4CVd7ksyzL4AxUrFjRnpfOv6FpaF0omD2pD4RxPMmE,2012-12-26T12:26:38,2012-12-26T12:26:38,the amount of ...,the amount of sarcasm in﻿ this video is too damn high,53,0,m umar,Mrumar1947,UCo8YTBh_UVnqjlGfhhUmXOg
Y4CVd7ksyzJ-d6pnlIy2WyJmsvEHtVykDejCS9fLLEA,2012-12-26T05:42:24,2012-12-26T05:42:24,Hey   Checkout this ...,Hey   Checkout this new app I found Called "Checkpoints". Right now this is the #1 rewards app at the App Store.  When you download it put in this bonus code "vmay05" you should get points for it. You can use your points to get free gift cards from amazon  Walmart  ﻿ and more. Enjoy!,284,0,RdGreenMusik,RdGreenMusik,UC6pa-h24x4C4RtP82Y17Rlw
Y4CVd7ksyzLAdb5-L4ElzQkTwXkLOZiHqoDLX6kdaFo,2012-12-26T04:04:46,2012-12-26T04:04:46,adjective﻿ lmao XD,adjective﻿ lmao XD,18,0,Jayy Vega,20Josev,UCe0oDo2SSlbJg75jQAATo8A
Y4CVd7ksyzJMTBLzssavwaM5au0OZaA3OYfv_-Obugw,2012-12-26T00:46:20,2012-12-26T00:46:20,It's funny because ...,It's funny because it's actually 7th iPhone :D ﻿,48,0,Jaka Ažman,azmanifikacija,UCjT5d7u-HwcryrAakNFJTIg
Y4CVd7ksyzLdhnFkPPIJY8sPvXFO4dY5VMKXx3tEMD8,2012-12-25T14:14:19,2012-12-25T14:14:19,Check my channel to ...,Check my channel to actually try the﻿ iPhone 5 out in my ebook on how to get it for free or just join my﻿ giveaway !!,117,0,ServerHackers,ServerHackers,UCRv8XMB-YF2-YOj17Y7r8Rg
Y4CVd7ksyzKr6fGLeezMZSKtX1HQ1H7F-0vMaWQuByg,2012-12-25T02:22:04,2012-12-25T02:22:04,Lol made﻿ my day,Lol made﻿ my day,16,0,TeamSuperSwag1,TeamSuperSwag1,UCUgsZOb-4-UzW4l7nXzmMng
Y4CVd7ksyzLGorRWgF33ZFR8paKfXQD1RKGr2uKo1uM,2012-12-25T01:18:52,2012-12-25T01:18:52, ...,shop.iphonefactoryunlocks﻿ . net If anyone wants to factory unlock their AT&T iphone to work on Tmobile. Worked good for me! only $20 too.,138,0,Jesse Webster,supergoober,UC8IAajpYg86l4ukgTg5YmQg
Y4CVd7ksyzK4YWl_u5InVwKC8H6Pf1qFIn2GoAkTsxw,2012-12-24T18:13:05,2012-12-24T18:13:05,Just look at﻿ ...,Just look at﻿ wikipedia. How can people be so wrong on the internet so often. It's the internet  there's so much information on it to make sure that you're never wrong. omg.,173,0,Jonas Hamill,JonasHamill,UChf1325pj_NmdMHZA1SxIBA
Y4CVd7ksyzL8r48cgBXDcbOghCKs8RuHR_o_W6jdYJg,2012-12-24T11:27:08,2012-12-24T11:27:08,I will wait for 9 : ...,I will wait for 9 :p﻿,21,0,Rajat Kaushik,rajatk1995,UCupqAb727LPE6rWRH8EG0lw
Y4CVd7ksyzJyBOqfP9GCX9lnBLSfga4TXpBtRh4iSAo,2012-12-24T10:52:19,2012-12-24T10:52:19,Finaly i got﻿ my ...,Finaly i got﻿ my IPHONEEE yippeeeeeee tinyurl[dot]com/cfzcbvw,61,0,Chandra Shekar,chandrashekar399,UCuvalSgraNn6jdwLCaJ5Tww
Y4CVd7ksyzIF8qGIEC6Ox_ucOuzEzgNzTAZz1y0pfGM,2012-12-24T01:27:23,2012-12-24T01:27:23,Apple is﻿ masters ...,Apple is﻿ masters at marketing,30,0,Nissehultan,Nissehultan,UCP9ji32ttcql0cazvAY9L8w
Y4CVd7ksyzL1p6df5LW7ciTw_n9BDfP78jVY4ElSBJc,2012-12-27T05:39:59,2012-12-27T05:39:59,are*﻿,are*﻿,5,0,Collin Sadler,Mrcman95,UCrM1c-rZ028A5sHJLoWSniA
Y4CVd7ksyzIcEV6iuwk52Clgdd3XUe_2ceerDIKTnnU,2012-12-27T18:50:50,2012-12-27T18:50:50,maybe:" Apple﻿ are ...,maybe:" Apple﻿ are masters at marketing",40,0,florin n,stranger12rs,UCq7grINXe2wAYJfKwesbrMg
Y4CVd7ksyzKqoWqVmDg73UeZ2DhFBoUeMq7pkWNgmwA,2012-12-28T00:43:25,2012-12-28T00:43:25,Hello Spell Police ...,Hello Spell Police ﻿ take me to Jail now sir:-(,47,0,Nissehultan,Nissehultan,UCP9ji32ttcql0cazvAY9L8w
Y4CVd7ksyzLNZSeK_pne-fDbF1ZaFYe0EBXJnKm0iiw,2012-12-28T05:58:03,2012-12-28T05:58:03,Grammar police  not ...,Grammar police  not spell police.﻿ lol,38,0,N1SNM,N1SNM,UCylEvRJVQQySc6FYS-xXzxA
Y4CVd7ksyzLuu4pEqBu8Hf9ySrBOqHMr8_jceLlEE6o,2012-12-28T08:17:30,2012-12-28T08:17:30,I think he﻿ may ...,I think he﻿ may have done that on purpose bro...,48,0,Andy Curdo,ghettocumquats,UCrNH1X5br4MfMUPvvXXs88Q
Y4CVd7ksyzLcZ8qSvFra7pwCABdy7XXC1NvwAXn49hk,2012-12-28T13:35:08,2012-12-28T13:35:08,well steve jobs﻿ ...,well steve jobs﻿ was one of the best marketers,46,0,wogsrule1234,wogsrule1234,UCk8PYsAU6W2dOi_8VbG4ejg
Y4CVd7ksyzIEikiuJEIJB5u17SY89XOHAU5uWH47s90,2012-12-29T21:31:45,2012-12-29T21:31:45,Indeed they 've ...,Indeed they 've managed to convince the market﻿ to buy the cheapest  less compatible and lowest quality hardware/software in the market for 5x the price.,153,0,TheTommyKay,TheTommyKay,UCiQKulccVX4ucTXeOp5vEnw
