ID,PUBLISHED,UPDATED,TITLE,CONTENT,CONTENT_SIZE,HAS_LINK,AUTHOR_NAME,AUTHOR_URI,CHANNELID
t10vs8tazNB6y0KK6sCW5NajJLM72nQUqwLyXyh2x9w,2013-10-19T21:05:24,2013-10-19T21:05:24,GUYS GUYS﻿ AN ...,GUYS GUYS﻿ AN AMAZING KYR SP33DY RAP SONG ON MY CHANNEL! GUYS GUYS AN AMAZING KYR SP33DY RAP SONG ON MY CHANNEL! GUYS GUYS AN AMAZING KYR SP33DY RAP SONG ON MY CHANNEL GUYS GUYS AN AMAZING KYR SP33DY RAP SONG ON MY CHANNEL! GUYS GUYS AN AMAZING KYR SP33DY﻿ RAP SONG ON MY CHANNEL! GUYS GUYS AN AMAZING KYR SP33DY RAP SONG ON MY CHANNEL GUYS GUYS AN AMAZING KYR SP33DY RAP SONG ON MY CHANNEL GUYS GUYS AN AMAZING KYR SP33DY RAP SONG ON MY CHANNEL GUYS GUYS AN AMAZING KYR SP33DY RAP SONG ON MY CHANNEL,500,0,VortexGameZz,VortexGameZz,UCMZVADS0IStVExMgPhpKVbg
t10vs8tazND7-3AVG6qSTs3jrr8gvPQLjZQuZ8KDKYk,2013-10-19T21:04:12,2013-10-19T21:04:12,GUYS GUYS﻿ AN﻿ ...,GUYS GUYS﻿ AN﻿ AMAZING KYR SP33DY RAP SONG ON MY CHANNEL! GUYS GUYS AN AMAZING KYR SP33DY RAP SONG ON MY CHANNEL! GUYS GUYS AN AMAZING KYR SP33DY RAP SONG ON MY CHANNEL GUYS GUYS AN AMAZING KYR SP33DY RAP SONG ON MY CHANNEL! GUYS GUYS AN AMAZING KYR SP33DY RAP SONG ON MY CHANNEL! GUYS GUYS AN AMAZING KYR SP33DY RAP SONG ON MY CHANNEL GUYS GUYS AN AMAZING KYR SP33DY RAP SONG ON MY CHANNEL GUYS GUYS AN AMAZING KYR SP33DY RAP SONG ON MY CHANNEL GUYS GUYS AN AMAZING KYR SP33DY RAP SONG ON MY CHANNEL,500,0,VortexGameZz,VortexGameZz,UCMZVADS0IStVExMgPhpKVbg
t10vs8tazNCRWc1EZlpSH3i3WteQyfc9soZRtTEr3Qw,2013-10-19T21:04:09,2013-10-19T21:04:09,GUYS GUYS﻿ AN ...,GUYS GUYS﻿ AN AMAZING KYR SP33DY RAP SONG ON MY CHANNEL! GUYS GUYS﻿ AN AMAZING KYR SP33DY RAP SONG ON MY CHANNEL! GUYS GUYS AN AMAZING KYR SP33DY RAP SONG ON MY CHANNEL GUYS GUYS AN AMAZING KYR SP33DY RAP SONG ON MY CHANNEL! GUYS GUYS AN AMAZING KYR SP33DY RAP SONG ON MY CHANNEL! GUYS GUYS AN AMAZING KYR SP33DY RAP SONG ON MY CHANNEL GUYS GUYS AN AMAZING KYR SP33DY RAP SONG ON MY CHANNEL GUYS GUYS AN AMAZING KYR SP33DY RAP SONG ON MY CHANNEL GUYS GUYS AN AMAZING KYR SP33DY RAP SONG ON MY CHANNEL,500,0,VortexGameZz,VortexGameZz,UCMZVADS0IStVExMgPhpKVbg
t10vs8tazNC5k_1iWga-vm_-pCdDG8GngVXruzfzBy0,2013-10-19T21:03:36,2013-10-19T21:03:36,Legit way to get ...,Legit way to get free Steam games  PSN cards or Xbox live codes... Go﻿ here ~~~>> goo.gl\X0ihJ <<~~~~ Copy link in browser,122,0,MegaDanhat,MegaDanhat,UCjiQDM9Q6S1Gl4_IcWVapgA
t10vs8tazNCFAnabqhNplAZcuXHjcyM5UnvsfANVZbk,2013-10-19T21:06:43,2013-10-19T21:06:43,Guys﻿ this is legit ...,Guys﻿ this is legit i just got 50$ psn card for free... Thanks a lot !!,71,0,Tournskel,Tournskel,UCPBoRMFDspq7YMkgz6atxWQ
t10vs8tazNBH-Cl9Fi-hTq9L9uL0OhXMSUYPX4whTLc,2013-10-19T21:16:35,2013-10-19T21:16:35,Yeah brooww! Its ...,Yeah brooww! Its fucking true!﻿ My mom got shocked when she found out I make 87078 billion $ By jerking off! Wanna know how? Just visit this website: fuckoffwithyourfakeassbullshit. COM,185,0,Maylay GetYoFactsRight,oOVZ7ChIG-SM33slgVeu7Q,UCoOVZ7ChIG-SM33slgVeu7Q
t10vs8tazNB4c12QJt7QmTsgwMXBlLo8nwQ1GUa2b0k,2013-10-19T21:23:05,2013-10-19T21:23:05,Guys This is not ...,Guys This is not legit I just got 0$ for listening to this crap. And﻿ nice 17 account you got there.,100,0,VexMirorr,eUb9l56xvztDuvoy4XZwJA,UCeUb9l56xvztDuvoy4XZwJA
t10vs8tazNCW1QH0hCKFyS32I17z1MmVNRUYkIIi-L0,2013-10-19T21:22:49,2013-10-19T21:22:49,Holy shit dude I﻿ ...,Holy shit dude I﻿ just won a fucking purple Zebra man! Thanks so much :D,72,0,Adam Franck,BlackWinter911,UCJILnShON9BvRreeZ7LGnmQ
t10vs8tazNAd53XmlbMJrsUaaA6lCw9f01K_xJeXDJg,2013-10-19T20:59:33,2013-10-19T20:59:33,GUYS GUYS﻿ AN ...,GUYS GUYS﻿ AN AMAZING KYR SP33DY RAP SONG ON MY CHANNEL! GUYS GUYS AN AMAZING KYR SP33DY RAP SONG ON MY CHANNEL! GUYS GUYS AN AMAZING KYR SP33DY RAP SONG ON MY CHANNEL GUYS GUYS AN AMAZING KYR SP33DY RAP SONG ON MY CHANNEL! GUYS GUYS AN AMAZING KYR SP33DY RAP SONG ON MY CHANNEL! GUYS GUYS AN AMAZING KYR SP33DY RAP SONG ON MY CHANNEL GUYS GUYS AN AMAZING KYR SP33DY RAP SONG ON MY﻿ CHANNEL GUYS GUYS AN AMAZING KYR SP33DY RAP SONG ON MY CHANNEL GUYS GUYS AN AMAZING KYR SP33DY RAP SONG ON MY CHANNEL,500,0,VortexGameZz,VortexGameZz,UCMZVADS0IStVExMgPhpKVbg
t10vs8tazNDfxwKyWV0tIluQEIOnqlIYwEAUwwZVXxs,2013-10-19T20:59:30,2013-10-19T20:59:30,GUYS GUYS﻿ AN ...,GUYS GUYS﻿ AN AMAZING KYR SP33DY RAP SONG ON MY CHANNEL! GUYS GUYS AN AMAZING KYR SP33DY RAP SONG ON MY CHANNEL! GUYS GUYS AN AMAZING KYR SP33DY RAP SONG ON MY CHANNEL GUYS GUYS AN AMAZING KYR SP33DY RAP SONG ON MY CHANNEL! GUYS GUYS AN AMAZING KYR SP33DY RAP SONG ON MY CHANNEL! GUYS GUYS AN AMAZING KYR SP33DY RAP SONG ON MY CHANNEL GUYS GUYS AN AMAZING KYR SP33DY RAP﻿ SONG ON MY CHANNEL GUYS GUYS AN AMAZING KYR SP33DY RAP SONG ON MY CHANNEL GUYS GUYS AN AMAZING KYR SP33DY RAP SONG ON MY CHANNEL,500,0,VortexGameZz,VortexGameZz,UCMZVADS0IStVExMgPhpKVbg
t10vs8tazNDHi4Cx9gB2iwDPGlpWrorl9klf_X4o5HU,2013-10-19T20:59:22,2013-10-19T20:59:22,GUYS GUYS﻿ AN ...,GUYS GUYS﻿ AN AMAZING KYR SP33DY RAP SONG ON﻿ MY CHANNEL! GUYS GUYS AN AMAZING KYR SP33DY RAP SONG ON MY CHANNEL! GUYS GUYS AN AMAZING KYR SP33DY RAP SONG ON MY CHANNEL GUYS GUYS AN AMAZING KYR SP33DY RAP SONG ON MY CHANNEL! GUYS GUYS AN AMAZING KYR SP33DY RAP SONG ON MY CHANNEL! GUYS GUYS AN AMAZING KYR SP33DY RAP SONG ON MY CHANNEL GUYS GUYS AN AMAZING KYR SP33DY RAP SONG ON MY CHANNEL GUYS GUYS AN AMAZING KYR SP33DY RAP SONG ON MY CHANNEL GUYS GUYS AN AMAZING KYR SP33DY RAP SONG ON MY CHANNEL,500,0,VortexGameZz,VortexGameZz,UCMZVADS0IStVExMgPhpKVbg
t10vs8tazNC70iUYH9SBvs0aD8bNElVhNjc7Jjm_7ks,2013-10-19T20:59:17,2013-10-19T20:59:17,GUYS GUYS﻿ AN ...,GUYS GUYS﻿ AN AMAZING KYR SP33DY RAP SONG ON MY CHANNEL! GUYS GUYS AN AMAZING KYR SP33DY RAP SONG ON MY CHANNEL! GUYS GUYS AN AMAZING KYR SP33DY RAP SONG ON MY CHANNEL GUYS GUYS AN AMAZING KYR SP33DY RAP SONG ON MY CHANNEL! GUYS GUYS AN AMAZING KYR SP33DY RAP SONG ON MY CHANNEL! GUYS GUYS AN AMAZING KYR SP33DY RAP SONG ON MY CHANNEL GUYS﻿ GUYS AN AMAZING KYR SP33DY RAP SONG ON MY CHANNEL GUYS GUYS AN AMAZING KYR SP33DY RAP SONG ON MY CHANNEL GUYS GUYS AN AMAZING KYR SP33DY RAP SONG ON MY CHANNEL,500,0,VortexGameZz,VortexGameZz,UCMZVADS0IStVExMgPhpKVbg
t10vs8tazNCjRI-AcNj-J2T96ltulF9oP4z6PhUDbbQ,2013-10-19T20:59:09,2013-10-19T20:59:09,GUYS GUYS﻿ AN ...,GUYS GUYS﻿ AN AMAZING KYR SP33DY RAP SONG ON MY CHANNEL! GUYS GUYS AN AMAZING KYR SP33DY RAP SONG ON MY CHANNEL! GUYS GUYS AN AMAZING KYR SP33DY RAP SONG ON MY CHANNEL GUYS GUYS AN AMAZING KYR SP33DY RAP SONG ON MY CHANNEL! GUYS GUYS AN AMAZING KYR SP33DY RAP SONG ON MY CHANNEL! GUYS GUYS AN AMAZING KYR SP33DY RAP SONG ON MY CHANNEL GUYS GUYS AN AMAZING KYR SP33DY RAP SONG ON MY CHANNEL GUYS GUYS AN AMAZING KYR SP33DY RAP SONG ON MY CHANNEL GUYS GUYS AN AMAZING KYR﻿ SP33DY RAP SONG ON MY CHANNEL,500,0,VortexGameZz,VortexGameZz,UCMZVADS0IStVExMgPhpKVbg
t10vs8tazNAyp9uFsK-cGRVdiYqWuClAGtzCOudpqrg,2013-10-19T20:58:58,2013-10-19T20:58:58,GUYS GUYS﻿ AN ...,GUYS GUYS﻿ AN AMAZING KYR SP33DY﻿ RAP SONG ON MY CHANNEL! GUYS GUYS AN AMAZING KYR SP33DY RAP SONG ON MY CHANNEL! GUYS GUYS AN AMAZING KYR SP33DY RAP SONG ON MY CHANNEL GUYS GUYS AN AMAZING KYR SP33DY RAP SONG ON MY CHANNEL! GUYS GUYS AN AMAZING KYR SP33DY RAP SONG ON MY CHANNEL! GUYS GUYS AN AMAZING KYR SP33DY RAP SONG ON MY CHANNEL GUYS GUYS AN AMAZING KYR SP33DY RAP SONG ON MY CHANNEL GUYS GUYS AN AMAZING KYR SP33DY RAP SONG ON MY CHANNEL GUYS GUYS AN AMAZING KYR SP33DY RAP SONG ON MY CHANNEL,500,0,VortexGameZz,VortexGameZz,UCMZVADS0IStVExMgPhpKVbg
t10vs8tazNCqhzlZRhV-IDFDDNoMS9G55G_Ph0BIFF4,2013-10-19T20:55:06,2013-10-19T20:55:06,Can someone tell me ...,Can someone tell me what the best﻿ crew is to join,50,0,Josh Towle,l7mq-mwUMNT1pLVXTj5beg,UCl7mq-mwUMNT1pLVXTj5beg
t10vs8tazNCUrjT8YyDQmNfDxX67SHldIMVTq1HJ7ZU,2013-10-19T20:54:00,2013-10-19T20:54:00,♥ ☆♥ Please watch ...,♥ ☆♥ Please watch me booty shaking on the bed on﻿ my channel  I HAVE 78 000+ VIEWS! I NEED MORE ♥ ☆♥ ﻿,102,0,BabyBelgiumGirlROCK1,BabyBelgiumGirlROCK1,UCEIRf61N4pwZaAWouOYS3NA
t10vs8tazNCROy4H7VJU0hZeXgwUbJqARE_LFz_Rvhk,2013-10-19T20:53:04,2013-10-19T20:53:04,Hi guys  what's up? ...,Hi guys  what's up?! ----->LOL  a few hours ago a NEW SEXTAPE of singer Rihanna (+18) that shows Rihanna stripping for a billionaire at a private party was leaked to the public! Watch now FREE at the following address  -->> CelebritySexTape.info ! It's UNIMAGINABLE  Hurry up and watch Rihanna's pussy before they take it down! The only site where you can find it ->﻿ CelebritySexTape.info,389,0,Riri Rihanna,dR2fsSyrPU7MbBLT8TBezg,UCdR2fsSyrPU7MbBLT8TBezg
t10vs8tazNCFxQ5eLJlR9-UMrMD6TaVEhCPTDdnJIUk,2013-10-19T20:50:38,2013-10-19T20:50:38,what is the song ...,what is the song called when he﻿ races,38,0,jarekwidurski,jarekwidurski,UC3-9Tb-_ZKlEhAXuWoDipjA
t10vs8tazNDUWWc0hRIJNniIqtl8uOyD1Y0mwURxbm8,2013-10-19T20:49:53,2013-10-19T20:49:53,In﻿ A World Where 5 ...,In﻿ A World Where 5 Friends And Deluxe 4 Race,45,0,lopezangle437,lopezangle437,UC2fe2CxXcIFUqqjxUh_ojVg
t10vs8tazNCpKmIJXsfS4vicI1BBJALbPkpq7lenbiI,2013-10-19T20:49:31,2013-10-19T20:49:31,Get FREE Steam ...,Get FREE Steam Games (CS:GO  Skyrim  COD  etc...)  bit . ly/1ezVSNm (remove﻿ space),83,0,Chrome Gaming,ChromeGamez,UCHY-R0uYszjSPLBfcevQ0ng
t10vs8tazNDp3mnDDPnv5gHVMgPCC7kxnN3mKyODxQU,2013-10-19T20:49:18,2013-10-19T20:49:18,Wheres the﻿ cod??,Wheres the﻿ cod??,17,0,Bron Brien,5gtxLi0saOYTbq8Oea6L8w,UC5gtxLi0saOYTbq8Oea6L8w
t10vs8tazNAQBikJ0gYzWvIqIHi3FFifpw69N-cZKQ4,2013-10-19T20:49:34,2013-10-19T20:49:34,In the bin.﻿,In the bin.﻿,12,0,balrog0444,balrog0444,UCfg05wiW_usPJNNzLtFc8Dw
t10vs8tazNAOgStUAShMGPlLUxVCaSG7BJwZ_11IaIM,2013-10-19T20:49:13,2013-10-19T20:49:13,oi﻿ tudo bem idiotas,oi﻿ tudo bem idiotas,20,0,Sandra Melo,MVzFk1_M9vIZInYltSkDMQ,UCMVzFk1_M9vIZInYltSkDMQ
t10vs8tazNCJMcs9-W7gO6LxIBH5te8HkaGHdsOkLsA,2013-10-19T20:47:45,2013-10-19T20:47:45,in a world where 5 ...,in a world where 5 friends and deluxe 4 race hahahah made my day﻿,65,0,Hans Peter,4Z9d2meOTl82TubvmQrekg,UC4Z9d2meOTl82TubvmQrekg
t10vs8tazNBx16C3cC7cp1B98FVECIYIChdndzqnOag,2013-10-19T20:47:31,2013-10-19T20:47:31,Hey speedyw03 when ...,Hey speedyw03 when do we the﻿ 500 000 dollars on gta 5 online,61,0,jonathan232260,jonathan232260,UCaz_x3ypU5lNo76C1pKA2WA
t10vs8tazNDheUhSlbuSRP9G7ZGkSNEb2OWdAEbeWlQ,2013-10-19T20:44:46,2013-10-19T20:44:46,He said noob﻿ move. ...,He said noob﻿ move...DAS A NOOB MOVE,36,0,Xxjsw1000xX,Xxjsw1000xX,UCoGa_-Rj2A3L6AY3M8oLqJA
t10vs8tazNAfrS_N9CfV4si1DqIC1ra1CKAHHrda_4I,2013-10-19T20:44:22,2013-10-19T20:44:22,name﻿ song?,name﻿ song?,11,0,Marco Oliveri,xsXTXdLNnPCj-pQiWDY1VA,UCxsXTXdLNnPCj-pQiWDY1VA
t10vs8tazNAk2GDL1Jas9PJAR07zP3LUKGXHplab3fA,2013-10-19T20:43:28,2013-10-19T20:43:28,What is the song at ...,What is the song at the end of the video called?﻿,49,0,Henry Morgan,UZTPlvBsuRSLV0mlbJi6_w,UCUZTPlvBsuRSLV0mlbJi6_w
t10vs8tazNAghOFQfJud8lP4SspsXwdgV3jkQUxQJ6A,2013-10-19T20:40:12,2013-10-19T20:40:12,bitch counter=﻿ ...,bitch counter=﻿ OVER 9000,25,0,Flamerate1,Flamerate1,UC2inKvr0jQhDpDsWwqI7Mjg
t10vs8tazNCkzCM9mBjrXB7x2dHUiuowOx_9NjUGOyM,2013-10-19T20:39:39,2013-10-19T20:39:39,They﻿ call him ...,They﻿ call him speedy 4 a reason,32,0,TraquanRagsdale,TraquanRagsdale,UCaix-9egVdqgRuo7mQt4WFQ
t10vs8tazNANBVWHZO9Gjn-RSipQtq5Y-fh8ZOZsUnM,2013-10-19T20:36:38,2013-10-19T20:36:38,When speedy won﻿ ...,When speedy won﻿ the race it said yt creniverse. Is it there other channel? Go check out creniverse,99,0,ImDoneKiid,DIf8qgjgEZonYzy41Nparg,UCDIf8qgjgEZonYzy41Nparg
t10vs8tazNDcwXUUNF76OcocacIN0Ge8R0dhHe_kV5Q,2013-10-19T20:36:00,2013-10-19T20:36:00,I like﻿ races,I like﻿ races,13,0,Flavio Padilla,k7awDglgLPwXBhKzMhfVmQ,UCk7awDglgLPwXBhKzMhfVmQ
t10vs8tazNCuQaRwGg92EqytuUqS7V7bp8GGgOu1wOM,2013-10-19T20:35:03,2013-10-19T20:35:03,bitch..﻿,bitch..﻿,8,0,Brown Hippie,23Xl9tCI_ymqFNMZu3_xYg,UC23Xl9tCI_ymqFNMZu3_xYg
t10vs8tazNCIJMEWsIeObcaILbjZkITdCAyzseGJnBE,2013-10-19T20:34:06,2013-10-19T20:34:06,PS3 GAMERS!!!   ...,PS3 GAMERS!!!  looking for new players to be on my GTA V Online Videos  to make﻿ Funny Gameplays  let me know if you want in Subscribe!(3 400 subscribers)  PSN - LatinoGamers_GTA,178,0,CODLatinoGamers,CODLatinoGamers,UCTTK0nSALVORQ6DSXtPp4sQ
t10vs8tazNAzQXFtXpIijp5VyKLetsqC3GvoXImczEc,2013-10-19T20:33:29,2013-10-19T20:33:29,More races. Love﻿ ...,More races. Love﻿ it!,21,0,Kristoffer Korsgaard Steffensen,eFlFZIKJiQamyNzmNAIMxg,UCeFlFZIKJiQamyNzmNAIMxg
t10vs8tazNCg45ToD9VE2GD0VMuNgkprwRp3O5Uf0Mo,2013-10-19T20:33:15,2013-10-19T20:33:15,Dont know﻿ the name ...,Dont know﻿ the name of music but its from NFS world;),53,0,kajavede,kajavede,UCB1u2q2YCQEE9oTLvURqCsQ
t10vs8tazNDBNZITyTkQ49UhCOJMo3Mf36m70gffb7o,2013-10-19T20:30:44,2013-10-19T20:30:44,Whats the bckground ...,Whats the bckground music﻿,26,0,lamaston harrison,XulL7QtRiC6Tu0uOly5ABA,UCXulL7QtRiC6Tu0uOly5ABA
t10vs8tazND-iYoImROjz_VRtVWmnwDl87hgxchBq4w,2013-10-19T20:28:13,2013-10-19T20:28:13,Good﻿ job in ...,Good﻿ job in copying a sound from the video  you are so damn funny.....in case you are too stupid to understand this (which you probably are) I'm being sarcastic,161,0,CynicismKing,CynicismKing,UCGCrB9uppZWjjmf4puCFEug
t10vs8tazND6H4OG85GPJAhYAgpzyMevFkKvnl5wgNw,2013-10-19T20:26:53,2013-10-19T20:26:53,Just FANTASTIC!! ...,Just FANTASTIC!! Minecraft accounts for FREEE follow the link  DON'T miss it! ->>> Cleanyo.com\premium﻿,103,1,Helen McKinney,Sl4TxI8KIRb9dXCKGdvpWQ,UCSl4TxI8KIRb9dXCKGdvpWQ
t10vs8tazNBZbsVyGSS3GZ8cnzfuTlhYMozQ8V45eQ4,2013-10-19T20:26:32,2013-10-19T20:26:32,Giving away﻿ a ...,Giving away﻿ a capture card ! Come and enter you never know if you might win :p,79,0,Unlimited Reborn,UnlimitedPredHD,UCLTFxD-No6q3Cil0g7FXE5A
t10vs8tazNCDuLU4lf8fHxSmN_ydNCf6JtE9btYXikA,2013-10-19T20:25:53,2013-10-19T20:25:53,How the hell is﻿ he ...,How the hell is﻿ he lvl 60!?,28,0,Joseph Sebesta,josehsebesta,UC8lngWKLHO9tp9n1XrHi2wA
t10vs8tazNDqyqlMFsi03sFRsX_MIqSdcE-67IpWmYU,2013-10-19T20:24:29,2013-10-19T20:24:29,Catchup is so ...,Catchup is so bullshit﻿,23,0,Holden McDonald,Boomheadshot471,UCGZp8A4s6J6a5l97-oIXJOA
t10vs8tazNBj89QFcBBxjLSkoESskTAENS3xNdYQjcE,2013-10-19T20:23:51,2013-10-19T20:23:51,♥ ☆♥ Please watch ...,♥ ☆♥ Please watch me booty shaking on the bed on my channel  I HAVE 78 000+﻿ VIEWS! I NEED MORE ♥ ☆♥,100,0,BabyBelgiumGirlROCK1,BabyBelgiumGirlROCK1,UCEIRf61N4pwZaAWouOYS3NA
t10vs8tazNB3IJFIEshgyxUILbddPR8KuNCjG3piDxU,2013-10-19T20:17:12,2013-10-19T20:17:12,3rd﻿,3rd﻿,4,0,Tonna Anochie,rWS6q_4YGkZMD7Wemd-T3Q,UCrWS6q_4YGkZMD7Wemd-T3Q
t10vs8tazNDX_BvIBzF-Hg5kKB-Pav0lkeIN6WG5FrA,2013-10-19T20:17:06,2013-10-19T20:17:06,What car is he ...,What car is he using in﻿ the 3d race,36,0,Tonna Anochie,rWS6q_4YGkZMD7Wemd-T3Q,UCrWS6q_4YGkZMD7Wemd-T3Q
t10vs8tazNB7C3Q8kPqHzADoPItaIsDhkhxJUYsY_60,2013-10-19T20:15:47,2013-10-19T20:15:47,338 people has﻿ a ...,338 people has﻿ a large penis,29,0,Fatihturk0071,Fatihturk0071,UCHZibFpo53us-AUvcrGVxaQ
t10vs8tazNDS9quJonYVlcbInC4zdDh3_r97eH90soY,2013-10-19T20:34:12,2013-10-19T20:34:12,Don't﻿ you mean ...,Don't﻿ you mean small?,22,0,Maylay GetYoFactsRight,oOVZ7ChIG-SM33slgVeu7Q,UCoOVZ7ChIG-SM33slgVeu7Q
t10vs8tazNAPxBj3tlyTKvCkGIOJf4LAomwwpDucJr4,2013-10-19T20:12:23,2013-10-19T20:12:23,More minecraft﻿,More minecraft﻿,15,0,Eric Allred,wVX8nAl8PrYp1Q3_kWfB4w,UCwVX8nAl8PrYp1Q3_kWfB4w
t10vs8tazNAKm7aGV-vPcSGPlJGaaE7LNJBaglrgPJw,2013-10-19T20:11:52,2013-10-19T20:11:52,make PayPal money ...,make PayPal money online by doing nothing get﻿ started now h t t p :// sharecash﻿ . org /index. php? ref=JA9c (( NO SCAM instant payout )) .. efface l'espace to get in ;),170,0,Mohamed Kasri,j4Of1t7IMM7xryesDM8c8A,UCj4Of1t7IMM7xryesDM8c8A
t10vs8tazNBRp3NUO36lb9a0OEhQ227UsOirkm5QYZM,2013-10-19T20:09:29,2013-10-19T20:09:29,:)﻿,:)﻿,3,0,jose hernandez,POPTART6100,UC6ziGSBb6K_dVeiYPdmDWoQ
t10vs8tazNAtv6erV-UjZ3-aP6WSKlWu33JEnpdtAvE,2013-10-19T20:08:47,2013-10-19T20:08:47,Shadow really ...,Shadow really fucked up﻿ that race,34,0,paskasaurus,paskasaurus,UCrE5wsNU5LoCALovaDncrXQ
t10vs8tazNBeaFf7rFdTqp-daj9iF3tysHihLiLqycg,2013-10-19T20:06:27,2013-10-19T20:06:27,@Speedy. TIP: When ...,@Speedy. TIP: When your on bike races. Pull back  doing a wheelie will make you go faster  faster.﻿,99,0,JustMitch,MightyMitchx,UC5NaY35piCUqEWzktJ7Nmvg
t10vs8tazNBH0FDNQ-2pZ-aylUmraeCgoIUShwFHKaI,2013-10-19T20:00:03,2013-10-19T20:00:03,Soooper! Minecraft ...,Soooper! Minecraft for FREE easy as pie just a few more to go ﻿ take yours be QUICK! ->>> Cleanyo.com\premium,109,1,Helen McKinney,Sl4TxI8KIRb9dXCKGdvpWQ,UCSl4TxI8KIRb9dXCKGdvpWQ
t10vs8tazNDR2in8DjhVQ7iZal5a5GoYpeiqYZasi68,2013-10-19T19:57:20,2013-10-19T19:57:20,2:28﻿ LOL,2:28﻿ LOL,9,0,Antonio Gonzalez,-26uOPHxBOqa93ylYccdwA,UC-26uOPHxBOqa93ylYccdwA
t10vs8tazNB1a7kKjVn3MVR1zAqzKyEFgYBBzWjrHC4,2013-10-19T19:57:10,2013-10-19T19:57:10,shit video boring﻿,shit video boring﻿,18,0,SpaceAgePhresh,SpaceAgePhresh,UCNO9NiX541hWOTSd6uBKJNg
t10vs8tazNAenfLG36vEu9TcCezcEFR0je0m8w8fieA,2013-10-19T19:56:23,2013-10-19T19:56:23,Bitch count... ...,Bitch count...classic lmao ﻿,28,0,KakashiLover79,KakashiLover79,UCy_OYt_nWXYjSMm-TF9vJgA
t10vs8tazNBIYyVLh6QWzLngWfWWR11zkGWNebLaaPQ,2013-10-19T19:54:26,2013-10-19T19:54:26,i﻿ find KYR_SP33DY ...,i﻿ find KYR_SP33DY 30m ago in a minecraft server!,49,0,Mw3noobsniperXD,Mw3noobsniperXD,UCvap4WyCoytLV7RkJhIjfAQ
t10vs8tazNBxcisuhjF5ssuzsvGQy8UegxbWm0y4oO4,2013-10-19T19:50:26,2013-10-19T19:50:26,Max gou﻿ fuck you,Max gou﻿ fuck you,17,0,Mateo Bocchiardo,DrZhasCSutqj2gZBrA0HbA,UCDrZhasCSutqj2gZBrA0HbA
t10vs8tazNCG2vU1433ETeIWLfhai13AWR9fAe3YnCo,2013-10-19T19:49:49,2013-10-19T19:49:49,That's how we go by ...,That's how we go by mick Gordon﻿ is the background song,55,0,Kman0097,Kman0097,UCZwj5Cq5PmGj_CyVXK8ZrXA
t10vs8tazNCv0ZcCDvqPwLH_dwpt4ufTBidmLooU0Hk,2013-10-19T19:49:15,2013-10-19T19:49:15,Last second﻿ W! 2:28,Last second﻿ W! 2:28,20,0,xArmyOfOne235,xArmyOfOne235,UCFElmnAj0JXrs-KQ0zc37pQ
t10vs8tazNCBxQAYyEmd112SFtxVVHSx14t4BPnlpD0,2013-10-19T19:48:52,2013-10-19T19:48:52,MORE!!!﻿,MORE!!!﻿,8,0,Djole Sekulic,aPT940kltl1xVQrTeZtdGA,UCaPT940kltl1xVQrTeZtdGA
t10vs8tazNBHPBHzZh4hPO_kz76wVCGzsGlT10dGdjY,2013-10-19T19:45:31,2013-10-19T19:45:31,I love how theres ...,I love how theres as many kids pn gtav﻿ as there is on cod lol,62,0,Kyle Bonovitz,LghEKwTlXkeUlqgdA4NTng,UCLghEKwTlXkeUlqgdA4NTng
t10vs8tazNCZgHYjGkapW6tqBJpZ-a_JXX-zgqukTlQ,2013-10-19T19:42:56,2013-10-19T19:42:56,Thank you speedy an ...,Thank you speedy an crew. I had basketball practice and really fucked up today. I was in a sad bad mood﻿ and felt like quitting. I watched this video and it really made my day. Thanks Everyone :),195,0,Haidar Halloway,haidar360,UCFkXNu9CBe_CXa-IsxwxpxA
t10vs8tazNC06-iTl6HMQd_LGoZ0KJb5t3L7q-2FaYo,2013-10-19T19:42:33,2013-10-19T19:42:33,Giving away a ...,Giving away a capture card ! Come and enter you never know if﻿ you might win :p,79,0,Unlimited Reborn,UnlimitedPredHD,UCLTFxD-No6q3Cil0g7FXE5A
t10vs8tazNDqbZ9B1xrVmsCm9Ge-FR4fxUD2JF_MNNA,2013-10-19T19:38:44,2013-10-19T19:38:44,Whoaaaaaa!! Simple ...,Whoaaaaaa!! Simple and﻿ easy FREE Minecraft at this site  get yours NOW be fast! -->> Cleanyo.com\premium,105,1,Helen McKinney,Sl4TxI8KIRb9dXCKGdvpWQ,UCSl4TxI8KIRb9dXCKGdvpWQ
t10vs8tazNCtSniOt6Jc3GtIGcyH32O0BQi5qO2ApV0,2013-10-19T19:36:47,2013-10-19T19:36:47,Hi guys  Big News! ...,Hi guys  Big News! WHAT?  a few time ago BRAND NEW Rihanna SEXTAPE (18+) which shows her having sex has gone online to the public!! Watch FREE here  -->> CelebritySexTape.info . This is GREAT  Hurry up and watch the FULL VIDEO before it gets taken down! The only website where you can find it -->>﻿ CelebritySexTape.info,320,0,Riri Rihanna,dR2fsSyrPU7MbBLT8TBezg,UCdR2fsSyrPU7MbBLT8TBezg
t10vs8tazNAM-IzUWiWNaxgUyQEszkxvbGc6AHpjyUg,2013-10-19T19:35:50,2013-10-19T19:35:50,where? wait you be ...,where? wait you be saying﻿ a thing on the video,47,0,zzmix13,zzmix13,UCXD7mnpxT0sM-GcyT6XP6mA
