ID,PUBLISHED,UPDATED,TITLE,CONTENT,CONTENT_SIZE,HAS_LINK,AUTHOR_NAME,AUTHOR_URI,CHANNELID
bEytspbWmv_lZQ1LsTh9wAJ6UvakOUTRwrR3DkLSO0I,2013-09-24T01:38:10,2013-09-24T01:38:10,Then again he is ...,Then again he is using wifi﻿ and that makes a difference,56,0,Jesus Alday,32NwtLtEnKZ_y8pyG_J8wg,UC32NwtLtEnKZ_y8pyG_J8wg
bEytspbWmv_Hy4__wtUbsZ2glO1JgKdFMx0MrSeWvfA,2013-09-24T01:37:43,2013-09-24T01:37:43,With the wifi ...,With the wifi internet thing  i do see your iphone 5a has wifi on and phone service﻿ vs the iphone 5 does not have service. Wouldnt that make a difference?,155,0,ORIGINALteenaxbeena,ORIGINALteenaxbeena,UCr1UgqQAMHNaes8sCNQfjgw
bEytspbWmv9U4C01cG5RAZ7n5CO37ARMrbDfA02n6c0,2013-09-24T01:29:01,2013-09-24T01:29:01,if you compare the ...,if you compare the speeds on wifi its better to let one go first and the other second and time it so that it wont be inconsistent. if they load at the same time  it will give mixed results because theyre both pulling from the same network at the same time.  I use to do that when comparing﻿ my android phones.,309,0,MrBspace,MrBspace,UCVWykTGgH0k36cakJrzwUxQ
bEytspbWmv93cUmfJ4b-V4DgX2StFVgwc3rkRJnp-iY,2013-09-24T01:17:00,2013-09-24T01:17:00,How does the 5S ...,How does the 5S perform better than the 5? They both have Dual Core 1.3ghz  and 1gb ram.﻿,89,0,TheAppleFanatic,iPhone4Gaddict,UC7dG9SgHZ0ISaL4UtAQKOTQ
bEytspbWmv-Efl8n6vs8HU8BdmlXxYGaZ-Y9C2byEyY,2013-09-24T01:12:04,2013-09-24T01:12:04,The difference is ...,The difference is so small it's laughable. Why would anyone upgrade to a 5S from a 5? Makes no sense. An article on Gizmodo even suggests the camera performance was better on the 5 too. The 5S is obviously a beast in terms of specs  but for everything you'll do normally on a phone  there doesn't seem to be much need for it. 0.1 of a second faster doesn't mean much when you think﻿ about it.,392,0,dpthomas87,dpthomas87,UCk29oVNef-6T3GJlKgUTPZA
bEytspbWmv9bqb7Yo1W86yW2P9tB3r6IpeeNpJw3uSc,2013-09-24T01:07:32,2013-09-24T01:07:32,New﻿ on iPhone 5s,New﻿ on iPhone 5s,17,0,2287222,2287222,UCZh7zNbQa90CK8BhaUL9Wzw
bEytspbWmv-2saRPkU0QThJQYw5JiHeKJ0TxAiklawI,2013-09-24T01:02:53,2013-09-24T01:02:53,Wifi﻿ tho,Wifi﻿ tho,9,0,Miimi xo,786tammy,UCnofwZZOXjlFYYnrqpa1aFw
bEytspbWmv_qZ9aiCzmzosgAH_LUsWdhkCirfG5b7Xw,2013-09-24T01:01:16,2013-09-24T01:01:16,Worst video ever﻿,Worst video ever﻿,17,0,BigDaddyGamerz,BigDaddyGamerz,UCTRkMmuj3y_ZryIFSQJ-q9A
bEytspbWmv_5LrJBF1u5_rGclcs7s60aSMS6SXVmKMQ,2013-09-24T00:40:34,2013-09-24T00:40:34,Brandons﻿ back ...,Brandons﻿ back heyyyyy,22,0,11xamir,11xamir,UCrfWQItkWE2tRpVeCAek_QQ
bEytspbWmv-P4QmhICDf0CEoJP5YvXRL2D0X77U0Xa8,2013-09-24T00:25:12,2013-09-24T00:25:12,Infinity blade 3 is ...,Infinity blade 3 is optimized to the 64 bit﻿ processor,54,0,shay12197,shay12197,UCA58CVFnsYeH0dLEHJFZolw
bEytspbWmv8KzwpOWsk-_KjHTRsdnRSq_-dMOj71BVQ,2013-09-24T00:05:14,2013-09-24T00:05:14,The screen looks ...,The screen looks better on the 5 FAIL APPLE﻿,44,0,ibol13l3,ibol13l3,UCc-Uc04wsimDnaHNDo96_1A
bEytspbWmv8s-jQ_yTOd9H9ACeY1Kk_UErFXHqN7R94,2013-09-23T23:55:20,2013-09-23T23:55:20,People just want ...,People just want the 5S cause the COLOR to esp the GOLD. Lol.﻿,62,0,DEE D,YoungstaD713,UCgXmGSI-_PI593Wg_Gr4AnQ
bEytspbWmv8vBqS3SGSPpThIfdC0g-rZVe-CZ3NuBqw,2013-09-23T23:52:25,2013-09-23T23:52:25,LOL to the people ...,LOL to the people that upgrade to 5s﻿ from 5,44,0,Hsiang Lo,TV2kQsyr-nHv9Jam9l5l3A,UCTV2kQsyr-nHv9Jam9l5l3A
bEytspbWmv8OvumNyVhQWFjng0Z5HvXlrRxLFUHZXGM,2013-09-23T23:51:41,2013-09-23T23:51:41,That's what I'm ...,That's what I'm saying give it 5 months iPhone 6 will be talked about already  also apple just wanna make quick money and esp rich people don't﻿ care and wanna keep up with it.,176,0,DEE D,YoungstaD713,UCgXmGSI-_PI593Wg_Gr4AnQ
bEytspbWmv_Nn_YiPyd9Gfg7lnB8t_y0N5bj1Y-J1pY,2013-09-23T23:51:15,2013-09-23T23:51:15,"big difference"? i ...,"big difference"? i don't﻿ see it...,36,0,raigen123456,raigen123456,UC19QWXEOzRk35MSjwP1BAXg
bEytspbWmv90LRThCnU1B-sRPzX7Zq-q_Kj0ng6EHE4,2013-09-23T23:50:11,2013-09-23T23:50:11,not much diffrence ...,not much diffrence to be honest esp with the update....just the scan thing and "camera' which the 5 camera is good enough for me it's not like we﻿ need the best camera ever on a PHONE that's why you go buy your own CAMERA when u travel anyways.,244,0,DEE D,YoungstaD713,UCgXmGSI-_PI593Wg_Gr4AnQ
bEytspbWmv8ALtJoXLsr_F-VbRjQHWLsVwi5fmrMF34,2013-09-23T23:43:58,2013-09-23T23:43:58,big time﻿,big time﻿,9,0,Sahel Azzam,nothing82477,UCVokmo4SvTbysd4PQPM2BoA
bEytspbWmv8PGY5Bkm960np0KU5faRenBeBgizgk-qU,2013-09-23T23:32:02,2013-09-23T23:32:02,they're both using﻿ ...,they're both using﻿ wifi..,26,0,rosieteal,rosieteal,UC_2bYi7hzlCGHIsBql4oVMA
bEytspbWmv9qeu16PXMQsk26R28qHiTyKsu3VrgfcUc,2013-09-23T23:25:23,2013-09-23T23:25:23,the real question ...,the real question is.. i﻿ have the 3GS is that worth the upgrade?,65,0,jasmine kayal,DBdvwVadGCjyI1r1mqHRXQ,UCDBdvwVadGCjyI1r1mqHRXQ
bEytspbWmv9DCztvVFgXUk678auVnnmbmQFPTANdop4,2013-09-23T23:03:23,2013-09-23T23:03:23,I am a business men ...,I am a business men and I don't care the stupid games just if cell is fast and do my job sending email and checking my back office that's it so I keep my 5 because the fingerprint﻿ is kind of fancy and stupid just save 2 seconds? Hahaha I'm not a isheep,253,0,Dany Pina,mHdC75hWP7Jv4fNIaWhZ6A,UCmHdC75hWP7Jv4fNIaWhZ6A
bEytspbWmv8IQ1e1wk4ztLek1XSfDiiEvnX_TWwZvCQ,2013-09-23T23:00:59,2013-09-23T23:00:59,i wish apple would ...,i wish apple would stop with the iphone 5﻿ s or iphone 4s basiically all the "s"s and just do the major changes right away,122,0,Raina Sheppeck,florangelsparksmusic,UCJNZsy3xQloDXXPYI1LBBdA
bEytspbWmv9yLoaNLklruYYcyRsv_izZm7_q2-uLT0g,2013-09-23T22:56:16,2013-09-23T22:56:16,Not worth﻿ an ...,Not worth﻿ an upgrade! Wait on the 6!!,38,0,Breanna Ward,994alize,UCUpcEXKFmlqJXcSLfk-ay6A
bEytspbWmv-pJT6_FebcYNq3VIl5FfjgT6QZqhzOGcw,2013-09-23T22:49:35,2013-09-23T22:49:35,IF YOU SEE 4:39 - 4 ...,IF YOU SEE 4:39 - 4:40  YOU WILL﻿ SEE CUT VIDEO !,49,0,SMOG Commentary,SMOGCommentary,UCFrkN2RIYULpNZLkcp6SOUQ
bEytspbWmv8W_f4qkDzlDRhsycCpujA29eVJc6HxxZI,2013-09-23T22:18:52,2013-09-23T22:18:52,Literally no ...,Literally no noticable﻿ difference. Brilliant.,46,0,Frostypower,Frostypower,UCXvCAm-x8xe0wwwRCkAv6Tg
bEytspbWmv9OTof7_kZJS1yGagc5xgK_Pg1TDH_FATo,2013-09-23T22:00:53,2013-09-23T22:00:53,no ﻿ its not.. ...,no ﻿ its not.. trust me...,26,0,Adam Rutter,ACRutter,UCA4auBCbTMfQstiPaODv5gA
bEytspbWmv-WEQOy4ywqaphzO-RO3RC5DuufLLLgP8A,2013-09-23T21:53:52,2013-09-23T21:53:52,Make that﻿ decision ...,Make that﻿ decision for yourself.,33,0,optibottumus,optibottumus,UC3DmlZc78Cnq5zodB6QZwBg
bEytspbWmv8RN-NduVlv6wO9xLsS2m8ZsqGPw6Sunus,2013-09-23T21:48:46,2013-09-23T21:48:46,nope.﻿,nope.﻿,6,0,chippen dippen,Cutyna-3WYEP64CiSIAj4Q,UCCutyna-3WYEP64CiSIAj4Q
bEytspbWmv--gTYfnUwdPMMJQge0m4uPvkXR-auvvLA,2013-09-23T21:25:45,2013-09-23T21:25:45,One because slow mo ...,One because slow mo they have apps for that! Two finger print okay ppl can still﻿ get I. Your phone it's a waste and finger print is quicker but what's 5 extra seconds gonna do to you the camera okay and use a good a app I have the 5s and it's okay but just no difference but little things,289,0,ShaybyDesign101,ShaybyDesign101,UCwEb0pVmfNC6-BSinCGAuDQ
bEytspbWmv9uuWakTSZOszit7Xbh0NDN7iv3qm0M_ug,2013-09-23T21:24:55,2013-09-23T21:24:55,They have changed ...,They have changed hardly anything what﻿ a rip off.,50,0,BleekkMC,BleekkMC,UCJBle9LotDaRDrwW75yIHLA
bEytspbWmv9iNoTwViEhgnz1NwH6go6fOJjlPLEg-ec,2013-09-23T21:23:56,2013-09-23T21:23:56,It's a﻿ waste,It's a﻿ waste,13,0,ShaybyDesign101,ShaybyDesign101,UCwEb0pVmfNC6-BSinCGAuDQ
bEytspbWmv91cj8Ks2hCni8zJfIpC1B66klLJhA4F10,2013-09-23T21:11:17,2013-09-23T21:11:17,iPhone 5 looks ...,iPhone 5 looks brighter﻿ in this video to be honest,51,0,Mark,irishpowerhouse,UCc-rChsk2gfbhNcG-qDPXRg
bEytspbWmv-_6IWvPgm93oPPORizc-dLiTUio5s2lFs,2013-09-23T20:50:07,2013-09-23T20:50:07,OMGMMMMMMG ...,OMGMMMMMMG YESSSSSSS...especially if ur a power﻿ user,53,0,BIlly Dakid,blazing912,UCJAI04Zw2SoVqXid2rH4xZQ
bEytspbWmv8KkkDIqfOQpML5Q7OomDrqSx5yGXz8XWs,2013-09-23T20:38:39,2013-09-23T20:38:39,Infinity blade 2 is ...,Infinity blade 2 is graphically intense.﻿ It made my iPad mini overheat!,72,0,adamjames710,adamjames710,UCtaZnhBtZITMsv_pX3RpbDA
bEytspbWmv9tLTezVRMhz8v22SSluotjODduxMfdkdo,2013-09-23T20:32:22,2013-09-23T20:32:22,Yes﻿,Yes﻿,4,0,MrRagerGam3r,MrRagerGam3r,UCa-gi4LH9yPOoziBnrHTc3g
bEytspbWmv8CrF083xIMjPKsBucAvoc1X0HLEDFfJ5k,2013-09-23T20:30:06,2013-09-23T20:30:06,Casey young  u ...,Casey young  u right dude  Iphone is for dumb﻿ people.,54,0,colitas89,colitas89,UCScjxeMBBrvqjM1DCVyEYEA
bEytspbWmv86t01t3a02R9uG_vAR9d8MbXoa3t-vNDk,2013-09-23T20:28:13,2013-09-23T20:28:13,I﻿ love any iPhone! ...,I﻿ love any iPhone!!!,21,0,csdoraev,csdoraev,UCGNU9k48KMPXTH3snihUzbQ
bEytspbWmv_86Lbc41VWaPzhB6v8kw8oDfJGQwg9-JM,2013-09-23T20:21:03,2013-09-23T20:21:03,This guy is funny. ...,This guy is funny. He talks as if 0.5s faster﻿ loadtimes is huge!,65,0,kwtang,kwtang,UC7k8-4iijP6GyJ6zXFnAZBQ
bEytspbWmv9W2PpJbmz44TtOyhRZ1SqDr0zY8HYLsdM,2013-09-23T20:18:53,2013-09-23T20:18:53,This﻿ guy is ...,This﻿ guy is tricking us if u look very cloesly the 5 is using wifi and the 5s is using at&t Thats why the 5s is faster : / i fell for it too,141,0,Abdikadir halo,BEfKDTxHvA7URgrjScf-0Q,UCBEfKDTxHvA7URgrjScf-0Q
bEytspbWmv_1yN9zgjkutaEdJ5-5TWB89y1uXwfDSeE,2013-09-23T20:16:35,2013-09-23T20:16:35,hahahahahaha﻿ ...,hahahahahaha﻿ iphone 5 winner,29,0,ilias rexhepi,iliasi11,UCoK6cjy2glkWsOaXKdKk4sQ
bEytspbWmv-5sA1bgwzf3boyVfWP1Xcjeq4dpZefXXY,2013-09-23T19:49:38,2013-09-23T19:49:38,Apple users﻿ are ...,Apple users﻿ are the biggest dumbasses on this planet.,54,0,Casey Young,caseythefalcon81,UCQ4dGNy_2FGpmUJYlYgfp_g
bEytspbWmv9abzgGkxSc6GeFFsqRmU0LMtFiNQweoHo,2013-09-23T18:16:52,2013-09-23T18:16:52,no﻿,no﻿,3,0,Satongifilms,Satongifilms,UCMt1BdHvs5v_DxU_ti4ij_w
bEytspbWmv8sAlkwAOwRVSQhou9wc9grb9-Xv2YtmNU,2013-09-23T18:14:29,2013-09-23T18:14:29,Is it just me or ...,Is it just me or does﻿ the 5s screen look worse? Like dull? Very dissapointing phone if you ask me. Little gimmicks are cool for a week but then you just have a basic phone still years behind Android and Windows devices. I was very ready to like this phone but I think I'll just wait for the nexus 5.,300,0,z06fave,z06fave,UCgUKnpmiDE0L3j5lWkavp4Q
bEytspbWmv8lfebquLHaKuJ38VO2DW_Id3B2mJcWPgE,2013-09-23T18:11:46,2013-09-23T18:11:46,Your know. What I ...,Your know. What I PHONE  S. ﻿ Stand for..=  I.phone suk,55,0,johnathannguyen5176,johnathannguyen5176,UCeVBztYiFxtg1BZE9fggybg
bEytspbWmv9SEjoDBNLdWXbgrTR4NXWWscKw7CLZAEo,2013-09-23T17:55:32,2013-09-23T17:55:32,They still don't ...,They still don't have a place to put freakin'﻿ memory cards.,60,0,Deaton Gabbard,DEGdeatonegabbard,UCcoAk8B-GVIfMq_4ye_VqKA
bEytspbWmv8Cr3-Qtc4cQZWX2mKF6p4UGL1sIYduxYo,2013-09-23T18:28:54,2013-09-23T18:28:54,Why﻿ would you need ...,Why﻿ would you need more than 64gig ???,39,0,Belkin565,Belkin565,UCY908YhCr_FyCUpkzCvs7fA
bEytspbWmv_Xop2eRk8ZniWJ5bcIibSUFh6SOS_eRD0,2013-09-23T19:15:10,2013-09-23T19:15:10,David explained ...,David explained what I meant.﻿,30,0,Deaton Gabbard,DEGdeatonegabbard,UCcoAk8B-GVIfMq_4ye_VqKA
bEytspbWmv-5Gt_w_rtmVnBIRfTtvZMcn1R6ZRe6om0,2013-09-23T19:08:13,2013-09-23T19:08:13,Needing more than ...,Needing more than 64GB﻿ isn't the issue. It's being able to buy a $199 16GB version and buy a $20 SD card and have 64GB of memory rather than forking out $200 extra for the same amount of memory.,195,0,David Latham,UlEXa7kyDtNrHE0BN6th7A,UCUlEXa7kyDtNrHE0BN6th7A
bEytspbWmv9AJoIzGz4ESMZ7yhpQHgIHzTl0E2CcUc0,2013-09-23T19:14:39,2013-09-23T19:14:39,Exactly. I﻿ have a ...,Exactly. I﻿ have a 16GB iPhone﻿ 4S and need more memory  so you explained this perfectly,88,0,Deaton Gabbard,DEGdeatonegabbard,UCcoAk8B-GVIfMq_4ye_VqKA
bEytspbWmv8qS0-o7GsSc2DFgqLKFCS65jqzBEkCYFE,2013-09-23T17:51:47,2013-09-23T17:51:47,Everyone﻿ keeps﻿ ...,Everyone﻿ keeps﻿ talking about IOS7... /watch?v=-F45nj5yM9M,59,1,Deaton Gabbard,DEGdeatonegabbard,UCcoAk8B-GVIfMq_4ye_VqKA
bEytspbWmv-xwRKkar-LXDGUEmSF8-2JWZMfPk630_M,2013-09-23T17:33:24,2013-09-23T17:33:24,Wow  basically no ...,Wow  basically no difference besides the camera and fingerprint sensor. Speed isn't an issue..I think I can spare the 1/2 sec wait. Initially I wanted﻿ to upgrade but now I don't care.,184,0,Bj Tormon,nycflip22,UCevApKp-7xEF7CBzlntA6dA
bEytspbWmv8Z5y4CTao4Znr6R5QyZdaEGh6ox2aGG9s,2013-09-23T17:30:14,2013-09-23T17:30:14,I have a 4s atm so ...,I have a 4s atm so getting﻿ a 5s should be a huge leap,54,0,tatsumakisempyukaku,tatsumakisempyukaku,UC2SGyuLtrYEtIsEFMXnAkrA
bEytspbWmv8-dBryrNSKH4P_uow1pLQrOInxv-cBXtw,2013-09-23T17:28:59,2013-09-23T17:28:59,no﻿,no﻿,3,0,SoyleHd,QKAful,UCCM38RlFjPPRHj1patMFaZA
bEytspbWmv_ABXl-Rf9x0828QlZCz2JZXYeUq_cnWbc,2013-09-23T17:20:38,2013-09-23T17:20:38,I'll better﻿ wait ...,I'll better﻿ wait till iphone 6,31,0,Ish Mangal,V62CTDeo4voGTls8ALJnaA,UCV62CTDeo4voGTls8ALJnaA
bEytspbWmv-dye-WGXRvzdCTPsooEOzYWpb2VjvNo-c,2013-09-23T17:08:18,2013-09-23T17:08:18,Hell﻿ yes,Hell﻿ yes,9,0,MCGSBro,MCGSBro,UC0P6yLVH8VZFCtJO4GChR2w
bEytspbWmv9BmRzhKx3-qzDgtUzye6IGSubreOndNO0,2013-09-23T17:02:44,2013-09-23T17:02:44,bought 3  also﻿ 32gb,bought 3  also﻿ 32gb,20,0,Saxohouse,Saxohouse,UCRL8IV8iPIn3jGTZ-czxtAQ
bEytspbWmv9u0ISrO8pQNt4RcT1PHA-l6V79ofoChhc,2013-09-23T16:50:59,2013-09-23T16:50:59,I feel sorry for ...,I feel sorry for people with iPhones ):﻿,40,0,w00tec,w00tec,UCAvmgrInBsbqG0qvgXJpVCA
bEytspbWmv_7PZA79wOyAcYrH_PT-xNBDHq57070kl4,2013-09-23T16:27:52,2013-09-23T16:27:52,It's not all about ...,It's not all about Ghz.One core of the 5s is as fast as all 4 cores of the HTC One  if you look for Benchmarks. Ghz is just the amount of times the cpu sends data to the other components. Much more important is the number of transistors for example. Just look at google. Thats why your cpu dous not﻿ become 15% faster for just increasing the Clockspeed. The cpu must calculate all the information it gets before it can send it to the other components.,451,0,Patrick Hentschke,Gk0aDEaEVVf2V8G_sbcSkA,UCGk0aDEaEVVf2V8G_sbcSkA
bEytspbWmv9piSMh3hM005ewvAX_6YfJE3g_HffC0t4,2013-09-23T16:29:09,2013-09-23T16:29:09,It can get ...,It can get informations in a shorter amount of time and it can send calculated informations to the specific hardware faster. But Calculating itself takes the same amount of﻿ time if there are not enough transistors.,215,0,Patrick Hentschke,Gk0aDEaEVVf2V8G_sbcSkA,UCGk0aDEaEVVf2V8G_sbcSkA
bEytspbWmv9BKUt6S0HODm8155kfbrXOnbDThsbrZFw,2013-09-23T16:22:10,2013-09-23T16:22:10,worth every penny﻿ ...,worth every penny﻿ i upgraded from 4s. got the 5s so fast,57,0,WildPhoenix01,WildPhoenix01,UCfPX-o1efcJwmWSGgaDblFg
bEytspbWmv-7GtUq3ez7wtK0W_ExyCySFTrr1_F2edw,2013-09-23T16:16:38,2013-09-23T16:16:38,I'd get the 5s. ...,I'd get the 5s. That way you are getting about 1 year more updates ﻿ I think. And it's about twice the performance of the iPhone 5.,131,0,Patrick Hentschke,Gk0aDEaEVVf2V8G_sbcSkA,UCGk0aDEaEVVf2V8G_sbcSkA
bEytspbWmv-zdiviveX8qeRTXG-o0CvrW9v9tauyX9I,2013-09-23T17:13:22,2013-09-23T17:13:22,If you have﻿ the 5  ...,If you have﻿ the 5 don`t.Wait till like the 6 orr something-,60,0,MCGSBro,MCGSBro,UC0P6yLVH8VZFCtJO4GChR2w
bEytspbWmv-xvfwaiJw94o3wG_ZA5AgvY3LKJpZOvis,2013-09-23T16:09:36,2013-09-23T16:09:36,You fucking  blind? ...,You fucking  blind? Iph5﻿ is a lot more brighter,48,0,TheKkd123,TheKkd123,UCo2Koxvo9Hv3TMa9jiEEKqw
bEytspbWmv-tcpO8xlvaAEgrt0YXhjviiHsP4thgcwU,2013-09-23T16:09:28,2013-09-23T16:09:28,nokia 1020 vs ...,nokia 1020 vs iphone 5s﻿ camera,31,0,teomin,teomin,UC5z43ATMN9EKTE914uOzguw
bEytspbWmv_oDGvOptAy65BiqRA1T6Fwu2-tGPWLnN8,2013-09-23T16:07:11,2013-09-23T16:07:11,CONGRATULATIONS to ...,CONGRATULATIONS to all! A7 64bits chip is made﻿ by Samsung! iOS7 is now turning to something  only widgets are﻿ now missing! you are now officially ANDROID :-D your freaking﻿ welcome ^ ^,186,0,Julia Barnes,sj_jhGcKKupPcJ2wCjRH2Q,UCsj_jhGcKKupPcJ2wCjRH2Q
bEytspbWmv-nj9Ev1meB9nOS48FNTd5AMrT6-Uf8irY,2013-09-23T16:05:43,2013-09-23T16:05:43,im still loving my ...,im still loving my iphone 5 and i dont want waste my money to buy this fucking 5s cause i want to wait a fucking iphone 6﻿ <3 wow nigg,134,0,KarmaloopAlwaysFresh,KarmaloopAlwaysFresh,UCzUMmJGNUi1hzy2WAm21PPg
bEytspbWmv8vEh1Mx1BJLd-vZIrArxmnR9jQAnpS6WU,2013-09-23T16:02:31,2013-09-23T16:02:31,I have a Nokia N8 ...,I have a Nokia N8 and I'm planning to upgrade to the 5s. I guess it really is dependent on your preferences and if you feel you are not enjoying the capabilities of the 4S anymore. The 5S is definitely the fastest device out there now and it really is dependent on how much you've liked the touch ID feature. If you are more into things like a bigger screen and what not you are better off getting an Android device﻿ or you could wait till the iPhone 6 which is most likely to have a bigger screen.,498,0,shoumic1,shoumic1,UCLNPaVLuzdhlHe6HgHHj0KQ
bEytspbWmv9U7nM1vwOgsiCXPVWIG6lXUenj3VMfMio,2013-09-23T16:00:07,2013-09-23T16:00:07,Design do iphone 5s ...,Design do iphone 5s não ficou como﻿ eu esperava!,48,0,Arthur  Almeida,ySz0CjvleFXidVjGQxxf2w,UCySz0CjvleFXidVjGQxxf2w
bEytspbWmv-ceOINUaPECVRHM4b3wPfgYpz1EaiZLJ0,2013-09-23T15:33:23,2013-09-23T15:33:23,internet speed﻿ != ...,internet speed﻿ != performance...,33,0,donemanuel,donemanuelvuckovic,UC5Cb8CHyya32qo1S-hoY2FQ
bEytspbWmv9pT6IMIdaH_V81ySHjpyOqJX8W4yvrKnU,2013-09-23T15:17:52,2013-09-23T15:17:52,No significant ...,No significant difference﻿ especially in browsing and app opening,65,0,25eazi,25eazi,UCeWpnfbGgltOiVSifnc7eVA
bEytspbWmv-MMsvAkDmqXfcH0mopaV8wjP-I-KJOj0k,2013-09-23T15:16:55,2013-09-23T15:16:55,absolutely﻿ ;),absolutely﻿ ;),14,0,TheSupertecnology,TheSupertecnology,UC9zByGaC9znTMfNS8s4u1mw
bEytspbWmv9Wk_KkYm_ALT0J8CIIfqdenB6XQHs3yCs,2013-09-23T14:47:38,2013-09-23T14:47:38,i think the iphone ...,i think the iphone 5 is not worse than the iphone 5s. accept the touch id. however i still love my ip5﻿ so much,111,0,Iris Đạt,cOpdUMjGndvKs5dbiC5ayA,UCcOpdUMjGndvKs5dbiC5ayA
bEytspbWmv9Y9Bkf7jNIeQsMQcvbhg5PQcxieLwg46c,2013-09-23T14:45:42,2013-09-23T14:45:42,Little to no ...,Little to no difference am sticking to the iPhone﻿ 5  great phone,65,0,Yash Tamhane,SuperPurplePistachio,UCth33m1irUPlGRepLwWJ_1g
bEytspbWmv8tZGzybI1AMyhDLwWny35GtVgNw4lAYLA,2013-09-23T14:38:49,2013-09-23T14:38:49,With ios 7 I don't ...,With ios 7 I don't think its worth upgrading to the 5s... That is unless you sh&t money out﻿ in your sleep..,108,0,amishaque,amishaque,UC9OO0UVFsxemv1MS19a6Q0A
bEytspbWmv8h2hYEK6zXABqMc92srcy5RUgDu9NZ9zA,2013-09-23T14:38:18,2013-09-23T14:38:18,i could get the 5 ...,i could get the 5 for $100 or the 5s for $200.  which one should i get? i dont have﻿ an iphone right now.,105,0,John Walters,nK8wG_NtNGUjruPG_VT8WA,UCnK8wG_NtNGUjruPG_VT8WA
bEytspbWmv_yVsvcL1rpVSZmro_ITUJEpdK4DI5frVM,2013-09-23T14:54:32,2013-09-23T14:54:32,iphone 5s! very ...,iphone 5s! very nice﻿ iPhone!,29,0,bob19477,bob19477,UCdqdeYIKXTRcDBGdodZX7hA
bEytspbWmv-8DUktbjz6xuxNh2I_T3cNzqh-z_FORo8,2013-09-23T14:25:14,2013-09-23T14:25:14,#android ﻿,#android ﻿,10,0,donkasuncham,donkasuncham,UCxTcab1o_ZRzNq8c-E3R78A
bEytspbWmv9u6Dtn2ujDBo9vq__JVTFG7ahRJPpNvUA,2013-09-23T14:19:23,2013-09-23T14:19:23,I'm a iPhone user ...,I'm a iPhone user an I got to say apple is fucked .... Did you guys see what there coming out with . They have a phone pad I think it's called . It folds into a phone an expands into a iPad do to this new tech called flex slim . Really innovative apple has to take a chance an change there build or it's over﻿ . Check it out for your self !,340,0,mephisto1025,mephisto1025,UCCRG41VHhTBKtY0893m3AOw
bEytspbWmv9AkZ2taekzsojYYubteZmbzPyxlGcatCM,2013-09-23T14:18:39,2013-09-23T14:18:39,5 is still better﻿,5 is still better﻿,18,0,numa663,numa663,UCZyvHzmrpVSo1jris-zdXaA
bEytspbWmv90IsIGxBfx34P32hAxz0Nd9FR_UApxvgU,2013-09-23T14:11:11,2013-09-23T14:11:11,Yup everyone give﻿ ...,Yup everyone give﻿ their fingerprints to the NSA dumb fuck nuts,63,0,tooheys bringbackplatinum,zHIhMLOJvbTrci6kCFUwpw,UCzHIhMLOJvbTrci6kCFUwpw
bEytspbWmv8Pidk8i9-DCiBgO99fZBNFR0vcOOWJ0dA,2013-09-23T13:48:29,2013-09-23T13:48:29,This video proves ...,This video proves that iphone 5s is not worth﻿ buying.,54,0,George Kokkinidis,geokok20,UCoO6tijoTZOUhOwFilp4Jnw
bEytspbWmv81jg4M-iHbyW10LwJ-bGzQAetka7E_hHg,2013-09-23T13:46:25,2013-09-23T13:46:25,I dont understand ...,I dont understand when you say " a big difference". One second delay doesnt mean " a﻿ big difference"!,102,0,George Kokkinidis,geokok20,UCoO6tijoTZOUhOwFilp4Jnw
bEytspbWmv92EnUoKIEyuhqMQamp82XaaKbwNO-QxAk,2013-09-23T13:44:44,2013-09-23T13:44:44,if u have a iphone ...,if u have a iphone 4 the 4s is the best way to go i have 4s and its great i had it for a year now and it works 100% when i bought it iphone 5﻿ has problems over time,165,0,mxjunkie,mxjunkie,UC2qwJeOeIomjdnGkEn05ZVw
bEytspbWmv-cwxCybPiV_qCCSNrd8jYnCew2tYB6kDA,2013-09-23T13:29:45,2013-09-23T13:29:45,Yes﻿,Yes﻿,4,0,Damir Tukhvatulin,DUu8i1n-WBNsQ7GICTOprQ,UCDUu8i1n-WBNsQ7GICTOprQ
bEytspbWmv_LdoMfchnj06nG7kpya0TqqgzoflI4C34,2013-09-23T13:29:31,2013-09-23T13:29:31,Note 3 THE best :) ...,Note 3 THE best :) and s4 has amazing camera  . android worth paying   I just retured the iphoen 5s today already fed up with usless﻿ phone,139,0,jana ram,hq76HyzX0MPRIX5jBmFDMQ,UChq76HyzX0MPRIX5jBmFDMQ
bEytspbWmv8kgxm7GIJiFjYm5Ux6DxJ_lW9A89sowgc,2013-09-23T13:32:40,2013-09-23T13:32:40,yeah that's true ...,yeah that's true laggy﻿ and cheap plastic is amazing,52,0,Michael Ruben,dinosaurs393,UC2kvZJ0M9Z2vYEH5rt9NBvw
bEytspbWmv-j6oW5UbYKLK8Nq7vhJ6akNMYvPw3pXzY,2013-09-23T13:25:20,2013-09-23T13:25:20,Ppl are just ...,Ppl are just impulse buying . If you bought the 5s because of the home button you are a fool ... What are you going to do play﻿ with it ooh look Johnny I have fingerprint wow .... It's called impulse buying . Next year same thing again the 6 . There playing you fools lovely . Phones have now become cars every year a new one just put a number on it an the sheep come but it's the same engine as last year .,407,0,mephisto1025,mephisto1025,UCCRG41VHhTBKtY0893m3AOw
