ID,PUBLISHED,UPDATED,TITLE,CONTENT,CONTENT_SIZE,HAS_LINK,AUTHOR_NAME,AUTHOR_URI,CHANNELID
xaS98o_Aoz_KMGC4EzBAzP9dmp56sZojPAyTmFz8WJU,2013-10-12T03:20:01,2013-10-12T03:20:01,696 945 216!﻿,696 945 216!﻿,13,0,Jasper Leong,Pus121,UCLSC4YQjw-2JoZZATFDzYFQ
xaS98o_Aoz8yNDPm7Z0CXGEzXduY9cn2wT2V2DIzyo8,2013-10-12T03:18:56,2013-10-12T03:18:56,I﻿ like All VEVO ...,I﻿ like All VEVO Songs!,23,0,Jasper Leong,Pus121,UCLSC4YQjw-2JoZZATFDzYFQ
xaS98o_Aoz8B1pJV1btuK7dcMXmsW0CK5VnkysItdh0,2013-10-12T02:54:53,2013-10-12T02:54:53,My dream is to be a ...,My dream is to be a singer♫   I've been singing since i was a little girl. ♫  If you could PLEASE possibly take a few seconds to view a video of mine  it would mean the world to me.  Please subscribe! it would put a smile on my face:) Please thumb this up for﻿ this dreamer♫  God bless<3,287,0,Crystal Leal,yDk-x3PxIoKYQl0Xp5uioQ,UCyDk-x3PxIoKYQl0Xp5uioQ
xaS98o_Aoz9F6wcqQtcIPcidZuqE6hxqDpxODnm5o9M,2013-10-12T02:44:07,2013-10-12T02:44:07,i love love love ...,i love love love too match﻿ the boya omar production ... waw waw waw really crazy hot rythem i like it loooool,110,0,coolarabic,coolarabic,UCyB0oaoLQ_5nUpo4TM_qG6w
xaS98o_Aoz9rk7f-fNAPIi2Co7udGtiYPryXofbJmB8,2013-10-12T02:38:27,2013-10-12T02:38:27,me encanta esta﻿ ...,me encanta esta﻿ mujer,22,0,yorfan orley Ospina,yorfanospina,UCZPV7I76mEtNNls0lTxirHw
xaS98o_Aoz9ZNBZ66X4drlHh2ngjVwUHUYXl9K76iEg,2013-10-12T02:04:13,2013-10-12T02:04:13,Thanks for the ...,Thanks for the description Thanks for the description Thanks for the description Thanks for the description AUTHENTICVIEWS(.)C0M to go HAM Thanks for the description Thanks for﻿ the description Thanks for the description,220,0,Don Muna,PzT52-bzBTfBxTyxQlCcAg,UCPzT52-bzBTfBxTyxQlCcAg
xaS98o_Aoz9pKE4_lJaGJEY67Hl3JzmbP3bngoUmsa0,2013-10-12T01:36:41,2013-10-12T01:36:41,MOROCCO﻿ :),MOROCCO﻿ :),11,0,AuB BuSTA,aubprod,UCYf_0IO0py3Qeg2T6yESLBA
xaS98o_Aoz9obsYs8Dp7zJsPuQvjYL4V07qJgsygRSQ,2013-10-12T00:37:24,2013-10-12T00:37:24,Believe that Jesus ...,Believe that Jesus Christ is your savior for all your sins. If you truly believe in Jesus Christ to be your savior for all your sins then you will go to Heaven. If you believe in Jesus Christ then you are saved and you are in salvation and you have gained God's righteousness. It matters not how much you have sinned in the past  in the present and especially in the future. Believe that Jesus Christ is your savior and you will go﻿ to Heaven forever and that is the whole truth. Spread the truth.,497,0,Alexander Osborn,mb3bZGLE8s3O2ALSFcBGTw,UCmb3bZGLE8s3O2ALSFcBGTw
xaS98o_Aoz9FPbBcvqOKoyX1kxWhdy1zKDuyX8r7lfI,2013-10-12T00:34:35,2013-10-12T00:34:35,Good to you the﻿ ...,Good to you the﻿ song,21,0,Supriatin Hpp,oDv6DXxuDtrjQFGqjkefvw,UCoDv6DXxuDtrjQFGqjkefvw
xaS98o_Aoz-gYKRI0qa8AmV7dMQ7dyQna1cNEnenjzk,2013-10-12T00:20:09,2013-10-12T00:20:09,(696 9)08 276 views ...,(696 9)08 276 views :D ﻿,24,0,Ahmed Ashraf,MidoJackson1,UCvn39dmwTo_QnNCDkHTxOYg
xaS98o_Aoz9yk2rm8b-yyaZcidLFBv8CeMAe17igPf4,2013-10-11T23:10:37,2013-10-11T23:10:37,<<<<--------if you ...,<<<<--------if you actually give a fuck and read all of this  then thank you. i work my ass off 2 make it in the﻿ music biz  but its impossible 2 make it if nobody  ever hears you  and its hard to get subscribers and  people to hear you when you have no exposure....i dont﻿ have the money for amazing music videos or big youtube advertisements....so all im left with is spam. if you could take two seconds and just check out my page or type in AKIL TOLLIVER it﻿ would be very appreciated thank you,497,0,AKIL TOLLIVER,akiltolliverofficial,UCdQxou2dPr3jHsoqlokFB9g
xaS98o_Aoz8AyQvvANz6-V0lY89e9WPxNrfCkkFppzk,2013-10-11T23:01:09,2013-10-11T23:01:09,CHECK-OUT BRITNEY ...,CHECK-OUT BRITNEY SPEARS﻿ NEW VIDEO  "WORK BITCH". IT'S AWESOME! GO﻿ TO: BRITNEY SPEARS VEVO,92,0,M Benz,EfDdWzcfjZGmv26dwmfTPw,UCEfDdWzcfjZGmv26dwmfTPw
xaS98o_Aoz9uqse7e184Ez5W4z9gGEhHNgEvy_dIizw,2013-10-11T22:41:42,2013-10-11T22:41:42,Do you want a wage ...,Do you want a wage of 1500 DOLLARS per month without any investment?NOW﻿ is possible to have this money and satisfy your dreams follow this LINK to find where to SIGN UP:( after youtube.com add this adress part: /watch?v=VCrnVUgHqf8  ) and start make money with the elite of the most richest people.Be a SMART man  not a losser like the rest of the pauper peoples get RICH now!,377,1,URANUS KING,fMHgAeNF89DIBOML7LM4_w,UCfMHgAeNF89DIBOML7LM4_w
xaS98o_Aoz_7oTq83TZ6mR7WIZ8p88bVcjUkntSOZic,2013-10-11T21:35:49,2013-10-11T21:35:49, ...,mosaaaaaaaaaaaaaaaaaaaaaaaaaaaaa.!﻿,35,0,luis anzola,4vjOsEfPfvxVMJ5ZKwFlNg,UC4vjOsEfPfvxVMJ5ZKwFlNg
xaS98o_Aoz8rB6KIEP9_SjEaKJjuk3LKwOvJM9gx3OI,2013-10-11T21:33:27,2013-10-11T21:33:27,Si﻿ no te gusta te ...,Si﻿ no te gusta te puedes largar de aqui  nada te detiene!,58,0,Hox889,Hox889,UC_QU_y6Yep-3CMHFRTIiedA
xaS98o_Aoz_MW4MZEQaCfdrD6TF05t7AdRzVbj_Md30,2013-10-11T21:25:45,2013-10-11T21:25:45,696.852.715! Falta ...,696.852.715! Falta poco para la meta :)﻿,40,0,Hox889,Hox889,UC_QU_y6Yep-3CMHFRTIiedA
xaS98o_Aoz89W52V2_ubqkSMYEmMcqLX0kyEQEciQKI,2013-10-11T21:19:56,2013-10-11T21:19:56,O.m.g more than﻿ ...,O.m.g more than﻿ 696 million,28,0,ZozO mohamed,KEaDlZNSRwOTQSxegV8Tug,UCKEaDlZNSRwOTQSxegV8Tug
xaS98o_Aoz8xnmi8VLk4gGaQraTjEthj_WPpy1Y9Myg,2013-10-11T21:17:08,2013-10-11T21:17:08,0:30 Ja jdu srat ...,0:30 Ja jdu srat zabil﻿ pitbull,31,0,Zdenek Nagy,Zdenko98,UCVt_newbhp5jQgU-vz_35PA
xaS98o_Aoz-bDi2m7IyFVMsuoYlS3AFik_3eI_Ipnbs,2013-10-11T21:13:47,2013-10-11T21:13:47,I don't know ...,I don't know Spanish very well but I know my mom is﻿ from panama so I know a little spanish,91,0,Bill Miller,2XLlIdzmfr0Mp5yhe8SN5Q,UC2XLlIdzmfr0Mp5yhe8SN5Q
xaS98o_Aoz8xgFGWUqq-XpufLtJ8qWiqrchevK3_hZg,2013-10-11T21:01:08,2013-10-11T21:01:08,hermosa﻿,hermosa﻿,8,0,WILFRED AGUIRRE,wilfred238,UCworlXZXDplIinJTEF1MIWA
xaS98o_Aoz_eYPqlyHQskgTr8R58fotRiqaoc5wH8x8,2013-10-11T20:53:09,2013-10-11T20:53:09,Niceeeeeeeeee﻿,Niceeeeeeeeee﻿,14,0,Ali Al-shedood,gz7jY7haQEOvHt5kuLdgWw,UCgz7jY7haQEOvHt5kuLdgWw
xaS98o_Aoz-voxBPaenWRP9AeitWCRkH2Nety1dgPBw,2013-10-11T20:03:28,2013-10-11T20:03:28,The moment you ...,The moment you realise the﻿ beautiful melody was copied from Kaoma-Lambada,74,0,Canela Aguila,claartjekip,UCIbmHzrB3_70FOdtJa16-xg
xaS98o_Aoz_5_ycSxnWSjWiKeqetiqWG6xN73Wlbx0U,2013-10-11T19:48:59,2013-10-11T19:48:59,We are using﻿ 100% ...,We are using﻿ 100% white hat methods to increase your Views/Ratings All our methods obey YouTube's TOS SKYROCKETINGVIEWS.C()M,125,0,Rick Ross,baxsonboss,UCTTS25rCNCFdf9J9cJvqVRw
xaS98o_Aoz_yJxVPApFkWXgu1QmH0YMh7L-Ck6P4ER4,2013-10-11T19:28:36,2013-10-11T19:28:36,Hey youtubers... {* ...,Hey youtubers... {**}I really appreciate all of you who took the time  to read this  I am just a 19 year old boy who wants to be a successful musician in the           music world. {**}I dont have any money to advertise my channel  {**}If you could just visit my channel  comment on my video or subscribe  that would be great.... {**}It will only be few seconds of your life..... {**}Thank u to all the people who just gave me a﻿ chance l really appreciate it,459,0,DJ ROY,6oeFHrfwGqVg9blMIWJ51w,UC6oeFHrfwGqVg9blMIWJ51w
xaS98o_Aoz_vDQsJbWonotMbB5ETLGphgnDsN5hwRKQ,2013-10-11T18:50:53,2013-10-11T18:50:53,esta mujer es ...,esta mujer es hermosa qien﻿ no se exita se entiende qe a pitbull le pasara,74,0,giselle arias,CX4b_tPJ32JhizfFUXAC0Q,UCCX4b_tPJ32JhizfFUXAC0Q
xaS98o_Aoz8NGtfhXPKOvQsQqaS1NH2C_3mLhMFofJo,2013-10-11T18:45:45,2013-10-11T18:45:45,esto es bueno ?   ...,esto es bueno ?   esto no tiene ni argumento ni consciencia ni. siquiera es real  esto le pudre la cabeza a los﻿ pibes ... porfavor,131,0,Camila Alarcon,w8xWZyJsqqdVMiUmLl2Ycw,UCw8xWZyJsqqdVMiUmLl2Ycw
xaS98o_Aoz_yPD6lMeYl2cSTuG4-W6Y89KU7_zanrpI,2013-10-11T18:42:34,2013-10-11T18:42:34,good﻿,good﻿,5,0,souad elhoubbadi,ActQrtmxhOdcCiHy7pDUow,UCActQrtmxhOdcCiHy7pDUow
xaS98o_Aoz8VtVLF-1XlDd9e8Yp9rQxJNdAgeIzkcjc,2013-10-11T18:18:12,2013-10-11T18:18:12,Pitbull 85%﻿ ...,Pitbull 85%﻿ jennifer 15%,25,0,Mihailo Savic,ApjR85lVFiE4IRUiGeEsUQ,UCApjR85lVFiE4IRUiGeEsUQ
xaS98o_Aoz8DhUIIsbsEnC-ozBvmG4kSQW_fCJnP36U,2013-10-11T18:06:29,2013-10-11T18:06:29,VIEW BRITNEY SPEARS ...,VIEW BRITNEY SPEARS NEW VIDEO  "WORK BITCH".﻿ IT'S FABULOUS! GO TO:﻿ BRITNEY SPEARS VEVO,88,0,M Benz,EfDdWzcfjZGmv26dwmfTPw,UCEfDdWzcfjZGmv26dwmfTPw
xaS98o_Aoz9xoTorB13OW6troKebYt1qur6YXmHmk-U,2013-10-11T18:01:29,2013-10-11T18:01:29,JLO﻿ LA MEJOR  ...,JLO﻿ LA MEJOR  HERMOSA UNICA,28,0,daniella lopez,Strait65,UCuk_uT_hJiJrvGoRuPyC1OA
xaS98o_Aoz9ciqngW9HxThqQhka5a77S7ZO__RQDP-w,2013-10-11T17:50:59,2013-10-11T17:50:59,fuck you we2o12﻿,fuck you we2o12﻿,16,0,可然 尹,6JFlffB4ARY--j-OItxppw,UC6JFlffB4ARY--j-OItxppw
xaS98o_Aoz-2zde-8ZVj9DTy3P5vbqmHP2uDdo55mXQ,2013-10-11T17:49:55,2013-10-11T17:49:55,que fabulosa ...,que fabulosa canción..﻿,23,0,alexmathey,alexmathey,UC7bcQaeIBesz_HuMqbhzljQ
xaS98o_Aoz9cJF8hGQu9C1Xaa9IGB7U3n7CXEfKRN3M,2013-10-11T17:16:12,2013-10-11T17:16:12,Eres grande!!﻿,Eres grande!!﻿,14,0,Rosina Bowen,OJ0oVT4pWp8pR6XUnPwETQ,UCOJ0oVT4pWp8pR6XUnPwETQ
xaS98o_Aoz8v3jNOtXWy8iDShvdLBSuBC0lo6LAIhHg,2013-10-11T17:04:46,2013-10-11T17:04:46,This was my ...,This was my summersong back in﻿ 2011,36,0,Noumidia Bouchmal,VTNGeT0JcmjnJyI9AONtvQ,UCVTNGeT0JcmjnJyI9AONtvQ
xaS98o_Aoz-r2rWotvJ50z_iJaRgUrXbu7fkfi8_PnU,2013-10-11T16:16:39,2013-10-11T16:16:39,That ass... is f* ...,That ass... is f*cking huge!﻿,29,0,Acier Zorg,BAAADB000Y,UCAGBk-7ERF7Ef6JhtPHk0qQ
xaS98o_Aoz8PJdGTdXALx4AUJ2eMx6BF3OBU9efLKFc,2013-10-11T16:14:49,2013-10-11T16:14:49,watch watch watch﻿ ...,watch watch watch﻿ tomorrow 697 OOO OOO VIEWS =D,48,0,Leonardo Iocco,NlcJNAXIRXsL-yq-GfQDHA,UCNlcJNAXIRXsL-yq-GfQDHA
xaS98o_Aoz-5GvaH0vWK-rl7Rjm1FjFWxYs8USthmVg,2013-10-11T15:57:57,2013-10-11T15:57:57,700﻿ 000 000 <3,700﻿ 000 000 <3,15,0,TeamArianaG,TeamArianaG,UCpW2ilwlP_Pczdy59ZunkSg
xaS98o_Aoz_bIGMEALD_yaIAPc0NjfK-Uztryki9oW8,2013-10-11T15:55:50,2013-10-11T15:55:50,Iloveyou jennifer﻿ ...,Iloveyou jennifer﻿ lopez,24,0,fatyn namirah,wBzJk_km0vxgL36pPqAE4Q,UCwBzJk_km0vxgL36pPqAE4Q
xaS98o_Aoz_QA41bOQtMGbkoL_7mzZLzOVGUHBZz-cg,2013-10-11T15:55:23,2013-10-11T15:55:23,Cool ﻿,Cool ﻿,6,0,fatyn namirah,wBzJk_km0vxgL36pPqAE4Q,UCwBzJk_km0vxgL36pPqAE4Q
xaS98o_Aoz8JF06fnGZjlhX4A4rtCSHMGWqpAuzyP_4,2013-10-11T15:32:21,2013-10-11T15:32:21,the best song ever ...,the best song ever  On The Floor﻿,33,0,henriqueta lima,mno2YNvMWbyW_3Z5moAPGQ,UCmno2YNvMWbyW_3Z5moAPGQ
xaS98o_Aoz90nNEzIOobNAOCxOGK4Zv4QQ2modGQkmA,2013-10-11T15:20:33,2013-10-11T15:20:33,Stop Wasting Up ...,Stop Wasting Up Your Time and  Get Paid To Mess Around On Facebook And Twitter!  GET PAID UPTO $25 to $35 AN HOUR... Only at 4NetJobs.com  Work from the Comfort of﻿ your Home... We are Currently Hiring People from all Over the World   For a Wide Range of Social Media Jobs on Sites such as Facebook Twitter and YouTube.  You don't Need any Prior Skills or Experience and You can Begin Work Immediately!  You Can Easily Make $4000 to $5000+ Monthly Income...Only at 4NetJobs.com,477,1,James Cook,8LDuRJQXYVD18yE8_7DJqA,UC8LDuRJQXYVD18yE8_7DJqA
xaS98o_Aoz94-M-h7uCs0vidt5qe2o2KvtJ0aJxeMtA,2013-10-11T15:15:19,2013-10-11T15:15:19,Hermosa﻿,Hermosa﻿,8,0,WILFRED AGUIRRE,wilfred238,UCworlXZXDplIinJTEF1MIWA
xaS98o_Aoz-Ojfyq3Qxfwx-ciz_W1EuPWyKjzbemPwk,2013-10-11T14:47:46,2013-10-11T14:47:46,Why did she have﻿ ...,Why did she have﻿ Pitbull on this?,34,0,Johnny Mac,johnnythefootymaniac,UCAmh6EffrFwjD-TieVx2PQA
xaS98o_Aoz9gztRsC9A0JhuTt-XxT1mT1TMS9bYivd4,2013-10-11T14:37:55,2013-10-11T14:37:55,Degrowth for a ...,Degrowth for a living-livable world-planet  less births﻿ (human overpopulation) and less consumption (better  organic...).,122,0,degr owth,_jekDpudSrGSb2UCwWEklg,UC_jekDpudSrGSb2UCwWEklg
xaS98o_Aoz9s43dn9-jrr4aArSGbNBkVc4c8Sm25wog,2013-10-11T14:26:25,2013-10-11T14:26:25,Why So Famous ﻿,Why So Famous ﻿,15,0,Vinnan Rao,lL5nddzd5jYiIoK3GSJGdw,UClL5nddzd5jYiIoK3GSJGdw
xaS98o_Aoz8xmViztP4Y_DpQ81WY7QwS11hN1Qjb4ms,2013-10-11T14:14:21,2013-10-11T14:14:21,Araba güzelmiş﻿,Araba güzelmiş﻿,15,0,Ekin Deniz Hayta,pPtzVIi0VxMSpydCCPuSZw,UCpPtzVIi0VxMSpydCCPuSZw
xaS98o_Aoz_8CPvfHqxhiBtPTDqO6Drca649NvV9qw4,2013-10-11T14:09:11,2013-10-11T14:09:11,Hello everyone my ...,Hello everyone my name's Anderson and i'm a singer. not expecting to buy subscribers with words BUT to gain them with my voice. I might not be the best but my voice is different (in a good way)﻿ and i'll work harder than anyone out there to get better  'cuz "yeah" i have a dream  a HUGE one  (who doesn't?) so please take 3 minutes of your time to check out my covers. Give me a chance you won't regret it If you feel like subscribing that'd be awesome and it'd mean the world to me THANK YOU SO MUCH,501,0,Anderson St. Martin,BigBrownEyesSM,UCJ0f-BX9o18h6iO-_B52rbA
xaS98o_Aoz9b0DR0AgzyAXn_AWzbLSrGgJTXypPZy7A,2013-10-11T13:54:07,2013-10-11T13:54:07,Please  Check out ...,Please  Check out my channel.  Check out Danae Lating Pop Singer performing Gloria Estefan "Mi Tierra". give it a LIKE if you can.  Also check her out﻿ in facebook- Prestige Entertainment. Danae Latin Pop Singer. Thank you.,223,0,Danae Mendez,lFv3Jsx2hYde4F9uyqwxQw,UClFv3Jsx2hYde4F9uyqwxQw
xaS98o_Aoz8A0CJNRO4-hRUtBL-M-mq6AjwyWijWvgo,2013-10-11T13:49:51,2013-10-11T13:49:51,Leuk﻿,Leuk﻿,5,0,Quinty Du,9dHbwnkZLIOhwdxx85CVZQ,UC9dHbwnkZLIOhwdxx85CVZQ
xaS98o_Aoz-8I8EAJqmTFUsCEJjXEFFXhge75fOIMok,2013-10-11T13:38:10,2013-10-11T13:38:10,video je dobar ...,video je dobar svidja mi se﻿ pesma samo sto je presla rijanu hawe you been znaci eeeeeeeeeeeeeeeeehhhhhhhhhhhhhhtttttttttttttttttttrrrrrrrrrrrrrrraaaaaaaaaaaaaa,160,0,dalibornovakov18,dalibornovakov18,UCo_zXkCb_OrH16e3txIXxRw
xaS98o_Aoz8dOSByI-Vl_GsiCD6SOXy76w66S_i424Y,2013-10-11T13:27:09,2013-10-11T13:27:09,how old﻿ is she??,how old﻿ is she??,17,0,Emad Ali,mOoOoD11,UCMOMeDhpTrmywEufyx_CG8A
xaS98o_Aoz-eqRR4epJxg6CxDmoKdHxhRT_2OftuO8A,2013-10-11T14:52:35,2013-10-11T14:52:35,44﻿,44﻿,3,0,Johnny Mac,johnnythefootymaniac,UCAmh6EffrFwjD-TieVx2PQA
xaS98o_Aoz--VFNbvOhIfAhUACl9cmUqGoB45xs4CKA,2013-10-11T13:17:31,2013-10-11T13:17:31,B O O B I E S﻿,B O O B I E S﻿,14,0,PotatoProductions,xPotatoProductionsx,UCcxafec83Tyy2m_NryaiTRQ
xaS98o_Aoz8XwpfvYrNh0UFdmVkQnoHzTj1V9-0m43c,2013-10-11T12:28:53,2013-10-11T12:28:53,P O L A N D﻿,P O L A N D﻿,12,0,elizakwiat,elizakwiat,UCzqs7OwoGWeSI5E671_0sfA
xaS98o_Aoz8MWTeSb8r1VaKMlqEclfTK143xcnCst1Y,2013-10-11T11:56:03,2013-10-11T11:56:03, ...,hottest﻿﻿﻿﻿﻿﻿﻿﻿﻿﻿﻿﻿﻿﻿﻿﻿ photos﻿﻿﻿﻿﻿﻿﻿﻿﻿﻿﻿﻿ of﻿﻿﻿﻿﻿﻿﻿﻿ J.LO﻿﻿ here﻿  hotcelebrities-vk.co﻿­­­­­m﻿﻿,97,1,HotCelebrities-vk.com,BKIBANEZ1,UCA4YDXsf7NxsmtXfUNzQvtg
xaS98o_Aoz84kVaYS7lJ00BwnU2k5ex3SPOnSHrzJAo,2013-10-11T11:28:31,2013-10-11T11:28:31,nii ilus hääl ...,nii ilus hääl Jenniferil !!!﻿,29,0,Hanna-Maria Org,rjwz0r54OvsX9o7pqcE6EQ,UCrjwz0r54OvsX9o7pqcE6EQ
xaS98o_Aoz8uBX7p6-UwA7ObemxyGnWCRYCDSxtkWfQ,2013-10-11T10:01:45,2013-10-11T10:01:45,It surprises how ...,It surprises how they make "songs" these days: take an old tune  apart from that tune have absolutely no melody or music whatsoever ﻿ just rhythm-talking some stupid lyrics about partying. Song done  everybody loves it. ??? Profit!,231,0,akherousia,akherousia,UCnJi4DA6u_1-fec5GE9z4tQ
xaS98o_Aoz-fseH41idAIacbOosab5Pw1-0NXj0iqZA,2013-10-11T09:35:09,2013-10-11T09:35:09,At this time a ...,At this time a cyberpunk leeched a new fuck video clip with the﻿ bitch Rihanna Watch the full thing here : daily-celebrity-gossips.me.pn hahahha this particular girl is really dumb,180,0,Zavala Wenton,CxGodKKmsogZfzadTPbIgA,UCCxGodKKmsogZfzadTPbIgA
xaS98o_Aoz8XmIkZcZAB9qzK7blwH7MIdp07-MmHAAI,2013-10-11T09:00:59,2013-10-11T09:00:59,My sister like﻿ you ...,My sister like﻿ you very much,29,0,Andre Do Rozario,XUeGlAiTSqx1u_c0y1zrGg,UCXUeGlAiTSqx1u_c0y1zrGg
xaS98o_Aoz-vvu2zmj73sYWdV82ALLgVCY5p0alNthg,2013-10-11T08:13:45,2013-10-11T08:13:45,Her﻿,Her﻿,4,0,Ruvimbo Chikerema,DvEXDXjjB7ct08EXCwd-WA,UCDvEXDXjjB7ct08EXCwd-WA
xaS98o_Aoz-6vTfRDgXCF7I5I5u60oMy9VvX_XH7vg8,2013-10-11T08:11:40,2013-10-11T08:11:40,I can't believe ...,I can't believe this I just now watched a whole new adult video with rihanna She was fucking a black NBA player  Enjoy﻿ her video right here if you want:   daily-celebrity-gossips.eu.pn,185,0,Linda Adam,LwQsZC5rV3cROny7ayEtmQ,UCLwQsZC5rV3cROny7ayEtmQ
xaS98o_Aoz_4mI3sRPEEs88PJ9y1QRbNyx7G_Mewxs8,2013-10-11T07:12:52,2013-10-11T07:12:52,CHECK OUT CHARLIE ...,CHECK OUT CHARLIE SHEENS NEW HOT MOVIE MACHETE KILLS﻿ ON OCT 11 2013. IT'S GONNA BE HUGE!,89,0,TonyVargasPo,TonyVargasPo,UCDJRM7-gUodft24o1mbBjbw
xaS98o_Aoz8_a1D0uIfclfigBsETwVHhGiYEWuijqxI,2013-10-11T05:50:58,2013-10-11T05:50:58,i like las vagus﻿ :D,i like las vagus﻿ :D,20,0,bankza111111111,bankza111111111,UCX8CkBCAZiciRQgIJ1FtRSA
xaS98o_Aoz99B0fKR4rr3so7flODfIuylY6z2S4yZ6Q,2013-10-11T05:30:38,2013-10-11T05:30:38,The first time I ...,The first time I watched this video clip  I turned in my chair and remembered there was nobody there to share it with. I know I have all of you﻿ guys - and you really are great  okay  nearly all of you - but I am truly missing having someone special in life  you know what I mean right? This is exactly why I joined this dating web site. Here it is if you want to find me there! MyLocalDateFinder.co­­m,402,1,lianamlajoies,lianamlajoies,UCMatUNd2QNkhv7Yxbr0RZQg
xaS98o_Aoz_5N86FF1NZZXccEdYAOIlqu1mSr-cR14Y,2013-10-11T05:19:26,2013-10-11T05:19:26,Hey guys check out ...,Hey guys check out my youtube channel for gaming﻿ :D includes previews  reviews  tutorials  and walkthroughs. Be sure to watch the intro before judging basically describes my whole channel  i have put alotta hard work into this and i hope i can entertain you guys Sub to my channel if you like it and ill sub to yours,317,0,imtoosick4you,imtoosick4you,UCG0izc5SPyLE-G9ZotpmIwg
xaS98o_Aoz8o1YmrbbKd7-AH7njg35g-tjbTmkf3Oy4,2013-10-11T04:02:31,2013-10-11T04:02:31,CHECK﻿ OUT CHARLIE ...,CHECK﻿ OUT CHARLIE SHEEN NEW HOT MOVIE MACHETE KILLS ON OCT 11 2013. IT'S GONNA BE HUGE!,88,0,TonyVargasPo,TonyVargasPo,UCDJRM7-gUodft24o1mbBjbw
xaS98o_Aoz84Trf63Fh_TKCsdiBkl1Lnp3TXRPMh0CU,2013-10-11T03:40:30,2013-10-11T03:40:30,CHECK-OUT BRITNEY ...,CHECK-OUT BRITNEY SPEARS NEW VIDEO ﻿ "WORK BITCH". IT'S AWESOME! GO TO: ﻿ BRITNEY SPEARS VEVO,93,0,M Benz,EfDdWzcfjZGmv26dwmfTPw,UCEfDdWzcfjZGmv26dwmfTPw
xaS98o_Aoz9rDoz-g3xsuo6T3UlFeHFtBG9CLXsiy5I,2013-10-11T02:36:40,2013-10-11T02:36:40,All that they make﻿ ...,All that they make﻿ is amazing ....I love you Pit !!,52,0,kbena11,kbena11,UClmflrxvp2SJo1xoTQKJrTQ
xaS98o_Aoz8pLv6965njk0MZKxD7G5CAgX9QghR0Sv4,2013-10-11T01:45:14,2013-10-11T01:45:14,Not a fan of either ...,Not a fan of either of these people  just had to see why this was the 3rd most viewed Youtube video ever. I just gotta say  i flippin love the way she dances  theres nothing more hot than a girl with a nice body who knows how﻿ to dance.... Geez...,247,0,DailyIdeas,DailyIdeas,UC0BlfYQrcBh5t0fgnAoxvlw
xaS98o_Aoz_iC6wSUZrJyvwkVArK01OS7yLR-4e6Ax4,2013-10-11T01:44:35,2013-10-11T01:44:35,with all that jesus ...,with all that jesus talk we in church oh gosh﻿,46,0,amanda martin,Su13l62J3XvmLwUF3R5qrw,UCSu13l62J3XvmLwUF3R5qrw
xaS98o_Aoz90cG108hWt5x4lfTInc8m0ADPvP6K0xFo,2013-10-11T01:37:13,2013-10-11T01:37:13,hello where u﻿ come ...,hello where u﻿ come out from,28,0,amanda martin,Su13l62J3XvmLwUF3R5qrw,UCSu13l62J3XvmLwUF3R5qrw
xaS98o_Aoz8alzoA0eQ3HnDHg4CEo7nBCdowTEc0xSo,2013-10-11T00:13:47,2013-10-11T00:13:47,Believe that Jesus ...,Believe that Jesus Christ is your savior for all your sins. If you truly believe in Jesus Christ to be your savior for all your sins then you will go to Heaven. If you believe in Jesus Christ then you are saved and you are in salvation and you have gained God's righteousness. It matters not how much you have sinned in﻿ the past  in the present and especially in the future. Believe that Jesus Christ is your savior and you will go to Heaven forever and that is the whole truth. Spread the truth.,497,0,Alexander Osborn,mb3bZGLE8s3O2ALSFcBGTw,UCmb3bZGLE8s3O2ALSFcBGTw
xaS98o_Aoz_h0fRQ10hQzl0DDAeoTQsoUAqhf3xkO_s,2013-10-11T00:10:32,2013-10-11T00:10:32,Hey guys  I really ...,Hey guys  I really don't know how to get noticed here on youtube so I thought id try this.      I'm not gonna﻿ spam this video but if you come across this comment just take a second to view my channel and subscribe. My channel is mostly about entertainment ranging from comedy  music & even acting. So please  help me live out my dream!!      I'd appreciate any type of support I﻿ can receive. Thank you all :),410,0,Adrian Conrad,AdrianConrad93,UCR4afaO0BHYJU77ZL4vTsnw
xaS98o_Aoz8GoNYf9cPj7C5B4Ul7uDGquQ_Gayyd1zI,2013-10-10T23:56:58,2013-10-10T23:56:58,not﻿ loading ...,not﻿ loading properly,21,0,Garage Door Repair Mesa AZ,LWa0rC0ots0QsKpuha3QnQ,UCLWa0rC0ots0QsKpuha3QnQ
xaS98o_Aoz8ziEGoBv0zKtD5tNz-m26Gav8PayhQMlg,2013-10-10T23:38:12,2013-10-10T23:38:12,I can't imagine it ...,I can't imagine it   Rihanna did it again A whole new sex﻿ tape with her has become leeched currently If you want to view her screwing go to : celebrity-news-daily.eu.pn It's totally free 100%,192,0,Ray Romenswour,7YRhPihThbGLgPrfdwDDeQ,UC7YRhPihThbGLgPrfdwDDeQ
xaS98o_Aoz-5xsdnQqUQBZYq1VOQwAgaf34tNubWXoA,2013-10-10T23:35:15,2013-10-10T23:35:15,I could think of 10 ...,I could think of 10 things I'd do instead than watching this youtube video! LOL. In case you agree  I need to let you know about this website I discovered a month ago. I joined and have met a lot of great individuals who I wanted to share with all my YouTube﻿ pals. This is the url for the best dating website in my opinion. MyLocalDateFinder.co­­m,348,1,galaushanksl,galaushanksl,UCyE6MujepJMWdxSN0qV1_xQ
