ID,PUBLISHED,UPDATED,TITLE,CONTENT,CONTENT_SIZE,HAS_LINK,AUTHOR_NAME,AUTHOR_URI,CHANNELID
9-4dgbiQssa4ALB4eCz7i8zMstShoR7NcsRuO-_Ha0A,2013-07-25T00:17:43,2013-07-25T00:17:43,shou﻿,shou﻿,5,0,lucas eduardo,U5f9aTIunYa7D1J28BY2OQ,UCU5f9aTIunYa7D1J28BY2OQ
9-4dgbiQssZhV_M2ET20YJnA6OawxlIG7hVZjlyhsEI,2013-07-24T20:17:12,2013-07-24T20:17:12,FAIL BUHHHHHHHH﻿,FAIL BUHHHHHHHH﻿,16,0,minecky494,minecky494,UCUcHM6QlJTXizNxu67d8AHg
9-4dgbiQssbnxXfb21pZZwL65DAaGhWNupjWrlzZAdo,2013-07-24T18:42:32,2013-07-24T18:42:32,thats wrong i have ...,thats wrong i have it ﻿,23,0,bedo reymysterio,0qzszU3JQDtExqbgK3IKhQ,UC0qzszU3JQDtExqbgK3IKhQ
9-4dgbiQssYo3TUUTKBq2xQ9eB_xG-8Gk1K1IO7pHQA,2013-07-24T12:04:11,2013-07-24T12:04:11,Nice anims. But ...,Nice anims. But iphone 5 looks not like﻿ this in 2013,53,0,FUT13byEASports,FUT13byEASports,UCiRwUXw62YuRowtw_SOmm6Q
9-4dgbiQssZCtizKmAorptcuuWH5EOhIkTYxLRz2k8k,2013-07-24T05:54:28,2013-07-24T05:54:28,Like if you are ...,Like if you are watching﻿ this in 2013.,39,0,gadgetdude38,gadgetdude38,UCg8IRcYNTcZVUP8DhHAO4fA
9-4dgbiQssa2ggrSRPswq0IHDhpAYPCRmkYGtTqab6Y,2013-07-24T04:53:05,2013-07-24T04:53:05,Fake﻿,Fake﻿,5,0,Sandesh Tamang,wkcS-d1Mu7cPE89dPQYNYw,UCwkcS-d1Mu7cPE89dPQYNYw
9-4dgbiQssY8hAbboyXIGDew240bZB32SqkgwG0qbps,2013-07-23T19:02:40,2013-07-23T19:02:40,maybe﻿ in 2020,maybe﻿ in 2020,14,0,Michelangelo Zuliani,MichelangeloZuliani,UC2j8pfODL0zo-2k-MQCg-Tg
9-4dgbiQssZ73Tym9qDchiQYELTLTfDofoxDb3Yk6no,2013-07-23T17:16:05,2013-07-23T17:16:05,fake﻿,fake﻿,5,0,Ramadan Hasani,ramadanhasani,UCplSfP0j9alBlgyN8-m5tuQ
9-4dgbiQssasHhwC3D_jI29f2OddRn27dl23Q4FK_hg,2013-07-23T03:09:15,2013-07-23T03:09:15,Fake﻿,Fake﻿,5,0,kevin sanchez,kevin67323,UCy7lvE4C3W1ju0dmKzl8KAQ
9-4dgbiQssYbwm-xG7q1eldR2Z7fzHQ58NnOJNUd9eM,2013-07-23T15:45:32,2013-07-23T15:45:32,You﻿ don't say?,You﻿ don't say?,15,0,Edwin Hellsing,5bCkIQQHwVHO_HvF3im9xw,UC5bCkIQQHwVHO_HvF3im9xw
9-4dgbiQssYyr2kWcgSFlUzJr0q-OfWopkIiz-JBD_k,2013-07-23T02:54:49,2013-07-23T02:54:49,nice﻿ ☺,nice﻿ ☺,7,0,RAWA Al mohamdi,fm6ITNQW7eNMBVwLGKoWEA,UCfm6ITNQW7eNMBVwLGKoWEA
9-4dgbiQssYJ6hZL7IbfpTAzfLyKlmSZNm4myYFGKgk,2013-07-23T01:25:00,2013-07-23T01:25:00,ilerde﻿ adam ...,ilerde﻿ adam sikiyolar gidin onlara izletin.,44,0,abdullah bilgin,OoeoAd-f0M1GWlXY0lJl5Q,UCOoeoAd-f0M1GWlXY0lJl5Q
9-4dgbiQssZsnIUyUabyn3vBN4kEnYfp7i7qScTfg7I,2013-07-23T00:55:22,2013-07-23T00:55:22,Ya right﻿ lol,Ya right﻿ lol,13,0,agron palaj,agron1215,UC8X21HBXC-1jRTTpyE-Dx6A
9-4dgbiQssZncmZhJl0KG79H4ijUW1xfQlY2TzrmeeQ,2013-07-22T23:53:14,2013-07-22T23:53:14,if you want making ...,if you want making a free call mobile to any mobile in the world. It's easy ﻿ downlowd Super Free Call from here: supperfreecall.blogspot.ｃom,141,0,celena angel,OL66W5kbv4Btr-dJTBV--Q,UCOL66W5kbv4Btr-dJTBV--Q
9-4dgbiQssarGtnbtUxX5dbrCMIHpEY-izUcrNaH_b8,2013-07-22T21:31:53,2013-07-22T21:31:53,yippee. i wanna do ...,yippee. i wanna do again so that i can get one more ipad :P. its not﻿ a joke  give ur delivery addr with phone number to make sure you get it. rush it here  --> bit.ly/13ZF5Cy?=uvzphz,183,0,kiranmayee jonnalagadda,123kiranmayee,UC0eZSJxj7d7EO9jTj-H8WmA
9-4dgbiQssbOW8yZkiC47sFy7t2WtODPPTzB7ll01XA,2013-07-22T18:52:35,2013-07-22T18:52:35,FAKE ...yes ?﻿,FAKE ...yes ?﻿,14,0,I,Soczej,UC65xg6PQwPb5Qk_gIu0pouw
9-4dgbiQssZBMb_RW2-31GlYL_plQHlk_5XHl8BiJbs,2013-07-22T15:39:55,2013-07-22T15:39:55,one of the biggest ...,one of the biggest lies﻿,24,0,MHT JABER,mhtjabermht,UCQ1l-8ZIkaV5ztXhBpkp6hA
9-4dgbiQssY8nzjMTVOnrWmBOD9u1uRkf0xa6q5Imd4,2013-07-22T13:49:59,2013-07-22T13:49:59,fAKE ﻿,fAKE ﻿,6,0,jeremy betz,DommeHD1,UC1JlyJ7fzU_l_HKI4c_dTjg
9-4dgbiQssb7UpBuVB-7vLqNBYMbXgPt71TNMGma1qs,2013-07-22T09:06:58,2013-07-22T09:06:58,dont﻿ needto be ...,dont﻿ needto be sherock to realise that this is fake.,53,0,vladutzzvm,vladutzzvm,UCxnounp1zlabRV5bNUHpdmg
9-4dgbiQssYTpRqmgzixdT9bzlUNogBmaJP63DYoKU8,2013-07-22T16:01:59,2013-07-22T16:01:59,you also dont need ...,you also dont need to be anything more than someone who can READ to see that THIS IS SPARTAAAAA.... i mean A﻿ CONCEPT VIDEOOOO,126,0,CreapiSniper,CreapiSniper,UCBVgB8vlye9re3KrjeoW0Rw
9-4dgbiQssZASTcqFounk2aXPEVP0AXsDQ-AYFAO6jw,2013-07-22T04:16:16,2013-07-22T04:16:16,Fácil﻿,Fácil﻿,6,0,Ronny Rueda,djronny1310371826,UCbLlVeeMbORqJAvUyx_S5dQ
9-4dgbiQssaWPFrtgC3nU8BO8NvgKcTXjgGN5jBTg9A,2013-07-22T02:29:20,2013-07-22T02:29:20,sorry dude we are﻿ ...,sorry dude we are﻿ not,22,0,Gordon Freeman,HFSFx9qPB_thVIUGkbL56g,UCHFSFx9qPB_thVIUGkbL56g
9-4dgbiQssYKFTam4hH-ejW4SK7itsr_VsaoNs57-vU,2013-07-22T00:30:34,2013-07-22T00:30:34,if you want making ...,if you want making a free call mobile to any mobile in the world. It's easy  downlowd Super Free Call from here: supperfreecall.blogspot.ｃom ﻿,142,0,celena angel,OL66W5kbv4Btr-dJTBV--Q,UCOL66W5kbv4Btr-dJTBV--Q
9-4dgbiQssY7OUicx6lew0RDfpiKMApIXyp7y_bsf4k,2013-07-21T13:49:58,2013-07-21T13:49:58,Horrrrrrible! Nomao ...,Horrrrrrible! Nomao undressing﻿ people through its iPhone application:  nomaoapplicationiphone.blogspot.ｃom,107,0,ABBOUD AHMED,LaYRy6z9Wc9f-7a-EH8PFA,UCLaYRy6z9Wc9f-7a-EH8PFA
9-4dgbiQssYUaZyG87IT9ZKd2XwGrObEbc7HzWjt1H4,2013-07-21T12:02:00,2013-07-21T12:02:00,None﻿ of this*,None﻿ of this*,14,0,iloveskillet2237,iloveskillet2237,UCCeEa7XcbwxWWF0qrETUQjg
9-4dgbiQssbUnYa_xIYL-6iy5S_RaKFLpOFx0KHGdvE,2013-07-21T12:01:43,2013-07-21T12:01:43,Every idiot who ...,Every idiot who thinks mine of this is possible needs to look up apple's new phone in 2020. Look up apple black hole on﻿ google images and shut up,146,0,iloveskillet2237,iloveskillet2237,UCCeEa7XcbwxWWF0qrETUQjg
9-4dgbiQssYm7-mjuvilgWDodtlQSg4Mj9Ab0MstlMM,2013-07-21T08:51:19,2013-07-21T08:51:19,Fake﻿,Fake﻿,5,0,Kaseem Hashemi,w4-wqV1ii_fzYaKcBTJJoA,UCw4-wqV1ii_fzYaKcBTJJoA
9-4dgbiQssamSRUJ5dmypomUxMerBs04HgyH43kZud0,2013-07-21T08:40:01,2013-07-21T08:40:01,ХУУУУУУУУУЙНЯна ...,ХУУУУУУУУУЙНЯна клаве за пальцами должны быть тени﻿,51,0,Xelasilli,Xelasilli,UCXQcPXFp5jOxwsoLyCLo5Lg
9-4dgbiQssZF0Q4kugL5r2i9l4u0iBfDKvrQDvMo_Kw,2013-07-21T06:09:08,2013-07-21T06:09:08,Haha you should ...,Haha you should delete this vid since the 5 already came out because﻿ this is fake,82,0,Zoe Flores,TwOnOHHm1FrbvklsGiyFFg,UCTwOnOHHm1FrbvklsGiyFFg
9-4dgbiQssbz5iNevHEQbtdyTJvbDtDuDT9_PuUcsRc,2013-07-20T14:26:34,2013-07-20T14:26:34,Хуйня﻿,Хуйня﻿,6,0,Werty Wertyu,VWrF3GqGRaWgMqKnlOdTEQ,UCVWrF3GqGRaWgMqKnlOdTEQ
9-4dgbiQssbRTfJj7kPEJD2otQE2UEgfikabKLl1ceg,2013-07-20T08:36:50,2013-07-20T08:36:50,Im from the﻿ future ...,Im from the﻿ future it doesnt have projection,45,0,Jordan Roberts,MrDVSkater,UCbKq1ojRQsFd9g_ahRccdEw
9-4dgbiQssbGj_n9gtypZuGNjul26fm-Da15ccfDdHs,2013-07-20T02:29:46,2013-07-20T02:29:46,Maybe in 20 years ...,Maybe in 20 years time﻿,23,0,raju mia,RrTz3D_ThWx64G6ikYnqeA,UCRrTz3D_ThWx64G6ikYnqeA
9-4dgbiQssa-u2cyZJaO9xsQRO7T3CBUruoFkwtRHt0,2013-07-20T02:29:06,2013-07-20T02:29:06,100% fake﻿,100% fake﻿,10,0,raju mia,RrTz3D_ThWx64G6ikYnqeA,UCRrTz3D_ThWx64G6ikYnqeA
9-4dgbiQssbtRfgDl90d1W7sN9DbUZE7fpIL-Rc8RQo,2013-07-20T09:15:39,2013-07-20T09:15:39,you dont﻿ say,you dont﻿ say,13,0,Henry Chen,Mr1230Torres,UCi-u1qwkIGX5Oe_MLujo7Iw
9-4dgbiQssalsrWMFYZ_prvN_SxmxBJ1M0AxAWyNeDQ,2013-07-20T00:44:23,2013-07-20T00:44:23,I Spent_Alot Of ...,I Spent_Alot Of Time Searching for Something Like This And I Finally Found It This jailbreak--final.blogspot.ｃom They have New_And_Easy Unlock﻿ And Jailbreak For latest_Iphone_Version And Any Type Of Iphone.,207,0,celena angel,OL66W5kbv4Btr-dJTBV--Q,UCOL66W5kbv4Btr-dJTBV--Q
9-4dgbiQssb0fThrGfZUsDW-j7Hg8YowjSdQkwkiX2k,2013-07-19T18:02:50,2013-07-19T18:02:50,chris archie﻿ music?,chris archie﻿ music?,20,0,Rico Suave,gfYAJKG6ntj9Ya-D6Kaxjw,UCgfYAJKG6ntj9Ya-D6Kaxjw
9-4dgbiQssZCQFqZxePy81kctKV3BMl8sPjxzR4KE5I,2013-07-19T17:19:38,2013-07-19T17:19:38,conector﻿ de 30 ...,conector﻿ de 30 pinos,21,0,Ronaldo Ladislau Junior,Rafael00023,UC32DvXncjCyQKGUF5tjAPow
9-4dgbiQssYxhIIJj9Arn6VPcYTCrrHM0tK4dX5ChVg,2013-07-19T16:09:00,2013-07-19T16:09:00,Il peut tout niqué ...,Il peut tout niqué !﻿,21,0,yann tinevez,BZEroZHtuduxo7T-coIZ-g,UCBZEroZHtuduxo7T-coIZ-g
9-4dgbiQssa26ZAoLUFvAnmBqwmB30m3U0GUQDlY0eM,2013-07-19T13:17:26,2013-07-19T13:17:26,O mein﻿ gott,O mein﻿ gott,12,0,Simge Ozdes,rN6rG0jOwgk-Ub4JuTwcoA,UCrN6rG0jOwgk-Ub4JuTwcoA
9-4dgbiQssZqe8zz5eSaFwOy4VVO3IxoyEo65r813PQ,2013-07-19T11:56:23,2013-07-19T11:56:23,If this concept is ...,If this concept is a success  then﻿ Iron man will be real.,58,0,Ronny Westlike,Feast3r,UCqSdD9glbDDtiuWx6hyAvMw
9-4dgbiQssZRATO6i6v20iwZburxit6Wz0M4LvS9RJk,2013-07-19T01:56:59,2013-07-19T01:56:59,I Spent_Alot Of ...,I Spent_Alot Of Time Searching for Something Like﻿ This And I Finally Found It This jailbreak--final.blogspot.ｃom They have New_And_Easy Unlock And Jailbreak For latest_Iphone_Version And Any Type Of Iphone,206,0,paula pirlo,bFStZXGNTyDYIqiqpnwDDA,UCbFStZXGNTyDYIqiqpnwDDA
9-4dgbiQssbLqKdEn5_e68Ot8dL5-yvPGAu74j1snSk,2013-07-19T00:39:16,2013-07-19T00:39:16,if you want making﻿ ...,if you want making﻿ a free call mobile to any mobile in the world. It's easy  downlowd Super Free Call from﻿ here: supperfreecall.blogspot.ｃom﻿,143,0,celena angel,OL66W5kbv4Btr-dJTBV--Q,UCOL66W5kbv4Btr-dJTBV--Q
9-4dgbiQssbgw9Kptg4wwVLZKzOqzCtA8MfCwJRm-O0,2013-07-18T19:03:55,2013-07-18T19:03:55, ...,soooooooooooooooooooooooooooooo﻿,32,0,Rachel Conley,WRThuN2PK9nWjM4hOXeQgQ,UCWRThuN2PK9nWjM4hOXeQgQ
9-4dgbiQssaN1EU8N7rvapf2jmyOwn1ig3obIIJr-qQ,2013-07-18T14:04:11,2013-07-18T14:04:11,My dad has one and ...,My dad has one and its not that sleek and it dose﻿ not have a laser keyboard,76,0,Joseph Patzer,Df0aIvpyZHl7GnP6NsEKGg,UCDf0aIvpyZHl7GnP6NsEKGg
9-4dgbiQssaDJjJzIarfEYfL5HmUNZ13xSnSSM8jVjY,2013-07-19T04:02:03,2013-07-19T04:02:03,You're an idiot ﻿ ...,You're an idiot ﻿ this is a concept.,36,0,DiamondLifeFilms,DiamondLifeFilms,UCjKNl_Gd709lbyGw4NW-14g
9-4dgbiQssbyxphvlKxBQ5hgCxQBMYJFxnkDi0h4cb4,2013-07-18T13:47:44,2013-07-18T13:47:44,Battery  life??? 1h﻿,Battery  life??? 1h﻿,20,0,Luck Bart,12W468djNZ-C6U21z306Zw,UC12W468djNZ-C6U21z306Zw
9-4dgbiQssZFRFfy_n32sTEusemvaYZbbvHjw7yrL8s,2013-07-18T12:52:19,2013-07-18T12:52:19,LOL ﻿,LOL ﻿,5,0,Ernesto Giovanni,GXB3sDbaED7kbD90v8QUmA,UCGXB3sDbaED7kbD90v8QUmA
9-4dgbiQssbLGa5hZgEFnL2CLZxu3O43qTqD6fk70Qc,2013-07-18T01:06:33,2013-07-18T01:06:33,if you want making ...,if you want making a free﻿ call mobile to any mobile in the﻿ world. It's easy  downlowd Super Free Call from here: supperfreecall.blogspot.ｃom,142,0,celena angel,OL66W5kbv4Btr-dJTBV--Q,UCOL66W5kbv4Btr-dJTBV--Q
9-4dgbiQssYeK-qS9L6NlqK8h0OgR0KOpq9L6A6QmfM,2013-07-17T22:57:41,2013-07-17T22:57:41,Shout out to the ...,Shout out to the people who actually tried to do these stuff﻿ when they got an iPhone 5,87,0,tumblrfab,tumblrfab,UCEV-_HqidtwJ5L6BxrVV8sw
9-4dgbiQssZEDT4ZlFUtwru5GVsP8WWHdUKto1l1XRY,2013-07-18T11:18:51,2013-07-18T11:18:51,lol﻿,lol﻿,4,0,mujgan02,mujgan02,UCThD1B_2IcUn5H-0KzdH6Pw
9-4dgbiQssa6rD9XPnGIl-44uFG_BbeDaFlKzpIMN-I,2013-07-17T15:14:32,2013-07-17T15:14:32,People ﻿ it even ...,People ﻿ it even says 'Concept'  meaning that it's an idea  not a real iPhone -_-,81,0,Somebody Else,ComputerGenius23008,UCd22OdcJbKB-GUpym1IHhQw
9-4dgbiQssbDr9M2Wr9yI6BveSj3ErUYkHftp1x5L_0,2013-07-17T13:51:11,2013-07-17T13:51:11,Cool concept  but﻿ ...,Cool concept  but﻿ why would I want a phone that damn thin?  I'd end up breaking just by looking at it the wrong way...,119,0,Mike Cook,apVSnThZAbpZNoYNrfthcA,UCapVSnThZAbpZNoYNrfthcA
9-4dgbiQssap3txjgZBi_Vo1azSiomrMtnZ-iyrVrpY,2013-07-17T11:31:29,2013-07-17T11:31:29,fake﻿,fake﻿,5,0,Alexandra Trujillo,thaswaqqlove,UCwNlSu6otwEDzxAZfqKOp3A
9-4dgbiQssb1yCx9bGm2n9v5MHAji7GE5r57LzrSt-A,2013-07-17T15:13:46,2013-07-17T15:13:46,A﻿ concept :P,A﻿ concept :P,13,0,Somebody Else,ComputerGenius23008,UCd22OdcJbKB-GUpym1IHhQw
9-4dgbiQssZcAEz5m4zqVTIKz8tYlTEJv0k8f_zV-sE,2013-07-17T22:56:34,2013-07-17T22:56:34,:)﻿,:)﻿,3,0,tumblrfab,tumblrfab,UCEV-_HqidtwJ5L6BxrVV8sw
9-4dgbiQssYWkp0HWRYFqKE_NEWUZsZQAe5gnRyRbHU,2013-07-17T10:38:59,2013-07-17T10:38:59,es una﻿ puta mentira,es una﻿ puta mentira,20,0,Aristotel Preda,Jo0PSM75pFjmSh9vi-QuwA,UCJo0PSM75pFjmSh9vi-QuwA
9-4dgbiQssbeoG9kzO-CD_i5cUWS7UJlDA67jYhvXmQ,2013-07-17T07:39:08,2013-07-17T07:39:08,fake i tried it ...,fake i tried it with my iphone 5 it﻿ didnt work lier!,53,0,lollipop23171,lollipop23171,UCSWW4kIZtNb-EozsJALjd0Q
9-4dgbiQssatYg7MPegqymX_fwBfeTBr8_RLk74SNeE,2013-07-17T06:38:14,2013-07-17T06:38:14,Fake﻿,Fake﻿,5,0,Nicholas Conrad,HelmetGuru,UCpNM24h6PTp3zwWhDNUah0Q
9-4dgbiQssakU5hL4to-_mStr8hXXIRV-MWax8ZHwNs,2013-07-16T23:59:14,2013-07-16T23:59:14,THIS IS THE RUMORS ...,THIS IS THE RUMORS THIS HAS THE OLD YOUTUBE APP﻿ THAT IS HEAVIN,63,0,way310,way310,UCkgccEO5i1D7YT29JYmV2LQ
9-4dgbiQssaCHPBZ02IvcFIkV6-I6MDeyZdG4KqohRQ,2013-07-16T18:25:09,2013-07-16T18:25:09,I hae an i﻿ phone 5,I hae an i﻿ phone 5,19,0,killerazer2010,killerazer2010,UCNUyxci84gBepLwlDitTD0w
9-4dgbiQssadK9hzLEsd7Pv25efatkzf2Z3kjM7fCmI,2013-07-16T18:24:53,2013-07-16T18:24:53,This is fake ...,This is fake dipshits﻿,22,0,killerazer2010,killerazer2010,UCNUyxci84gBepLwlDitTD0w
9-4dgbiQssYoYGRlvPU_85tA4yRh_QlGKuDhXx6kva4,2013-07-16T15:42:07,2013-07-16T15:42:07,i have the iphone ...,i have the iphone its fake the vid isnt real the iphone﻿ 5 is simple,68,0,Hamad AL BADER,NmjliJIaGOXR4LrIRKwpRQ,UCNmjliJIaGOXR4LrIRKwpRQ
9-4dgbiQssYkFdy2hPakotLCtx_v8xcOUgmDEWPm9nA,2013-07-16T12:42:44,2013-07-16T12:42:44,Cool﻿,Cool﻿,5,0,Ibrahim Al-shuwaiker,alshuwaiker82,UCJjm8Ruh0jDb_NuFTzXPeTg
9-4dgbiQssaHHsWPPu2wUrMWG7a0V06MxJd2N6gjxZo,2013-07-16T10:10:07,2013-07-16T10:10:07,by the title of ...,by the title of this video.. ...obviously it's only a concept &  not real so don't﻿ say it's fake... they're only showing us the possibility of this technology can give for us.,176,0,fishvoll,fishvoll,UCWI9SMOQ83jW6PTdz-VprxQ
9-4dgbiQssYojNGktCGazE-NJRNG5nKhsxQM2EZPk7g,2013-07-16T06:34:51,2013-07-16T06:34:51, ...,ffffffffffffffffffaaaaaaaaaakkkkkkkkkkkkkkeeeeeeeeeeeeeeeee﻿,60,0,jaden snyder,movietheaterpopc,UC-cv5deYDOInVPy11h3zUTg
9-4dgbiQssbMcmJAZIW-UImOGxdUIpxAOSg3RpYJzt8,2013-07-16T20:45:29,2013-07-16T20:45:29,are you dumb... ...,are you dumb... NUUUU REALLY? ITS FAKE????? I COULDNT TELL?!?﻿,62,0,Gageeboy156,Gageeboy156,UCKergmukwSsDIwFkUS_5GFw
9-4dgbiQssb1e08sIBt3t6iUF4jG19cQO0HbDyDxdzI,2013-07-17T22:57:16,2013-07-17T22:57:16,no﻿ its not fake ...,no﻿ its not fake he's lying,27,0,tumblrfab,tumblrfab,UCEV-_HqidtwJ5L6BxrVV8sw
9-4dgbiQssZqYvCE617pDri3Q7-dXXZoidiHUbV2WTE,2013-07-16T02:00:18,2013-07-16T02:00:18,fake﻿ but cool,fake﻿ but cool,14,0,Connor Haley,utHkdENz2cmPJk_h7wE7RA,UCutHkdENz2cmPJk_h7wE7RA
9-4dgbiQssalRmFvTqC7dxeVJNgjwKLqUiFHMxuj_Ik,2013-07-16T00:25:18,2013-07-16T00:25:18,i have this iphone  ...,i have this iphone  Don't have it? well﻿ its because its going to be realeased in 3020 also its called the tphone 14000053331243454643656456456347567657567567568756867867867986976979769,185,0,roblox puncher,7VAS3PAyIyZZhkIOUR8FLg,UC7VAS3PAyIyZZhkIOUR8FLg
9-4dgbiQssbfnmHUtyInfiZcxgPUbIiWrAYheVceJg8,2013-07-15T20:31:09,2013-07-15T20:31:09,huy marica no sabia ...,huy marica no sabia q eso existía q chimba se imagina﻿ viendo una película todo trabado en mi celular aaaaaaa q chimba mk mañana me robo uno,140,0,richard tellez,1-K6dbysHmcS3HaD1KfRdQ,UC1-K6dbysHmcS3HaD1KfRdQ
9-4dgbiQssay75xYK6L6BU63PDMzkDAG4FAKiRMFA5w,2013-07-15T19:39:49,2013-07-15T19:39:49,esas﻿ son mamadas ...,esas﻿ son mamadas puto,22,0,Ivan Perez,eiven19945,UCJ4pUdmMLHj_w2bwnosSUMA
9-4dgbiQssYe-sVXd6HU9iP07QxgYq3NYgdKEXjBURM,2013-07-15T19:13:06,2013-07-15T19:13:06,Iphone﻿ 5¿ Iphone 27,Iphone﻿ 5¿ Iphone 27,20,0,Ismael abed Papo,VjEl24b3oX2gpYyvebpxWg,UCVjEl24b3oX2gpYyvebpxWg
9-4dgbiQssZTWsKmUWPnPNK7ZU8sgQcqx7Nc9J8muNo,2013-07-15T18:16:15,2013-07-15T18:16:15,ممتاز﻿,ممتاز﻿,6,0,عبدالله الرديني,g1HAQ81LUS2Xw8V9S2Us9A,UCg1HAQ81LUS2Xw8V9S2Us9A
9-4dgbiQssaEViybiTUxwTxR5CsnKSGxF1wlon-fYts,2013-07-15T18:04:48,2013-07-15T18:04:48,in year 2020﻿ yes ...,in year 2020﻿ yes now ...pfff dream on...,41,0,SeriousGamer753,SeriousGamer753,UCgusuL6K5EHJwu7abnlIBOw
9-4dgbiQssZjQn1XmwKXAZ20M9dOQICKJ76PeAr24a0,2013-07-15T12:10:06,2013-07-15T12:10:06,this is﻿ complete ...,this is﻿ complete nonsense!,27,0,Billie Jean,SjxJuquydI0u87o00KMZCA,UCSjxJuquydI0u87o00KMZCA
9-4dgbiQssav0uzVWM37Xh7ot1kPhzFW41hO8Z9uccI,2013-07-15T06:31:16,2013-07-15T06:31:16,А помните как мы﻿ ...,А помните как мы﻿ все надеялись  что это реально оH,51,0,Борис Александров,TlTjwLUyrT8mLZ-fpZTNrw,UCTlTjwLUyrT8mLZ-fpZTNrw
9-4dgbiQssaztC0CRq8HWiuqoI-00llwhVGNKWGakvg,2013-07-15T05:52:02,2013-07-15T05:52:02,swear i saw thing ...,swear i saw thing for the iphone 3g a few﻿ years ago? lol,57,0,DTonesXD,DTonesXD,UC66qOGWpnyLknDwpUHi8Xbg
9-4dgbiQssa-wzVGfZYBV-JMshuJ0bGvJpFSwsbvtKc,2013-07-14T08:18:50,2013-07-14T08:18:50,This is totally ...,This is totally real.﻿,22,0,lizzy elizabeth,qop_dpigeRFOy5k_9DGkYw,UCqop_dpigeRFOy5k_9DGkYw
9-4dgbiQssbFF6L0KhIrEkIS6Rbc0ZkiEh9Eye7h5Uo,2013-07-13T18:55:07,2013-07-13T18:55:07,Hate this fake﻿ ...,Hate this fake﻿ Features,24,0,aleqsi kvitatiani,aleqsikvitatianii,UC6hKHQ2jQv1pIQOw4SqxNTw
9-4dgbiQssaUy-cyQN9kNgdpJezXJLPAFETpEJ2dIII,2013-07-13T18:28:09,2013-07-13T18:28:09,I really wondered ...,I really wondered by this video and﻿ wanted it. Now i used iphone 5 and it is a great fake. But good imagination. Hope iphone will be able for these features in future..,169,0,Anubrata Pradhan,bSFwKvlrvlYi8XF3RNkjjA,UCbSFwKvlrvlYi8XF3RNkjjA
9-4dgbiQssbb8jUDjmdQUgBlnLcjPe-b4ycYvYFcVf4,2013-07-13T15:18:29,2013-07-13T15:18:29,Nice i﻿ lyk iphn5,Nice i﻿ lyk iphn5,17,0,mkaur2345,mkaur2345,UCqCiU_PM1bKRC9rc7M9e2mg
9-4dgbiQssYAAcLl7fnuUOWSwRvg6l7GtdgzLufK4gY,2013-07-13T13:08:28,2013-07-13T13:08:28,It's a fake but ...,It's a fake but it's very well done﻿,36,0,GoldenSmileGaming,TheGoldenSmileGaming,UCFcex6vIjSfeqLSKt4Q3OBA
9-4dgbiQssZrOH3G5WzEiw0MTviXW8APfsqLcKIpuxc,2013-07-13T12:10:42,2013-07-13T12:10:42,I﻿ want it.,I﻿ want it.,11,0,LpsDreaminProduction,LpsDreaminProduction,UCd9YbzaJ26h7s8IpW3SGobA
9-4dgbiQssZ6H3mqK4-_RWbjnDRDaVDju83Y32NL0_E,2013-07-13T10:46:08,2013-07-13T10:46:08,I tried and it ...,I tried and it totally works! Awesome features!﻿ Thank you Apple!,65,0,Ali Nadeem,CyanLite,UC9z7EOeuukd8UA8_JPunWkw
9-4dgbiQssaDQB0s7FOXjNnrrSzFakovsIJqFz5cFqw,2013-07-13T09:50:58,2013-07-13T09:50:58,I love looking ...,I love looking back﻿ at these videos and laugh,46,0,Qvapor08,Qvapor08,UCNXciik3z6zoVBUGZmcFF9Q
9-4dgbiQssZ-Q5UY4GbfzHKocZAq4qvPJgolxwKJTRA,2013-07-13T03:28:25,2013-07-13T03:28:25,Ryan Chamberd﻿ = ...,Ryan Chamberd﻿ = Nolife! 2025,29,0,MokoFoxProductions,MokoFoxProductions,UCavpMaGPdTwbyQaG32KnNmQ
9-4dgbiQssYWyjbjRy7udLj3VCBQkLweabNbV0Xqdek,2013-07-13T01:55:28,2013-07-13T01:55:28,Imagine the iphones ...,Imagine the iphones in 2025. And the weoponary!﻿,48,0,Ryan Chamberd,4SIdJQWNjjItLzuCIIaDNg,UC4SIdJQWNjjItLzuCIIaDNg
9-4dgbiQssY-axdhn3ACX8E3n9PZNBbkMpd2GKTLcWU,2013-07-13T00:30:09,2013-07-13T00:30:09,That's﻿ wet,That's﻿ wet,11,0,RqSkz,RqSkz,UCZ1lmSezWfzt27O2j57QgYw
9-4dgbiQssax-vb_gxdk6mLiDXwi2jpL_HTzf-kle_c,2013-07-12T14:46:56,2013-07-12T14:46:56,thats an﻿ iphone 6,thats an﻿ iphone 6,18,0,Nyree Henderson,ewT3o-6TmeeTYELX0vwUtw,UCewT3o-6TmeeTYELX0vwUtw
9-4dgbiQssaAIYXEE4t54GMhoXGYLVFZDMGzXklM9FY,2013-07-12T11:03:17,2013-07-12T11:03:17,I have﻿ IPhone 5 <3,I have﻿ IPhone 5 <3,19,0,giga zarqua,0pXhtfOr69FVWRmRqiIyOw,UC0pXhtfOr69FVWRmRqiIyOw
