ID,PUBLISHED,UPDATED,TITLE,CONTENT,CONTENT_SIZE,HAS_LINK,AUTHOR_NAME,AUTHOR_URI,CHANNELID
Dl0fqkQMI3MatscjBcjlcA1XJR3Xr1s2pvHy2e9zgpI,2013-10-16T20:57:14,2013-10-16T20:57:14,never gets old﻿ ;],never gets old﻿ ;],18,0,Mayah Smith,d9VJmHuLryoDf8TrLfoIkg,UCd9VJmHuLryoDf8TrLfoIkg
Dl0fqkQMI3PswCtqfG-emUxB7WThDYkxis221u6jKJw,2013-10-16T20:48:59,2013-10-16T20:48:59,W E --- W H A N T - ...,W E --- W H A N T --- L M F A O --- B A C K !!!﻿,48,0,Alexandre Sousa,alexandresousa199554,UCU4H0S3YZDKMFk7qAVwBLHg
Dl0fqkQMI3NS9xf3ayShv1D2G0Q9GxGREq-xvfsIqnk,2013-10-16T20:41:41,2013-10-16T20:41:41,S Y P H I L I S L A ...,S Y P H I L I S L A N D﻿,24,0,Manuel F,VXSRp_Fmkm2epgk2yThilw,UCVXSRp_Fmkm2epgk2yThilw
Dl0fqkQMI3PtW8D0vI0ZkAV2K--ChvqdRzN7nEhPHSk,2013-10-16T20:40:34,2013-10-16T20:40:34,Knowledge for a ...,Knowledge for a better world : - We are same species (Human)  same family (Humanity). Languages  religions  nations are human inventions. - Harming the environment (overexploitation  pollution....) is also harming ourselves (diseases and early death). For a living body-planet  less consumption (better  organic...)  less births (human overpopulation) and reforestation of the earth (save biodiversity  produce green food-energy...). ﻿,435,0,betterworld365,betterworld365,UC7WL2sZCfMFW_Sr4KxHX1BQ
Dl0fqkQMI3NWD2Me3jkiUsjfjuI_9tjL-OoFQqQPdcE,2013-10-16T20:32:49,2013-10-16T20:32:49,g o o d d﻿,g o o d d﻿,10,0,Magdalena Chrzanowska,CaSVFIbrXmcBu_obk673mg,UCCaSVFIbrXmcBu_obk673mg
Dl0fqkQMI3PCX9YBvRMaNEtE0di57bGrhilQbm6_S_s,2013-10-16T20:30:48,2013-10-16T20:30:48,B R A S I L  SZ﻿,B R A S I L  SZ﻿,16,0,Daniel Dogame,44a2T5x57xncuXnqkd6NAA,UC44a2T5x57xncuXnqkd6NAA
Dl0fqkQMI3OZH0XEE_kyl7fwZhNghxy0UkDIqontY6Q,2013-10-16T20:21:48,2013-10-16T20:21:48,wait WTH IS THAT ...,wait WTH IS THAT JESUSE DANCING AT﻿ 5:48 ?????ohh god lets hope not!,68,0,Massy Bieber,ZOmkO8jQ4Y4sNRoW8e1jtw,UCZOmkO8jQ4Y4sNRoW8e1jtw
Dl0fqkQMI3PE39GIcujC5W0VLKF685B9FqLD9TAbb-o,2013-10-16T20:19:53,2013-10-16T20:19:53,A w s﻿ o m e,A w s﻿ o m e,12,0,shahrukh jelani,5LhO1kkPdqM214ohPX1alg,UC5LhO1kkPdqM214ohPX1alg
Dl0fqkQMI3PvV5lFU4-6Yp7Os7SIz534MpTeBo2XhdQ,2013-10-16T20:10:09,2013-10-16T20:10:09,katy perry's new ...,katy perry's new album PRISM has been leaked all over the﻿ internet!! LISTEN THE SONGS ON MY﻿ CHANNEL!!!﻿,105,0,LovexSkatex,LovexSkatex,UC7gOrTuHhGtF3P_n5RKekCA
Dl0fqkQMI3NSsoVqDR_PxEg_PoVIEKG4stfbqFwdiyg,2013-10-16T20:08:26,2013-10-16T20:08:26,Omg I do that﻿ ...,Omg I do that﻿ everyday XD,26,0,Beth Davies,yHmzzTi1RDOv5bNjNVO_mw,UCyHmzzTi1RDOv5bNjNVO_mw
Dl0fqkQMI3MTaefhnvTam9N3dButsKskJSUndWcnyoc,2013-10-16T20:08:23,2013-10-16T20:08:23,when you realise ...,when you realise this came out﻿ 2 years ago,43,0,simern quigerly,jakeisgayize,UCKX7zaq2WxazCq0xuZNccyg
Dl0fqkQMI3OVNVVTGDg5uKx_5dKORmvf1stz2Nf1vJ0,2013-10-16T20:07:12,2013-10-16T20:07:12,C A N N A B I S﻿  ♥,C A N N A B I S﻿  ♥,19,0,Luiz Henrique,luizhenriquegomees,UC8-ft18xXetJXp-NWrExU0A
Dl0fqkQMI3OSDRVrAxuWafP4eC86StgQ1_Zqe5MgaXI,2013-10-16T20:01:56,2013-10-16T20:01:56,Esses cara são﻿ de ...,Esses cara são﻿ de mais....,27,0,maria oliveira dani,HuntNikon,UCZWRfa_La3VkZq2XK4xPJrg
Dl0fqkQMI3Mg50c6dIy_PaQeMOK4BQlayrZXse8UroI,2013-10-16T19:52:14,2013-10-16T19:52:14,Found a nice site ...,Found a nice site for unlocking AT&T locked iphones  the site is attiphoneunlocking  they can unlock all AT&T locked phones under 2﻿ hours,138,0,Easterday Barren,A80hZKsPLP9xa3Et63QWFg,UCA80hZKsPLP9xa3Et63QWFg
Dl0fqkQMI3PHtcF2stkEGWLgNyaR3XqEL0VBIpfVO90,2013-10-16T19:45:37,2013-10-16T19:45:37,Brasileiros﻿ vendo ...,Brasileiros﻿ vendo :3,21,0,Mel Andrade,QwCPZUn9Towsi7sVEKZ43g,UCQwCPZUn9Towsi7sVEKZ43g
Dl0fqkQMI3MABVBYitUHu_iGkJRMN48W2pIJd-RZmdc,2013-10-16T19:14:41,2013-10-16T19:14:41,<3 LMFAO!!!! I ...,<3 LMFAO!!!! I watch this vid so many times I have to REFRESH the vid page cuz i broke the replay﻿ button!,106,0,NezbieMC,8MaPE6QdCvaZEu41aaRstg,UC8MaPE6QdCvaZEu41aaRstg
Dl0fqkQMI3NZNqObhsclPjfpI44pQ2kTyD-nLbQtA2g,2013-10-16T19:32:19,2013-10-16T19:32:19,rofl i guess i did﻿ ...,rofl i guess i did﻿ the same thing :D,37,0,fady michel,GuitarNewbie1,UCe5oWQ7SUA8M92-oyqlIn6w
Dl0fqkQMI3Nln-THgZ40PM7634TXtpWDncEyFow3LmI,2013-10-16T19:12:07,2013-10-16T19:12:07,Esta cancion﻿ me ...,Esta cancion﻿ me emociona  ,27,0,Diana Cardenas,iUHtbi4tKj4f1UDyeE-ASA,UCiUHtbi4tKj4f1UDyeE-ASA
Dl0fqkQMI3OJUNcwbLrfEIPcl2AbY6Qc2uKaPa2J7rQ,2013-10-16T19:09:35,2013-10-16T19:09:35,Hi everyone I'm ...,Hi everyone I'm Precious Ability I'm a 15yr rapper from the UK with MASSIVE dreams <3 I have gained over 26'000 video views BUT I need alot more to be seen I've recently uploaded a NEW remix of Ariana Grande The Way   Psy Gangnam Style  Miley Cyrus wrecking ball  And a Justin Bieber One Time remix not too long ago I promise you won't regret IT <3  Please thumps up my comment so other people can see :) Thankyou for reading And also if you could SUBSCRIBE that will make﻿ my WORLD ;),485,0,PreciousAbilityMusic,PreciousAbilityMusic,UCjFskqHj-NsUEIOZAuoMYpw
Dl0fqkQMI3MrRBBv7gXHZCa6fHhqQYqpEzx9S9Y_uvw,2013-10-16T19:08:46,2013-10-16T19:08:46,Evriday﻿ i'm ...,Evriday﻿ i'm shuffiling,23,0,roman leiva,8EMrwigkfiu-RwcIJsPSEg,UC8EMrwigkfiu-RwcIJsPSEg
Dl0fqkQMI3O0pl7WfvynbxUxz3XhhrXo4V2p5aixA-0,2013-10-16T19:07:50,2013-10-16T19:07:50,This is﻿ the BEST ...,This is﻿ the BEST SONG EVER!!!!!,32,0,Mikael Grönroos,BvcW1l-6sDqxErS5JsPRSQ,UCBvcW1l-6sDqxErS5JsPRSQ
Dl0fqkQMI3NHdyzMMzZ7YaKPfbBLnuLL8mDLrP7LDU4,2013-10-16T19:07:41,2013-10-16T19:07:41,lmfao <3<3<3<3<<3<3 ...,lmfao <3<3<3<3<<3<3<3<3<3﻿ love youuuuuuu,41,0,Ayşenur Çetin,LblpgiE2MRznbczvFdsZ6w,UCLblpgiE2MRznbczvFdsZ6w
Dl0fqkQMI3M0MwXvdMgUl2ki8WCRbygUSDM9S1bvvUc,2013-10-16T18:55:53,2013-10-16T18:55:53,C H I N A﻿,C H I N A﻿,10,0,Mikael Grönroos,BvcW1l-6sDqxErS5JsPRSQ,UCBvcW1l-6sDqxErS5JsPRSQ
Dl0fqkQMI3MTLoLQry6hq1UUQPeuqyBdlnrUmQ2Uz2s,2013-10-16T18:54:06,2013-10-16T18:54:06, ...,aaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaalmfaobestt﻿,162,0,Goku47G,dVAwgshdjTacICdvwaquFg,UCdVAwgshdjTacICdvwaquFg
Dl0fqkQMI3Nmkoe_M_JCwU_6ZgHokRtdbtxHGRRyA8o,2013-10-16T18:53:50,2013-10-16T18:53:50,F I N L A N D﻿,F I N L A N D﻿,14,0,Mikael Grönroos,BvcW1l-6sDqxErS5JsPRSQ,UCBvcW1l-6sDqxErS5JsPRSQ
Dl0fqkQMI3PYq2HfOBzImvFLznpc4LFcWQ0Ts0fL-WM,2013-10-16T18:46:16,2013-10-16T18:46:16,At this time a ...,At this time a hacker leeched a fresh fuck﻿ video clip with the whore Rihanna Enjoy the complete thing here : rihanna-new-sextape.me.pn hahahha this girl is so stupid,166,0,Pier Morillo,XxanecOicHPNODK1c5wfEw,UCXxanecOicHPNODK1c5wfEw
Dl0fqkQMI3MoiyiLn4APTuGdRCyIoaVz2p694w7mrp8,2013-10-16T18:46:05,2013-10-16T18:46:05,my dog﻿ pooped,my dog﻿ pooped,14,0,MuteRocket,MuteRocket,UCrGHCGY1Oxn5xO020LRsUig
Dl0fqkQMI3MduuhiCYzarif9Z8c20jfUW8QakDBwK_Y,2013-10-16T18:44:12,2013-10-16T18:44:12,Круть)﻿,Круть)﻿,7,0,Никита Ромашевский,rEa_BAJwRATTa6NGtXWVCw,UCrEa_BAJwRATTa6NGtXWVCw
Dl0fqkQMI3PSE9-kwqQTDP3dyVbNLa0_wrwVTCr1qcI,2013-10-16T18:43:45,2013-10-16T18:43:45,L M F A O B E ...,L M F A O B E S T :)﻿,21,0,Mikael Grönroos,BvcW1l-6sDqxErS5JsPRSQ,UCBvcW1l-6sDqxErS5JsPRSQ
Dl0fqkQMI3NrIHhWhStovZ_bQ-wsfVVkNhw570goO7Q,2013-10-16T18:42:46,2013-10-16T18:42:46,N E P A L﻿,N E P A L﻿,10,0,Mikael Grönroos,BvcW1l-6sDqxErS5JsPRSQ,UCBvcW1l-6sDqxErS5JsPRSQ
Dl0fqkQMI3MabJRXyxv19c2U2YTeOOzITNTbpU6WzKY,2013-10-16T18:35:42,2013-10-16T18:35:42,4:54﻿ مجنون,4:54﻿ مجنون,11,0,MeDo,MSAA911,UC_Q44biCAjcO5CL5hmvPJYQ
Dl0fqkQMI3Px7L1kFDAsOUfJe_mL45viouckYYbBec0,2013-10-16T18:25:07,2013-10-16T18:25:07,soy re﻿ gay l m f a ...,soy re﻿ gay l m f a o,21,0,Ludy Leonel López Portillo,qz8hbVShxJO3bwpH86G-ig,UCqz8hbVShxJO3bwpH86G-ig
Dl0fqkQMI3OxiradzbUnKV8S_-FMvFQP6hjPM7FqWCs,2013-10-16T18:23:53,2013-10-16T18:23:53,L M F A O C O O L﻿,L M F A O C O O L﻿,18,0,Данило Морев,bnQnm2W8-4MjtB78-XSCRA,UCbnQnm2W8-4MjtB78-XSCRA
Dl0fqkQMI3MfquZt5iTMmMBIbcLCKYdXcyMUolx21YQ,2013-10-16T18:12:54,2013-10-16T18:12:54,can't stop﻿ ...,can't stop﻿ shufflin',21,0,kool guy,DBKxFXxrAxzViUxzsSxOIA,UCDBKxFXxrAxzViUxzsSxOIA
Dl0fqkQMI3P6js6zwwwmTOjBAlDtBDp_MWE9UP2qjsY,2013-10-16T18:09:29,2013-10-16T18:09:29,If I'd had those ...,If I'd had those dance skills  I'd never ever sit still again.﻿,63,0,Cyaraz,Cyaraz,UC3I10PId2xLhGGpUcA3xcEw
Dl0fqkQMI3MZmFmPexibOc_JpPBlyfiboOyygB1boL0,2013-10-16T18:08:42,2013-10-16T18:08:42,bnvn﻿,bnvn﻿,5,0,ekrem koç,MrEkremkoc,UCCqXdRyU21uILHuYMnw7uFg
Dl0fqkQMI3PT7QEZpk2Xx1D9LmEg-8OGoYohxN8Zvgo,2013-10-16T18:07:52,2013-10-16T18:07:52,N O B O D Y  C A R  ...,N O B O D Y  C A R E S c:﻿,26,0,BeautyGamer,MsDoveGames,UCtFva6_0lp083RsqGo9YmQQ
Dl0fqkQMI3OaWaRgNhh-cdmd8a3AZPfuEZk1cn2xVYc,2013-10-16T18:03:58,2013-10-16T18:03:58,K S A﻿,K S A﻿,6,0,Tomy Coventry,8rCeE88rE-ZH1iQ69rVhuQ,UC8rCeE88rE-ZH1iQ69rVhuQ
Dl0fqkQMI3OWpGT_rdCf1O0BFXbhUeGDH6WlVI3bZ-o,2013-10-16T18:02:55,2013-10-16T18:02:55,linfao  es ﻿ el  ...,linfao  es ﻿ el  mejor,22,0,Jeison Quiseno,9_ekMzfJglWAhfp5blyA0Q,UC9_ekMzfJglWAhfp5blyA0Q
Dl0fqkQMI3OWjtrMeVxMWQZU3LLy9YjtGGHGdJI3y0E,2013-10-16T17:52:35,2013-10-16T17:52:35,N O B O D Y C A R E ...,N O B O D Y C A R E S﻿,22,0,Jeremy Hill,TH3STUDI0S,UCZBn0o_-Xm1TBUdKU1N0zug
Dl0fqkQMI3OI4CHc9oLMZwT_JkGOsnq2v2N0oraRgJ4,2013-10-16T17:51:29,2013-10-16T17:51:29,HEAVEN PARTY! The ...,HEAVEN PARTY! The angels are on the tower! And a party crazy devil!  Come and watch﻿ the new music video! :) Copy this title to You Tube search field : Heaven Party Official Music Video,185,0,Alexius Faber,Alexiussong,UCAqMjxBJUXKAHapxgf5agHA
Dl0fqkQMI3NCDzbUypiMXhJGAWJQet4VYkHXzOG0Lhg,2013-10-16T17:49:57,2013-10-16T17:49:57,Y A R R A K﻿,Y A R R A K﻿,12,0,Gavat Ata,iRjDLHR4UiwXWlnWKF2DKg,UCiRjDLHR4UiwXWlnWKF2DKg
Dl0fqkQMI3PufW8wCFyzzOKmZUK_tKKrhG5jBS5o2nM,2013-10-16T17:42:43,2013-10-16T17:42:43,M I C R O W A W E   ...,M I C R O W A W E  MICROWAWE POWER﻿ !,37,0,Furkan Ogun,nQFzbU9QzS8yMbO2niaQQA,UCnQFzbU9QzS8yMbO2niaQQA
Dl0fqkQMI3N8xfymvHSPycj2HMLkMIVyDb6eVotur8Q,2013-10-16T17:27:14,2013-10-16T17:27:14,N A R N I A﻿,N A R N I A﻿,12,0,Neon Katz,kR1FeEbze85JG1caf15Pmg,UCkR1FeEbze85JG1caf15Pmg
Dl0fqkQMI3Mjl14UWcwEkfKdAXg56mqIoh23JIeUFzc,2013-10-16T17:26:44,2013-10-16T17:26:44,Hmzzz..﻿,Hmzzz..﻿,8,0,baiemf62,baiemf62,UCkYFAQmpqUcnbnSqCQN_AKg
Dl0fqkQMI3MDR6yCw_MUlOIZ8U0cpmPzbVkLiCj42Fw,2013-10-16T17:20:51,2013-10-16T17:20:51,LmfaNO.﻿,LmfaNO.﻿,8,0,alexmarquez348,alexmarquez348,UCnUCa8VVypVD_RuXGwtccJA
Dl0fqkQMI3ODtaWluGqRl-q9aZiHw_eD7e0XxSOeSlQ,2013-10-16T17:16:29,2013-10-16T17:16:29,L M F A O  L O V E  ...,L M F A O  L O V E  <3﻿,23,0,Vedad Sivac,_cc4iAqh5I9zFrWruGtWZA,UC_cc4iAqh5I9zFrWruGtWZA
Dl0fqkQMI3N8guEutpaxUZMsbX1jVjFxnGVvyom_qd8,2013-10-16T17:08:14,2013-10-16T17:08:14,B R A S I L  Rio﻿,B R A S I L  Rio﻿,17,0,Ginna up,ginnafadabailarina,UCF-dEyL6EwqXsLFniicXwaQ
Dl0fqkQMI3NiLqFzGMyFEl9hznEVn4Bq7CNZETiH-To,2013-10-16T17:06:47,2013-10-16T17:06:47,begins﻿ at 1:25,begins﻿ at 1:25,15,0,Jeremy Musyoki,jeremykmm,UCvxvUbXCwZPwP0WSBhmVs8w
Dl0fqkQMI3NGvXdP1hYSVHUtl6b_OPdSQo4ETkItn9g,2013-10-16T16:52:18,2013-10-16T16:52:18,N O T H I N G   ...,N O T H I N G  Deal﻿ with it.,29,0,Gülşah İnan,twWgUWgGzwyL5LPDDboJow,UCtwWgUWgGzwyL5LPDDboJow
Dl0fqkQMI3P1iL0qpXynd3Fc4LTKGRVnwVCs-zHiRPs,2013-10-16T16:43:14,2013-10-16T16:43:14,MAS DE 5000﻿ 0000 ...,MAS DE 5000﻿ 0000 000 SHIT,26,0,jarickson galvez turco,zorritobike,UCXs4k39bpNDtan64kNCrVow
Dl0fqkQMI3Mw3HcF4wm5bUtkH7_cURmDTuRcPzycfV4,2013-10-16T16:41:35,2013-10-16T16:41:35,T H E  N E T H E R  ...,T H E  N E T H E R L A N D S﻿,29,0,Alex Middelman,boterhamboy,UCM3CvKGXK7dBu_V9PZZ9tYg
Dl0fqkQMI3M0xJuYuO6RuU074jKYdpKwOVRuY3XTK3Q,2013-10-16T16:33:27,2013-10-16T16:33:27,aaaaaaaaaaaaa﻿,aaaaaaaaaaaaa﻿,14,0,ximena manrique,tcsdsKyuN9USshrKmdaA1A,UCtcsdsKyuN9USshrKmdaA1A
Dl0fqkQMI3PT-Q2UUoIveiKnlVtn1mFS6IvImCfnB5o,2013-10-16T16:32:48,2013-10-16T16:32:48,me encanta﻿ como ...,me encanta﻿ como bailan,23,0,ximena manrique,tcsdsKyuN9USshrKmdaA1A,UCtcsdsKyuN9USshrKmdaA1A
Dl0fqkQMI3MOsLvGaNcj2-29spDM1I4Bc9643iOTza4,2013-10-16T16:30:43,2013-10-16T16:30:43,yo bailare así ...,yo bailare así algún﻿ dia,25,0,ximena manrique,tcsdsKyuN9USshrKmdaA1A,UCtcsdsKyuN9USshrKmdaA1A
Dl0fqkQMI3MiGAUKK23xVgvwD5UFKt3hstkUdWVOr8E,2013-10-16T16:25:38,2013-10-16T16:25:38,N E T H E R L A N D ...,N E T H E R L A N D S  btw i dont now why why al﻿ do this,57,0,TheMcNoob,IPchU1dQKhZYLSoudzfiJA,UCIPchU1dQKhZYLSoudzfiJA
Dl0fqkQMI3NL6g-l-3hw0x99ACoHfGMx6TsVcMIZv1s,2013-10-16T16:18:55,2013-10-16T16:18:55,THE WANTED SHOW﻿ ME ...,THE WANTED SHOW﻿ ME LOVE WATCH!,31,0,Musicman1137,Musicman1137,UC4-zgKWI9VR_n6CRTTGC5tA
Dl0fqkQMI3OnOry6RR2z4dF_8PcnNxNIn11HU7MFbnk,2013-10-16T16:15:05,2013-10-16T16:15:05,E A R T H﻿,E A R T H﻿,10,0,LPSGoUp,SkyeGoUp,UCh_XAU_LCdGR4ytkPURG72g
Dl0fqkQMI3PP5wNmYbrXxvnZRC1gfMFi27lzrLc0wFw,2013-10-16T16:11:28,2013-10-16T16:11:28,F U C K  Y O U R  M ...,F U C K  Y O U R  M O M  From France :-)﻿,41,0,estefanhaie,estefanhaie,UCl490aMy40JX8nzXQsb9OIQ
Dl0fqkQMI3OBD85smXtL5KubaR8IEwQPPX4as2OOYFw,2013-10-16T16:11:13,2013-10-16T16:11:13,S  T  F  U﻿,S  T  F  U﻿,11,0,pradipta kumara,dipester174,UCwhPDB7El9kQIXT3jk82sVg
Dl0fqkQMI3PP0K-GIbT8K1dad6SHsnt6QHcmme0Olnk,2013-10-16T16:10:20,2013-10-16T16:10:20,N E T H E R L A N D ...,N E T H E R L A N D S ﻿,23,0,ScarlettShinzon,ScarlettShinzon,UCh6BHEZI6JSaq9GUeVrz5yA
Dl0fqkQMI3Me9nCQe3QFesTQjZdj7Yg5P2VChB6O_UA,2013-10-16T16:05:41,2013-10-16T16:05:41,n*a*r*n*i*a ;-;﻿,n*a*r*n*i*a ;-;﻿,16,0,Paolita Urrea,3KO-Jobyhc8egFUKfhOdng,UC3KO-Jobyhc8egFUKfhOdng
Dl0fqkQMI3PCqf_7G0GMwO3npHltRGUeH08wPz3bZ6E,2013-10-16T16:03:24,2013-10-16T16:03:24,cool﻿,cool﻿,5,0,Paolita Urrea,3KO-Jobyhc8egFUKfhOdng,UC3KO-Jobyhc8egFUKfhOdng
Dl0fqkQMI3Mt7vXim1gVXaGp-NKCg2P5NLYk0VhfrBE,2013-10-16T15:59:45,2013-10-16T15:59:45,La﻿ bomba,La﻿ bomba,9,0,eveminai,eveminai,UCae3Yd4kILFvU2TeHUZ1U7w
Dl0fqkQMI3OTiVVjKB4vlZXNF7OF11unYGe2TVjJaUo,2013-10-16T15:57:09,2013-10-16T15:57:09,B R A S I L﻿,B R A S I L﻿,12,0,ademilton Junior,2rpJkzvRt0wB2nvNJM3NVw,UC2rpJkzvRt0wB2nvNJM3NVw
Dl0fqkQMI3MlLCHSkSw6WsFVI0dqKPmdIjNXcQjaqIE,2013-10-16T15:56:14,2013-10-16T15:56:14,Vitória da ...,Vitória da Conquista- Bahia-﻿ Brasil,36,0,ademilton Junior,2rpJkzvRt0wB2nvNJM3NVw,UC2rpJkzvRt0wB2nvNJM3NVw
Dl0fqkQMI3MBUyzTwfcf5AiK1tMbj2r2F1pffINmgrw,2013-10-16T15:54:16,2013-10-16T15:54:16,A L B A N I A ﻿,A L B A N I A ﻿,15,0,el dauti,wmefscDqSZ6-b0ALBkLgIA,UCwmefscDqSZ6-b0ALBkLgIA
Dl0fqkQMI3Mt2IPN5q1VY4RkabH_f2ZUU5npksJ3Kqo,2013-10-16T15:53:14,2013-10-16T15:53:14,579 997 916 Hmm I﻿ ...,579 997 916 Hmm I﻿ thought that I had dropped it more times,59,0,Stanislava Červeňová,TheStenlying,UCZA19pmd9EsECDvIBZEEhmw
Dl0fqkQMI3NrIeFWUI5wgbpYIiQ9iX3O11s9HBJrNh4,2013-10-16T15:55:37,2013-10-16T15:55:37,579﻿ 997 917  rsrs. ...,579﻿ 997 917  rsrs.. Brasil,27,0,ademilton Junior,2rpJkzvRt0wB2nvNJM3NVw,UC2rpJkzvRt0wB2nvNJM3NVw
Dl0fqkQMI3PtoYOjOHqKrwmL74RW8Ygd3qnfMkt2VF4,2013-10-16T15:51:26,2013-10-16T15:51:26,E S P A Ñ a﻿,E S P A Ñ a﻿,12,0,samuel COLLAZO,KG1ECt8l-peyfc3HTHLZwg,UCKG1ECt8l-peyfc3HTHLZwg
Dl0fqkQMI3MtjzUS2rPcryEKBQcPLlL8tlP0J8EoYDw,2013-10-16T15:50:03,2013-10-16T15:50:03,T H A I L A N D﻿,T H A I L A N D﻿,16,0,Kittipong Hiranyaman,KeePerAlet,UC2AsEK-Vj1wwQwt6w87SqWA
Dl0fqkQMI3PQsknIV4Jon24i6HrsN2pwiOK_bbwFt38,2013-10-16T15:47:48,2013-10-16T15:47:48,C O L O M B I A﻿,C O L O M B I A﻿,16,0,kevin andres higuita bustamante,EFC44qX4K15QJyMO6a8qMg,UCEFC44qX4K15QJyMO6a8qMg
Dl0fqkQMI3Nr8TI-RZuJXAmSLXfSf46rQXH1ewo1a8c,2013-10-16T15:46:03,2013-10-16T15:46:03,T Ü R K İ Y E  ...,T Ü R K İ Y E Beğeninde üstte kalsın .﻿,39,0,Mehmet Efe,CCk3Bw_b-_jOAaQSbP2xSw,UCCCk3Bw_b-_jOAaQSbP2xSw
Dl0fqkQMI3Mhasn1EOX0FLnY62Kb0vwsr3JDBy_-j4c,2013-10-16T15:41:21,2013-10-16T15:41:21,N O  O N E  C A R E ...,N O  O N E  C A R E S﻿,22,0,Kenolax Mclax,ybOHwxZEBo3AkNFIq46WUQ,UCybOHwxZEBo3AkNFIq46WUQ
Dl0fqkQMI3PWnDQBqZMMBBN9IPEBYxlqpRNBJ_TVCLk,2013-10-16T15:40:17,2013-10-16T15:40:17,T Ü R K İ Y E﻿,T Ü R K İ Y E﻿,14,0,Harun Akbulut,harunakbulut78,UCYGHa6QlsLOdk1j3XbEqMWA
Dl0fqkQMI3PPK9eJuCnWMSkfRVmSmwiiA3XjHProOz4,2013-10-16T15:34:20,2013-10-16T15:34:20,nagyon jó és﻿ szép,nagyon jó és﻿ szép,18,0,Balogh Ernő,kisokos1962,UCY-T2LOBtC0_2-MR03bDk5Q
Dl0fqkQMI3PpfgkTMv-E1_LnBoNDbrmfhUKTG6P3ua0,2013-10-16T15:29:31,2013-10-16T15:29:31,P O R T U G A L﻿,P O R T U G A L﻿,16,0,Paxy Ziton,Paxyization,UCTwOtwIa9PPiO11ItGoVFeA
Dl0fqkQMI3Pr1HzhXIk_IyY9G_YzqwlIYYEDISEXb4w,2013-10-16T15:27:31,2013-10-16T15:27:31,L  M  F  A  O﻿,L  M  F  A  O﻿,14,0,Yoshi Glitch,IokgC9ZMfwCh5LyBozrmFg,UCIokgC9ZMfwCh5LyBozrmFg
Dl0fqkQMI3MOFDmnpRnVaRu_N-wRjV9WNGcfBd7RLh0,2013-10-16T15:26:12,2013-10-16T15:26:12,Tell all the world ...,Tell all the world that Jesus saves ! Song by Jeremy﻿ Camp.,59,0,David Silva,S9DkjiPum9DjMfHc1it5Mg,UCS9DkjiPum9DjMfHc1it5Mg
Dl0fqkQMI3Noefixk17SgPxt9F758WnC3CEiRSmkjBw,2013-10-16T15:25:55,2013-10-16T15:25:55,u k﻿,u k﻿,4,0,ktfc23,ktfc23,UCUnKlwYk6LUegc0z8BreWlA
Dl0fqkQMI3OZFi8oQxWSOg7aCCnciKtY2Pa2L9R2VBs,2013-10-16T15:24:00,2013-10-16T15:24:00,Р А Ш К А﻿,Р А Ш К А﻿,10,0,Black_Hawk,MrPaVeL997,UCtyiVyyTE5TauDut-ZPuEBw
Dl0fqkQMI3Ojvi1qyci2rEgn3PRektzJtMaWosy9Ox0,2013-10-16T15:22:39,2013-10-16T15:22:39,E♥L♥S♥A♥L♥V♥A♥D♥O♥R ...,E♥L♥S♥A♥L♥V♥A♥D♥O♥R♥﻿,21,0,julieta Rome,3Xr8gPxR8pOvMUQmcWuhgQ,UC3Xr8gPxR8pOvMUQmcWuhgQ
Dl0fqkQMI3P7AZIXkYOqSJ1u9JcunaM3HNGNLil3hS0,2013-10-16T15:22:35,2013-10-16T15:22:35,N A R N I A﻿,N A R N I A﻿,12,0,Juan David Narvaez Vanegas,juandanar1187,UCBSxx8S8_terE9FWP1hlvEw
Dl0fqkQMI3NigmnK02qeSPIf9hV4Da7CCk_fPfL4Cd0,2013-10-16T15:19:42,2013-10-16T15:19:42,/watch?v= ...,/watch?v=lfRydpZPDrY&feature=share /watch?v=lfRydpZPDrY&feature=share /watch?v=lfRydpZPDrY&feature=share﻿,105,1,William Teixeira,bitelomala,UCaQz-LJr6wKsvsbrdm9JEvA
Dl0fqkQMI3M-dayWgjOimCDPOOwcMXyXHrp6qyQioPU,2013-10-16T15:16:28,2013-10-16T15:16:28,And﻿ still til the ...,And﻿ still til the day of now everyone likes and watch this video ❤,67,0,Loïs Mali,o9NjqlYK7ygi7IyVScXAwA,UCo9NjqlYK7ygi7IyVScXAwA
Dl0fqkQMI3NCXEkfRBd-DM4khteP3lKM_S6ZtNF-ayA,2013-10-16T15:16:25,2013-10-16T15:16:25,Knowledge for a ...,Knowledge for a better world : - We are﻿ same species (Human)  same family (Humanity). Languages  religions  nations are human inventions. - Harming the environment (overexploitation  pollution....) is also harming ourselves (diseases and early death). For a living body-planet  less consumption (better  organic...)  less births (human overpopulation) and reforestation of the earth (save biodiversity  produce green food-energy...).,434,0,betterworld365,betterworld365,UC7WL2sZCfMFW_Sr4KxHX1BQ
