ID,PUBLISHED,UPDATED,TITLE,CONTENT,CONTENT_SIZE,HAS_LINK,AUTHOR_NAME,AUTHOR_URI,CHANNELID
MMRK_2i9JIgvTickd1Ce4R4CKrtsoobUxvTLLYFSY-o,2013-06-08T15:16:15,2013-06-08T15:16:15,Wow the mail﻿ ...,Wow the mail﻿ packaging is upside down ps r u on some version of crack or cocaine??,83,0,GenerationGamersHDT,GenerationGamersHDT,UCjFoubvqec454sZzk-yyXbg
MMRK_2i9JIifTR448fs948MuOD9l0Zp1PsLImyC2MOs,2013-06-09T06:59:42,2013-06-09T06:59:42,I've never had ...,I've never had drugs  beer  alcohol  smoked... ect﻿ in my life.,63,0,OSFirstTimer,OsFirstTimer,UCRjXNz9JNSuE8n-Oej4Rflw
MMRK_2i9JIiCcUMvYV9ID9Tfi8J4zCl52MGDMm_Uuf4,2013-06-08T10:03:12,2013-06-08T10:03:12,Unboxes a﻿ Windows ...,Unboxes a﻿ Windows Tablet... maybe I can run Ubuntu on it. :P,61,0,AshmoreFur,AshmoreFur,UCLvcFXsotebh1NE4EOoTLxQ
MMRK_2i9JIifBVDNMpWp217MdoXQsiH7cYBr44MEtxM,2013-06-07T02:44:34,2013-06-07T02:44:34,Shame on you for ...,Shame on you for wasting 22 minutes of your life watching﻿ a little Australian teenage homo unwrap his presents.,112,0,SoothSayer79,SoothSayer79,UCi0bql8LPsmx7OPpDoMzOKw
MMRK_2i9JIiPkzJKWBJh-tlzUTXZQGAGj4IWxvbYx7o,2013-06-09T07:02:01,2013-06-09T07:02:01,First of all I'm ...,First of all I'm not homo. Second of all I am in the workforce and bought﻿ this with my own money and third of all the video is 22 minutes and 5 seconds :)  Enjoy the rest of your life and be sure not to waste it buddy ;),221,0,OSFirstTimer,OsFirstTimer,UCRjXNz9JNSuE8n-Oej4Rflw
MMRK_2i9JIi4yMSmfwjrsgyWDt08FPfYeTiLQhXGtVw,2013-06-06T23:28:50,2013-06-06T23:28:50,you could﻿ just ...,you could﻿ just make a video about flash,40,0,INVENTOR9991,INVENTOR9991,UC3gqx2zhUyLdeGIAFyiwPYg
MMRK_2i9JIivpJqljkbTMd6PzK_nZuFJCYTdwq7O5tc,2013-06-04T20:58:50,2013-06-04T20:58:50,My god this kids ...,My god this kids voice is﻿ ANNOYING.,36,0,FloppyTorpedo,FloppyTorpedo,UC--anx5BqGTTXJyIRJBWtyw
MMRK_2i9JIgk3m8-95H-3SCULhnc66csYDzK1rQZFZQ,2013-06-04T00:24:35,2013-06-04T00:24:35,Hey man  thank you ...,Hey man  thank you for this video !﻿ I'm gonna buy this baby in about 2 days  I can't wait ! Oh and you accidentally draw a cock (15:35 to 15:37) lol Now I'll subscribe  and I hope you have a Twitter too so I can see your tweets for new videos ! ;),248,0,ORB1T4L,ORB1T4LxBoX,UC2DHXAf63DUGgFoH2LEAavw
MMRK_2i9JIjUQNjgvVI0y5WNuUYIpLf7c1LzrCHZFW4,2013-06-02T07:16:45,2013-06-02T07:16:45,Want to purchase ...,Want to purchase Microsoft Professional 2013 for $50? (original price is $399) Interested? pm me on my email: wadejames122326@gmail.com  THIS IS LEGIT.110%. With 90 days warranty from﻿ Microsoft,194,1,Wade James,J64O3G36CpDQhHj8wiAMDA,UCJ64O3G36CpDQhHj8wiAMDA
MMRK_2i9JIguJKUuiEvtdyhW1idVYvGRJDBhaxIVUSM,2013-06-01T04:52:09,2013-06-01T04:52:09,I﻿ dont think so ...,I﻿ dont think so even if you use right you could draw better than that..:P,74,0,vignesh sivakumar,uhf4C9Z70IDdogcuNLEhtg,UCuhf4C9Z70IDdogcuNLEhtg
MMRK_2i9JIimu7w11qbi1kZ3adA2U1q-8Aq3_VqMurE,2013-05-31T23:22:27,2013-05-31T23:22:27,Have you purchased ...,Have you purchased any﻿ App from the market yet for this Surface?,65,0,cSharpIndonesia,cSharpIndonesia,UCCqt7PoO5eR8vCpYohQP9pA
MMRK_2i9JIjb5H4F4QPL8XnXBKhBugeYtYVC55UnS-E,2013-06-09T07:02:44,2013-06-09T07:02:44,Yep about 5 so far.﻿,Yep about 5 so far.﻿,20,0,OSFirstTimer,OsFirstTimer,UCRjXNz9JNSuE8n-Oej4Rflw
MMRK_2i9JIhFUYQGTP-WrarSgC1fEM5RmOkg-FvZ094,2013-05-30T15:17:52,2013-05-30T15:17:52,Tip for ...,Tip for OsFirstTimer : On the desktop    just press any key on keyboard to get out of lock screen or﻿ click any mouse button.. you dont have to click hold and drag mouse button.,177,0,Sumedh Kumar,14589sumedh,UC_daMHPWMv0hpid6ckKS_SQ
MMRK_2i9JIhIDXBl2uNnzYh0qggMh2-ILK4p57F8a6E,2013-05-28T01:41:06,2013-05-28T01:41:06,wait  it just﻿ got ...,wait  it just﻿ got 2lbs heavier?,32,0,Ryan W,_Jii6r5ncvGRdzean51V0Q,UC_Jii6r5ncvGRdzean51V0Q
MMRK_2i9JIi6aiMA4iVYgObQ7_X8Pc0-0MLPVLcK3r0,2013-05-27T06:15:55,2013-05-27T06:15:55,ist considered﻿ a ...,ist considered﻿ a pc or a tablet,32,0,Abdulmohsen Khaja,KdXKzhMuhyZoDzN937HSyA,UCKdXKzhMuhyZoDzN937HSyA
MMRK_2i9JIhxN0eaVN3yxnLGm3WmjL7o8JowWnoMmXg,2013-06-04T00:29:44,2013-06-04T00:29:44,I'd say it's a " ...,I'd say it's a "convertible" PC  it can be a ultra-portable when used with the touch or type-cover which are covers/keyboards you can plug using magnets  but also  it can be a tablet  or even a desktop PC if you plug it on a HDMI or VGA screen (they sell adapters for that) and use a keyboard/mouse combo. It runs on a powerful i5 with a nice﻿ Intel HD Graphics 4000 GPU. My brother has a Lenovo Yoga 13 which has the same hardware  he can run games like Bioshock Infinite on medium settings and 720p,500,0,ORB1T4L,ORB1T4LxBoX,UC2DHXAf63DUGgFoH2LEAavw
MMRK_2i9JIg2PrUg0W9Ec0t-GHRR0zVOCzhl_DsDj38,2013-05-27T06:10:28,2013-05-27T06:10:28,what is your daily ...,what is your daily os and how to istall﻿ unbuntu on it,54,0,Abdulmohsen Khaja,KdXKzhMuhyZoDzN937HSyA,UCKdXKzhMuhyZoDzN937HSyA
MMRK_2i9JIiz258sgFp5lNVro7kRdFXCUYWnI8OMBfg,2013-05-27T06:11:51,2013-05-27T06:11:51,install* ﻿,install* ﻿,10,0,Abdulmohsen Khaja,KdXKzhMuhyZoDzN937HSyA,UCKdXKzhMuhyZoDzN937HSyA
MMRK_2i9JIhuTBgas_DYnwfh14KvQTTgJ5nbd-WEO1E,2013-05-27T03:55:43,2013-05-27T03:55:43,Cool unboxing!﻿,Cool unboxing!﻿,15,0,Super123Tuber,Super123Tuber,UChi5M4FhlI_DyahRNg-sWWA
MMRK_2i9JIiBj6GVyj8HJ_8yrojlVDLWsPTW1e8gkN8,2013-05-26T19:23:05,2013-05-26T19:23:05,Иоди учаи ураки! ти ...,Иоди учаи ураки! ти чато карнул ? ;) Пишим усе ток чато би омирикозы ни смагле пиривисти хД Лайк лайк кто﻿ понял,112,0,cacaca,TheGadji,UCE-XDv9JqotBKsv7RAre5oA
MMRK_2i9JIg86V581Jy-YgWyQo-ki6rBfLM8o7tZ27I,2013-05-26T03:24:22,2013-05-26T03:24:22,@0:27 Thats what﻿ ...,@0:27 Thats what﻿ she said,26,0,NarcOpie,Narc89283,UCJSJ1rrf16aiFSd3SnRsV7w
MMRK_2i9JIjpqs7dd-AeYu3Lyul742TKbOG26PxW36o,2013-05-25T02:31:12,2013-05-25T02:31:12,could be faster? i ...,could be faster? i have played that bloons game on a﻿ windows xp faster than that.,82,0,OfficialDatGuyGaming,kare2much,UCqwq8v4kaSJ-6QjbYh874zA
MMRK_2i9JIg-30Ml243M1FGhZgEyQxI5ajj7dUDory4,2013-05-24T19:22:34,2013-05-24T19:22:34,lmao I loved when ...,lmao I loved when the American plug threw you off﻿ and we don't ground everything over here :P,94,0,tHeMrAw,tHeMrAw,UCu6mFPZFTIDnblax0J1bPPg
MMRK_2i9JIjl6B8Vb6SgT6Z2LMYJqCkpK0SUpYQ7vJc,2013-05-23T08:05:30,2013-05-23T08:05:30,Great review. Keep﻿ ...,Great review. Keep﻿ it up. :),29,0,zorkor,zorkor,UCKXhGPt0Zgg0oHsNH7Rn9cQ
MMRK_2i9JIiSO07r6HNZ330aR0uSuSNUvr6Sw4BnT94,2013-05-21T23:58:21,2013-05-21T23:58:21,we watched and like ...,we watched and like we have﻿ watch most of your ViDs my wife and i love your MoM and we want more ViDs with your MoM in them,124,0,Steven Carter,stevenray0,UC4q64uLm_XJhxH9ZOXA9uTQ
MMRK_2i9JIhZyqgUwMKXfDzzNaxNg7PyiMwXcaRvXCY,2013-05-21T20:00:54,2013-05-21T20:00:54,you have﻿ the same ...,you have﻿ the same eyes as your mother^^,40,0,Ai Ka,simteknemesis,UCAiLXOQ9UYbeH7eXcZI-JjA
MMRK_2i9JIi97WiGwJ8AlkGXMOKlSS0A3ZJRK7uGTIo,2013-05-21T10:22:27,2013-05-21T10:22:27,*Facepalm* Somebody ...,*Facepalm* Somebody needs to go learn some basic computing﻿,59,0,TotalJargon,TotalJargon,UCmEmdzkH2B-oN3nRiK3nYnw
MMRK_2i9JIh2xFOtLITdxCUQijkpN6fnzvDz9LWtwG0,2013-05-21T09:32:07,2013-05-21T09:32:07,Yea and you can ...,Yea and you can press a button on the keyboard.﻿,48,0,OSFirstTimer,OsFirstTimer,UCRjXNz9JNSuE8n-Oej4Rflw
MMRK_2i9JIiqUo2mEbck56HYCuRNn2wQwWFAZ9ntlkw,2013-05-21T09:29:16,2013-05-21T09:29:16,I gave the iPad to ...,I gave the iPad to my dad. I﻿ don't use the iPad anymore.,57,0,OSFirstTimer,OsFirstTimer,UCRjXNz9JNSuE8n-Oej4Rflw
MMRK_2i9JIiOGvbrLhoheLoG65HsyaDe_sTIdJk4-Ns,2013-05-22T23:27:25,2013-05-22T23:27:25,Never liked the ...,Never liked the iPad ^^ I own a Surface RT since 4 days now﻿ and I absolutely love it. Unsure if I should return it for the pro :P,130,0,James St-Pierre,jamesst20,UClAzvVXoy5X7tRb1CG7Asvg
MMRK_2i9JIiCFB0R-iBPDUxx3jjPsVw_kczy5V92nHM,2013-05-20T21:02:36,2013-05-20T21:02:36,What do you use ...,What do you use more now. The iPad or the﻿ Surface Pro???,57,0,Ajay Koemar,He9mWAJXgPIgkm3_Inh54g,UCHe9mWAJXgPIgkm3_Inh54g
MMRK_2i9JIg4pQUwEOdrK5orLz8oVNiTmQ57V7sla1M,2013-05-19T19:23:14,2013-05-19T19:23:14,lol you﻿ need an ...,lol you﻿ need an adapter for an American plug.,46,0,Czipperz,Czipperz,UCRhf6p4yU7qhJgLgqhisFhg
MMRK_2i9JIhRBBk_aIyZr_n81JEnLgM46_cPRo01jPQ,2013-05-19T13:20:17,2013-05-19T13:20:17,This guy﻿ is a knob ...,This guy﻿ is a knob...,22,0,coringillingham,coringillingham,UCwdpslFDVExJ31ROOYsRUIw
MMRK_2i9JIjyLfzRmpxJQJsYW_talSTdKPHPAnpGxLo,2013-05-19T07:23:37,2013-05-19T07:23:37,Hey Philip  on ...,Hey Philip  on Windows 8 on a desktop or a laptop  you only have to click once to make the lock screen go away  you don't have to﻿ click and drag. ^^,149,0,LastChaosSlayer,LastChaosSlayer,UC9qQgF4JaKIv8OJVZIvH1rw
MMRK_2i9JIi_pWdwJdpaRg2c_nSmZOCGQDPkRUcspsI,2013-05-17T14:04:48,2013-05-17T14:04:48,nice﻿ view;),nice﻿ view;),12,0,Yirui,cct346078604,UCoeMC6VJnZyRLhbe5gWOxUg
MMRK_2i9JIgO2iO0UN0RXj2tNNMLkfEYkIllRA-kYbw,2013-05-12T22:22:07,2013-05-12T22:22:07,dude where did u ...,dude where did u get this from and how much?﻿,45,0,jambub,jambub,UCbuLqFRXaunHwc9JhzyJWxA
MMRK_2i9JIjSZlGRRCTX9vIcpo5Kz9YZZiYVVIz3CDg,2013-05-15T21:18:54,2013-05-15T21:18:54,Becextech is the ...,Becextech is the site I﻿ got it from and it was a little over $1 100,68,0,OSFirstTimer,OsFirstTimer,UCRjXNz9JNSuE8n-Oej4Rflw
MMRK_2i9JIj1hMst-lOs5lZSb95Ew3w7jSm_ZeG6yak,2013-05-10T01:07:29,2013-05-10T01:07:29,It's a literal ...,It's a literal tablet pc. and being a pc guy i love when it makes noise. WE'RE IN THE FUTURE DAMMIT. this is how it SHOULD﻿ be! Whirring and Buzzing's what it's all about ! microsoft even gives you THREE layers of bubble wrap for when life sucks or you're taking a shit. only two concerns is the keyboard thing and the fact that you have to have an accounts that links all the services use to that company  but then again everybody is doing that nowadays. so it's w/e,467,0,ZeroxKunai,ZeroxKunai,UCug2xJZnpN_NV38FSfD9Ykw
MMRK_2i9JIhT1rhzmJUiitoQEUD4Vj619sQ4hV1u-i0,2013-05-09T13:24:59,2013-05-09T13:24:59,The reason that ...,The reason that bought to me to this awesome channel﻿ was this very review,74,0,SuperRubyMan,SuperRubyMan,UCZqoCiHdCqJmXHDSS_28DGQ
MMRK_2i9JIiMJbbc9qEevb8uPUOTNEI4Pl2p2T3rLXI,2013-05-08T12:10:08,2013-05-08T12:10:08,13:47 It feels like ...,13:47 It feels like the what is﻿ shaking? The iPad?,51,0,KurtHiDef,KurtHiDef,UCLkgb-gCfFXg1Y6ZtfWfLDw
MMRK_2i9JIjMyPVPSwY1KViNv6IY34ykfHKieK5aH0Q,2013-05-12T07:09:20,2013-05-12T07:09:20,I meant the surface ...,I meant the surface... I am so used to saying iPad that I used the wrong word. I﻿ didn't mean that the ipad shakes in fear when I touch a button on the surface lol ;),166,0,OSFirstTimer,OsFirstTimer,UCRjXNz9JNSuE8n-Oej4Rflw
MMRK_2i9JIjKJcCib2y_-OLKl7O0_JQlbnGK0tw9U10,2013-05-08T01:08:51,2013-05-08T01:08:51,The UI is simple to ...,The UI is simple to add more speed  the more heavy of an appearance that the UI contains  the more of a strain it puts﻿ on your computer  that's why in Windows 7 it turns of areo when you are using up  a lot of your computers power.,232,0,ClTRlS,ClTRlS,UCTqk6YvVnvb2bjKVZ9TjLNw
MMRK_2i9JIgio4GzMDQBg6w8mRuwi8FflAmTD92PaQc,2013-05-05T00:57:20,2013-05-05T00:57:20,helium﻿,helium﻿,7,0,neil thompson,Nthompson50000,UCDeZLqzNu5lDXH0WH-SYTpQ
MMRK_2i9JIi_OX5A6IdwEIf7Vz_MGQl_nTPKyYbtXEU,2013-05-04T23:16:25,2013-05-04T23:16:25,Thumbnail 2:06 ...,Thumbnail 2:06 Windows® 8 Desktops by WindowsVideos 39 871 views Ad     29:14 Mum tries out﻿ Windows 8 (2012),109,0,Nima Eghtessadi,eAPk4qQyrK7Y9NTE9UwXDQ,UCeAPk4qQyrK7Y9NTE9UwXDQ
MMRK_2i9JIjzeR2iRwhl-5N0T0Ulcj840uZztU2XYwI,2013-05-04T22:51:38,2013-05-04T22:51:38,nice houce ﻿,nice houce ﻿,12,0,Nima Eghtessadi,eAPk4qQyrK7Y9NTE9UwXDQ,UCeAPk4qQyrK7Y9NTE9UwXDQ
MMRK_2i9JIi-pH6_8sxA_qzCTxdw4C-N-E7cSzEVP00,2013-05-04T19:43:25,2013-05-04T19:43:25,That is a fuckin﻿ ...,That is a fuckin﻿ amazing location for a house,46,0,crush exora,anuartoktok,UCaLEfAI1w73Xwdn67dsWtBQ
MMRK_2i9JIgsEmVCobiXeDCuCYU1yNKMGL_Qr8kstTM,2013-05-04T08:46:28,2013-05-04T08:46:28,Also on a desktop ...,Also on a desktop to swipe up the lockscreen  you can just﻿ press space.,72,0,James Croft,92JamzC,UCRo9XYWChLrwPL_NWNFTmtg
MMRK_2i9JIiP3YacZf34Js8VxXNCF8XzINjXVtUu51I,2013-05-05T18:27:04,2013-05-05T18:27:04,On a Surface too.  ...,On a Surface too. Swiping ﻿ dragging  or keypressing  it's all up to you.,73,0,MKGirlism,MKGirlism,UC-yOYaj4jcaK0AUHgbHT-OQ
MMRK_2i9JIj-a7g63kHfbOTojKmlluecttLFK-z7Pho,2013-05-04T08:35:52,2013-05-04T08:35:52,Windows 8 is not﻿ a ...,Windows 8 is not﻿ a tablet OS.,30,0,James Croft,92JamzC,UCRo9XYWChLrwPL_NWNFTmtg
MMRK_2i9JIhbUZTse1aedm49HKGmnUE31xk0Ebwf5kA,2013-05-03T23:25:32,2013-05-03T23:25:32,we should view﻿ the ...,we should view﻿ the surface as a hybrid!,40,0,sapwner123,sapwner123,UCfkndG2dHV8jqnwmhpcxZ2A
MMRK_2i9JIiCc5d9dK3xwWD945d6T2C7xLsPa6VSIaM,2013-05-02T18:10:37,2013-05-02T18:10:37,Amazing view﻿ ...,Amazing view﻿ outside!,22,0,Art Maknev,artmak5,UCcbaCvb4FsjWTQ9yHaAUb6g
MMRK_2i9JIiTp9Lu41hjgQ-vFtMX7Q3pQigBgZfzr6U,2013-05-01T22:39:31,2013-05-01T22:39:31,the reason the ...,the reason the Surface pro is so heavy and thick is because it﻿ has all the components of a full laptop inside,110,0,Daniel Acosta,tripletdan,UCe-GF_y5h0sp3Ptdem-f8-A
MMRK_2i9JIhq0xKsTLR9DIrLIfOg68iTe0WyEhEW3BA,2013-04-29T17:17:27,2013-04-29T17:17:27,I installed WIN 8 ...,I installed WIN 8 on my﻿ previous Windows 7 desktop PC  and it works just fine  very easy to use.,97,0,cybertec69,cybertec69,UC-MkuNf6J2dazMHROXMavWQ
MMRK_2i9JIhcvi0EJ52-uOcyb0ndK8xkqtArE-5zlwA,2013-04-28T05:35:40,2013-04-28T05:35:40,why does your video ...,why does your video slims to﻿ cut so much time. its very distracting.,69,0,MrSqeeky1000,MrSqeeky1000,UCsCg3921MdiRoz1CE8RQajg
MMRK_2i9JIjqROAcxH_N1UZrjaNHyMN6GKlYS00sA_I,2013-04-26T23:13:20,2013-04-26T23:13:20,I have﻿ Windows 8 ...,I have﻿ Windows 8 on a standard laptop. I installed "Classic Shell" which gave me a Start Orb on the desktop. I do all my work from the desktop  and Classic Shell boots the computer right to the desktop  avoiding the Metro Start screen altogether !,248,0,Presto418,Presto418,UCmwdnfCO0q0xIf1BwRmgGqw
MMRK_2i9JIhOBOS7mTaM6NroiXgtTqWZJ-xRDTDlRWc,2013-04-26T21:58:06,2013-04-26T21:58:06,Check﻿ out ...,Check﻿ out bluestacks. It allows you to download android applications. It would be awesome to see how you skinned your surface.,127,0,Androidplex,Androidplex,UCS-Pu-zzskLA_k_1IUGXp6Q
MMRK_2i9JIjSF5Lje87hYLF3LCVumlA2tHFA1LhmbMs,2013-04-26T16:04:45,2013-04-26T16:04:45,18:20﻿ similarly  ...,18:20﻿ similarly  you have the Surface on a bed... the fan vents are BLOCKED.  So yea of course its going to get hot!   Use the kickstand if its going to be used on a soft surface.,180,0,Christopher Hippolyte,h_BvscTPTZQGYj0cKS8UOw,UCh_BvscTPTZQGYj0cKS8UOw
MMRK_2i9JIhTm5XiwRl0eDcMGqrfWGYBLi3a8084mKM,2013-04-24T03:47:53,2013-04-24T03:47:53,hey man  the plug ...,hey man  the plug you tried plugging in the first time is the﻿ standard for us in the USA. just so you know :P,110,0,jeffokda,jeffokda,UC8gCtYV3agPICxHSNAhyWfQ
MMRK_2i9JIg64OPBrYLY6r8-5_06M13u5bGx40hOc7c,2013-04-24T02:49:16,2013-04-24T02:49:16,Nice video! I kind ...,Nice video! I kind of fell in love with your﻿ voice and Surface Pro of course. :D,81,0,TheJayload,TheJayload,UCAwGHasqU04KC6dkJoHznQg
MMRK_2i9JIhtFmbf0r8efXKeBGxcadkJfy55UtnYidc,2013-04-21T17:55:07,2013-04-21T17:55:07,holding the surface ...,holding the surface pro would be﻿ nice in the winter... Like my phone :),72,0,daconmat321,daconmat321,UCConnUDevqhnDKPPjt2zZrA
MMRK_2i9JIjwL42iJ6NkBsyQz7SiXzdGAow1o5V_CHc,2013-04-21T15:06:35,2013-04-21T15:06:35,did you know that ...,did you know that you can plug in﻿ your iPad into the power brick of the surface?,81,0,Alex Rahali,rnIsIXTBRnjZeh5825DjiA,UCrnIsIXTBRnjZeh5825DjiA
MMRK_2i9JIi_06QQ098bjjKjBjCuu0cTXoXXEHVB8A4,2013-04-19T19:53:48,2013-04-19T19:53:48,Where are﻿ you from ...,Where are﻿ you from? oO,23,0,Eric Freiberg,CalistoLP,UCG0X0yJZWpn84pFYOGQgv1w
MMRK_2i9JIhlg4GT5W2GjNqEk3uVrJhU_1mW1epO9DE,2013-04-25T21:14:46,2013-04-25T21:14:46,australia﻿ !!!!!,australia﻿ !!!!!,16,0,Zied Masmoudi,z2i0e0d1,UCT42L4Mw50uYMmMKfJ5eO7Q
MMRK_2i9JIh5fVl-OPmFLDoz_FLBfhFxp3AANIAWiPA,2013-04-19T19:48:52,2013-04-19T19:48:52,The first time i ...,The first time i see your face.... and﻿ btw: The 128GB Flash storage - one thing more Microsoft has stolen from Apple... yeehaw.,128,0,Eric Freiberg,CalistoLP,UCG0X0yJZWpn84pFYOGQgv1w
MMRK_2i9JIgOA0XFnRuZl2NYRhvN5of69f5_YjYnkBA,2013-04-23T17:07:10,2013-04-23T17:07:10,You think that ...,You think that number has anything to do with the iPad? 128 is because it's a square number  the sizing dimensions all storage come in. 2  4  8  16  32  64  128. Apple are one of the least original companies going you ignorant tit.﻿,232,0,Michael Newbon,canrfall,UCePRRIXM8v47JyOP3DLrQ8w
MMRK_2i9JIhupm0I2t-tEaCy10X0irwCvExR12t-or8,2013-05-01T06:25:08,2013-05-01T06:25:08,Storage has always ...,Storage has always comes in power of 2 In Every Device  learn something﻿ before trolling.  For example- 2   5   8  16  32 64,124,0,tuhinbhatt1,tuhinbhatt1,UCH_mDCc4rslcaw2mCQLvIbQ
MMRK_2i9JIiLSxo9uGnfaoAGYJeen1rswvDKI97xdKQ,2013-05-05T18:26:12,2013-05-05T18:26:12,It's called  the ...,It's called  the Power of 2  it's nothing Apple specific.﻿,58,0,MKGirlism,MKGirlism,UC-yOYaj4jcaK0AUHgbHT-OQ
MMRK_2i9JIhcgezpajZf2kMe3hh6htaPzB1TP-V83YE,2013-04-19T08:30:54,2013-04-19T08:30:54,ur power﻿ is ...,ur power﻿ is stuuuuuuuuuuuupid AMERICA FTW,42,0,hackinblack,hackinblack,UCNs4gu91r4w5Su9bm9z0Q1g
MMRK_2i9JIiVlU96z597PUDLUgYqghp0Lbi2KxX-n9Y,2013-04-17T21:10:12,2013-04-17T21:10:12,stop saying ...,stop saying ssssssssssss﻿ om,28,0,iDeviceInfo4u,iDeviceInfo4u,UCyN-GQprq3IuCNui49PMOPg
MMRK_2i9JIggwtY84ydHVD5U2ehXLIWfo_pNZFoRGKM,2013-04-17T20:55:20,2013-04-17T20:55:20,I love yr﻿ voice,I love yr﻿ voice,16,0,sharny warnyinapie,h7QYrK6Z8HQS3B44FyhUcw,UCh7QYrK6Z8HQS3B44FyhUcw
MMRK_2i9JIgCkwctYTu-sWCl3jaWPUABVaS7Kgf4BSk,2013-04-16T22:25:42,2013-04-16T22:25:42, ...,SEEMSTOTALLYLEGIIT.elf﻿,23,0,DankZeGriefer,DankZeGriefer,UCiCEaRytbIfk5HyM2KHEVqw
MMRK_2i9JIino9PbBp-oeB5xtmV4Nz4nS-i86ujWH9Q,2013-04-16T21:07:33,2013-04-16T21:07:33,hey dude!! very ...,hey dude!! very cool review and very﻿ honest!!  love your videos,64,0,pedro campos,drazik37,UCKz6Hj2FUHYYKX6q8zPclYg
MMRK_2i9JIgQp8kQxRk6V6NZ6Mg2ZuJJDooNfTc_0Jo,2013-04-16T21:05:57,2013-04-16T21:05:57,it is indeed a﻿ ...,it is indeed a﻿ super cool view!!! :),37,0,pedro campos,drazik37,UCKz6Hj2FUHYYKX6q8zPclYg
MMRK_2i9JIh2d8ZJovaPZrzy_L41QEemoamlh5eTKnU,2013-04-16T19:09:42,2013-04-16T19:09:42,Wrap  Bubble Wrap  ...,Wrap  Bubble Wrap  Bubble Wrap  Bubble Wrap  Box  Box  and Screen﻿ Wrap. Fuck  they tried too hard to protect the Surface Pro.,126,0,SheepGangOfficial,SheepGangOfficial,UCQIpwyg5GIfs_DsN8MokgmQ
MMRK_2i9JIjVJnMWz6wWKIzHtsDlG-YAL0Il60nM64o,2013-04-16T12:21:36,2013-04-16T12:21:36,Not all Aussies ...,Not all Aussies hav﻿ a bit of a lisp cause I dont,49,0,DaFlameKilla,DaFlameKilla,UCtT4szLjfCwByhved4IobaA
MMRK_2i9JIgR4RAYZrOCRd8Ff0pKG_4i-rdRUDo5eLw,2013-04-15T18:38:36,2013-04-15T18:38:36,@OsFirstTimer ...,@OsFirstTimer whould you install windows 8 on﻿ touch screen computer?,69,0,RandomlyRight,MrSKYFOUR,UCWRQrfXfr831rT9g2wof_2g
MMRK_2i9JIiFZQ4tJgsR35oS6hle7Vmcfx3I1aMsf3c,2013-04-15T03:44:31,2013-04-15T03:44:31,This has to be one ...,This has to be one of the﻿ worst tablets to date.,49,0,BigMCMan22,BigMCMan22,UCdRr7ZHXdIVE4kFszWF17Aw
MMRK_2i9JIiEDgyhIRfSe49FOiqH3qYeYXT03yhxB8U,2013-04-14T14:29:44,2013-04-14T14:29:44,that was soo good ...,that was soo good for me because i was a﻿ bit confused!,55,0,naheed shakeel,8_tnI1IF-6-ayudXD-XNDw,UC8_tnI1IF-6-ayudXD-XNDw
MMRK_2i9JIgOGGO6RbSyE92FRF3LUjB0T-I8IeoSMVs,2013-04-13T19:37:07,2013-04-13T19:37:07,How do spam bot's ...,How do spam bot's get that many thumbs up's?﻿,45,0,Iareawosomebrony,Iareawosomebrony,UCFSCa0Os-4EZ6udj_JUvo0A
MMRK_2i9JIjo5mmTS0-n5DwG6yo6Zk4dqTt54s1zr8o,2013-04-10T23:49:30,2013-04-10T23:49:30,Oi!﻿ An Australian!,Oi!﻿ An Australian!,19,0,Superbowl96,Superbowl96,UCGp5NDc9A1FVPc2F31ieHeQ
MMRK_2i9JIjavGz_yUDYAe1DWEyXhErbvd7eZygSFjE,2013-04-10T20:33:57,2013-04-10T20:33:57,Thanks. Good ...,Thanks. Good demonstration.﻿  :),32,0,trekcannondale11,trekcannondale11,UC0gxqAPopdZukak4p_dRZTA
MMRK_2i9JIjAoD7s8W0whEApODyuNTS6_EW5ZFBbre4,2013-04-10T18:29:19,2013-04-10T18:29:19,i love the surface﻿ ...,i love the surface﻿  and ur speech so much :D,45,0,Nhat Sky,lamquangnhat,UCXiq06ysWMAjNsZ13OQQoqg
MMRK_2i9JIipjvU73offl8R1bVISeguKJMtU8XS__rQ,2013-04-10T05:40:02,2013-04-10T05:40:02,thanks for the ...,thanks for the presentation..... the way you have a﻿ dream view from the window !!,82,0,harroudi,sarmido,UC8EbUVjkq3Gkdmaz4nDxa4A
MMRK_2i9JIgdP_vfvbFgoFPNknJMt1EgTmFismYK92A,2013-04-09T21:41:20,2013-04-09T21:41:20,Portugues são ...,Portugues são considerados latinos ﻿ sim.,41,0,Pedro Silva,musguelha14,UCIe7ahZcwhKLrsLbpOY4cyQ
MMRK_2i9JIjeqZPk75GZpHr3XBC4F0rDSlZCgdV2z_w,2013-04-09T13:29:11,2013-04-09T13:29:11,On Desktop u don't ...,On Desktop u don't hv to click & Drag the lock screen... simply press﻿ any button of ur keyboard.,97,0,Chiranjeeb Jena,chiranjibjena,UCWTgqMhtH1HQKoU9SHNzFJA
MMRK_2i9JIhpPHk9dfhDIHY3oTiyqv3NgGRkkitw0Kw,2013-04-09T13:29:01,2013-04-09T13:29:01,On Desktop u don't ...,On Desktop u don't hv to click & Drag the lock screen... simply press any﻿ button of ur keyboard.,97,0,Chiranjeeb Jena,chiranjibjena,UCWTgqMhtH1HQKoU9SHNzFJA
