ID,PUBLISHED,UPDATED,TITLE,CONTENT,CONTENT_SIZE,HAS_LINK,AUTHOR_NAME,AUTHOR_URI,CHANNELID
DFYhZFq24-J9QQfn5ont1yS1xnnm-_1VOuAe9HuM2m4,2013-10-14T19:58:33,2013-10-14T19:58:33,guys that look like ...,guys that look like 1 direction members justin bieber and more you won't beleive it  youtube.com/watch?v=Ajt7-ni9t-­A or﻿ check﻿ out my channel there is a quiz to determine wich 1D boy is 4 u too,195,1,ouma tes,hcPgv_jhRuXNtBQQ30Qqcg,UChcPgv_jhRuXNtBQQ30Qqcg
DFYhZFq24-K2mVbarZnsexNesv2TZ_Xxptc3HBCUg7M,2013-10-14T19:56:41,2013-10-14T19:56:41,♥Kidrauhl♥  Asi Te ...,♥Kidrauhl♥  Asi Te Conocí & Te Ame﻿ ... & Paso El Tiempo & Te Sigo Amando ... Y Jamas Lo Dejare De Hacer♥ Belieber Forever♥,123,0,Mariana Ulloa,WNDTnzwNkwST81muiIg7ow,UCWNDTnzwNkwST81muiIg7ow
DFYhZFq24-JT8MBu3qV-5QrvLITQjgJH-Puil2mviFs,2013-10-14T19:41:30,2013-10-14T19:41:30,This is﻿ what ...,This is﻿ what happens when you listen to this song   /watch?v=R1NDWqu-Dvc,73,1,nkbhkbbhbj,xlF56pFWjou6R2hOeVlxxw,UCxlF56pFWjou6R2hOeVlxxw
DFYhZFq24-K82CnJT46c-kNeJ-BzMINFTEKYYZ_NE2M,2013-10-14T19:17:01,2013-10-14T19:17:01,Que﻿ fofo *---*,Que﻿ fofo *---*,15,0,amandalima3739,amandalima3739,UChZwDwT5-sy1y_u9xtRJd2A
DFYhZFq24-LPzyx8Dbiori5iL76OItYCPmLDYgGvRJw,2013-10-14T19:10:40,2013-10-14T19:10:40,lezzo﻿ !,lezzo﻿ !,8,0,LifeOnYoTuz,LifeOnYoTuz,UCJoNHa3Kpho3virmivrnAAA
DFYhZFq24-J5RwRWG2N0QHPgFue6-ZppJ-GFODuUmu8,2013-10-14T19:18:22,2013-10-14T19:18:22,W﻿ Italia hahah :D,W﻿ Italia hahah :D,18,0,TheJollyCrazy,TheJollyCrazy,UCXmvVVsAQXOMS9yRZcNaC0g
DFYhZFq24-IOxT7mEquMYiuuLs8BrWs-W0eTON6y7B8,2013-10-14T19:09:26,2013-10-14T19:09:26,When did he made﻿ ...,When did he made﻿ the song,26,0,Juan Villanueva,PlIUk1_8TlKiM0W-MMR4eA,UCPlIUk1_8TlKiM0W-MMR4eA
DFYhZFq24-IiJB_YMP4CnUCkx8yQ7plC6uNo95FN08c,2013-10-14T19:06:06,2013-10-14T19:06:06,2013 y sigo aqui ...,2013 y sigo aqui kidrauhl﻿  my feelings right now.. Omg,55,0,Marta Swaggy,martabelieber14,UCz8WkhX4JdCrqYOgH3GNmkQ
DFYhZFq24-Ks9mu76RZzptvEiqmVKMW0cE53U2pDsk4,2013-10-14T18:55:54,2013-10-14T18:55:54,I HAVE A CRUSH WITH ...,I HAVE A CRUSH WITH THE ONE ON THE BIKE WITH BROWN HAIR﻿,56,0,Eugene Hardt,hardt505,UCluoMrZQh_KmYSQC6fHcxpg
DFYhZFq24-IAAIA04a2t7yAbNQNqvOS--I-J6eKphco,2013-10-14T18:48:50,2013-10-14T18:48:50,thumbs up this if ...,thumbs up this if your watching in﻿ 2013!,41,0,MrCamster321,MrCamster321,UCo7jYAPb651OSAkSJKA3e9w
DFYhZFq24-Loh-z-NsOKSFLTApfvnNp4_Bdf0b1WuS4,2013-10-14T18:43:19,2013-10-14T18:43:19,Putos pelo conchass ...,Putos pelo conchass jajaj no es broma esta cancion mr trae﻿ buenos recuerdos,76,0,Nico Baztan,baztannico,UCjRFpLROhTkVy-6uqTM-NFQ
DFYhZFq24-KVuWMLmeU5Reix6ubiNZymULm9LuihxRs,2013-10-14T18:41:02,2013-10-14T18:41:02,Love u Justin xxx﻿,Love u Justin xxx﻿,18,0,Kacey Henderson,OVxjxVwp3J55qVNXDoRcGQ,UCOVxjxVwp3J55qVNXDoRcGQ
DFYhZFq24-IfxwraQEdBBpIIOMGrZ354w-KprJZBhhQ,2013-10-14T18:37:29,2013-10-14T18:37:29,La amo a esta ...,La amo a esta canción!﻿,23,0,priscila peña,hQAU3SPO0ncvyGpSdt12uA,UChQAU3SPO0ncvyGpSdt12uA
DFYhZFq24-LrJUifPXdexI7erZTutOYHdjcrckY7UYg,2013-10-14T18:21:12,2013-10-14T18:21:12,Ladies and ...,Ladies and gentleman  the "religion of peace"  if your religion teaches respect and love  you wouldn't be saying these things. If you want to be respected  you have to give﻿ respect.  no where in islam does it say to hate anyone  do you want to give your religion﻿ a bad name?,276,0,justinswaggerfly,justinswaggerfly,UCkJMCpja72MfgCNIi-sFrGg
DFYhZFq24-LZcSDI1RKadz5OL_uUzZNq9bvOchwdnNQ,2013-10-14T18:16:46,2013-10-14T18:16:46,I remember when ...,I remember when this was always﻿ on the radio  he was so little!!,65,0,snowflake12351,snowflake12351,UCnv5yAhpNz7gEKLpnlfx0WQ
DFYhZFq24-I3ODSC-PBuCRFlK325FQxwmLK_YH3kSXc,2013-10-14T18:04:57,2013-10-14T18:04:57,Que saudades mas ...,Que saudades mas muito orgulho do que﻿ JUSTIN DREW BIEBER SE TORNOU HOJE !,74,0,Lays Ablo,ROmN2seuqFQf8z7r0hkdKw,UCROmN2seuqFQf8z7r0hkdKw
DFYhZFq24-IWskGlZaIB846FiEydyC6vnp0jBYySNWE,2013-10-14T17:51:43,2013-10-14T17:51:43,LOVE﻿ YOU ...,LOVE﻿ YOU JUSTIIIIIN!!!!!!!!!!!!!!!!!!!!,40,0,lucia loulou,CiIYxvITkZ6tosmE4tKn5Q,UCCiIYxvITkZ6tosmE4tKn5Q
DFYhZFq24-I5yIWKX1mZNqiV10vjA3EwgZVEfgi8_9s,2013-10-14T17:44:25,2013-10-14T17:44:25,no i am watching a ...,no i am watching a young﻿ mother fucker who i am fucking jaloux on.. Fucking lady killer,88,0,superdrengendk12,superdrengendk12,UCfmyMCiWNtc39oeMKlS4KnQ
DFYhZFq24-IOaKWTqvNRzFe2_20J9YusZn_4gdUgIfk,2013-10-14T17:43:37,2013-10-14T17:43:37,HBDAY﻿ Usher!,HBDAY﻿ Usher!,13,0,StayWithMadonna,StayWithMadonna,UCbwuUN-8YhiXKqQT-678Eew
DFYhZFq24-JUYSGNfN9EPlGSDa1GpwfS7sDgHmMiAZ0,2013-10-14T17:36:06,2013-10-14T17:36:06,Happy Birthday ...,Happy Birthday Usher﻿,21,0,Janelle Gutmann,cn90SykBg4Qsm1pn_aA4UQ,UCcn90SykBg4Qsm1pn_aA4UQ
DFYhZFq24-LNdHStYR-5rlforu9TF0BMgWpscM5Nq84,2013-10-14T17:26:22,2013-10-14T17:26:22,Feliz Cumpleaños﻿ ...,Feliz Cumpleaños﻿ Usher ♥,25,0,Angie de Bieber,MrMjtg-9fjYYHE6f3f_10w,UCMrMjtg-9fjYYHE6f3f_10w
DFYhZFq24-KIvRxtgTw6G4Cfqs4ARJ7jnRV3hhGeu48,2013-10-14T17:21:30,2013-10-14T17:21:30,Happy Birthday ...,Happy Birthday Usherr <3﻿,25,0,Vanya Hristova Milcheva,IWJEM41MD-1uBv4N-zUXSg,UCIWJEM41MD-1uBv4N-zUXSg
DFYhZFq24-IABXmKvSY5buomFROGTK4TJDRKitlUiFs,2013-10-14T17:09:22,2013-10-14T17:09:22,awh little justin ...,awh little justin ❤️﻿ the memories,34,0,tyra robinson,RyUOUMwjSqdCKir0E8j4Kw,UCRyUOUMwjSqdCKir0E8j4Kw
DFYhZFq24-J6Ex76HdB2yCO30By8EyYZgdPrp1k3X-o,2013-10-14T16:52:49,2013-10-14T16:52:49,he﻿ was prettier ...,he﻿ was prettier before,23,0,jojojojo788,jojojojo788,UCiQUXLGHQle0P2sbvxj6CqQ
DFYhZFq24-IPKWj81SOWWKEbTcqc8i4pz-7dIxXUSIw,2013-10-14T16:49:20,2013-10-14T16:49:20,I﻿ love it < ...,I﻿ love it <333333333,21,0,Nensy Unterfrancová,maUfkTSczC_Cj5Tl1JsMGg,UCmaUfkTSczC_Cj5Tl1JsMGg
DFYhZFq24-IXzkJOWjYaE3-93BDVWawiKDGh_sVzb60,2013-10-14T16:45:53,2013-10-14T16:45:53,I miss this boy now ...,I miss this boy now!!!!﻿,24,0,carlaisidoro98,carlaisidoro98,UC6gt9fr1o2xAvKDkjIbcLLg
DFYhZFq24-L0T1ABhUZCswsV2FEKCFQc7pUXhJz8Yy8,2013-10-14T16:30:07,2013-10-14T16:30:07,Kidrauhl﻿ :'D,Kidrauhl﻿ :'D,13,0,pauu ochoaa,pauuochoaa,UCyP4LerI6zm3Bkra5GP0lrA
DFYhZFq24-Li0bY86XENGmLTFMk5AV2KokYQEI05X3A,2013-10-14T16:28:49,2013-10-14T16:28:49,is beautiful ohh i﻿ ...,is beautiful ohh i﻿ would like she,34,0,Lulu J.M,MJpcxMQqWcMZWegtT3QlsQ,UCMJpcxMQqWcMZWegtT3QlsQ
DFYhZFq24-KMS4t-KHi8kPRKLxjPFS2cmDFzVj29n9c,2013-10-14T16:18:26,2013-10-14T16:18:26,he was so cute :( ﻿,he was so cute :( ﻿,19,0,Reema 奇形,reema800,UCXC3Sqq3JNr9G8Y7E9kGjbQ
DFYhZFq24-JMQFuAAhnoFzGp9Lc2nIROzgE4xmEX1jw,2013-10-14T16:09:59,2013-10-14T16:09:59,Takyyy buzik﻿,Takyyy buzik﻿,13,0,dennissobekff,dennissobekff,UC1coTNtk7xf9F4uCUZJ4FVg
DFYhZFq24-KqH4QB2ek_Il3ojPz0TCGbaSuK6ccQBWk,2013-10-14T16:05:27,2013-10-14T16:05:27,aver no soy el ...,aver no soy el chico de la foto soy la hermana y sabeis que soy BELIEVE y me jode pero no mucho si no muchisimo que le llameis los chicos a justin bieber maricon cuando solo le decis eso por pura envidia por que es guapo﻿ y su musica la peta pues esoo te amo justinnn,267,0,Jerome González Cruz,X8M4lGfwjYztK1TA5UnD1g,UCX8M4lGfwjYztK1TA5UnD1g
DFYhZFq24-Im_9vcjJKtuK6NozBUPRoXarT9-yaXaeI,2013-10-14T16:02:46,2013-10-14T16:02:46,Love﻿ you  ,Love﻿ you  ,11,0,Jenny Mi Nguyen,e_rE8VkRX840Dg5jaySqxQ,UCe_rE8VkRX840Dg5jaySqxQ
DFYhZFq24-LMNdt1G3d9rxw-ItodXwpDD7H6dn6yGcQ,2013-10-14T15:50:50,2013-10-14T15:50:50,Saudades...﻿,Saudades...﻿,12,0,Júlia Castro,juliagirlamor,UCSlztSi07hmJCnGYvBs5vHg
DFYhZFq24-I4Gxp1I1hjS8W8PScWPmeuaRqCmFKArNM,2013-10-14T15:47:55,2013-10-14T15:47:55,The first boy i ...,The first boy i ever truly loved <3 miss﻿ the old justin </3,60,0,beautycutie112,beautycutie112,UC9FjEF0MCzOWBjc_Ov2bGvw
DFYhZFq24-Lo6PPmmPHv0RMCW2bwdULgzGDK4TAS6FE,2013-10-14T15:47:12,2013-10-14T15:47:12,Ju﻿ zzzzz,Ju﻿ zzzzz,9,0,Authuamak Nopi,yTZ6PDI4O7mwYu75zVcfvA,UCyTZ6PDI4O7mwYu75zVcfvA
DFYhZFq24-JDe_h-07stNQXUBp4Oeu7QcuBgrqv3bxI,2013-10-14T15:45:43,2013-10-14T15:45:43,I know Justin has ...,I know Justin has grown up  but he's just a complete new person now. I miss the boy in American apparel hoodies﻿ and supras that I first loved,142,0,Laura Hamilton,cRWx6L7Xj1CpXsmNB0ABRA,UCcRWx6L7Xj1CpXsmNB0ABRA
DFYhZFq24-JphY9C0BK-PVpPuoPWndyGatfGI4sHOMk,2013-10-14T15:39:53,2013-10-14T15:39:53,i miss the old ...,i miss the old justin :'(﻿,26,0,Katlyn Wallace,SuperHotgirl123456,UCwBrAg03qcBUr8NG3tS2qFg
DFYhZFq24-KoMoic2TvPwhvXePx1Vt8qAKdhiTONh2o,2013-10-14T15:27:47,2013-10-14T15:27:47,i﻿ love you jb!,i﻿ love you jb!,15,0,Paula DZ,iMiUM4Lt9fxJ5AbnE-C5vA,UCiMiUM4Lt9fxJ5AbnE-C5vA
DFYhZFq24-KBBXeeCUHkfE34YMTW3HHaBxTtYMX-k6g,2013-10-14T15:09:55,2013-10-14T15:09:55,Hi everyone I'm ...,Hi everyone I'm Precious Ability I'm a 15yr rapper from the UK with MASSIVE dreams <3 I have gained over 24'000 video views BUT I need alot more to be seen I've recently uploaded a NEW remix of Ariana Grande The Way   Psy Gangnam Style  Miley Cyrus wrecking ball  And a Justin Bieber One Time remix not too long ago I promise you won't regret﻿ IT <3  Please thumps up my comment so other people can see :) Thankyou for reading And also if you could SUBSCRIBE that will make my WORLD ;),485,0,PreciousAbilityMusic,PreciousAbilityMusic,UCjFskqHj-NsUEIOZAuoMYpw
DFYhZFq24-LEV7fxaGHYCw8_EUx2vZJZ1iLt232DYf8,2013-10-14T14:45:09,2013-10-14T14:45:09,Love﻿ boi,Love﻿ boi,9,0,Arturo Otero Álvarez,779Dz_UCjrL0OEMAl9P7_Q,UC779Dz_UCjrL0OEMAl9P7_Q
DFYhZFq24-I9VnzPyBSPflpZBcEynxyzluEYSRrjZwU,2013-10-14T14:32:08,2013-10-14T14:32:08,JUSTIN BIEBER ..... ...,JUSTIN BIEBER ..... SINCE COLOMBIA ﻿,36,0,Jair Perdomo,91tWMLg6F9lhuo96_QIEdA,UC91tWMLg6F9lhuo96_QIEdA
DFYhZFq24-IvaNHRXKg78Crf0dje8IxgO5SLaGEo074,2013-10-14T14:25:16,2013-10-14T14:25:16,Very Good Song!)﻿ I ...,Very Good Song!)﻿ I Like It!:):):),34,0,Justin Bieber,e_MyexfCVmCQ1bAfDPz2lA,UCe_MyexfCVmCQ1bAfDPz2lA
DFYhZFq24-IhbhjFZAOsy-_jxhIW9iwMEFbMHKpF6HI,2013-10-14T14:24:06,2013-10-14T14:24:06,Kkk8yttt﻿ yk7t5i  ...,Kkk8yttt﻿ yk7t5i Kurt7até  xJIU,31,0,Ana Carolina Reis,5xfbscGm3ywAMXbJ2OZ40w,UC5xfbscGm3ywAMXbJ2OZ40w
DFYhZFq24-JMaDjyj83lC3uektLEV_cQ-HEZRU9lTSY,2013-10-14T14:04:53,2013-10-14T14:04:53,i came here﻿ to say ...,i came here﻿ to say fuck you justin cocksucker,46,0,1STAPPEARANCEHULKED,1STAPPEARANCEHULKED,UCLaGOG8EN3jnaHCIiuWCX5g
DFYhZFq24-I-q4BEUrK3a_MRKz0Mo16wvifpIjh9dn4,2013-10-14T14:07:38,2013-10-14T14:07:38,If you want﻿ to be ...,If you want﻿ to be respected  you have to give respect. Simple as that and if you want to be taken seriously  you have to act maturely. Justin is far more mature then you are. If you don't like a video or a song you don't have to watch it  it's really that simple you're only hurting yourself by forcing yourself to listen to a song that you hate. Logically  what is name calling going to solve? where will it get you in life? life is too short to waste your time on hating anyone.,481,0,justinswaggerfly,justinswaggerfly,UCkJMCpja72MfgCNIi-sFrGg
DFYhZFq24-IGEEtJuhgRD28CTlm7CKiKw6hLCiwYsYM,2013-10-14T14:04:20,2013-10-14T14:04:20,Quantos anos eimm ...,Quantos anos eimm meu bb ....e olha aonde vc está agora﻿ .... te amo demais,75,0,eliane menezes,SibNOEjcQpLDZ1puwlOzHA,UCSibNOEjcQpLDZ1puwlOzHA
DFYhZFq24-JGyrYTpxqfke8EgsBHbQ6Qdg80LJG0EWs,2013-10-14T13:44:27,2013-10-14T13:44:27,Thumbs up if you're ...,Thumbs up if you're still here watching one time :)﻿,52,0,itsAlice Red,BlackberryBieber,UC6k8UYde7dFD9apedlfwFPw
DFYhZFq24-LPabPH1l9OOrZzKg4RsaDqVlABKltOwpg,2013-10-14T13:39:41,2013-10-14T13:39:41,i lop﻿ u jb,i lop﻿ u jb,11,0,somi shrestha,gsPO8XD0FEiuUgZj1245Xg,UCgsPO8XD0FEiuUgZj1245Xg
DFYhZFq24-I-sTUdxvfolSX3pmLQqKiqAmPjZo0X67o,2013-10-14T13:29:14,2013-10-14T13:29:14,like if you're﻿ ...,like if you're﻿ still watching this in 2013<3 Beliebers Forever!,64,0,flake slide,0xtAl627ycZbI4nsbs9gLg,UC0xtAl627ycZbI4nsbs9gLg
DFYhZFq24-J0ZYqC3doEdUIYrCzw6JI82aR6voNj-Vk,2013-10-14T13:14:26,2013-10-14T13:14:26,ana5 ﻿ luiza,ana5 ﻿ luiza,12,0,AGROO IFF,nPITTpAg19djJiPjn3KAtQ,UCnPITTpAg19djJiPjn3KAtQ
DFYhZFq24-KtyAM6GYZcnmvGXSBzOrLPMIRXFxsTuZg,2013-10-14T13:12:51,2013-10-14T13:12:51,common denominator- ...,common denominator-one﻿ time-..............-heartbreaker-all that matters-? 2009-2013 kidrauhl forever,102,0,Lovatic Sude Biebs beLieve,bHvHoYTtNJyocIKTiPca1A,UCbHvHoYTtNJyocIKTiPca1A
DFYhZFq24-J3sBS93J5RFe7jnnEoDII7Mhu7gN1vjbA,2013-10-14T13:05:08,2013-10-14T13:05:08,Miss﻿ You Na,Miss﻿ You Na,12,0,napongthorn sarasit,napongtho,UCbD8i4xsNv2M9FUECixk1Kg
DFYhZFq24-J6yRVfQ0tPS5Co3h3ZN5pBpBzrvD6khYw,2013-10-14T12:50:25,2013-10-14T12:50:25,Love you﻿ justin! ...,Love you﻿ justin! ❤️❤️ 2009-2013,32,0,AmazingDancer7229,AmazingDancer7229,UCOYjoVhQXogvgY8rb0VbEKA
DFYhZFq24-LURSVNoVskMjH6CQPNCHsOysRLKqTwcic,2013-10-14T12:15:23,2013-10-14T12:15:23,Believe that Jesus ...,Believe that Jesus Christ is your savior for all your sins. If you truly believe in Jesus Christ to be your savior for all your sins then you will go to Heaven. If you believe in Jesus Christ then you are saved and you are in salvation and you have gained God's righteousness. It matters not how much you have sinned in the past  in the present and especially in the future. Believe that Jesus Christ is your﻿ savior and you will go to Heaven forever and that is the whole truth. Spread the truth.,497,0,Alexander Osborn,mb3bZGLE8s3O2ALSFcBGTw,UCmb3bZGLE8s3O2ALSFcBGTw
DFYhZFq24-JEsO6fTjYCShozGBgOoMBXhiEWItUYXS8,2013-10-14T11:56:10,2013-10-14T11:56:10,i love you 3﻿,i love you 3﻿,13,0,dianadizzle,dianadizzle,UCji5bX7RGghID8PEkw6RZ-A
DFYhZFq24-Ijzp8y2TtMJESK7Ld4z9a7PZq51EiM_6I,2013-10-14T11:40:12,2013-10-14T11:40:12,My baby is grown﻿ ...,My baby is grown﻿ up <3,23,0,Anna Pal,hPHhlyWeUjdLgllox9vJSg,UChPHhlyWeUjdLgllox9vJSg
DFYhZFq24-IOBtPJLzyTOwjCH2oiOHUlaKUm43uO96M,2013-10-14T11:39:51,2013-10-14T11:39:51,amoh﻿ d+ essa ...,amoh﻿ d+ essa musica love jusB <3,33,0,nicole aparecida cardoso,Nicole96168,UCBGlD-PXgIF-i64PCFhDvAQ
DFYhZFq24-JlGwIGcgjZNOXNsf4Ck74Wr8dey1gaZcs,2013-10-14T11:30:57,2013-10-14T11:30:57,Talented? You ...,Talented? You shitting me right? Mate ﻿ Open Ur FUCKING eyes.,61,0,Flertin,XCS1BGLhks9G3oQPVzEX8w,UCXCS1BGLhks9G3oQPVzEX8w
DFYhZFq24-KP_rAYhcZayLOWJbMrImIPmLuAUpPaNRM,2013-10-14T11:22:27,2013-10-14T11:22:27,Drake the type of ...,Drake the type of nigga to rock up at this party with﻿ the OJ,61,0,Bryce Taylor,FreshSunshine1,UC2wHQ-Jnz_LMXXqLomKBqsw
DFYhZFq24-L-gXPohNWBCn2bcW9sTmon48a53euFfNA,2013-10-14T11:02:43,2013-10-14T11:02:43,I hate JB n not ...,I hate JB n not that his songs r not good but he isnt did﻿ u see what kinda flirt he is i mean in every music video he jus pulls the girl so that he could kiss her what crap!!!!,177,0,Lucy Jessica Hartley,idparKso59kqh8KzJ4T0Tw,UCidparKso59kqh8KzJ4T0Tw
DFYhZFq24-LJqAIz2gt6bW7cQUQE8Gei-D8B4O9TecY,2013-10-14T10:52:48,2013-10-14T10:52:48,Oomggg I love ...,Oomggg I love Justin﻿ so much that I did a cover of "Heartbreaker"! I'm a young singer and it would mean the world to me if Justin heard my cover  can I get a thumbs up so people can see this! That would totally make my day (and life)! xx,238,0,Everyll,Everyll,UCe9DH7lZ18ITE8QTvCW1ffQ
DFYhZFq24-JlssChK8BvHObdLW3qOsTKRf6nMQ7SrP0,2013-10-14T10:38:23,2013-10-14T10:38:23,I love you﻿ justin ...,I love you﻿ justin Bieber ♥♥♥,29,0,Miisa Kovanen,hEt9scaUCiPM9SYskofoYg,UChEt9scaUCiPM9SYskofoYg
DFYhZFq24-LrPeAYdzRmqLyVb1dzfy5tzio4JGtXBhk,2013-10-14T10:07:42,2013-10-14T10:07:42,2013  still ...,2013  still watching. x﻿,24,0,acz208,acz208,UCi6o1bHQCgpVAFdWfN6bCZg
DFYhZFq24-Jn8trRUQOPdSBPgdDFnmou0CeuN4LK4bM,2013-10-14T09:46:44,2013-10-14T09:46:44,I love justin < ...,I love justin <333333333333333333333333333333333 ﻿,50,0,kinga kaźmierczak,97Ve9awdxQoquVoz7LD_1w,UC97Ve9awdxQoquVoz7LD_1w
DFYhZFq24-KeMmYb4KxwGJd8W_UiMonY1wL0KoPOaQ0,2013-10-14T09:29:32,2013-10-14T09:29:32,your world is my ...,your world is my world﻿ :(,26,0,KiWilulu5li,KiWilulu5li,UCR2xVWqxmjBSUXrjAdd49kQ
DFYhZFq24-Ky3lvMjjfJextQ0MDLVgrYhZvw3X4LVgs,2013-10-14T08:58:16,2013-10-14T08:58:16,ı love﻿ you justin ...,ı love﻿ you justin :) <3,24,0,gamze gürler,3EMBqvSQI6KFtjMlCnYoxA,UC3EMBqvSQI6KFtjMlCnYoxA
DFYhZFq24-J0DBI7Zo8R9BnNKgLtfnY8W2s-8MvG2ZI,2013-10-14T08:20:03,2013-10-14T08:20:03,Hey everyone  I'm ...,Hey everyone  I'm Dakoda Bigelow.  I'm a 17 year old singer  rapper and producer.  I've gained over 470 000 views so far but I really need more views  likes and subscribers in order to make it.  Check out my brand new﻿ music video for my song So Gone!  Also check out my song called Like That.  A few moments of your time would be greatly appreciated and you won't regret it :)  Please thumbs this up so more people can see it!  Thanks for the support.,452,0,Dakoda Bigelow,DakodaBigelow,UCVdVSEuvPgb35qks6oIxr4A
DFYhZFq24-IvEmMxa1qb5SueoZDp8i-QNfnEYeS5nMU,2013-10-14T08:01:46,2013-10-14T08:01:46,Very Good Song!) I﻿ ...,Very Good Song!) I﻿ Like It!:):):),34,0,Justin Bieber,e_MyexfCVmCQ1bAfDPz2lA,UCe_MyexfCVmCQ1bAfDPz2lA
DFYhZFq24-KIW4Yj53GaWj9fnjHVmcDHTMV4UUCWCZk,2013-10-14T06:49:12,2013-10-14T06:49:12,Lo amo y me encantó ...,Lo amo y me encantó cuando lo abrase y me tome una foto con﻿ vos lo amo,71,0,Kindra Garcia,Mp7qa3TF-hvAY7KTpTDG8Q,UCMp7qa3TF-hvAY7KTpTDG8Q
DFYhZFq24-KgOnxFY4HKcXLPiHZElvZn-GiRvLvA-L4,2013-10-14T06:43:03,2013-10-14T06:43:03,Barz-Swizzy﻿ J is a ...,Barz-Swizzy﻿ J is a MUST WACTH MUSIC Video!!!!!,47,0,SwizzyJ303,Jared31G,UCyQAOTsML1Y9Tl5FwfcbAdA
DFYhZFq24-Ia7T_tG1CK0rxk9UCHVMEbsFkEN4EreAc,2013-10-14T06:06:41,2013-10-14T06:06:41,Listening to this ...,Listening to this and then listening to All The Matter and thinking how much he has grown up  iv﻿ been here from the start  I will be here until the end <3,155,0,CharlieMaayBieber5,CharlieMaayBieber5,UCPa_HDtm_XbvUePhM2tNjoQ
DFYhZFq24-K6tLNvp1v4Ny9WWGM-JjpiU_DboHC-ub4,2013-10-14T05:27:37,2013-10-14T05:27:37,Omq the﻿ memories. ...,Omq the﻿ memories.  Such a bb ♥♥,32,0,xshellycono,xshellycono,UCpkam1gwrlUNuh_kpMEe35g
DFYhZFq24-KaaxuWP8O_7i9bRJvLba21tajpMOzQztg,2013-10-14T05:23:00,2013-10-14T05:23:00,saudade﻿ define,saudade﻿ define,15,0,Mandy Marinho,DgZkf1L-JsZvTm6mwO2iMA,UCDgZkf1L-JsZvTm6mwO2iMA
DFYhZFq24-L718kedpCXkzItATbPX4dRwLN2J1DszT4,2013-10-14T05:17:49,2013-10-14T05:17:49,Omg :')﻿,Omg :')﻿,8,0,Ashna Khan,MrsAABieber,UCx8kGPYzPgc-imTr-rQ8H4w
DFYhZFq24-JXh7qlO4tYY80CzeV3J1qs-aAJuqlasEc,2013-10-14T04:52:10,2013-10-14T04:52:10,Right this moment a ...,Right this moment a hacker leeched a new fuck video clip with the bitch Rihanna Enjoy the entire thing here : daily-celebrity-gossips.eu.pn hahahha this particular﻿ girl is so stupid,182,0,Little Musso,3ibSXnprLaPdwmuZl1Jo5Q,UC3ibSXnprLaPdwmuZl1Jo5Q
DFYhZFq24-L1WTAOY2iQwB3Rid1s6Y_WCIx43W0Vjoc,2013-10-14T04:22:13,2013-10-14T04:22:13,OLLG ❤️﻿,OLLG ❤️﻿,8,0,kika velazquez,MRSCm_2AQv5dTIeJ0kS2Wg,UCMRSCm_2AQv5dTIeJ0kS2Wg
DFYhZFq24-LL-hc7k-5a8gor2dH6Lq798xmaU2-Y5s0,2013-10-14T04:11:34,2013-10-14T04:11:34,You can see how old ...,You can see how old this is when you see﻿ that the iphone is like the first gen.,80,0,Catherine Phan,catherinekphan94,UCJmGDY0vvgIRbsA0rzYUpfg
DFYhZFq24-JckqC6xBCu_oRCnJggK9cuGMR-tvvlA30,2013-10-14T04:07:02,2013-10-14T04:07:02,no one﻿ cares,no one﻿ cares,13,0,GinnyAndHarryLoveStory Forever,lucianastarmoon,UCCSPZxtwEbaWHHwBIIVlBkQ
DFYhZFq24-KD5inrNRfxYNumPuEKvy73NbuA1-H-4FY,2013-10-14T04:01:16,2013-10-14T04:01:16,Pikachu﻿ (8,Pikachu﻿ (8,11,0,Mariana Orsi,MarianaKaulitz1,UCnhRywP2eWXLxJ4i1LeUumw
DFYhZFq24-I00Bcz02p8bQUwiNxnXDlvqcBZtwr8b_8,2013-10-14T03:47:48,2013-10-14T03:47:48,Justin﻿ Bieber - ...,Justin﻿ Bieber - All That Matters(Lyrics+Audio)HD NEW SONG is on my channel    Thumbs up this post so that everyone can see this post!,134,0,LyricsVideo Hype25,dQhLVxdnmYfvigKymlmJSA,UCdQhLVxdnmYfvigKymlmJSA
DFYhZFq24-JP2zKIWnEDiVodYgfok9WsjknHQb8mrHI,2013-10-14T03:37:26,2013-10-14T03:37:26,You﻿ know I love ...,You﻿ know I love you  right?,28,0,Alejandra Penagos,TKwqqG-2cgpUaDMxHiRGAA,UCTKwqqG-2cgpUaDMxHiRGAA
DFYhZFq24-IizKGeHobhFusItKuudTn81aU3C7ZrjFQ,2013-10-14T03:31:46,2013-10-14T03:31:46,Being ON utube 6 ...,Being ON utube 6 months now I know how much hate people can give to me when reading these kinds of comments but maybe some1 may be nicer Iam a 15 year old singer   My dream is to be an artist and i like to perform and i just got 4000 subs which is pretty impressive to me  i want to Make It Big..Iam Confident Enough And Believe Myself..but U Should Believe Me.Believe just﻿ give this a thumbs up and spend all of 30 sec watching a vid it would mean the world.Thank ya all,472,0,Sk kanna,1998ksk,UCQq1iH05G3tJ4dwI6Fo1fVg
DFYhZFq24-J7ZDU0A20bevFeeOiot0EFQlo2TxMobvE,2013-10-14T03:23:36,2013-10-14T03:23:36,Fuck the music  ...,Fuck the music  what﻿ game are they playing?,44,0,iSarcasmful,iSarcasmful,UCvLIhuSJCHh6fFWSzABh8Zw
